Flow,Amount,Unit,Is input
Thorium-232,0.00037335131271855245,kBq,False
Lead-210,0.0012736129974375051,kBq,False
Paraffins,1.7523705901866442e-09,kg,False
Acetylene,7.983094533259248e-06,kg,False
Radium-226,0.8608914800748962,kBq,False
Phosphorus,0.006610828953167726,kg,True
"Methane, non-fossil",1.4962714542679095e-05,kg,False
"Oils, unspecified",1.80855114819042e-08,kg,False
Potassium-40,5.9784628731894846e-06,kBq,False
Fluorspar,0.011541455548210604,kg,True
Hydrogen peroxide,0.0002382253732350049,kg,False
Scandium,1.632680106409851e-12,kg,False
Radon-220,0.002915128209616467,kBq,False
Thorium,2.5609177402443436e-12,kg,False
"Acidity, unspecified",1.0723806925497118e-06,kg,False
"Water, unspecified natural origin",0.0032029687922906867,m3,True
Acetic acid,9.010150135874962e-08,kg,False
Paraffins,7.790083805466081e-09,kg,False
Sulfur trioxide,2.566929805345758e-05,kg,False
Lead-210,0.10735392620027608,kBq,False
Nitrogen,5.964808088160603e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.031294804869532e-06,kg,False
Phenol,3.0060741836293187e-05,kg,False
Phosphate,3.393867215669774e-07,kg,False
Iron ion,4.615115735421733e-05,kg,False
Acetone,2.7609571880848252e-05,kg,False
Iodine,1.4828337297743057e-06,kg,False
Radium-226,0.0003294513476203364,kBq,False
Ethanol,7.4305299291335406e-06,kg,False
Potassium-40,0.0003464271919617935,kBq,False
Diatomite,7.194938361846834e-09,kg,True
Uranium,3.9856346637809894e-08,kg,False
Propylene,5.140493291089987e-05,kg,False
Ethyl benzene,2.7288225368787857e-06,kg,False
Boron,1.4271010694490694e-07,kg,False
Bromotrifluoromethane,3.427246264477887e-13,kg,False
Calcium II,2.7941688688578297e-06,kg,False
Phenol,1.04054172610214e-09,kg,False
Iodine,5.8369673168485955e-08,kg,False
"Hydrocarbons, aromatic",1.709117648264112e-05,kg,False
Sylvite,0.07687975280061157,kg,True
"Xylenes, unspecified",9.347405439854155e-05,kg,False
Phosphorus,9.694506652350718e-08,kg,False
Uranium,0.00013154081432048702,kg,True
Phosphorus,7.89123712979965e-08,kg,False
Magnesite,0.020901798497260524,kg,True
"TOC, Total Organic Carbon",0.004660271524718401,kg,False
Aluminium III,0.012803026461771493,kg,False
Dissolved solids,0.0026753950081760754,kg,False
Sodium I,1.305916111568988e-06,kg,False
"Radioactive species, other beta emitters",0.01155904170069305,kBq,False
Sulfide,2.8345475920435097e-09,kg,False
Sulfur oxides,0.0034432101823915935,kg,False
"Solids, inorganic",0.0005914515516312985,kg,False
"Oils, unspecified",2.4786401278016518e-05,kg,False
Antimony ion,2.7147485258579176e-10,kg,False
Thorium-228,0.00010910730179720929,kBq,False
"Nitrogen, organic bound",5.91950797005205e-05,kg,False
Phenol,4.8011817163491425e-08,kg,False
Aniline,9.505913875022127e-10,kg,False
Radium-228,1.9316634906988534e-06,kBq,False
Thorium-232,1.572793411550413e-06,kBq,False
"Chlorinated solvents, unspecified",2.95223378759004e-06,kg,False
"Oil, crude",1.3155255221894981,kg,True
"Hydrocarbons, aliphatic, alkanes, unspecified",2.8249077356636454e-05,kg,False
Hexachlorobenzene,1.2345299454509244e-09,kg,False
"Coal, hard",12.439536192526473,kg,True
Ethane,2.417744184009763e-05,kg,False
Nitrogen,0.0009674512209522871,kg,False
Chlorate,4.8433337513627495e-05,kg,False
Titanium ion,4.307721982532319e-07,kg,False
"Organic carbon, placed in landfill",0.23140364707209285,kg,True
Propanal,4.706051162808529e-09,kg,False
1-Pentene,6.881009252368527e-10,kg,False
1-Pentanol,1.3415906372798774e-09,kg,False
Dichloromethane,6.432436350502974e-06,kg,False
Bromide,5.189906896261145e-06,kg,False
Formic acid,8.596949281379496e-06,kg,False
Chloramine,2.6338131232083013e-08,kg,False
Formic acid,7.122829575351749e-10,kg,False
Iodine,1.1186032916723614e-06,kg,True
Isobutanol,1.8752964040966364e-09,kg,False
o-Dichlorobenzene,1.3336992297397555e-09,kg,False
Dichloromethane,3.61464026051565e-07,kg,False
Iodide,0.00013314911109967928,kg,False
Isobutanol,7.813871346291232e-10,kg,False
Borate,1.0866557303464164e-07,kg,False
Propanal,1.415940169752486e-09,kg,False
Acetyl chloride,1.0539030139534241e-09,kg,False
Propylene oxide,3.313328809925682e-05,kg,False
"Water, salt, sole",2.8530299000321087e-05,m3,True
Acetic acid,4.5185105578161646e-05,kg,False
Methanol,0.0004282726771901712,kg,False
Formamide,1.0223473848627537e-09,kg,False
o-Dichlorobenzene,5.151610139973453e-05,kg,False
Chloramine,2.949589572947083e-09,kg,False
1-Pentene,1.013816048998621e-09,kg,False
1-Pentanol,5.589922055299768e-10,kg,False
Formamide,2.453683607546152e-09,kg,False
Lithium I,2.9574906171920936e-05,kg,False
Acetone,6.992421565395244e-05,kg,False
Bromine,6.161499005831191e-06,kg,True
Nitrogen,0.1491538187741121,kg,False
Nitrogen,2.59506961609423,kg,True
Scandium,5.513063611909801e-08,kg,False
"Carbon dioxide, non-fossil",0.16015085549755456,kg,False
"Transformation, to urban/industrial fallow (non-use)",9.095153620200419e-07,m2,True
Antimony ion,1.5730223633989345e-05,kg,False
"Heat, waste",0.2975500373797931,MJ,False
"Occupation, urban/industrial fallow (non-use)",3.829915913415606e-05,m2*a,True
Florasulam,2.9775520002504934e-15,kg,False
Isoproturon,9.766226064896427e-16,kg,False
Clopyralid,1.7872662289360533e-09,kg,False
Metsulfuron-methyl,7.697774613295608e-12,kg,False
Bixafen,1.793378410577428e-14,kg,False
MCPB,2.479438977178142e-09,kg,False
Propiconazole,4.653746530442259e-16,kg,False
Metaldehyde,1.9346417462439867e-11,kg,False
Bromoxynil,3.187003924646998e-17,kg,False
Tembotrione,1.746501892029888e-13,kg,False
Mecoprop-P,2.8356949437427205e-10,kg,False
Phenoxy compounds,1.2199054886639619e-15,kg,False
Phenoxy compounds,8.735542082117814e-11,kg,False
Prochloraz,3.756937810221225e-16,kg,False
Metconazole,3.1140192881554674e-16,kg,False
Thiencarbazone-methyl,1.365664340406432e-17,kg,False
Iodosulfuron-methyl-sodium,2.8030735633801173e-16,kg,False
Cupric hydroxide,4.197054579972718e-17,kg,False
Ammonia,0.00018618041745547935,kg,False
Carfentrazone-ethyl,1.8105021287379488e-10,kg,False
Cadmium II,6.4165137569119375e-06,kg,False
Mesotrione,9.845612464783383e-11,kg,False
Kresoxim-methyl,7.518702621898996e-11,kg,False
Mesosulfuron,1.3575008205643077e-13,kg,False
Trinexapac-ethyl,2.4259266949009815e-15,kg,False
Metribuzin,7.546471174744712e-15,kg,False
Chlorothalonil,5.836927443695959e-15,kg,False
Fenpropimorph,4.464949183806427e-12,kg,False
Metribuzin,2.0852539825770945e-12,kg,False
Chlorpyrifos methyl,2.3004716146417626e-16,kg,False
Amidosulfuron,4.6686777578418815e-18,kg,False
Glyphosate,1.244003680228892e-07,kg,False
Florasulam,1.0267420690519002e-16,kg,False
Fluxapyroxad,4.129041901848614e-12,kg,False
Glyphosate,3.5893720659003202e-12,kg,False
Bixafen,7.508875294501007e-12,kg,False
Epoxiconazole,4.753414254451057e-16,kg,False
Prohexadione calcium,6.987787634593467e-17,kg,False
Clothianidin,4.725557543442098e-22,kg,False
Trinexapac-ethyl,1.8045615497828571e-09,kg,False
Bentazone,3.518503052534036e-09,kg,False
Thiophanate-methyl,5.490076899231029e-18,kg,False
Tribenuron,8.754123293835346e-11,kg,False
Clodinafop-propargyl,2.0771091615958675e-10,kg,False
Ethephon,4.7383995932028044e-11,kg,False
Iodosulfuron-methyl-sodium,1.1736468837024095e-13,kg,False
Thiacloprid,9.70210561432341e-13,kg,False
Azoxystrobin,2.663009290820678e-09,kg,False
Metribuzin,2.602231439567149e-16,kg,False
MCPB,3.5647179993307736e-13,kg,False
Fenoxaprop-P,6.753661853176238e-16,kg,False
Kresoxim-methyl,2.705748831684093e-16,kg,False
Fenpropimorph,3.722911483374062e-16,kg,False
Picoxystrobin,1.7808764367216256e-09,kg,False
Isoxaflutole,1.050013974573334e-09,kg,False
Phenoxy compounds,3.5377259171254784e-14,kg,False
Diflufenican,1.0370426539396103e-14,kg,False
Spiroxamine,9.515850856961112e-12,kg,False
Chlorotoluron,1.706366626543167e-10,kg,False
Laminarin,7.1863542630375745e-12,kg,False
Spiroxamine,7.836942751460211e-16,kg,False
Prochloraz,1.573029837972875e-13,kg,False
Azoxystrobin,6.626539429782402e-08,kg,False
Fenpropidin,1.7118732138512744e-11,kg,False
Metaldehyde,1.3303953700046585e-13,kg,False
Trinexapac-ethyl,2.94563292736791e-11,kg,False
Tebuconazole,1.925779623285171e-12,kg,False
Metamitron,6.663618173070196e-15,kg,False
Fludioxonil,6.006159176527477e-18,kg,False
Terbuthylazin,2.3633356094461335e-15,kg,False
"2,4-D",5.240892627738335e-07,kg,False
Fluquinconazole,3.257793045483365e-12,kg,False
Dicamba,7.78043085156956e-14,kg,False
Phenoxy compounds,9.710224220648727e-12,kg,False
Cyprodinil,3.084262461072429e-13,kg,False
Thiophanate-methyl,4.020418625018796e-09,kg,False
Chlorpyrifos methyl,7.932660740144022e-18,kg,False
Fluoxastrobin,1.0043976611225169e-16,kg,False
Flupyrsulfuron-methyl sodium,9.361157708601992e-12,kg,False
Thiencarbazone-methyl,1.2485901867605532e-10,kg,False
Flufenacet,7.641381579092696e-14,kg,False
Prosulfocarb,1.192566793920919e-11,kg,False
Pinoxaden,8.125198122722232e-15,kg,False
Iodosulfuron-methyl-sodium,9.66577090820732e-18,kg,False
Clodinafop-propargyl,8.456325658141133e-15,kg,False
Chlorotoluron,4.0753920508087587e-13,kg,False
Spinosad,8.009672909373063e-17,kg,False
Tembotrione,1.4383616923906012e-17,kg,False
Pendimethalin,2.73691861489181e-10,kg,False
Flufenacet,2.634959165204381e-15,kg,False
Prochloraz,1.2954957966280066e-17,kg,False
Prothioconazole,1.5006781001367628e-15,kg,False
Spiroxamine,3.8778726136494035e-10,kg,False
Copper ion,6.0082610437339096e-05,kg,False
Metconazole,9.781487097652406e-11,kg,False
Pyroxsulam,2.0756612925971262e-11,kg,False
Fludioxonil,9.335871659842017e-13,kg,False
Dicamba,1.933933318931197e-08,kg,False
Azoxystrobin,1.1731840721520296e-15,kg,False
Tribenuron,2.4022161840760164e-15,kg,False
Thiophanate-methyl,1.8172987307104953e-08,kg,False
Mesotrione,5.26897056781954e-09,kg,False
Boscalid,7.782257778894775e-12,kg,False
Benzovindiflupyr,8.565187371443434e-14,kg,False
Nicosulfuron,5.205692529879648e-12,kg,False
Metaldehyde,4.587570241395372e-15,kg,False
Fluxapyroxad,2.0865508009063605e-10,kg,False
Tribenuron,8.283504083020764e-17,kg,False
"Transformation, from annual crop",0.010084538036702367,m2,True
Metrafenone,1.331562394402013e-17,kg,False
Clothianidin,1.3704116875982075e-20,kg,False
Flupyrsulfuron-methyl sodium,7.901948624422685e-17,kg,False
Fenoxaprop-P,2.32884891488836e-17,kg,False
Mepiquat chloride,5.298476971788923e-16,kg,False
Mecoprop-P,7.048807905729122e-14,kg,False
Aclonifen,1.3983277036842075e-10,kg,False
Prothioconazole,1.8987665054894722e-09,kg,False
Clodinafop-propargyl,3.7637184721261563e-19,kg,False
Metamitron,6.405167046135968e-09,kg,False
Bixafen,6.756132546005554e-11,kg,False
Nickel II,3.303427883079611e-05,kg,False
Isoproturon,2.8322055588199567e-14,kg,False
Thifensulfuron,4.6545683570960086e-11,kg,False
Fenpropimorph,1.0796443301784796e-14,kg,False
Metamitron,1.8315580443679288e-12,kg,False
Nicosulfuron,1.7647163789460697e-16,kg,False
Cyprodinil,7.366282556713144e-16,kg,False
Chlorothalonil,6.695601984176252e-11,kg,False
Cinidon-ethyl,1.5393435034408264e-19,kg,False
Chromium III,7.003606296438094e-06,kg,False
Fluoxastrobin,2.9127532172552958e-15,kg,False
Tebuconazole,1.066236403022805e-09,kg,False
Ethephon,1.1316725391735518e-13,kg,False
Fluquinconazole,2.484950089599085e-10,kg,False
Chlorotoluron,1.405307603727161e-14,kg,False
Boscalid,4.539369130193633e-13,kg,False
Fluroxypyr,1.2574361952369311e-13,kg,False
Mesotrione,9.346837647939877e-16,kg,False
Prosulfocarb,1.0728624891614782e-10,kg,False
Prothioconazole,7.153902001230604e-11,kg,False
Metribuzin,2.6017936622356983e-08,kg,False
Difenoconazole,7.336893488678102e-11,kg,False
Fluxapyroxad,3.4005435235984513e-16,kg,False
Prothioconazole,1.3128769806581081e-09,kg,False
Pyroxsulam,5.509818568565503e-15,kg,False
Difenoconazole,2.4748042717943227e-16,kg,False
Fenoxaprop-P,2.8277581762791753e-13,kg,False
Fluroxypyr,5.749938935276878e-10,kg,False
Mecoprop-P,1.4515882639601994e-11,kg,False
Chlormequat chloride,3.6953326861905964e-14,kg,False
Cupric hydroxide,1.217145828192094e-15,kg,False
Bentazone,1.6626595972112288e-13,kg,False
Prohexadione calcium,8.484781254593075e-13,kg,False
Boscalid,1.690169117354986e-15,kg,False
Bentazone,3.634482102790043e-10,kg,False
Pendimethalin,5.5285781566770824e-08,kg,False
Prochloraz,5.1030890320694415e-11,kg,False
Isoxaflutole,1.2328141647331966e-18,kg,False
Pyroxsulam,2.3069236375870754e-12,kg,False
Chlorothalonil,1.6927089586718244e-13,kg,False
Metsulfuron-methyl,3.4875198028862967e-13,kg,False
Mecoprop-P,2.4306234157686623e-15,kg,False
Metsulfuron-methyl,1.19359552439567e-09,kg,False
Cyprodinil,2.5400974333493662e-17,kg,False
Thifensulfuron,4.387816520561857e-16,kg,False
Cyprodinil,1.177224272990057e-08,kg,False
Thifensulfuron,1.2724667909629323e-14,kg,False
Sulfosulfuron,4.1841983665141216e-14,kg,False
Propiconazole,2.309403951253275e-09,kg,False
Fenpropidin,4.099379156947777e-14,kg,False
Isoproturon,5.808101071639711e-09,kg,False
Cinidon-ethyl,1.8691170346555932e-15,kg,False
Spinosad,2.322805143718184e-15,kg,False
Trifloxystrobin,4.685389330642993e-09,kg,False
Fenpropidin,1.4135790196371673e-15,kg,False
Azoxystrobin,1.3453880231018937e-10,kg,False
Diflufenican,5.708013551435965e-14,kg,False
Metrafenone,3.86153094376584e-16,kg,False
Thiacloprid,1.0785641667938275e-13,kg,False
Fluroxypyr,3.305859896592485e-14,kg,False
Fluquinconazole,2.8088817402600516e-13,kg,False
Isoxaflutole,3.5751610777262716e-17,kg,False
Sulfur,4.296177850119437e-15,kg,False
Flupyrsulfuron-methyl sodium,9.594782936925888e-13,kg,False
Tebuconazole,5.367906499124916e-09,kg,False
Laminarin,2.4066977247757776e-15,kg,False
Chlorothalonil,2.2398862360123123e-07,kg,False
Copper oxychloride,6.3004089889219156e-18,kg,False
"Energy, gross calorific value, in biomass",11.374199295917386,MJ,True
MCPB,6.8668476933033e-11,kg,False
Benzovindiflupyr,1.246418376870751e-11,kg,False
"Carbon dioxide, in air",1.0404077642108456,kg,True
Clothianidin,5.7379136514687515e-18,kg,False
Pendimethalin,2.760693939734869e-12,kg,False
Thiencarbazone-methyl,8.666613127106088e-14,kg,False
Aclonifen,1.2541209494738932e-09,kg,False
Picoxystrobin,5.341200204555246e-18,kg,False
Diflufenican,5.5746713166884025e-09,kg,False
Tembotrione,3.185330362361646e-09,kg,False
Terbuthylazin,6.853673267393806e-14,kg,False
Pinoxaden,3.0609778257557437e-11,kg,False
Sulfur,7.488270244284675e-05,kg,False
Picoxystrobin,6.147670547317842e-14,kg,False
Trifloxystrobin,9.862635726618965e-11,kg,False
Metconazole,6.595109598255833e-14,kg,False
Trifloxystrobin,1.869847685923011e-09,kg,False
Fluoxastrobin,1.2195697541036189e-12,kg,False
Mesotrione,3.3298519836812572e-12,kg,False
Isoxaflutole,7.823535481770953e-15,kg,False
"2,4-D",3.678758763195337e-10,kg,False
Chlormequat chloride,1.5472357729211383e-11,kg,False
Mepiquat chloride,1.536558321818788e-14,kg,False
Fludioxonil,1.2963530274200006e-11,kg,False
Sulfosulfuron,3.4459685793768652e-18,kg,False
Prohexadione calcium,8.199483263020657e-12,kg,False
Carfentrazone-ethyl,5.537559062799621e-12,kg,False
Fludioxonil,8.454060810845079e-10,kg,False
Fluquinconazole,1.9773104181945365e-15,kg,False
"2,4-D",9.396850844173177e-09,kg,False
Chlormequat chloride,1.3921299198339063e-10,kg,False
Lead II,6.763698653608908e-06,kg,False
Laminarin,7.987604389265598e-13,kg,False
Cinidon-ethyl,5.711922478104788e-13,kg,False
Carfentrazone-ethyl,2.1288130846812098e-17,kg,False
Mercury II,1.4012266251966393e-09,kg,False
Sulfosulfuron,2.6606677309894648e-11,kg,False
Tribenuron,1.0058079014596233e-12,kg,False
Sulfosulfuron,9.993308880192917e-17,kg,False
Metaldehyde,5.8287769734919175e-09,kg,False
Difenoconazole,3.1733361071135473e-12,kg,False
Pyroxsulam,1.8999374374363857e-16,kg,False
Laminarin,8.298957671640644e-17,kg,False
Copper oxychloride,4.3446893324225073e-13,kg,False
Tritosulfuron,2.4710608853389793e-15,kg,False
Sulfur,9.87345891298568e-13,kg,False
Tebuconazole,4.910570090672141e-11,kg,False
Fluoxastrobin,1.0973114593949292e-11,kg,False
Thifensulfuron,5.173205224502433e-12,kg,False
Mesosulfuron,1.11799316485086e-17,kg,False
Pendimethalin,9.950782671584545e-14,kg,False
Kresoxim-methyl,9.330168385117572e-18,kg,False
Nicosulfuron,1.467160553586074e-10,kg,False
Bromoxynil,3.52946779875571e-13,kg,False
Terbuthylazin,2.0925225508195684e-08,kg,False
Glyphosate,3.416153069135356e-06,kg,False
Trinexapac-ethyl,7.035187415212856e-14,kg,False
Fenoxaprop-P,2.5442837039767805e-12,kg,False
Bromoxynil,6.4529862103296285e-09,kg,False
Metamitron,2.2977993700242127e-16,kg,False
Propiconazole,8.119891379618441e-11,kg,False
Flufenacet,1.1128978994889716e-09,kg,False
Epoxiconazole,3.7031242353503e-12,kg,False
Amidosulfuron,5.668848510416564e-14,kg,False
Mepiquat chloride,6.0606124934748085e-12,kg,False
Terbuthylazin,9.986169525667353e-12,kg,False
Chlormequat chloride,1.274252650410554e-15,kg,False
Chlorpyrifos methyl,5.051448732145685e-14,kg,False
Thiencarbazone-methyl,3.9604265871786505e-16,kg,False
Nicosulfuron,1.161087886650074e-09,kg,False
Clopyralid,1.0368737447305617e-14,kg,False
MCPB,5.631538509768131e-11,kg,False
Bixafen,6.184063484749802e-16,kg,False
Diflufenican,2.3967541091323342e-11,kg,False
Dicamba,1.2430127770353968e-14,kg,False
Kresoxim-methyl,1.0928718029697133e-13,kg,False
Clothianidin,7.349130041799729e-09,kg,False
Propiconazole,3.262000246693272e-12,kg,False
Thiacloprid,1.6572956070195025e-17,kg,False
Bromoxynil,1.3728224780816094e-11,kg,False
"Occupation, annual crop",0.003029640834560156,m2*a,True
Cyproconazole,6.517949175165239e-08,kg,False
Spiroxamine,2.2727133979234612e-14,kg,False
Tritosulfuron,1.0346331774539072e-12,kg,False
Ethephon,3.2811683406872173e-09,kg,False
Boscalid,5.828169370189593e-17,kg,False
Aclonifen,1.4579946139668739e-13,kg,False
Cinidon-ethyl,4.464096159978387e-18,kg,False
Carfentrazone-ethyl,2.9032536956778455e-09,kg,False
Metsulfuron-methyl,6.585591359507637e-14,kg,False
Prosulfocarb,4.3270452177446526e-14,kg,False
Cyproconazole,1.6172687454312607e-16,kg,False
Thiacloprid,4.806157260356554e-16,kg,False
Tritosulfuron,9.309142327203775e-12,kg,False
Fenpropimorph,1.0372359250151444e-09,kg,False
Spinosad,7.96267483450796e-11,kg,False
Thiophanate-methyl,8.947716004365258e-11,kg,False
Bentazone,4.664105115598347e-12,kg,False
Metrafenone,1.4547412153904336e-12,kg,False
Mepiquat chloride,8.432437990263453e-10,kg,False
Mesosulfuron,1.2214153405584195e-12,kg,False
Epoxiconazole,5.910621638820436e-10,kg,False
Fluroxypyr,1.484549860388519e-11,kg,False
Chlorotoluron,2.744539146215398e-09,kg,False
Tembotrione,2.52236507501525e-11,kg,False
Ethephon,3.9026660364915615e-15,kg,False
