Flow,Amount,Unit,Is input
"Oil, crude",19.43115330785775,kg,True
Phosphorus,0.04336962451483632,kg,True
"Energy, gross calorific value, in biomass",314.25167371943684,MJ,True
Silver I,1.2159614031808798e-06,kg,False
"Wood, unspecified, standing",1.0380702816050912e-07,m3,True
Magnesite,0.676729911502029,kg,True
"Coal, hard",92.29829598646614,kg,True
Ammonium carbonate,4.024308954343058e-06,kg,False
"Transformation, to heterogeneous, agricultural",0.0016420248667628396,m2,True
"Transformation, from mineral extraction site",0.007205098154679686,m2,True
Thorium-228,0.002118740574638672,kBq,False
Cyanide,0.00026571971749405005,kg,False
Radon-220,0.3703907881568355,kBq,False
Sulfate,0.00022559647036288452,kg,False
Potassium-40,0.014400248251698028,kBq,False
Cumene,2.716769880945158e-08,kg,False
Chromium VI,4.057687203679516e-05,kg,False
Vanadium V,5.9257173416091246e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0001700535371755274,kg,False
Ethyl benzene,0.00010924269432350929,kg,False
"Hydrocarbons, chlorinated",1.0106219922858178e-06,kg,False
Bromine,0.00021171277472783334,kg,False
Dichloromethane,1.446204233615757e-06,kg,False
Lead-210,0.06408792930532754,kBq,False
Propylene,1.9047728853251156e-05,kg,False
Methylchloride,2.6440553972730886e-06,kg,False
Carbon disulfide,0.08974138305645969,kg,False
"Xylenes, unspecified",0.0007204871803800917,kg,False
Chloroform,4.889061960227891e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.886437009513317e-06,kg,False
Phenol,0.0017504636926283022,kg,False
"Aldehydes, unspecified",1.423844104303104e-05,kg,False
Styrene,0.00017519285200620174,kg,False
"Actinides, radioactive, unspecified",0.010345233247507676,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00020415426215606558,kg,False
Boron,0.0008825427469350698,kg,False
Radium-228,0.003801801662347739,kBq,False
Thorium-232,0.01667610375822355,kBq,False
Tetrachloroethylene,2.1420824603405133e-07,kg,False
Iodine,0.00011085124135606987,kg,False
Polonium-210,0.10764611896450753,kBq,False
"1,1,1-Trichloroethane",9.98326746498189e-08,kg,False
Acrolein,2.0775520775584115e-06,kg,False
Ethylene dichloride,1.9908582004537976e-07,kg,False
Furan,2.6065898881702706e-05,kg,False
Vanadium V,7.85683825295646e-05,kg,False
Cobalt II,3.1814823996590443e-06,kg,False
Ethanol,3.068736038461042e-05,kg,False
Molybdenum VI,1.2374340259713408e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.03617041390306674,kg,False
Manganese II,6.256243861839019e-05,kg,False
Hypochlorite,1.8019106291631893e-05,kg,False
Sulfite,0.00010592694016541744,kg,False
Acetic acid,8.45831664598728e-05,kg,False
Sodium I,0.000581817753392869,kg,False
Beryllium II,1.5404651044204905e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.001065209150342927,kg,False
Methanol,4.0058114877636106e-05,kg,False
Copper ion,0.0005790652853556323,kg,False
Scandium,7.131476384801377e-08,kg,False
Phosphorus,1.9608122264251004e-06,kg,False
Silver I,1.7953983429044274e-06,kg,False
Bromine,1.1324615984833394e-05,kg,False
Scandium,8.383989197677205e-09,kg,False
Vanadium V,2.0674443516428176e-05,kg,False
Antimony ion,1.6763348406011945e-05,kg,False
Polychlorinated biphenyls,3.7148602542303444e-08,kg,False
"Heat, waste",13.098559063192406,MJ,False
Thallium I,1.9034136411254676e-08,kg,False
Cadmium II,1.1246194768340037e-05,kg,False
Mercury II,8.767930795441755e-07,kg,False
Titanium ion,3.0439936899818914e-05,kg,False
Selenium IV,6.890101878228897e-07,kg,False
Beryllium II,3.06988038024824e-08,kg,False
Tungsten,4.101385044941616e-08,kg,False
Nitrogen,0.0006993118554382554,kg,False
Nickel II,0.0001020902803587359,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.335594001141846e-11,kg,False
Tin ion,8.154087204815245e-05,kg,False
Molybdenum VI,1.5813122529224362e-06,kg,False
Cobalt II,1.554133637470336e-06,kg,False
Lead II,0.00044557959285983207,kg,False
Tin ion,0.0006835112500961504,kg,False
Zinc II,5.5891602650223675e-12,kg,False
"Particulate Matter, < 2.5 um",8.845820814727202e-11,kg,False
Cadmium II,5.5891602650223676e-15,kg,False
"Carbon monoxide, fossil",1.1603535884576875e-09,kg,False
Sulfur dioxide,4.693062055715431e-10,kg,False
Nickel II,3.902501584527179e-14,kg,False
Chromium III,2.7942396357706017e-14,kg,False
Water,4.275183966524572e-12,m3,False
Selenium IV,5.5891602650223676e-15,kg,False
Mercury II,3.9025015845271776e-17,kg,False
"NMVOC, non-methane volatile organic compounds",9.743614736531185e-11,kg,False
Copper ion,9.402788945066686e-13,kg,False
"Carbon dioxide, fossil",1.740402071287759e-06,kg,False
Nitrogen oxides,8.748151242519714e-09,kg,False
Lead II,1.1170469341210102e-11,kg,False
"1,1,1,2-Tetrafluoroethane",4.87726842611986e-06,kg,False
Ethanol,5.267630193508548e-05,kg,False
"Nitrogen, organic bound",1.7987901982840176e-06,kg,False
Propylene,5.6408611638995026e-05,kg,False
Ethylene,0.00023013460086302739,kg,False
Formaldehyde,1.1112818901001176e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.0006016368169765297,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",1.4437095343932008e-05,m2,True
Acetaldehyde,1.5118361318893418e-07,kg,False
Bromine,0.0035117379340346188,kg,False
Tin ion,1.307570043793723e-06,kg,False
Bromine,4.0442400674420844e-05,kg,False
Potassium I,0.007675440845282094,kg,False
Magnesium,0.0005777628985738849,kg,False
"Energy, geothermal, converted",17.851269878714355,MJ,True
Napropamide,1.9656918157436238e-09,kg,False
Tebutam,5.26213382575016e-09,kg,False
"Carbon dioxide, in air",28.529622287481192,kg,True
Metaldehyde,1.7384919579053658e-09,kg,False
Cypermethrin,1.7827073659983553e-07,kg,False
Copper ion,2.4315462300844948e-05,kg,False
Carbetamide,1.8900158949497923e-09,kg,False
Mercury II,2.4108865032408795e-08,kg,False
Nickel II,4.992186649418279e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.008746254896702096,m2,True
"Transformation, to annual crop, non-irrigated",0.008746107390314395,m2,True
"Transformation, from pasture, man made, intensive",6.202923398406429e-05,m2,True
"Occupation, annual crop, non-irrigated",0.007089531635801741,m2*a,True
Chromium III,1.428016111882148e-05,kg,False
"Oils, unspecified",0.019162517900180562,kg,False
"COD, Chemical Oxygen Demand",0.06076410942172496,kg,False
Nitrogen,0.0007394590115425241,kg,False
"DOC, Dissolved Organic Carbon",0.22782678270536375,kg,False
"TOC, Total Organic Carbon",0.04872055308714958,kg,False
"AOX, Adsorbable Organic Halides",2.2394389517467065e-08,kg,False
Trifluoromethane,1.2657929154160398e-06,kg,False
Bromotrifluoromethane,1.6914751019604008e-07,kg,False
Sulfur,4.344342783812921e-07,kg,False
"BOD5, Biological Oxygen Demand",0.06404967174847279,kg,False
Nitrogen,11.73970798308335,kg,True
Nitrogen,0.2557716124198755,kg,False
Sodium hydroxide,2.0044934031584457e-07,kg,False
Hydrogen peroxide,7.081163659580824e-08,kg,False
Sulfuric acid,5.1529845845355894e-08,kg,False
"Transformation, to annual crop",0.07273967320199066,m2,True
"Occupation, annual crop",0.02702663261933389,m2*a,True
"Transformation, from annual crop",0.09196078763905915,m2,True
Ethofumesate,5.0220614732841664e-09,kg,False
Difenoconazole,3.0894506985516985e-08,kg,False
"Transformation, to arable land, unspecified use",0.024826294450420575,m2,True
Lenacil,5.199119452525832e-12,kg,False
Desmedipham,9.532810409680188e-12,kg,False
Fenpropimorph,8.019001949098117e-10,kg,False
Fenpropidin,4.2019623461699965e-10,kg,False
Glyphosate,2.9332437066249447e-05,kg,False
Kresoxim-methyl,1.5094307544098471e-10,kg,False
Fenoxaprop-P ethyl ester,3.1751376693624955e-12,kg,False
Water,0.5561130141818805,m3,False
Epoxiconazole,3.0392746531026153e-09,kg,False
Metamitron,2.672296084673794e-10,kg,False
Phenmedipham,3.184277090004089e-11,kg,False
Butadiene,4.3028452269637245e-06,kg,False
Fluorene,5.48118213125294e-10,kg,False
Benzo(ghi)perylene,1.4365630388107713e-12,kg,False
Acenaphthylene,1.5386526852699222e-09,kg,False
Chrysene,2.3893237611320455e-12,kg,False
Benz(a)anthracene,1.954957368010662e-11,kg,False
"Indeno(1,2,3-cd)pyrene",4.4466814338891375e-12,kg,False
Benzo(b)fluoranthene,2.3090419244669534e-11,kg,False
Ethane,6.1651786514287296e-06,kg,False
"2,2,4-Trimethylpentane",9.65121237358497e-11,kg,False
Ethyl benzene,7.456000905982945e-08,kg,False
Benzo(k)fluoranthene,1.669804060669863e-11,kg,False
Naphthalene,1.622039828492659e-08,kg,False
Acenaphthene,1.9867146555317247e-08,kg,False
Acetaldehyde,9.443059444713936e-05,kg,False
Acrolein,2.3882675223980993e-05,kg,False
Anthracene,3.8933568957226604e-14,kg,False
Fluoranthene,2.64325610085243e-10,kg,False
Propanal,1.2022610383988241e-08,kg,False
Hexane,7.784683379780057e-08,kg,False
Phenanthrene,4.388513034792177e-09,kg,False
Styrene,7.3981289795686375e-06,kg,False
Pyrene,1.9211911383228825e-10,kg,False
"Dibenz(a,h)anthracene",1.1293371874116306e-11,kg,False
"Occupation, bare area (non-use)",7.297488720546111e-05,m2*a,True
Nitrite,8.128372309094931e-07,kg,False
Propionic acid,3.093094560468409e-06,kg,False
Heptane,3.936862215407807e-06,kg,False
o-Xylene,5.21096780025777e-06,kg,False
Pentane,0.00011271103590333529,kg,False
Benzaldehyde,1.7845369963374704e-05,kg,False
m-Xylene,1.305251853287059e-05,kg,False
Propane,7.649026242324875e-05,kg,False
Zirconium,9.191674276225546e-08,kg,False
Uranium,2.449372570505719e-09,kg,False
Thorium,8.335311689964651e-09,kg,False
"Water, lake",0.11461826882910399,m3,True
Dichlorodifluoromethane,5.7430796993130144e-08,kg,False
"Heat, waste",0.6910852926162866,MJ,False
Boron,1.9698461309019093e-06,kg,False
Tetrafluoromethane,5.763427554446624e-05,kg,False
Hexafluoroethane,1.972243418342784e-06,kg,False
Sulfur,0.0013943703852930243,kg,False
Antimony ion,1.7530323922115775e-07,kg,False
Barium II,2.9880667352622648e-05,kg,False
Beryllium II,1.4575316597025123e-08,kg,False
Strontium II,1.4322418464760879e-05,kg,False
Manganese II,0.0015079639621799921,kg,False
Arsenic ion,1.1636357880485947e-06,kg,False
Selenium IV,3.459778962639887e-07,kg,False
Cobalt II,1.9806926370263734e-06,kg,False
Tin ion,1.1132078355516195e-06,kg,False
Phthalic anhydride,2.6074599388993376e-07,kg,False
o-Xylene,1.9771680347249795e-06,kg,False
Tungsten,8.764642101454335e-09,kg,False
Sodium I,0.00027390915732909726,kg,False
Silver I,4.872716989587009e-07,kg,False
Vanadium V,5.973729209067658e-06,kg,False
Silicon,0.006213105277393894,kg,False
Thallium I,1.9741356211196517e-08,kg,False
Aluminium III,0.0016269268697339644,kg,False
Molybdenum VI,5.944765225743659e-07,kg,False
Calcium II,0.025435750377935214,kg,False
Iron ion,0.003063787057323091,kg,False
Tungsten,9.80062044339303e-08,kg,False
Potassium I,0.003497844422738307,kg,False
Magnesium,0.002133280699416319,kg,False
Titanium ion,9.164002711993261e-05,kg,False
Scandium,2.2008342019437743e-07,kg,False
Ethylene dichloride,5.620084511110744e-06,kg,False
Ethylene dichloride,2.4984912343659723e-08,kg,False
Aluminium III,0.0012887804915145502,kg,False
Hydrogen cyanide,8.715307944678003e-05,kg,False
Tributyltin compounds,3.149164038119665e-08,kg,False
Copper ion,4.335814364649133e-06,kg,False
"Fungicides, unspecified",2.064555937525945e-08,kg,False
"Hydrocarbons, unspecified",8.460842047979702e-05,kg,False
Thiocyanate,3.4409163015105433e-09,kg,False
"Oils, unspecified",0.0011243106452729532,kg,False
Propanol,2.970310120406233e-09,kg,False
Chloroacetic acid,4.879600609871246e-07,kg,False
Propanol,2.2740613221865806e-07,kg,False
Acetic acid,2.5270857264971965e-05,kg,False
Chloroacetic acid,6.744893961833621e-08,kg,False
Chloramine,9.102209331413187e-08,kg,False
Bromide,1.669379466474028e-05,kg,False
Bromine,1.8370012097725093e-05,kg,True
Sulfur,0.01860111112641056,kg,False
Propyl amine,3.8179768122581774e-10,kg,False
"Water, salt, sole",0.0004666854248916727,m3,True
Ethylene oxide,3.014671703027786e-06,kg,False
Chloramine,1.0184945654834565e-08,kg,False
Propyl amine,9.163257450523638e-10,kg,False
Sodium I,3.101656031344041e-05,kg,False
Pentachlorophenol,7.309448544615999e-09,kg,False
Phosphorus,7.155383802732234e-07,kg,False
Bromine,1.5097151856889284e-06,kg,False
Magnesium,9.373102145903165e-07,kg,False
Potassium I,5.96970660300488e-05,kg,False
Fluorine,1.480109399835637e-06,kg,False
"Methane, non-fossil",2.3926439678554518e-05,kg,False
Calcium II,4.3522181084869594e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",7.831939135091088e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0007671814655294173,kg,False
Methanol,3.952780272517105e-06,kg,False
Toluene,8.9251503270379e-05,kg,False
Acetone,0.0008633075643035751,kg,False
Bromochlorodifluoromethane,2.715063767137266e-08,kg,False
Methanol,2.1830896032523057e-05,kg,False
Thorium,2.269177631333206e-07,kg,False
Sulfur oxides,0.0007859571037437917,kg,False
Lead-210,0.008924531855766926,kBq,False
Isopropanol,4.1467173869082504e-09,kg,False
Thorium-228,0.0007980679041074606,kBq,False
4-Methyl-2-pentanol,1.2641821721381185e-14,kg,False
Strontium II,2.5749914090699282e-05,kg,False
Propanal,1.5788351675744686e-06,kg,False
Propanol,2.6168671957503975e-13,kg,False
Hydrogen sulfide,0.002000994290270891,kg,False
Methyl ethyl ketone,1.0860070621432922e-09,kg,False
Barium II,2.0753650199284837e-05,kg,False
m-Xylene,1.2767765282870405e-09,kg,False
Sulfuric acid,3.1520002355456464e-07,kg,False
Thallium I,1.9020680357304463e-07,kg,False
Fluorine,0.00040166191727354086,kg,False
Radon-220,0.018096581690207326,kBq,False
Scandium,1.5141034958012312e-07,kg,False
Potassium-40,0.0024462680571848295,kBq,False
Uranium-238,0.001921431200718924,kBq,False
Pentachlorophenol,4.5543979634413544e-06,kg,False
"Hydrocarbons, aromatic",1.1425539874889696e-06,kg,False
Polonium-210,0.016336324106398636,kBq,False
Radon-222,0.010242280901308846,kBq,False
Radium-226,0.002307922913562904,kBq,False
Uranium,3.0197795972523735e-07,kg,False
Hydrogen sulfide,1.0333839537950868e-05,kg,False
Radium-228,0.00804738064399438,kBq,False
Thorium-232,0.0006372317814166418,kBq,False
Methyl isobutyl ketone,9.062373061759575e-11,kg,False
Acetone,6.250976174069863e-05,kg,False
Hexachlorobenzene,7.508945801008329e-12,kg,False
Chlorine,2.831404600673758e-06,kg,False
Boron,7.7728498895369e-05,kg,False
Acetylene,6.169470091120097e-05,kg,False
Iodine,9.451213824837285e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",5.042901221566897e-05,kg,False
Glyphosate,7.18745348710376e-09,kg,False
Teflubenzuron,5.307776475784949e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.0538838930514486,m2*a,True
Tebuconazole,7.795462964656219e-11,kg,False
Atrazine,1.6635551606634424e-06,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.004322472804378938,m2,True
Atrazine,2.433974992769059e-10,kg,False
Trifloxystrobin,9.329960983602944e-08,kg,False
Methomyl,1.6297723446018174e-07,kg,False
Teflubenzuron,7.603729786462557e-10,kg,False
Atrazine,1.3334092272969175e-10,kg,False
Methomyl,1.8239649248265848e-09,kg,False
Tebuconazole,1.3422092719626116e-08,kg,False
Glyphosate,1.6961136183440137e-07,kg,False
Trifloxystrobin,5.536879641992202e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.027594409851558876,m2,True
Tebuconazole,3.171128776333938e-08,kg,False
Methomyl,2.658995017085558e-11,kg,False
Methomyl,1.916482017191815e-09,kg,False
Trifloxystrobin,3.104876626213368e-09,kg,False
Teflubenzuron,3.3053916618462604e-11,kg,False
Trifloxystrobin,9.934638317781003e-11,kg,False
Tebuconazole,7.684675267357565e-11,kg,False
Trifloxystrobin,2.7643572879983133e-11,kg,False
Glyphosate,4.457431422363642e-09,kg,False
Atrazine,1.0832068052657107e-11,kg,False
Tebuconazole,9.064383565549038e-10,kg,False
Teflubenzuron,1.4042153425058858e-08,kg,False
Atrazine,5.4224216000382e-09,kg,False
Methomyl,3.112232735753147e-08,kg,False
"Hydrocarbons, unspecified",1.0390474513475185e-05,kg,False
Glyphosate,2.981099876766079e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.0022299715546036485,m2,True
"Transformation, to dump site, sanitary landfill",0.0022299715546036485,m2,True
Sodium sulfate,0.00768386053525663,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.011318664757651363,kg,True
Propylene,0.0003496518460251764,kg,False
o-Chlorotoluene,4.991526962280994e-08,kg,False
o-Chlorotoluene,2.2714693696228343e-08,kg,False
Butanol,8.405208845676442e-09,kg,False
Propionic acid,2.6558403058272328e-08,kg,False
Butanol,2.0046883004191082e-08,kg,False
"Hydrocarbons, chlorinated",8.193381241511741e-06,kg,False
Iron ion,0.0037349715669798456,kg,False
"Occupation, permanent crop, irrigated",0.005702580693231048,m2*a,True
"Transformation, from permanent crop, irrigated",0.0014902709434197416,m2,True
"Transformation, to permanent crop, irrigated",0.0014902709434197416,m2,True
"VOC, volatile organic compounds",0.0011395614096464158,kg,False
"Transformation, from grassland, natural (non-use)",0.0003613562427238112,m2,True
"Hydrocarbons, unspecified",0.00012015067313228625,kg,False
"Solids, inorganic",0.0001850391877658508,kg,False
"Transformation, to annual crop, irrigated, intensive",1.803483859387155e-05,m2,True
Dicamba,1.4421118391360047e-07,kg,False
Prosulfuron,2.1853975996727178e-11,kg,False
"2,4-D",3.7929799486502854e-06,kg,False
Metsulfuron-methyl,7.3930652007849825e-09,kg,False
Metolachlor,5.895696278862585e-07,kg,False
"Occupation, annual crop, irrigated, intensive",1.716735611520232e-05,m2*a,True
Phosphorus,2.6547522532226407e-07,kg,False
Dimethenamide,5.078851169960338e-09,kg,False
Alachlor,4.563543259615473e-09,kg,False
Terbufos,2.712878743551914e-09,kg,False
Chlorpyrifos,1.203390856800613e-06,kg,False
"Oils, unspecified",0.0003667698042946745,kg,False
Argon,0.21320612210704074,kg,True
Dimethachlor,7.678540703681498e-14,kg,False
Chlorpyrifos,4.565903306124168e-09,kg,False
Sulfur,8.486588677114279e-12,kg,False
Asulam,1.4148579150032168e-13,kg,False
Dimethachlor,2.6477726564418945e-15,kg,False
Lambda-cyhalothrin,4.599484896146736e-16,kg,False
"2,4-D",1.230710748063027e-08,kg,False
Sulfur,4.128057742137262e-14,kg,False
Metazachlor,7.550470875598678e-16,kg,False
Paclobutrazol,5.137171386202158e-13,kg,False
Indoxacarb,5.643539349673607e-11,kg,False
Pymetrozine,6.452997668332903e-17,kg,False
Picloram,3.131563071657531e-18,kg,False
Pyridate,2.0219005049615e-17,kg,False
Thiram,1.986865125118959e-09,kg,False
Bifenthrin,1.5176490984497625e-10,kg,False
"Herbicides, unspecified",3.930657511966368e-15,kg,False
Chlorpyrifos methyl,2.3168079494587655e-15,kg,False
Quizalofop-P,1.6324835023869862e-13,kg,False
Cycloxydim,3.1780237802290624e-14,kg,False
"2,4-D",3.342809431879752e-13,kg,False
Picloram,3.1299322353019785e-14,kg,False
Mepiquat chloride,6.146388527419767e-11,kg,False
Pronamide,1.0579236985556063e-16,kg,False
Lambda-cyhalothrin,1.4756124714114545e-08,kg,False
Kaolin,1.461769596416431e-10,kg,False
Imazamox,9.453796681493196e-13,kg,False
Cycloxydim,6.028258832323454e-10,kg,False
Acetamiprid,1.586812143976556e-08,kg,False
Clopyralid,9.382031428696192e-16,kg,False
Cyproconazole,1.865535581084885e-08,kg,False
Imazamox,3.259929890170055e-14,kg,False
Fluazifop-P-butyl,6.113639791564077e-13,kg,False
Metaldehyde,2.8458784283717937e-14,kg,False
Clomazone,8.203523823772206e-13,kg,False
"2,4-D",3.1454647813799e-07,kg,False
Asulam,1.2607833904720883e-18,kg,False
Pethoxamid,1.0924229771674874e-11,kg,False
Pethoxamid,3.7669757833361755e-13,kg,False
Alpha-cypermethrin,6.957854021548727e-11,kg,False
Fluopyram,1.3827688028982823e-11,kg,False
Azoxystrobin,5.224395817844319e-15,kg,False
Bifenthrin,3.808340237549609e-17,kg,False
Metconazole,5.0096609436640587e-11,kg,False
Prothioconazole,2.52301178564102e-09,kg,False
Dimethenamid-P,2.2396725783058564e-08,kg,False
Pymetrozine,1.871369323816539e-15,kg,False
Thiacloprid,9.336701528926025e-12,kg,False
Mepiquat chloride,6.843012707783761e-16,kg,False
Tepraloxydim,6.958207871780604e-11,kg,False
Acetamiprid,1.2879894525204394e-09,kg,False
Terbuthylazin,1.4131187806488098e-14,kg,False
Haloxyfop-P,1.3539344068738476e-12,kg,False
Dicamba,2.317228337510788e-15,kg,False
Quinmerac,5.909926824808816e-13,kg,False
Fluopyram,2.1435717971586375e-16,kg,False
Metazachlor,2.1896365539236125e-14,kg,False
Spinosad,1.038695712115977e-14,kg,False
Indoxacarb,7.035126728319971e-18,kg,False
Alpha-cypermethrin,2.4499532987692008e-09,kg,False
Deltamethrin,4.850153580855747e-13,kg,False
Pronamide,1.215661296305244e-11,kg,False
Alpha-cypermethrin,1.7719566000970677e-15,kg,False
Haloxyfop-P,1.177784785063025e-13,kg,False
Cycloxydim,6.701797879666596e-11,kg,False
Metconazole,1.1258052555507946e-16,kg,False
Haloxyfop-P,1.1785726878917533e-17,kg,False
Chlorpyrifos,1.3479973086960981e-14,kg,False
Terbuthylazin,4.098044463881562e-13,kg,False
Terbuthylazin,1.2976444096935573e-07,kg,False
Acetamiprid,1.8898918430245044e-17,kg,False
Deltamethrin,2.212213950647996e-16,kg,False
Azoxystrobin,5.772810364843486e-08,kg,False
Clopyralid,3.6105590202090123e-13,kg,False
Kaolin,6.897282588669994e-14,kg,False
Metconazole,3.264835241097289e-15,kg,False
Dimethachlor,1.6802973163290367e-11,kg,False
Deltamethrin,6.4154204568792106e-15,kg,False
Clethodim,3.3297531125611627e-06,kg,False
Pyridate,2.0208475519232335e-13,kg,False
Indoxacarb,1.2241200767972036e-12,kg,False
Metconazole,6.684290153280668e-13,kg,False
Dimethenamid-P,3.332896914695673e-10,kg,False
Asulam,1.4724022513020074e-14,kg,False
Dimethachlor,1.8813161276037968e-10,kg,False
Pyridate,2.323368114560215e-12,kg,False
Clethodim,9.107579239457935e-08,kg,False
S-Metolachlor,8.226369577303339e-08,kg,False
Napropamide,4.768889236118217e-14,kg,False
Azoxystrobin,2.7190719545165625e-09,kg,False
Cycloxydim,9.216268962664304e-13,kg,False
Alpha-cypermethrin,6.679940381418762e-09,kg,False
Etofenprox,3.702802483830098e-12,kg,False
Pronamide,1.057372759491141e-12,kg,False
Tebuconazole,1.2017888483829398e-14,kg,False
Spinosad,2.8209130421861774e-12,kg,False
Difenoconazole,3.906937972340229e-15,kg,False
Spinosad,3.5817093521240493e-16,kg,False
Thiacloprid,1.7041540775576086e-16,kg,False
Fluazifop-P-butyl,6.283099449071646e-09,kg,False
Cyproconazole,2.0237946473109963e-08,kg,False
Pymetrozine,4.614130031532649e-13,kg,False
Clomazone,6.440899573870612e-11,kg,False
Indoxacarb,5.052183888499379e-10,kg,False
Boscalid,2.2658594544372327e-14,kg,False
S-Metolachlor,7.154644360743316e-13,kg,False
Picoxystrobin,1.8721513371605322e-10,kg,False
Pyridate,5.863511464388318e-16,kg,False
Kaolin,2.3783733064379343e-15,kg,False
Pronamide,3.0679787258112685e-15,kg,False
"Herbicides, unspecified",3.41132451701399e-09,kg,False
Quizalofop-P,1.7394740010723634e-17,kg,False
Paclobutrazol,2.5148424443521003e-15,kg,False
Pethoxamid,3.268074773649517e-09,kg,False
Paclobutrazol,8.671870497765869e-17,kg,False
Quinmerac,5.150765605991282e-14,kg,False
Paclobutrazol,4.620852686432626e-12,kg,False
S-Metolachlor,5.87833703476831e-11,kg,False
Tepraloxydim,1.0654932255305957e-13,kg,False
Lambda-cyhalothrin,2.9474991201421065e-08,kg,False
Clopyralid,4.385972454659039e-11,kg,False
Cyproconazole,3.879859992858336e-17,kg,False
Bifenthrin,8.982509025907342e-09,kg,False
Acetamiprid,1.4082550152972885e-08,kg,False
Etofenprox,2.0152048726265163e-15,kg,False
Dimethenamid-P,1.0167313432339843e-11,kg,False
Thiacloprid,4.942046824917062e-15,kg,False
Picloram,3.9575717010259116e-13,kg,False
S-Metolachlor,2.4671187450839067e-14,kg,False
Metaldehyde,8.143057578766317e-11,kg,False
Difenoconazole,1.118434580105685e-10,kg,False
Clethodim,1.6238020971041726e-14,kg,False
Cypermethrin,7.148681825779452e-18,kg,False
Pethoxamid,3.643750778888361e-10,kg,False
Thiacloprid,1.0379793323509657e-12,kg,False
Prothioconazole,4.2519616063885134e-08,kg,False
Kaolin,1.624981231564843e-11,kg,False
Cypermethrin,1.2729781651086393e-09,kg,False
Chlorpyrifos methyl,4.745378515882045e-13,kg,False
Metazachlor,7.546538787333556e-12,kg,False
Prothioconazole,4.5701115115617344e-08,kg,False
Deltamethrin,6.513196198738415e-12,kg,False
Clomazone,7.678229393380743e-10,kg,False
Thiram,2.3976036258790516e-08,kg,False
Asulam,3.6562718323690526e-17,kg,False
Thiram,4.487621967402069e-10,kg,False
Metazachlor,1.6313871217022888e-10,kg,False
Clomazone,2.8288013185421225e-14,kg,False
Fluazifop-P-butyl,4.6147869291047965e-11,kg,False
Boscalid,5.963285455741176e-11,kg,False
Clethodim,2.978421690123533e-05,kg,False
Etofenprox,6.94898231940176e-17,kg,False
Chlorpyrifos,6.125907137559413e-08,kg,False
"Herbicides, unspecified",1.5113636854632456e-15,kg,False
Quinmerac,5.166054981429885e-18,kg,False
Haloxyfop-P,3.4178607948860967e-16,kg,False
Glyphosate,7.916501263047087e-12,kg,False
Terbuthylazin,4.035120722415266e-11,kg,False
Tepraloxydim,7.73886398908146e-12,kg,False
Cyproconazole,1.0794651376808303e-09,kg,False
Picoxystrobin,4.4937357542627e-08,kg,False
Imazamox,5.538946194581781e-09,kg,False
Metaldehyde,8.253047442278203e-13,kg,False
Chlorpyrifos methyl,2.9341677285509864e-07,kg,False
Boscalid,5.848902366971191e-12,kg,False
Fluazifop-P-butyl,2.1081516522634715e-14,kg,False
Napropamide,1.3829778784742826e-12,kg,False
Picoxystrobin,1.1033014565239003e-17,kg,False
Picloram,9.081532907806825e-17,kg,False
Dicamba,7.102853628607042e-12,kg,False
Cypermethrin,1.0563228806814963e-10,kg,False
Fluopyram,1.269843211238642e-12,kg,False
Pymetrozine,6.861453552106434e-09,kg,False
Prothioconazole,5.778054859536776e-16,kg,False
Difenoconazole,2.5518632827268688e-09,kg,False
Quizalofop-P,5.044474603109839e-16,kg,False
Bifenthrin,5.088390377195194e-09,kg,False
Imazamox,6.858259122970312e-11,kg,False
Quinmerac,1.498155944614666e-16,kg,False
Spinosad,1.6909502135384295e-10,kg,False
Napropamide,7.574780620591288e-11,kg,False
Mepiquat chloride,4.265528661554121e-12,kg,False
Clopyralid,7.688839907354043e-15,kg,False
Dimethenamid-P,3.505970149082718e-13,kg,False
Picoxystrobin,1.0533075127987104e-13,kg,False
"Herbicides, unspecified",8.711829567983216e-13,kg,False
Quizalofop-P,3.7942967037467584e-12,kg,False
Lambda-cyhalothrin,9.200577055979409e-10,kg,False
Mepiquat chloride,1.9844736852572906e-14,kg,False
Azoxystrobin,4.087816668473726e-07,kg,False
Etofenprox,4.116541309473251e-13,kg,False
Chlorpyrifos methyl,7.988992929168172e-17,kg,False
Boscalid,7.813308463576641e-16,kg,False
