Flow,Amount,Unit,Is input
Vinyl chloride,1.158344284817855e-06,kg,False
Zinc,2.6074899308653348,kg,True
"Oil, crude",68.35060744286993,kg,True
Phosphorus,0.31744429869764623,kg,True
"Energy, gross calorific value, in biomass",558.6659282984972,MJ,True
Silver I,1.4149890249920808e-07,kg,False
"Wood, unspecified, standing",2.7418738348157774e-08,m3,True
Magnesite,1.223386966743463,kg,True
"Coal, hard",166.0291744902862,kg,True
Ammonium carbonate,2.8812661364872818e-05,kg,False
"Transformation, to heterogeneous, agricultural",0.005652485551900892,m2,True
"Transformation, from mineral extraction site",0.02444174304844437,m2,True
Thorium-228,0.007395345964084124,kBq,False
Cyanide,0.00025336436788024006,kg,False
Radon-220,1.198812741172648,kBq,False
Sulfate,0.00023353552302815764,kg,False
Potassium-40,0.0504136820740956,kBq,False
Cumene,9.691921273304765e-08,kg,False
Chromium VI,0.0002494347557567291,kg,False
Vanadium V,0.0003955350987495327,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0004520329119272925,kg,False
Ethyl benzene,0.0002611951517860222,kg,False
"Hydrocarbons, chlorinated",3.6052539073194587e-06,kg,False
Bromine,0.0007146294669887384,kg,False
Dichloromethane,5.159205792690702e-06,kg,False
Lead-210,0.1736574340079044,kBq,False
Propylene,4.2708542506605325e-05,kg,False
Methylchloride,9.432573477461623e-06,kg,False
Carbon disulfide,0.7782445345958612,kg,False
"Xylenes, unspecified",0.0019332026077207914,kg,False
Chloroform,1.744140268989547e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.0297066130272099e-05,kg,False
Phenol,0.0005842181141854584,kg,False
"Aldehydes, unspecified",2.6911920227453043e-05,kg,False
Styrene,0.00041789666435899074,kg,False
"Actinides, radioactive, unspecified",0.03690652163315441,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.000567447127939304,kg,False
Boron,0.0021780415189799757,kg,False
Radium-228,0.013256695387733025,kBq,False
Thorium-232,0.014401205369337923,kBq,False
Tetrachloroethylene,7.641686696200353e-07,kg,False
Iodine,0.00037105109736073466,kg,False
Polonium-210,0.3007007681759663,kBq,False
"1,1,1-Trichloroethane",3.5614955522570336e-07,kg,False
Acrolein,5.926030662882719e-06,kg,False
Ethylene dichloride,7.102179371826664e-07,kg,False
Furan,7.587600567843848e-05,kg,False
Vanadium V,0.000725013701870242,kg,False
Cobalt II,1.194125948806248e-05,kg,False
Ethanol,0.00010545754564350685,kg,False
Molybdenum VI,4.936033995153814e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.054216377760844,kg,False
Manganese II,0.00011013290160846968,kg,False
Hypochlorite,5.760370356378559e-05,kg,False
Sulfite,0.00032864248606001404,kg,False
Acetic acid,0.00024067960351327193,kg,False
Sodium I,0.0014383145513394671,kg,False
Beryllium II,7.343946898782847e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0018675596958105983,kg,False
Methanol,0.00015772008198597446,kg,False
Copper ion,0.00010294372200126915,kg,False
Scandium,7.21848982348778e-08,kg,False
Phosphorus,2.118393819013586e-06,kg,False
Silver I,8.183114649566838e-07,kg,False
Bromine,3.928546297079282e-06,kg,False
Scandium,5.643693681165727e-09,kg,False
Vanadium V,2.5344290092331392e-05,kg,False
Antimony ion,2.657894026332891e-06,kg,False
Polychlorinated biphenyls,8.855449704775391e-08,kg,False
"Heat, waste",98.20298458318022,MJ,False
Thallium I,6.779175891714767e-08,kg,False
Cadmium II,3.325462514859639e-06,kg,False
Mercury II,1.9283093522987428e-07,kg,False
Titanium ion,5.971354487450273e-05,kg,False
Selenium IV,4.2293169987174467e-07,kg,False
Beryllium II,6.160786885453066e-08,kg,False
Tungsten,2.7427039645014045e-08,kg,False
Nitrogen,0.00028360673010200093,kg,False
Nickel II,1.23599377297473e-05,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.347700601883063e-11,kg,False
Tin ion,1.8811705566605084e-05,kg,False
Molybdenum VI,4.3754321109148087e-07,kg,False
Cobalt II,1.4259256369595507e-06,kg,False
Lead II,5.210612876034227e-05,kg,False
Tin ion,0.005854048430900338,kg,False
Zinc II,1.3157613678756168e-11,kg,False
"Particulate Matter, < 2.5 um",2.0832430851322208e-10,kg,False
Cadmium II,1.3157613678756165e-14,kg,False
"Carbon monoxide, fossil",2.7364054005976014e-09,kg,False
Sulfur dioxide,1.1048106510297353e-09,kg,False
Nickel II,9.187135173189367e-14,kg,False
Chromium III,6.578009981202151e-14,kg,False
Water,1.006435942139342e-11,m3,False
Selenium IV,1.3157613678756165e-14,kg,False
Mercury II,9.187135173189371e-17,kg,False
"NMVOC, non-methane volatile organic compounds",2.2981931361498785e-10,kg,False
Copper ion,2.2136754768008608e-12,kg,False
"Carbon dioxide, fossil",4.0971552831384425e-06,kg,False
Nitrogen oxides,2.0589633879043113e-08,kg,False
Lead II,2.629685261431995e-11,kg,False
"1,1,1,2-Tetrafluoroethane",5.080196069173185e-06,kg,False
Ethanol,0.00012721505954834254,kg,False
"Nitrogen, organic bound",6.383032081384694e-05,kg,False
Propylene,0.0004323648331364375,kg,False
Ethylene,0.007795335930423429,kg,False
Formaldehyde,6.409971322976104e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.001162952690211732,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",2.8370918100022508e-05,m2,True
Acetaldehyde,6.08155530650638e-07,kg,False
Bromine,0.0036522488433663814,kg,False
Tin ion,5.670677745798809e-07,kg,False
Bromine,6.769740507058332e-05,kg,False
Potassium I,0.01239844876083258,kg,False
Magnesium,0.0023642777019497563,kg,False
"Energy, geothermal, converted",56.255472845156504,MJ,True
Napropamide,6.025015748200581e-09,kg,False
Tebutam,1.1143921975205349e-08,kg,False
"Carbon dioxide, in air",50.402099819727354,kg,True
Metaldehyde,5.245693009291882e-09,kg,False
Cypermethrin,5.208912161527674e-07,kg,False
Copper ion,3.430503302277534e-05,kg,False
Carbetamide,4.00382416515643e-09,kg,False
Mercury II,3.818582988459292e-08,kg,False
Nickel II,8.986244249103614e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.022275372620191615,m2,True
"Transformation, to annual crop, non-irrigated",0.022274324796840897,m2,True
"Transformation, from pasture, man made, intensive",0.0003293032219186227,m2,True
"Occupation, annual crop, non-irrigated",0.015203382562881443,m2*a,True
Chromium III,2.4813775589126188e-05,kg,False
"Oils, unspecified",0.06847595114903525,kg,False
"COD, Chemical Oxygen Demand",0.21708663538976156,kg,False
Nitrogen,0.003677070838351559,kg,False
"DOC, Dissolved Organic Carbon",0.7690086071480037,kg,False
"TOC, Total Organic Carbon",0.1672576386269369,kg,False
"AOX, Adsorbable Organic Halides",1.5389113224082824e-07,kg,False
Trifluoromethane,3.930077298784675e-06,kg,False
Bromotrifluoromethane,5.420486455810628e-07,kg,False
Sulfur,1.4651698666893649e-06,kg,False
"BOD5, Biological Oxygen Demand",0.22803922444775013,kg,False
Nitrogen,33.265257192178915,kg,True
Nitrogen,0.8588936347975692,kg,False
Sodium hydroxide,9.265884787240985e-07,kg,False
Hydrogen peroxide,3.0858734982935304e-07,kg,False
Sulfuric acid,2.103347651772554e-07,kg,False
"Transformation, to annual crop",0.2606462597534041,m2,True
"Occupation, annual crop",0.17592281131273982,m2*a,True
"Transformation, from annual crop",0.2959513502571548,m2,True
Ethofumesate,1.3002501744744093e-08,kg,False
Difenoconazole,8.82250484311451e-08,kg,False
"Transformation, to arable land, unspecified use",0.14679646596641174,m2,True
Lenacil,1.5679340114632927e-11,kg,False
Desmedipham,2.874851225998881e-11,kg,False
Fenpropimorph,5.136594132098652e-09,kg,False
Fenpropidin,2.6387847563419314e-09,kg,False
Glyphosate,9.115255303779194e-05,kg,False
Kresoxim-methyl,9.55444290367548e-10,kg,False
Fenoxaprop-P ethyl ester,9.574523808642497e-12,kg,False
Water,0.29231374262723187,m3,False
Epoxiconazole,9.931315046785745e-09,kg,False
Metamitron,8.063680339636942e-10,kg,False
Phenmedipham,9.602794689640956e-11,kg,False
Butadiene,0.00014288035188906063,kg,False
Fluorene,9.973938878775643e-10,kg,False
Benzo(ghi)perylene,3.098820175421066e-12,kg,False
Acenaphthylene,3.0384144491507926e-09,kg,False
Chrysene,5.358984738911254e-12,kg,False
Benz(a)anthracene,4.1894967200034194e-11,kg,False
"Indeno(1,2,3-cd)pyrene",9.461669201829332e-12,kg,False
Benzo(b)fluoranthene,4.943182728745789e-11,kg,False
Ethane,0.00019904882367533915,kg,False
"2,2,4-Trimethylpentane",3.611777698488295e-10,kg,False
Ethyl benzene,3.544505294598264e-07,kg,False
Benzo(k)fluoranthene,3.5746424106538455e-11,kg,False
Naphthalene,6.133333486617007e-08,kg,False
Acenaphthene,8.945951898800826e-08,kg,False
Acetaldehyde,0.000247495205156713,kg,False
Acrolein,6.286734617130468e-05,kg,False
Anthracene,1.4640001401324173e-13,kg,False
Fluoranthene,5.260946439775581e-10,kg,False
Propanal,5.5617695709641617e-08,kg,False
Hexane,3.7034476042143725e-07,kg,False
Phenanthrene,8.492071080540591e-09,kg,False
Styrene,3.0438663290256435e-05,kg,False
Pyrene,3.808287790284255e-10,kg,False
"Dibenz(a,h)anthracene",2.400054185461743e-11,kg,False
"Occupation, bare area (non-use)",0.00043073367702968235,m2*a,True
Nitrite,2.318092859242706e-06,kg,False
Propionic acid,3.961394784283246e-06,kg,False
Heptane,1.5102330323923134e-05,kg,False
o-Xylene,1.3683512560325146e-05,kg,False
Pentane,0.00021405895493739675,kg,False
Benzaldehyde,4.6858813431736544e-05,kg,False
m-Xylene,3.491824955591737e-05,kg,False
Propane,0.00014528454005971345,kg,False
Zirconium,2.492335236241277e-07,kg,False
Uranium,5.453953283516708e-10,kg,False
Thorium,1.0943773206718535e-08,kg,False
"Water, lake",0.08061187210167366,m3,True
Dichlorodifluoromethane,1.0274452279075921e-07,kg,False
"Heat, waste",0.7733844866248712,MJ,False
Boron,3.3711343862071807e-06,kg,False
Tetrafluoromethane,0.00017847218021148305,kg,False
Hexafluoroethane,6.1073162051922165e-06,kg,False
Sulfur,0.002698670754263953,kg,False
Antimony ion,1.9303741533729493e-07,kg,False
Barium II,2.990557331353675e-05,kg,False
Beryllium II,1.587869580306659e-08,kg,False
Strontium II,1.6500595649999442e-05,kg,False
Manganese II,0.002607261190700352,kg,False
Arsenic ion,2.471541084348431e-06,kg,False
Selenium IV,3.017036455128697e-07,kg,False
Cobalt II,3.3502792465048586e-06,kg,False
Tin ion,1.228856155097364e-06,kg,False
Phthalic anhydride,6.306992536421205e-07,kg,False
o-Xylene,4.7824259357652366e-06,kg,False
Tungsten,9.226807908624037e-09,kg,False
Sodium I,0.00042650244646710926,kg,False
Silver I,5.560735524378332e-07,kg,False
Vanadium V,1.0336015131672673e-05,kg,False
Silicon,0.011019204104729244,kg,False
Thallium I,3.0066309974006305e-08,kg,False
Aluminium III,0.002889745973237854,kg,False
Molybdenum VI,8.274807123826955e-07,kg,False
Calcium II,0.045212526495809376,kg,False
Iron ion,0.004485306786277391,kg,False
Tungsten,9.939465437970965e-08,kg,False
Potassium I,0.0059916978984699085,kg,False
Magnesium,0.0036157297848455334,kg,False
Titanium ion,0.00015504814113313417,kg,False
Scandium,2.5482646224941805e-07,kg,False
Ethylene dichloride,3.09965886880884e-05,kg,False
Ethylene dichloride,1.2638513581659992e-07,kg,False
Aluminium III,0.006157384230021293,kg,False
Hydrogen cyanide,0.0007004784430100897,kg,False
Tributyltin compounds,6.313884505017618e-08,kg,False
Copper ion,1.5938451989180908e-05,kg,False
"Fungicides, unspecified",4.139305313178859e-08,kg,False
"Hydrocarbons, unspecified",0.0002307406917625806,kg,False
Thiocyanate,6.898835952694982e-09,kg,False
"Oils, unspecified",0.005055405911455831,kg,False
Propanol,1.5088250221539687e-08,kg,False
Chloroacetic acid,1.8771258528296073e-06,kg,False
Propanol,6.140955725847527e-08,kg,False
Acetic acid,4.406394304453725e-06,kg,False
Chloroacetic acid,2.1651175250805147e-07,kg,False
Chloramine,4.5575558441273985e-07,kg,False
Bromide,9.076127077871134e-05,kg,False
Bromine,9.724504265014071e-05,kg,True
Sulfur,0.03716071001333574,kg,False
Propyl amine,1.979281029055148e-09,kg,False
"Water, salt, sole",0.0018550719598445413,m3,True
Ethylene oxide,2.092128461056674e-05,kg,False
Chloramine,5.097751536421797e-08,kg,False
Propyl amine,4.750330525084625e-09,kg,False
Sodium I,0.00012136738140892486,kg,False
Pentachlorophenol,6.045243573771995e-09,kg,False
Phosphorus,3.454102691551128e-06,kg,False
Bromine,4.433678139039427e-06,kg,False
Magnesium,4.576119393407425e-06,kg,False
Potassium I,0.0002891198114279952,kg,False
Fluorine,1.0434943606867126e-05,kg,False
"Methane, non-fossil",0.00020581053863894932,kg,False
Calcium II,0.00018320216263324898,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.7191873326015566e-05,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00040833308203771417,kg,False
Methanol,1.5030220201039377e-05,kg,False
Toluene,0.00032406323759447353,kg,False
Acetone,7.432211059754798e-05,kg,False
Bromochlorodifluoromethane,7.578912207819796e-08,kg,False
Methanol,5.002149421008627e-05,kg,False
Thorium,1.0906187930719845e-06,kg,False
Sulfur oxides,0.0032309585625039895,kg,False
Lead-210,0.03341061703424769,kBq,False
Isopropanol,2.7537525195266766e-08,kg,False
Thorium-228,0.0034400167831409967,kBq,False
4-Methyl-2-pentanol,8.395182301684732e-14,kg,False
Strontium II,0.00011531170514682482,kg,False
Propanal,2.11220926543885e-06,kg,False
Propanol,1.7378094432756217e-12,kg,False
Hydrogen sulfide,0.002126387771418203,kg,False
Methyl ethyl ketone,7.211956843363783e-09,kg,False
Barium II,9.900896293782492e-05,kg,False
m-Xylene,8.262989920384997e-09,kg,False
Sulfuric acid,1.037810557704642e-06,kg,False
Thallium I,9.191252143549108e-07,kg,False
Fluorine,0.0034318089210078396,kg,False
Radon-220,0.0363016199215793,kBq,False
Scandium,7.250664123374794e-07,kg,False
Potassium-40,0.009412064510070185,kBq,False
Uranium-238,0.0071894137268028865,kBq,False
Pentachlorophenol,7.336224598988746e-07,kg,False
"Hydrocarbons, aromatic",1.6468666093676025e-06,kg,False
Polonium-210,0.06111829429665338,kBq,False
Radon-222,0.020692401858693792,kBq,False
Radium-226,0.008631669037581816,kBq,False
Uranium,1.4517970216932318e-06,kg,False
Hydrogen sulfide,3.620604772647172e-06,kg,False
Radium-228,0.037893127893562355,kBq,False
Thorium-232,0.0024461908985325496,kBq,False
Methyl isobutyl ketone,6.018141658387214e-10,kg,False
Acetone,2.3131770043950882e-05,kg,False
Hexachlorobenzene,2.3575326972833736e-12,kg,False
Chlorine,3.1286865675345175e-06,kg,False
Boron,0.0003138095862885621,kg,False
Acetylene,0.00029267106338934655,kg,False
Iodine,2.2619189831498795e-05,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.744468226537592e-05,kg,False
Glyphosate,2.3550424784481277e-08,kg,False
Teflubenzuron,1.940530725113531e-07,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.16341207050223402,m2*a,True
Tebuconazole,2.4502806656080337e-10,kg,False
Atrazine,6.661227008442768e-06,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.02877218220338607,m2,True
Atrazine,4.298260506699017e-10,kg,False
Trifloxystrobin,2.8159115310528235e-07,kg,False
Methomyl,5.088681381644379e-07,kg,False
Teflubenzuron,2.395377856212653e-09,kg,False
Atrazine,2.354084577543899e-10,kg,False
Methomyl,5.719200913776547e-09,kg,False
Tebuconazole,4.208395623983796e-08,kg,False
Glyphosate,5.403074150192029e-07,kg,False
Trifloxystrobin,1.7438349789751477e-07,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.0742590418404632,m2,True
Tebuconazole,9.765586923399372e-08,kg,False
Methomyl,8.269989301402792e-11,kg,False
Methomyl,6.034562441102966e-09,kg,False
Trifloxystrobin,9.78093566272997e-09,kg,False
Teflubenzuron,1.0411584732863994e-10,kg,False
Trifloxystrobin,3.127452781977299e-10,kg,False
Tebuconazole,2.552535560077109e-10,kg,False
Trifloxystrobin,8.703044040945995e-11,kg,False
Glyphosate,1.3375711387717608e-08,kg,False
Atrazine,1.9128812109792218e-11,kg,False
Tebuconazole,2.8484159984057417e-09,kg,False
Teflubenzuron,4.423527478196068e-08,kg,False
Atrazine,9.57566447918414e-09,kg,False
Methomyl,9.726198198064936e-08,kg,False
"Hydrocarbons, unspecified",1.9063956560930004e-05,kg,False
Glyphosate,9.398193851425233e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.005362716522683516,m2,True
"Transformation, to dump site, sanitary landfill",0.005362716522683516,m2,True
Sodium sulfate,0.060320348092401346,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.03273663487843576,kg,True
Propylene,0.002041258580786633,kg,False
o-Chlorotoluene,1.863787482511119e-07,kg,False
o-Chlorotoluene,8.887289300401455e-08,kg,False
Butanol,2.369709686170801e-08,kg,False
Propionic acid,8.556647689712084e-08,kg,False
Butanol,5.616688951977787e-08,kg,False
"Hydrocarbons, chlorinated",2.6567078840646724e-05,kg,False
Iron ion,0.00329145719569086,kg,False
"Occupation, permanent crop, irrigated",0.024849071312656686,m2*a,True
"Transformation, from permanent crop, irrigated",0.006852538921900608,m2,True
"Transformation, to permanent crop, irrigated",0.006852538921900608,m2,True
"VOC, volatile organic compounds",0.0031713781645817734,kg,False
"Transformation, from grassland, natural (non-use)",0.0013201735079133605,m2,True
"Hydrocarbons, unspecified",0.00022788254600984164,kg,False
"Solids, inorganic",0.00034850121558027735,kg,False
"Transformation, to annual crop, irrigated, intensive",0.0001198612788523598,m2,True
Dicamba,2.703386061878187e-07,kg,False
Prosulfuron,3.8477038070141544e-11,kg,False
"2,4-D",1.0955329842281824e-05,kg,False
Metsulfuron-methyl,1.888198927929218e-08,kg,False
Metolachlor,1.923298283322125e-06,kg,False
"Occupation, annual crop, irrigated, intensive",0.00011349228882973041,m2*a,True
Phosphorus,6.84713741011417e-07,kg,False
Dimethenamide,8.90703071004591e-09,kg,False
Alachlor,8.51991523792025e-09,kg,False
Terbufos,4.7501416063321974e-09,kg,False
Chlorpyrifos,4.922321251143934e-06,kg,False
"Oils, unspecified",0.001249702956861774,kg,False
Argon,0.6018285926688535,kg,True
Dimethachlor,5.801106056156697e-13,kg,False
Chlorpyrifos,1.438323118230842e-08,kg,False
Sulfur,6.400238628299107e-11,kg,False
Asulam,9.444469426091793e-13,kg,False
Dimethachlor,2.000381398674722e-14,kg,False
Lambda-cyhalothrin,1.2276404978613607e-15,kg,False
"2,4-D",3.8777733131041174e-08,kg,False
Sulfur,3.1160212937189684e-13,kg,False
Metazachlor,5.704349825530052e-15,kg,False
Paclobutrazol,3.8811119443297925e-12,kg,False
Indoxacarb,1.7803324458592392e-10,kg,False
Pymetrozine,4.903194563059709e-16,kg,False
Picloram,2.3658830761372335e-17,kg,False
Pyridate,1.5275375513320886e-16,kg,False
Thiram,6.261619117253522e-09,kg,False
Bifenthrin,4.769560570934839e-10,kg,False
"Herbicides, unspecified",2.989697245513645e-14,kg,False
Chlorpyrifos methyl,1.7496740530462512e-14,kg,False
Quizalofop-P,1.2354915841878122e-12,kg,False
Cycloxydim,7.492795576501744e-14,kg,False
"2,4-D",5.975178286388045e-13,kg,False
Picloram,2.36465098594928e-13,kg,False
Mepiquat chloride,3.3202162517081916e-10,kg,False
Pronamide,7.992570218080974e-16,kg,False
Lambda-cyhalothrin,4.646455678466112e-08,kg,False
Kaolin,1.1097920850306047e-09,kg,False
Imazamox,2.2258070178550785e-12,kg,False
Cycloxydim,1.4336096078378813e-09,kg,False
Acetamiprid,4.4756502263180815e-08,kg,False
Clopyralid,5.1614679745833625e-15,kg,False
Cyproconazole,5.865491098902768e-08,kg,False
Imazamox,7.675196613293348e-14,kg,False
Fluazifop-P-butyl,1.474400401589013e-12,kg,False
Metaldehyde,8.798552402511956e-14,kg,False
Clomazone,2.0269887570839882e-12,kg,False
"2,4-D",9.911486595711758e-07,kg,False
Asulam,8.462428710761496e-18,kg,False
Pethoxamid,2.599428982901182e-11,kg,False
Pethoxamid,8.963548216900657e-13,kg,False
Alpha-cypermethrin,2.1926897626484047e-10,kg,False
Fluopyram,1.0463560150880394e-10,kg,False
Azoxystrobin,1.7303482236890787e-14,kg,False
Bifenthrin,2.8775714016967416e-16,kg,False
Metconazole,3.0622290928334586e-10,kg,False
Prothioconazole,7.951053117426409e-09,kg,False
Dimethenamid-P,4.358821992941692e-08,kg,False
Pymetrozine,1.421926423287314e-14,kg,False
Thiacloprid,7.05462007106467e-11,kg,False
Mepiquat chloride,5.112172644711473e-15,kg,False
Tepraloxydim,1.6478913995560922e-10,kg,False
Acetamiprid,4.058954668392904e-09,kg,False
Terbuthylazin,3.386001744980555e-14,kg,False
Haloxyfop-P,1.0226248187958327e-11,kg,False
Dicamba,4.7117100976029524e-15,kg,False
Quinmerac,4.44560142406177e-12,kg,False
Fluopyram,1.6194544112658751e-15,kg,False
Metazachlor,1.654261449403712e-13,kg,False
Spinosad,7.903700240144223e-14,kg,False
Indoxacarb,5.315009432718571e-17,kg,False
Alpha-cypermethrin,7.720774109724727e-09,kg,False
Deltamethrin,1.3016766963025958e-12,kg,False
Pronamide,9.184271309347457e-11,kg,False
Alpha-cypermethrin,3.0959726480661154e-15,kg,False
Haloxyfop-P,8.895147000248535e-13,kg,False
Cycloxydim,1.5902137792880055e-10,kg,False
Metconazole,8.502805670301264e-16,kg,False
Haloxyfop-P,8.900312065914934e-17,kg,False
Chlorpyrifos,3.2900639021766454e-14,kg,False
Terbuthylazin,9.81940506044364e-13,kg,False
Terbuthylazin,2.2738620639306884e-07,kg,False
Acetamiprid,1.433916395809745e-16,kg,False
Deltamethrin,5.477061210325129e-16,kg,False
Azoxystrobin,1.8157523264915298e-07,kg,False
Clopyralid,1.9049115190798363e-12,kg,False
Kaolin,5.233020573587256e-13,kg,False
Metconazole,2.4658136443873547e-14,kg,False
Dimethachlor,1.2694577412641335e-10,kg,False
Deltamethrin,1.5883477509942922e-14,kg,False
Clethodim,1.0493322979734753e-05,kg,False
Pyridate,1.526742049623773e-12,kg,False
Indoxacarb,3.8585735765258734e-12,kg,False
Metconazole,5.046788423295639e-12,kg,False
Dimethenamid-P,7.92088229886894e-10,kg,False
Asulam,9.833530158415755e-14,kg,False
Dimethachlor,1.206415079145359e-09,kg,False
Pyridate,1.7552950958019273e-11,kg,False
Clethodim,2.8701462481445073e-07,kg,False
S-Metolachlor,1.5513948834604143e-07,kg,False
Napropamide,1.4230801337212462e-13,kg,False
Azoxystrobin,8.548725638514644e-09,kg,False
Cycloxydim,2.1729107171855087e-12,kg,False
Alpha-cypermethrin,1.5045478970077566e-08,kg,False
Etofenprox,2.797452112671541e-11,kg,False
Pronamide,7.988407896011215e-12,kg,False
Tebuconazole,2.5704335386504845e-14,kg,False
Spinosad,2.1445187087708795e-11,kg,False
Difenoconazole,2.97728329073438e-14,kg,False
Spinosad,2.725413875911794e-15,kg,False
Thiacloprid,1.287867309832861e-15,kg,False
Fluazifop-P-butyl,1.215260656589569e-08,kg,False
Cyproconazole,6.28801422029424e-08,kg,False
Pymetrozine,3.508071367595312e-12,kg,False
Clomazone,1.8422476514940476e-10,kg,False
Indoxacarb,1.260765916660817e-09,kg,False
Boscalid,1.722906655509163e-13,kg,False
S-Metolachlor,1.69666013868788e-12,kg,False
Picoxystrobin,5.899884028606571e-10,kg,False
Pyridate,4.429858898863034e-15,kg,False
Kaolin,1.8044898529611263e-14,kg,False
Pronamide,2.3178453632434896e-14,kg,False
"Herbicides, unspecified",7.6497318175875e-09,kg,False
Quizalofop-P,1.3168946287606348e-16,kg,False
Paclobutrazol,1.8999531678265058e-14,kg,False
Pethoxamid,8.248031173195656e-09,kg,False
Paclobutrazol,6.551562647677604e-16,kg,False
Quinmerac,3.86990205176068e-13,kg,False
Paclobutrazol,3.491035281102519e-11,kg,False
S-Metolachlor,1.4348623732405608e-10,kg,False
Tepraloxydim,2.510361706498468e-13,kg,False
Lambda-cyhalothrin,8.949965394054304e-08,kg,False
Clopyralid,1.4727215294095308e-10,kg,False
Cyproconazole,2.7559836875171634e-16,kg,False
Bifenthrin,2.4528779255322286e-08,kg,False
Acetamiprid,4.438012871496256e-08,kg,False
Etofenprox,1.522479028523224e-14,kg,False
Dimethenamid-P,2.39651720140589e-11,kg,False
Thiacloprid,3.734815198515297e-14,kg,False
Picloram,2.9231379367100506e-12,kg,False
S-Metolachlor,5.850552202372007e-14,kg,False
Metaldehyde,3.412812055748767e-10,kg,False
Difenoconazole,3.5296829085336306e-10,kg,False
Clethodim,3.104284163921612e-14,kg,False
Cypermethrin,5.400092770734225e-17,kg,False
Pethoxamid,9.194357575384842e-10,kg,False
Thiacloprid,7.842759636660175e-12,kg,False
Prothioconazole,1.3174015348027714e-07,kg,False
Kaolin,1.233703813318323e-10,kg,False
Cypermethrin,4.0118323147674786e-09,kg,False
Chlorpyrifos methyl,3.582371456590926e-12,kg,False
Metazachlor,5.7013791489485933e-11,kg,False
Prothioconazole,1.4403783844850448e-07,kg,False
Deltamethrin,2.2467567437158548e-11,kg,False
Clomazone,2.7055372471715193e-09,kg,False
Thiram,7.051570991750729e-08,kg,False
Asulam,2.4541043261208313e-16,kg,False
Thiram,1.4142241850209428e-09,kg,False
Metazachlor,7.886929371085945e-10,kg,False
Clomazone,6.989616403737851e-14,kg,False
Fluazifop-P-butyl,1.206549077863691e-10,kg,False
Boscalid,4.535675499392499e-10,kg,False
Clethodim,9.384752137732239e-05,kg,False
Etofenprox,5.24992768456283e-16,kg,False
Chlorpyrifos,1.9303810437345007e-07,kg,False
"Herbicides, unspecified",8.865949133652849e-15,kg,False
Quinmerac,3.8757552607384736e-17,kg,False
Haloxyfop-P,2.5810904991153396e-15,kg,False
Glyphosate,1.773317812907503e-11,kg,False
Terbuthylazin,1.0214941110667801e-10,kg,False
Tepraloxydim,1.8303060938287283e-11,kg,False
Cyproconazole,3.394484482948803e-09,kg,False
Picoxystrobin,1.367918896371528e-07,kg,False
Imazamox,1.1037182682565711e-08,kg,False
Metaldehyde,2.5515801967284704e-12,kg,False
Chlorpyrifos methyl,5.712439469318791e-07,kg,False
Boscalid,4.4471980279117003e-11,kg,False
Fluazifop-P-butyl,5.0841393158241745e-14,kg,False
Napropamide,4.126932387791616e-12,kg,False
Picoxystrobin,7.637804068050487e-17,kg,False
Picloram,6.861060920797966e-16,kg,False
Dicamba,1.8923434232720786e-11,kg,False
Cypermethrin,3.3288905176551557e-10,kg,False
Fluopyram,9.593571545068384e-12,kg,False
Pymetrozine,5.231813889166621e-08,kg,False
Prothioconazole,4.182758408679041e-15,kg,False
Difenoconazole,8.178010067237972e-09,kg,False
Quizalofop-P,3.8189944234058306e-15,kg,False
Bifenthrin,1.5989230154230005e-08,kg,False
Imazamox,1.616668143349044e-10,kg,False
Quinmerac,1.1239690256141564e-15,kg,False
Spinosad,1.288763841819128e-09,kg,False
Napropamide,3.6908011859673317e-10,kg,False
Mepiquat chloride,3.152533911780761e-11,kg,False
Clopyralid,1.4053682756588272e-14,kg,False
Dimethenamid-P,8.26385241864103e-13,kg,False
Picoxystrobin,7.113634878780652e-13,kg,False
"Herbicides, unspecified",6.605211005411871e-12,kg,False
Quizalofop-P,1.696057104930335e-11,kg,False
Lambda-cyhalothrin,2.8969521657279943e-09,kg,False
Mepiquat chloride,1.4825300669663282e-13,kg,False
Azoxystrobin,1.5425382594915388e-06,kg,False
Etofenprox,3.1100301010854608e-12,kg,False
Chlorpyrifos methyl,6.033358803607768e-16,kg,False
Boscalid,5.9410574327902034e-15,kg,False
Dicamba,5.0124376827495917e-14,kg,False
