Flow,Amount,Unit,Is input
Sodium hydroxide,1.706040962742891e-07,kg,False
Fluopicolide,2.993189852384827e-14,kg,False
"Transformation, to permanent crop, non-irrigated",1.9446753507971252e-05,m2,True
Ethylene oxide,1.8375083939544096e-13,kg,False
Fipronil,4.357736075169119e-12,kg,False
Monocrotophos,1.3944968416072814e-08,kg,False
"1,1,2-Trichloroethane",1.230179075278605e-09,kg,False
Formaldehyde,4.398074169935224e-09,kg,False
"Dibenz(a,h)anthracene",7.851259898324366e-15,kg,False
Pyrimethanil,2.9899283828954644e-23,kg,False
Hexamethylene diisocyanate,4.1930730581744356e-11,kg,False
Lauric acid,8.329318356175373e-12,kg,False
Flusilazole,2.9002844893177342e-12,kg,False
Amidosulfuron,3.049623724048391e-18,kg,False
Cymoxanil,1.387920030726189e-13,kg,False
Ethofumesate,5.876854150956909e-19,kg,False
Ethephon,1.5346130281209014e-10,kg,False
Diquat dibromide,2.3535016293478395e-07,kg,False
Carbofuran,2.150794189698191e-08,kg,False
Fluopicolide,3.7871627162370824e-18,kg,False
Carbon disulfide,1.8674281627692287e-09,kg,False
"Transformation, to dump site, slag compartment",4.105622970331542e-07,m2,True
Phosphorus trichloride,1.0678307824394501e-12,kg,False
Perlite,3.7930689967167976e-07,kg,True
Nitrate,2.9721416537726326e-06,kg,False
Thorium-232,8.161897891538294e-07,kBq,False
"2,4-Dichlorophenol",1.845599951314958e-10,kg,False
Thiencarbazone-methyl,1.3814936385443498e-16,kg,False
Copper oxychloride,1.0275659639839496e-19,kg,False
Ethofumesate,1.7042877037775006e-17,kg,False
Ammonium bisulfate,1.4962635490923574e-07,kg,False
Ulexite,2.7027781551574476e-06,kg,True
Phenmedipham,4.024793079050921e-19,kg,False
"2,4-di-tert-butylphenol",2.453051877411657e-16,kg,False
1-Pentanol,5.183679088074732e-11,kg,False
Diethanolamine,2.9627915171741394e-11,kg,False
Chlorine,1.0142072697467516e-06,kg,False
"Transformation, from annual crop, irrigated, intensive",4.276689719311869e-08,m2,True
Potassium I,0.0025524781950630373,kg,False
Sulfentrazone,1.922202408187115e-09,kg,False
Potassium I,4.3719637132924106e-13,kg,False
Chlorodifluoromethane,5.177681910134053e-10,kg,False
Prochloraz,9.095919678966776e-16,kg,False
Chloro-fluoromethane,7.479553815328576e-10,kg,False
Benthiavalicarb,1.6428471976874612e-14,kg,False
"Occupation, seabed, infrastructure",0.00013442470554406839,m2*a,True
Dichromate,1.4680645999168727e-08,kg,False
Imazethapyr,2.3257878166191793e-11,kg,False
Imidacloprid,4.6287448217818863e-10,kg,False
Boron,3.137575265123687e-08,kg,False
Fluorene,1.749281396664257e-07,kg,False
"Actinides, radioactive, unspecified",1.3064241249882829e-05,kBq,False
Ammonium sulfate,2.2475078976699294e-11,kg,False
Florasulam,4.1036617330277047e-19,kg,False
"Occupation, permanent crop, irrigated, intensive",3.4017728223939333e-07,m2*a,True
Fenamidone,2.0202401742383515e-16,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.2372817909989173e-07,kg,False
Ethyl benzene,3.3832484850793476e-06,kg,False
Triallate,2.3083861464027504e-14,kg,False
"Transformation, to inland waterbody, unspecified",1.3885998729205985e-09,m2,True
"Transformation, from forest, intensive",0.0021793127166482755,m2,True
Thifensulfuron,3.3038389880204607e-15,kg,False
Ethylene oxide,8.98982054969033e-10,kg,False
Nitrate,7.576969421535904e-10,kg,False
Mineral oil,9.746401423094797e-08,kg,False
Prohexadione calcium,4.1032409800468935e-14,kg,False
Dichlorofluoromethane,9.498894881028667e-12,kg,False
"Hydrocarbons, aromatic",6.666906278725831e-05,kg,False
"Transformation, to unspecified, natural (non-use)",2.890061254960048e-07,m2,True
Ferrocyanide,9.575190585578509e-13,kg,False
Fluazinam,2.496440247299941e-09,kg,False
Mesotrione,6.480715278826604e-12,kg,False
Thiencarbazone-methyl,1.1812317496575127e-12,kg,False
MCPA,8.970792578440813e-12,kg,False
Ethylene carbonate,1.1918020848286524e-07,kg,False
Acephate,9.049686165039662e-11,kg,False
Graphite,3.4220094899974056e-05,kg,True
Chlorpyrifos,3.250925465132379e-12,kg,False
Desmedipham,4.607497244933768e-18,kg,False
"Fungicides, unspecified",2.033185557331292e-18,kg,False
Cobalt II,2.5994935399459886e-08,kg,False
Thifensulfuron,1.1392548234553224e-16,kg,False
Difenoconazole,1.4366742486440246e-12,kg,False
Sulfate,7.934328385750395e-05,kg,False
Fenpropidin,6.795493837885796e-14,kg,False
Phenanthrene,1.1522327829999695e-06,kg,False
Copper oxide,3.0496833215027906e-14,kg,False
"Occupation, urban, discontinuously built",1.676503430391573e-05,m2*a,True
Flumioxazin,3.8852253881272023e-13,kg,False
Formic acid,6.605067929718568e-11,kg,False
Zeta-cypermethrin,4.349165564052161e-11,kg,False
Prohexadione calcium,1.0755085535467722e-17,kg,False
Acetamide,1.6144108727245296e-11,kg,False
Diflubenzuron,2.0819076232356296e-10,kg,False
Phosphate,7.00804909083786e-06,kg,False
Isoproturon,8.197426331112164e-14,kg,False
"Wood, soft, standing",6.944054010372299e-05,m3,True
Isocyanic acid,9.288124048850706e-08,kg,False
Diquat dibromide,3.213831029713805e-08,kg,False
Trichlorfon,2.178795773766738e-09,kg,False
Flumioxazin,7.347279438957466e-12,kg,False
Butanol,6.960624299664822e-07,kg,False
Metamitron,1.0682422649483355e-16,kg,False
t-Butyl amine,1.2529715459392974e-10,kg,False
"Suspended solids, unspecified",0.0032231493925930013,kg,False
Anthracene,1.78208468784236e-10,kg,False
Flusilazole,1.2849803642134777e-20,kg,False
Monochlorobenzene,1.0044305467961402e-06,kg,False
Urea,2.4554986915248097e-10,kg,False
Lenacil,4.08805554841814e-18,kg,False
Acetamiprid,7.103937994691244e-13,kg,False
Pentachlorobenzene,3.8338980554648273e-10,kg,False
Caesium I,1.3119571231490307e-07,kg,False
Fluxapyroxad,6.019920943746525e-10,kg,False
Propamocarb,7.438358995201187e-17,kg,False
Nitrate,4.752733674219363e-05,kg,False
Nitrogen fluoride,5.041641281701104e-16,kg,False
Bromoxynil,4.024458429975231e-19,kg,False
Iodosulfuron-methyl-sodium,5.356630517099533e-14,kg,False
Monochloroethane,7.667403604639996e-10,kg,False
"Transformation, to traffic area, rail/road embankment",0.0010237115125511784,m2,True
Triadimenol,1.751103065526666e-12,kg,False
Platinum,3.0901903012514437e-14,kg,False
Nitrogen dioxide,7.171058150316803e-11,kg,False
Clodinafop-propargyl,1.0418934560331974e-13,kg,False
Fluroxypyr,5.50718330830758e-14,kg,False
Mandipropamid,1.2904833138090624e-13,kg,False
Fenbuconazole,8.304785215570469e-13,kg,False
Acenaphthylene,2.822241454282045e-07,kg,False
Ioxynil,1.1091634684946361e-19,kg,False
Radon-222,325.27848350862257,kBq,False
Diflufenzopyr-sodium,3.881852770085833e-12,kg,False
Radon-220,2.911302621937809e-05,kBq,False
Carbon,1.4834202664604198e-05,kg,False
"Xylenes, unspecified",1.2311041227412802e-05,kg,False
Thiodicarb,1.409739609403919e-10,kg,False
Chrysotile,6.754436605566334e-07,kg,True
Benzaldehyde,1.5588387246370774e-08,kg,False
Propiconazole,3.1005945005229063e-10,kg,False
Cinidon-ethyl,1.0291176916615021e-19,kg,False
Acrylate,2.9518372473903108e-08,kg,False
"Transformation, to urban, discontinuously built",3.353286271107966e-07,m2,True
Tritium,3.1103122406304666,kBq,False
Bixafen,2.8161963855593305e-18,kg,False
EPTC,2.563138835352693e-09,kg,False
Thorium-228,0.02521077495710831,kBq,False
"Occupation, seabed, unspecified",-2.2799406668642884e-26,m2*a,True
Thifensulfuron-methyl,1.289446971448062e-10,kg,False
Triflumuron,3.88785310150899e-09,kg,False
Fenamidone,6.966345428408104e-18,kg,False
Phenmedipham,3.1820260784167338e-15,kg,False
Trichlorofluoromethane,1.0479152317123748e-11,kg,False
Fenpropidin,1.6404282162407827e-16,kg,False
Phosphorus,5.914886720433663e-10,kg,False
Carbon,5.3253361076961685e-08,kg,False
Sulfosate,1.1050145466998817e-08,kg,False
Carbon tetrachloride,8.560542052319754e-09,kg,False
Chlorotoluron,6.018758240152272e-17,kg,False
Ethylene diamine,3.4955596560857047e-10,kg,False
Silicon,1.9672063801590216e-07,kg,False
Glufosinate,8.292977453913724e-17,kg,False
Phosphorus trichloride,9.986751044646599e-11,kg,False
Pyriproxyfen,1.0105118549648086e-13,kg,False
Dibutyltin,7.129519961141666e-29,kg,False
Pencycuron,4.5972460604929873e-14,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.5745749074750795e-06,kg,False
Hafnium,6.934508067162242e-06,kg,True
Aldrin,3.5766836259165214e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.9591980502833737e-05,kg,False
Amidosulfuron,3.2924334117697794e-13,kg,False
Maneb,1.5119606665012807e-11,kg,False
Cyazofamid,2.4827692529680402e-18,kg,False
"Solids, inorganic",0.0002250739993932272,kg,False
Propylene oxide,5.61890450172868e-06,kg,False
"2,4-D ester",1.0040421241766095e-21,kg,False
"Carboxylic acids, unspecified",0.0004828002213188434,kg,False
Mancozeb,8.546068256136342e-11,kg,False
Metrafenone,1.0454049721106755e-17,kg,False
Flonicamid,3.616256914174787e-15,kg,False
Methyl acetate,2.672425400879167e-11,kg,False
Chlorotoluron,1.5671490259795536e-11,kg,False
Dimethenamide,1.8514326197580174e-15,kg,False
Vanadium V,2.1620642795512744e-07,kg,False
Methoxyfenozide,1.0316191411601805e-10,kg,False
Radium-228,4.209693644492976e-07,kBq,False
Methyl ethyl ketone,9.235050400315704e-09,kg,False
Methylchloride,8.562387697364394e-13,kg,False
"VOC, volatile organic compounds",4.607745385386339e-05,kg,False
Tribenuron,3.9265997196807334e-15,kg,False
Isobutanol,1.6492351687325907e-09,kg,False
Polonium-210,0.00012691607297863843,kBq,False
Cinidon-ethyl,3.548681695384495e-21,kg,False
Halosulfuron-methyl,7.167420743727127e-14,kg,False
Bentazone,3.717106650744143e-11,kg,False
Fipronil,2.727068735462105e-09,kg,False
Cypermethrin,6.758777737656503e-14,kg,False
Beta-cyfluthrin,2.563434302641828e-10,kg,False
Barium II,0.00021786156614786106,kg,False
Foramsulfuron,3.422932142070392e-16,kg,False
2-Methyl-2-butene,3.0720456804587186e-15,kg,False
Fluxapyroxad,1.530505191233018e-17,kg,False
Isophorondiisocyanate,1.7342123223065636e-10,kg,False
Methyl acrylate,4.837353297818779e-07,kg,False
"2,4-D ester",1.8800458395707175e-19,kg,False
Dichlorprop,2.4719739742236763e-19,kg,False
Clodinafop-propargyl,2.578001782558699e-20,kg,False
Uranium-238,1.1675151213591142e-06,kBq,False
Fluorine,5.179466751399029e-07,kg,False
Fluoxastrobin,1.5641660368727448e-17,kg,False
"Pesticides, unspecified",1.3706939562281246e-15,kg,False
Acetonitrile,4.877754167386198e-11,kg,False
Dimethomorph,6.5550141294124345e-12,kg,False
Pirimicarb,3.2537354344721384e-15,kg,False
Copper ion,1.1128990185727012e-07,kg,False
"1,1-Difluoroethane",4.8048532881667876e-11,kg,False
Tebuthiuron,2.364065838782647e-11,kg,False
Metribuzin,5.913158258550176e-16,kg,False
Iodosulfuron-methyl-sodium,4.865158079172449e-19,kg,False
Topramezone,4.064229639093299e-13,kg,False
Benzo(b)fluoranthene,8.746407771068985e-08,kg,False
Amisulbrom,9.746033423032768e-15,kg,False
Lithium I,1.0178678013521752e-11,kg,False
Quinclorac,9.290964970215594e-13,kg,False
Thallium I,5.832904784636357e-11,kg,False
Azinphos-methyl,6.253987537125068e-11,kg,False
Antimony ion,1.2232971071214853e-09,kg,False
Acenaphthylene,2.9481153341667578e-09,kg,False
Tebuthiuron,2.59797403697344e-11,kg,False
Scandium,3.0426467698133585e-08,kg,False
Terpenes,1.0776326720186947e-07,kg,False
Butyl acrylate,4.587493668360628e-10,kg,False
Phosphoric acid,2.2377605725453513e-13,kg,False
Triclopyr,1.940860706011604e-15,kg,False
Boron,2.9237527081508305e-07,kg,False
"Transformation, from dump site, slag compartment",4.105622970331542e-07,m2,True
Pyrimethanil,7.140980241054547e-26,kg,False
Chloroform,3.0577088212772615e-09,kg,False
Copper oxychloride,3.7901921549616446e-10,kg,False
Chlorothalonil,1.743225808953084e-08,kg,False
Tritium,0.06164400429160165,kBq,False
Fenoxaprop ethyl ester,1.2453658853613418e-14,kg,False
Argon-41,0.0007285284245997419,kBq,False
Thorium-228,0.026239142462980616,kBq,False
Prosulfocarb,9.301105032991362e-13,kg,False
Triflusulfuron-methyl,9.9145918637706e-16,kg,False
Carbonyl sulfide,4.022011218898626e-06,kg,False
Pyriproxyfen,1.5333702557966678e-09,kg,False
Clothianidin,1.7305171248893526e-22,kg,False
"Transformation, from wetland, inland (non-use)",3.050992151854868e-05,m2,True
Pyroxasulfone,3.396319606361475e-09,kg,False
Cupric chloride dihydrate,1.5821407933286864e-14,kg,False
Magnesium,0.0037138094734333682,kg,False
"Occupation, pasture, man made",1.3147601872705628e-10,m2*a,True
Desmedipham,1.25604143941833e-15,kg,False
Methylamine,1.485288652015017e-10,kg,False
Fludioxonil,9.901901457260943e-12,kg,False
Zoxamide,1.448982162417859e-17,kg,False
Cu-HDO,7.219345208616222e-15,kg,False
Fluoxastrobin,5.393675989216363e-19,kg,False
Parathion,5.2622892098136705e-12,kg,False
Fluazinam,2.2149441851889485e-09,kg,False
m-Xylene,2.0692735833460504e-10,kg,False
Mesosulfuron,3.203255814893886e-18,kg,False
Haloxyfop-ethoxyethyl,1.7495045317532844e-12,kg,False
"Transformation, from seabed, unspecified",0.0012672279706318207,m2,True
Potassium-40,0.00015398809266398155,kBq,False
"Occupation, permanent crop",0.00041881857086549577,m2*a,True
Chloridazon,1.9248119662563154e-19,kg,False
Orbencarb,2.340017148040657e-09,kg,False
Borax,8.56822106563755e-10,kg,True
1-Pentanol,1.244099781529952e-10,kg,False
"1,4-Diethylbenzene",3.9041165805775525e-07,kg,False
Trifloxystrobin,4.04142797425885e-19,kg,False
Propargite,3.443544288177782e-10,kg,False
Piperonyl butoxide,3.522181098099576e-12,kg,False
Imidacloprid,6.154819270182151e-17,kg,False
Hexachlorobenzene,2.1423598766123677e-10,kg,False
Pyraflufen-ethyl,3.3980555136347873e-20,kg,False
Xenon-133m,0.00015941075508729444,kBq,False
Simazine,6.392198449575959e-14,kg,False
Monopotassium phosphite,3.3064447816632485e-13,kg,False
Amidosulfuron,1.2768774344538898e-15,kg,False
Pendimethalin,1.918242997624961e-11,kg,False
Phenoxy compounds,7.832828200206762e-12,kg,False
Florasulam,1.1900619025780278e-17,kg,False
Prosulfocarb,3.401572171603134e-15,kg,False
Flupyrsulfuron-methyl sodium,2.8157341891634564e-19,kg,False
Nickel II,1.847357861339236e-08,kg,False
Phosphate,1.797477400933676e-09,kg,False
Tefluthrin,3.872164750916407e-23,kg,False
Tetrachloroethylene,2.937506746416217e-07,kg,False
Benthiavalicarb,1.8261559624350712e-15,kg,False
Thiamethoxam,5.025680710418219e-10,kg,False
Formic acid,1.5180051360027252e-08,kg,False
Cinidon-ethyl,3.85548324040881e-13,kg,False
"Pesticides, unspecified",1.2300188190454742e-10,kg,False
Flufenacet,6.940594443970516e-17,kg,False
Bicarbonate,3.972987662136853e-06,kg,False
Chlorate,3.953719023582041e-06,kg,False
Clodinafop-propargyl,2.2144837674519777e-21,kg,False
Arsine,2.5439568779525955e-13,kg,False
Cadmium II,1.6197149324437682e-10,kg,False
"Transformation, to seabed, unspecified",6.837848733347952e-08,m2,True
Carbendazim,2.0794579411587308e-08,kg,False
Cyazofamid,1.829407422038077e-13,kg,False
Radium-226,1.4010178058135566e-06,kBq,False
Titanium ion,4.8731858267132215e-06,kg,False
Tritosulfuron,4.46221409473431e-14,kg,False
Carbon tetrachloride,4.85951321395362e-09,kg,False
Novaluron,1.7310848843045174e-18,kg,False
Methiocarb,2.0381547771343092e-25,kg,False
"1,1,1-Trifluoroethane",1.6236641688699258e-34,kg,False
"1,1,1-Trichloroethane",7.780759603711094e-09,kg,False
Platinum,4.82599461185697e-08,kg,True
Clothianidin,7.245675095201287e-20,kg,False
"Fungicides, unspecified",2.588998824538986e-12,kg,False
Bifenthrin,2.8053845743617885e-15,kg,False
Boron trifluoride,1.7834304231127328e-13,kg,False
Arsenic,3.710390559330559e-07,kg,True
Chloroform,3.627535634588078e-09,kg,False
Chloride,0.18154143830022637,kg,False
"Solids, inorganic",1.0372574927594744e-21,kg,False
"Radioactive species, Nuclides, unspecified",9.845746159353916e-05,kBq,False
Beta-cyfluthrin,4.9831933070899014e-15,kg,False
Nitrate,1.7306447581876142e-07,kg,False
Mandipropamid,2.5777552527269832e-12,kg,False
Vanadium V,8.193411010810641e-10,kg,False
Abamectin,1.6882122872994278e-13,kg,False
Alkylbenzene (c10-c15),2.6428672534828398e-09,kg,False
Fenoxaprop-P,2.161887120726055e-15,kg,False
Carbaryl,7.421825632242601e-18,kg,False
Propaquizafop,9.767434582930011e-15,kg,False
"Chlorinated solvents, unspecified",2.758221080824602e-12,kg,False
Ethephon,1.835923994621703e-17,kg,False
Flucarbazone sodium salt,4.274725178126884e-16,kg,False
Maleic hydrazide,7.789632435453331e-14,kg,False
Hypochlorite,1.1869182489538639e-07,kg,False
Rimsulfuron,9.00738226701255e-19,kg,False
"Water, in air",2.9570678133462588e-05,m3,True
Bromoxynil,1.4238004405247968e-20,kg,False
"2,4-DB",1.1426288612282047e-19,kg,False
Formic acid,3.416818218169848e-10,kg,False
Isoxaflutole,1.90806938033845e-20,kg,False
Benzo(ghi)perylene,1.1213683837649573e-14,kg,False
Magnesium,8.86619151530435e-07,kg,False
Thorium-232,3.513014099503763e-07,kBq,False
Potassium I,1.9591748061513188e-05,kg,False
Laterite,0.00511977184222082,kg,True
Fluoxastrobin,6.5491630999336e-15,kg,False
Iodosulfuron,4.81444946865198e-14,kg,False
"Transformation, from permanent crop, non-irrigated",0.00017078805163314335,m2,True
Zinc-65,9.738661309836941e-09,kBq,False
Decanoic acid,4.240199161428813e-11,kg,False
Oxamyl,5.945350878066013e-10,kg,False
Methyl acetate,6.41383779044651e-11,kg,False
Endothall,2.115083161321176e-12,kg,False
Vanadium V,6.27764281961468e-08,kg,False
Acetonitrile,1.2931592064224338e-07,kg,False
Calcium II,5.447167576701752e-05,kg,False
Praseodymium,9.289822575930566e-06,kg,True
Spirotetramat,9.285512789372858e-20,kg,False
Ethylene,2.6344503806119618e-06,kg,False
Thiabendazole,7.2469143332987e-15,kg,False
Anthracene,2.702302858804013e-07,kg,False
Nicosulfuron,1.1298762730930875e-15,kg,False
Arsenic ion,1.3999042251775823e-07,kg,False
Fluazinam,9.823158080888356e-11,kg,False
Paraquat,2.9275506633990524e-14,kg,False
Chlorantraniliprole,6.5809084563153894e-15,kg,False
Imazapyr,7.687298151474507e-14,kg,False
Acephate,9.927263043198426e-10,kg,False
Fenamidone,4.953185696125215e-13,kg,False
Potassium-40,1.1005228852631314e-07,kBq,False
Spirotetramat,7.338819252782406e-16,kg,False
Neodymium,2.777726913273391e-05,kg,True
Terbium,9.448442014147116e-09,kg,True
Maleic anhydride,1.224373476258526e-09,kg,False
Prosulfocarb,1.1729559212424618e-16,kg,False
Acetamiprid,9.307704721556081e-13,kg,False
Arsenic ion,4.5098765589375636e-08,kg,False
Trinexapac-ethyl,1.0153951453727906e-17,kg,False
2-Methyl-2-butanol,1.4184739075136988e-15,kg,False
Ammonium,0.00021555995860333694,kg,False
Sulfosulfuron,1.5958076156080137e-16,kg,False
Selenium IV,4.310555544178896e-09,kg,False
Spodumene,1.7491741428486323e-06,kg,True
Nicosulfuron,3.1199959400890205e-12,kg,False
Hydrogen peroxide,1.8408113774086398e-10,kg,False
Acetone cyanohydrin,6.553802120442063e-08,kg,False
"2,4-D dimethylamine salt",3.1826080298365133e-19,kg,False
Triethylammonium,5.139505389942121e-23,kg,False
Spiroxamine,4.8695363475039534e-14,kg,False
Fluoranthene,3.9830860852068847e-07,kg,False
Triflusulfuron-methyl,4.0438332061798163e-19,kg,False
Tembotrione,5.783747984681389e-14,kg,False
Bifenthrin,1.8963382046027606e-12,kg,False
Cyanide,9.615755414549773e-07,kg,False
"Transformation, to pasture, man made, intensive",2.9372243945810974e-07,m2,True
Scandium,1.3489617880717648e-07,kg,True
Chloride,8.032149967816422e-05,kg,False
Phenoxy compounds,7.038426066212094e-11,kg,False
Peracetic acid,1.4428118206051736e-08,kg,False
Fludioxonil,2.1367493658639504e-16,kg,False
"Transformation, from traffic area, rail/road embankment",1.7723208414337772e-05,m2,True
"1,1,1,2-Tetrafluoroethane",6.694070813504705e-08,kg,False
Methoxyfenozide,1.8593634634549695e-13,kg,False
"Occupation, unspecified, natural (non-use)",1.18492511453362e-05,m2*a,True
Mecoprop-P,2.293014494436905e-11,kg,False
Chlorine,1.6457814176994936e-05,kg,False
Bromomethane,4.7851907901219694e-08,kg,False
Phosphorous acid,2.3126474846372636e-13,kg,False
"Transformation, from annual crop, non-irrigated, extensive",1.803055615817621e-06,m2,True
Hydrochloric acid,2.2616502219924677e-06,kg,False
Propionic acid,1.1638194693141049e-10,kg,False
Mesosulfuron,1.3412031899435454e-15,kg,False
Flufenacet,7.382936004035832e-12,kg,False
Tebupirimfos,1.6349303583100486e-11,kg,False
Ioxynil,1.7750888856197742e-11,kg,False
Pencycuron,1.6868460483722932e-16,kg,False
"Oils, non-fossil",2.1259568107871895e-06,kg,False
Bromotrifluoromethane,2.0181666084836208e-13,kg,False
Triethylene glycol,5.642312834680678e-09,kg,False
Bromine,6.323885313889654e-07,kg,False
Mecoprop-P,2.1434794900268098e-10,kg,False
Fipronil,3.6066446616990556e-11,kg,False
Antimony,1.4436198713691256e-07,kg,True
Bentazone,1.1773289334474029e-12,kg,False
Flurochloridone,1.4895967821481625e-18,kg,False
Phenoxy compounds,1.0748670174841431e-13,kg,False
Benzovindiflupyr,5.408007996511106e-11,kg,False
Ametoctradin,3.1438817493654196e-16,kg,False
Pentafluoroethane,2.1080676929526205e-33,kg,False
Benzovindiflupyr,2.4278790556754697e-15,kg,False
Fluquinconazole,7.167021506991007e-18,kg,False
Propaquizafop,6.383060317141567e-12,kg,False
Cyclohexane,5.801407581574541e-06,kg,False
Diuron,4.632650896747136e-13,kg,False
Fenpropimorph,2.5764624857298983e-18,kg,False
Epoxiconazole,2.839982019983602e-18,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",4.902499713894577e-10,kg,False
Chlorimuron-ethyl,1.4569280583774157e-12,kg,False
Benomyl,3.894932697949332e-11,kg,False
Cyprodinil,1.3332165909735853e-17,kg,False
Gibberellic acid,5.631450275695852e-16,kg,False
Benzo(a)pyrene,4.705867793206244e-15,kg,False
Antimony ion,2.860429403434476e-10,kg,False
Radium-226,1.1713963560258695e-06,kBq,False
Diethyl ether,2.1504839149414656e-15,kg,False
"2,4-DB",2.759822223772816e-19,kg,False
Flusilazole,4.430966773149917e-22,kg,False
MCPB,7.618954423035619e-14,kg,False
Lead-210,5.428445511731655e-06,kBq,False
Thiophanate-methyl,7.717589305379598e-12,kg,False
"Transformation, from forest, extensive",0.00030038326924597316,m2,True
Pinoxaden,1.4514229039265796e-13,kg,False
Anthraquinone,1.1006240540727016e-13,kg,False
Chloride,1.12002897990006e-06,kg,False
Caesium I,1.2605247708939446e-07,kg,False
Fluopicolide,2.692734718331474e-13,kg,False
Chlorantraniliprole,2.708716730842781e-19,kg,False
Fluoride,2.879839585355652e-07,kg,False
Metrafenone,4.377110553763631e-15,kg,False
MCPB,1.4401793582713302e-09,kg,False
Spiroxamine,2.8944424468254327e-11,kg,False
Novaluron,4.555373100989421e-12,kg,False
Carbendazim,1.0792383235691514e-09,kg,False
Diquat dibromide,6.109105191738502e-11,kg,False
Trifluralin,1.2278543599012806e-14,kg,False
Cobalt II,9.600012190123724e-09,kg,False
Pyriproxyfen,5.104036958580419e-13,kg,False
Sulfur dichloride,1.8165359431173315e-14,kg,False
Mercury II,6.80563063680976e-10,kg,False
Barium II,0.00024281886626225903,kg,False
Propiconazole,1.1833884021545322e-12,kg,False
Lambda-cyhalothrin,2.6560033810975864e-12,kg,False
Zinc II,0.0002357352930001418,kg,False
Tungsten,3.4374953361434913e-09,kg,False
Lead II,1.351418703940358e-10,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.0357915711580849e-09,kg,False
Mecoprop-P,3.1572215615711947e-13,kg,False
Bentazone,2.4324568563525485e-09,kg,False
Fluquinconazole,3.499179477417432e-17,kg,False
Glufosinate ammonium,1.1707674865393685e-08,kg,False
Phosphorus,1.1431928150387196e-06,kg,False
Cymoxanil,5.09263021487296e-16,kg,False
Lead II,1.2204028008998363e-07,kg,False
Triclopyr,1.5610139726634894e-14,kg,False
Tribenuron-methyl,7.903178529851338e-15,kg,False
Diquat dibromide,1.3470531911032703e-09,kg,False
"Radioactive species, other beta emitters",3.358412519644846e-13,kBq,False
Pencycuron,4.135776441290198e-13,kg,False
Ethylamine,7.043875119753215e-10,kg,False
Metalaxyl-M,1.7782067905643983e-13,kg,False
Barite,0.0007866991408019842,kg,False
Thiophanate-methyl,3.2945305332233575e-12,kg,False
Dichlorprop,8.104607987695306e-18,kg,False
Pentachlorobenzene,9.180948452357721e-14,kg,False
Choline chloride,9.429250717032326e-13,kg,False
Cupric hydroxide,1.803085898046711e-14,kg,False
Emamectin benzoate,1.7756830141647617e-12,kg,False
Tebuthiuron,4.1156789620779617e-13,kg,False
Dysprosium,4.094837976839789e-08,kg,True
"Dibenz(a,h)anthracene",2.4463854304829297e-08,kg,False
Phosgene,4.309867343408534e-07,kg,False
Linuron,5.859510460813467e-20,kg,False
Mesosulfuron,1.2067514996579911e-14,kg,False
Caesium-134,2.8464828726990135e-09,kBq,False
Alkylbenzene (c10-c15),2.0149146316676394e-08,kg,False
Myclobutanil,3.380796524962008e-12,kg,False
Nitrite,2.0270495320102894e-08,kg,False
Carnallite,2.9028662910531783e-05,kg,True
"Occupation, traffic area, rail network",0.020906903160108452,m2*a,True
Xenon-131m,0.004204024665429254,kBq,False
Bixafen,3.0767142192736406e-13,kg,False
Chlorimuron-ethyl,1.0262213132473538e-09,kg,False
Laminarin,3.0243085542637713e-14,kg,False
Abamectin,7.802482080110642e-10,kg,False
