Flow,Amount,Unit,Is input
Difenoconazole,1.466336524708379e-10,kg,False
Quizalofop-P,2.3019762874444072e-17,kg,False
Bifenthrin,2.9300139962560043e-10,kg,False
Imazamox,8.528967792359684e-12,kg,False
Quinmerac,2.1596172388217998e-17,kg,False
Spinosad,2.4224278135012512e-11,kg,False
Napropamide,6.262186854120496e-12,kg,False
Mepiquat chloride,1.741904703605183e-11,kg,False
Clopyralid,4.4287216203009635e-15,kg,False
Dimethenamid-P,4.368704824641738e-14,kg,False
Picoxystrobin,4.642676810055806e-15,kg,False
"Herbicides, unspecified",2.954712766501368e-14,kg,False
Quizalofop-P,1.3221247954008063e-12,kg,False
Lambda-cyhalothrin,5.3095594516641e-11,kg,False
Mepiquat chloride,4.197176746949822e-14,kg,False
Azoxystrobin,2.2351848704538638e-08,kg,False
Etofenprox,1.5732464555329768e-14,kg,False
Chlorpyrifos methyl,3.071473240352024e-18,kg,False
Boscalid,2.5789539131224458e-17,kg,False
Dicamba,2.284697197098492e-14,kg,False
Tepraloxydim,4.57061971679217e-16,kg,False
Thiram,3.511721795710155e-19,kg,False
Fluopyram,2.378844390211524e-16,kg,False
"Oils, unspecified",0.0024232877380742012,kg,False
"Nitrogen, organic bound",0.00013480471586947162,kg,False
Lead II,1.9623708356335835e-07,kg,False
Arsenic ion,2.2643357612692122e-07,kg,False
Nickel II,1.2364337990948494e-05,kg,False
Zinc II,0.00033092572325340734,kg,False
tert-Butanol,7.765693689651161e-08,kg,False
Propylene oxide,8.227797836181568e-07,kg,False
Isobutane,1.0391026968533278e-05,kg,False
tert-Butanol,4.486845242909567e-06,kg,False
Fluorine,2.5746418668199727e-06,kg,False
Oxygen,0.0006081225778295372,kg,False
Hydrogen,0.00011058658196943117,kg,False
Sulfur dichloride,2.573178245722508e-13,kg,False
Krypton-89,0.0010515565432668273,kBq,False
Thiobencarb,1.829475659497444e-11,kg,False
Thiabendazole,4.473962099072663e-12,kg,False
Lanthanum-140,4.9831134736635445e-08,kBq,False
Cyprodinil,4.2311096269013045e-19,kg,False
Acetyl chloride,7.604926939646977e-11,kg,False
Thorium-228,3.9895166986119685e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",3.006314592379937e-05,m2,True
Potassium-40,2.3744653761493955e-06,kBq,False
Maleic hydrazide,6.457507094616551e-17,kg,False
Fentin hydroxide,6.739179535225296e-10,kg,False
Erbium,1.0584183675540978e-09,kg,True
Iodine,2.3198048489377725e-08,kg,False
Triflumuron,3.1027004918099526e-10,kg,False
Aluminium III,0.007050378455741315,kg,False
Methyl formate,1.4092817872621354e-11,kg,False
Dimethenamide,1.5222463528928665e-17,kg,False
Permethrin,1.3844320794265964e-10,kg,False
Phenanthrene,7.71779030443226e-09,kg,False
Linuron,8.051334277070141e-16,kg,False
"1,4-Butanediol",1.2617545240211756e-07,kg,False
Mefenpyr-diethyl,2.4718496031202954e-16,kg,False
Metamitron,1.4499606607502107e-12,kg,False
Propanal,4.075686750493014e-09,kg,False
Chlorotoluron,1.2505119757258098e-12,kg,False
Isophoronenitrile,1.4246638594813294e-08,kg,False
"1,1,1,2-Tetrafluoroethane",2.0498136272516654e-08,kg,False
"2,4-D dimethylamine salt",2.842922822131271e-19,kg,False
Methiocarb,6.3661929558062995e-24,kg,False
Fluoride,1.1166758883762001e-05,kg,False
"Occupation, inland waterbody, unspecified",9.382737524800527e-07,m2*a,True
Cyproconazole,5.920516207181811e-12,kg,False
Metolachlor,3.8592980033405454e-14,kg,False
Metolachlor,1.7470003128715852e-14,kg,False
Calcium II,7.3425002646293155e-06,kg,False
Dichloromethane,2.3725595582575056e-06,kg,False
Trimethyl borate,8.173761807068566e-11,kg,False
"Occupation, pasture, man made, extensive",1.5797842205132174e-07,m2*a,True
Primisulfuron,3.5352579935370356e-12,kg,False
Palladium,1.0082534550155445e-06,kg,True
"2,4-DB",3.889129090829391e-15,kg,False
Thiram,1.6126186126820715e-13,kg,False
Dodecanol,1.0299222312515607e-15,kg,False
Triflumuron,4.732901938783174e-13,kg,False
Propiconazole,4.934115314839979e-13,kg,False
"1,1,1-Trichloroethane",2.2785511788484157e-08,kg,False
Lead-210,2.2313130759937677e-06,kBq,False
Dipropyl amine,4.1589973580600385e-10,kg,False
Nicosulfuron,4.520533111160673e-14,kg,False
"VOC, volatile organic compounds",5.726877647842204e-08,kg,False
Flufenacet,2.1625828598486114e-13,kg,False
Prohexadione calcium,2.1144773523773164e-16,kg,False
Beta-cyfluthrin,2.6690367704395406e-13,kg,False
Tributyltin compounds,2.5011778513202224e-11,kg,False
N-methyl-2-pyrrolidone,6.230073052298772e-22,kg,False
Bifenazate,3.045107142024837e-14,kg,False
Sulcotrione,4.042764869745616e-24,kg,False
Pendimethalin,3.027175451723553e-08,kg,False
Glutaraldehyde,1.0732656900385043e-08,kg,False
Gibberellic acid,9.458934843697624e-17,kg,False
Lithium I,4.037194625552366e-10,kg,False
Tin ion,4.563026848836013e-08,kg,False
Chromium-51,9.057357194265376e-09,kBq,False
Quizalofop-p-ethyl,8.760210694009534e-18,kg,False
Glufosinate,6.2851524974411015e-21,kg,False
Laminarin,2.3334031800996847e-12,kg,False
Bromine,1.7386097741815463e-08,kg,False
Diclofop-methyl,2.6324808551773555e-13,kg,False
Vinylidene fluoride,9.591001497309264e-10,kg,False
Antimony ion,1.6570655848988603e-08,kg,False
"Discarded fish, pelagic, to ocean",3.8041576039953877e-16,kg,False
Diethylamine,7.619542536619949e-10,kg,False
Mancozeb,8.917105377572598e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",3.3105925630571903e-06,kg,False
Naphthalene,6.87601065010268e-10,kg,False
Yttrium,9.504328740032062e-08,kg,True
"Methane, from soil or biomass stock",4.02214488280342e-06,kg,False
Potassium-40,5.2675316908399154e-05,kBq,False
Isopropanol,9.082128843684733e-07,kg,False
Glyphosate,2.4991247833181826e-07,kg,False
Potassium I,3.5593428516840774e-06,kg,False
Flutolanil,7.663556657787467e-10,kg,False
Chlorothalonil,4.3929986486071796e-13,kg,False
Tralkoxydim,8.831479677303919e-15,kg,False
Silthiofam,5.91389572987445e-14,kg,False
Methyl acrylate,3.2274936141430245e-08,kg,False
Thorium-232,0.00011257347451505912,kBq,False
Metsulfuron-methyl,2.4966880403543957e-14,kg,False
Dimethylamine,2.792065099985549e-10,kg,False
2-Methyl-2-butene,3.0933419086545996e-14,kg,False
Kaolinite,0.0007347802184935031,kg,True
Maleic hydrazide,4.264617027504709e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0009188498074365254,m2*a,True
Propamocarb HCl,3.3804835428105654e-11,kg,False
Aluminium III,2.095482549430371e-05,kg,False
Sulfate,2.3215613180047565e-06,kg,False
Lead-210,0.04037013770656781,kBq,False
Trimethylchlorosilane,2.6417011575646957e-08,kg,False
Samarium,3.9883891328553234e-07,kg,True
Chlormequat,2.1356501349299616e-10,kg,False
Quizalofop-p-ethyl,7.176509059386762e-11,kg,False
Tribenuron,8.695904026535582e-11,kg,False
Acrylate,2.2173321068627963e-09,kg,False
Acrinathrin,3.4422597681189397e-19,kg,False
Bentazone,3.683095125090357e-09,kg,False
Strontium II,2.373598784591022e-06,kg,False
Dichlorofluoromethane,1.1176703881915976e-11,kg,False
Tembotrione,1.993231427869489e-13,kg,False
Isobutanol,1.2933973511505955e-10,kg,False
Benzo(b)fluoranthene,2.1000187165906374e-13,kg,False
Vanadium,2.7697873955044247e-07,kg,True
"Transformation, from river, natural (non-use)",7.814633976932121e-06,m2,True
Tin ion,2.798210877243147e-23,kg,False
Cyprodinil,5.137540166609429e-15,kg,False
Tritosulfuron,2.498729595874814e-16,kg,False
"Occupation, forest, intensive",0.50989128814174,m2*a,True
Copper oxide,3.3649447884842936e-14,kg,False
Copper oxychloride,7.692187206785465e-11,kg,False
"Pesticides, unspecified",2.6412532416843575e-10,kg,False
Molybdenum VI,6.29152237106428e-07,kg,False
Mercury II,4.384196328724164e-09,kg,False
Chlorantraniliprole,7.00032928102562e-16,kg,False
Diuron,1.0397707184880914e-11,kg,False
2-Aminopropanol,1.2485117555570327e-10,kg,False
Kresoxim-methyl,1.0762841486820399e-18,kg,False
Nitrogen,9.873809543732382e-10,kg,False
Mancozeb,1.3330858386543577e-10,kg,False
"Transformation, from heterogeneous, agricultural",4.35947302127154e-07,m2,True
Prochloraz,9.008329964538e-16,kg,False
"Fungicides, unspecified",3.7831202677129326e-17,kg,False
Fluthiacet-methyl,8.966691570658222e-11,kg,False
Procymidone,3.645622832270432e-12,kg,False
Methiocarb,6.9551102651097525e-19,kg,False
Acephate,1.174870924779668e-07,kg,False
Paraquat,1.8191203298288454e-09,kg,False
Ametoctradin,2.2896817501858466e-16,kg,False
Diquat,1.938715324445692e-08,kg,False
"Transformation, from forest, primary (non-use)",9.0802684261252e-05,m2,True
"Transformation, to wetland, inland (non-use)",8.722731246620072e-17,m2,True
Benzovindiflupyr,1.840170425168827e-19,kg,False
Cerium-141,1.4134491676866264e-07,kBq,False
Thifensulfuron,1.5553161768182107e-11,kg,False
Calcium II,0.004093055873492418,kg,False
Trifluoromethane,8.252055939435548e-08,kg,False
t-Butyl amine,4.451870306654624e-10,kg,False
2-Aminopropanol,5.116354262671993e-11,kg,False
Methoxyfenozide,2.1494051623062385e-10,kg,False
"Chlorinated solvents, unspecified",4.660298239439882e-09,kg,False
Xenon-137,0.002877564587007822,kBq,False
Strontium-90,0.0004902913496127175,kBq,False
Chlorantraniliprole,7.371264887768328e-13,kg,False
Krypton,2.5067591923934847e-15,kg,True
Chlorosulfonic acid,7.38211198786642e-11,kg,False
Fluroxypyr,3.5531330424913565e-15,kg,False
Hexamethylenediamine,2.8119741118373734e-09,kg,False
Diuron,4.110721445185477e-10,kg,False
Potassium,0.02241384468208713,kg,True
Fluroxypyr,1.0029968308064405e-13,kg,False
Metrafenone,3.317570371593778e-19,kg,False
Phosphine,6.910155841620604e-10,kg,False
Sulfuric acid,9.428414732527519e-07,kg,False
"Aldehydes, unspecified",2.338838059580262e-09,kg,False
Pyroxsulam,1.6701576053300003e-14,kg,False
Phosphorus trichloride,1.5077900334949353e-16,kg,False
Diflubenzuron,4.182531577579767e-12,kg,False
Isophorone,1.2606373558689873e-08,kg,False
Radium-224,0.005593250724277988,kBq,False
Chlorine,2.5260761142790617e-07,kg,False
Chloridazon,7.669955284998357e-14,kg,False
Diazinon,1.5549810021984625e-09,kg,False
Hexachloroethane,6.532292606448187e-13,kg,False
Linuron,5.365691380042345e-08,kg,False
Urea,3.825248166406601e-12,kg,False
"Transformation, from pasture, man made, extensive",3.1596158350269897e-09,m2,True
Pydiflumetofen,1.234356721774856e-10,kg,False
Pyraclostrobin,2.8914074668359877e-12,kg,False
Tetramethyl ammonium hydroxide,2.7089828021217013e-11,kg,False
Metribuzin,1.0493290951629554e-12,kg,False
Silver I,1.3301428595191411e-08,kg,False
Azoxystrobin,4.816768137862224e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.0000595949160548e-07,m3,True
Cinidon-ethyl,3.965590890097178e-17,kg,False
Hydroxide,0.0015326544902715326,kg,False
"1,1-Difluoroethane",2.7039727975433077e-10,kg,False
Pinoxaden,8.264568836627644e-16,kg,False
Sulfate,0.0012853264616203796,kg,False
Lithium carbonate,3.4181610033975597e-10,kg,False
Tefluthrin,1.9956749120422357e-10,kg,False
"Radioactive species, other beta emitters",0.0005105279259025524,kBq,False
"Occupation, forest, extensive",0.018915499323152424,m2*a,True
Propylene oxide,4.7592701056260453e-07,kg,False
Oxyfluorfen,6.809616481883261e-18,kg,False
MCPB,2.352541048121205e-19,kg,False
"Transformation, from forest, secondary (non-use)",6.153953209890898e-05,m2,True
"Hydrocarbons, unspecified",8.246905574501102e-11,kg,False
Florasulam,3.392684589167894e-11,kg,False
Cyanide,7.363131917577937e-11,kg,False
"1,3-Dichloropropene",3.772000494460636e-12,kg,False
Clodinafop-propargyl,9.963732846140086e-18,kg,False
Radium-226,0.13514538122064607,kBq,False
Triasulfuron,1.0538488951057123e-14,kg,False
Imidacloprid,2.127393319754019e-15,kg,False
Ethephon,2.8596189273818832e-21,kg,False
Endosulfan,5.401756850954339e-08,kg,False
Vinyl chloride,1.3716986483604622e-09,kg,False
Rhenium,5.246371132102882e-07,kg,True
Methyl methacrylate,3.460210128103988e-08,kg,False
t-Butyl methyl ether,7.13439547881282e-08,kg,False
Ioxynil,4.273707538561139e-17,kg,False
Methanesulfonic acid,6.109242817342534e-11,kg,False
Dimethomorph,3.406921643458528e-17,kg,False
Fluosilicic acid,1.1892071445663478e-08,kg,False
Fomesafen,5.045248873414054e-09,kg,False
Diafenthiuron,5.603576887790617e-13,kg,False
Trioctyltin,2.869959874095536e-24,kg,False
Kresoxim-methyl,9.822442602389641e-15,kg,False
Cobalt,0.0003043997450772649,kg,True
Hydrogen peroxide,0.00031981065903876986,kg,False
Haloxyfop-ethoxyethyl,1.819430254170335e-10,kg,False
Alpha-cypermethrin,2.1670977783146997e-13,kg,False
Quizalofop-p-ethyl,1.0869692867817859e-18,kg,False
Zinc II,-1.533807108984897e-08,kg,False
Manganese-54,4.638369774227859e-09,kBq,False
Benzo(ghi)perylene,3.4475107729391374e-08,kg,False
Bensulfuron methyl ester,3.875301140833905e-13,kg,False
Monochloroethane,5.858025118253125e-12,kg,False
Strontium II,9.649339903383401e-08,kg,False
Pyraclostrobin,2.3571433990957756e-09,kg,False
Novaluron,3.9110069886641163e-19,kg,False
Phenyl isocyanate,2.020185005418736e-10,kg,False
Trifluralin,3.8127706584528373e-13,kg,False
"Transformation, to forest, secondary (non-use)",2.7545467094589607e-17,m2,True
"2,4-Dichlorophenol",2.6467613230745187e-11,kg,False
Spirotetramat,7.678858115743487e-14,kg,False
Ketene,9.95552924491405e-06,kg,False
Silicon,0.016233620512910017,kg,True
Diethylene glycol,4.082341004784995e-15,kg,False
Metrafenone,3.6244688005649254e-14,kg,False
Dipropyl amine,1.7328937024305373e-10,kg,False
o-Nitrotoluene,8.68493344150486e-11,kg,False
Silver I,9.383989893733374e-09,kg,False
Dodecanol,4.20071121004667e-19,kg,False
"Transformation, to seabed, drilling and mining",0.0001395245397050056,m2,True
Cumene,0.00021342541273782796,kg,False
Sodium chlorate,1.0363178180206043e-07,kg,False
Hydrogen fluoride,8.356625683625091e-09,kg,False
"Chlorides, unspecified",0.0002682836831091879,kg,False
Propaquizafop,8.802825628917373e-14,kg,False
Polonium-210,0.0006656097304020591,kBq,False
Triflumuron,1.5640064580376402e-11,kg,False
Nitrate,2.8884676750743967e-06,kg,False
Isoxaflutole,1.1148134870957363e-16,kg,False
Thiophanate-methyl,7.217387649447293e-09,kg,False
Esfenvalerate,2.3927877963748176e-10,kg,False
Polonium-210,3.395115036353444e-06,kBq,False
Sulfur,8.993181401948598e-06,kg,False
Dimethomorph,2.6926657382185476e-13,kg,False
Lambda-cyhalothrin,1.5480576593608025e-14,kg,False
Copper oxychloride,8.853279325592576e-13,kg,False
Nicosulfuron,2.990540332154197e-13,kg,False
Profenofos,1.2840739188904542e-09,kg,False
Lithium hexafluorophosphate,2.4002056275913873e-11,kg,False
Prochloraz,1.2097847829991069e-11,kg,False
Butyric acid,3.144384952765306e-10,kg,False
Acetic acid,1.0296001311514583e-07,kg,False
Benzyl alcohol,1.4451972195879993e-11,kg,False
Ytterbium,1.0453514741275041e-09,kg,True
Manganese II,4.938421043682661e-07,kg,False
Isoprene,9.463870312478648e-09,kg,False
Simazine,5.148484451395869e-12,kg,False
Pentachlorophenol,6.750365387507977e-12,kg,False
Dichloromethane,4.6130902036862276e-10,kg,False
Isoxaflutole,5.094420287701908e-19,kg,False
Phosphoric acid,2.0432692773662174e-15,kg,False
Epoxiconazole,2.468810659551136e-12,kg,False
Pyraclostrobin,7.870037040164282e-18,kg,False
Carfentrazone-ethyl,2.4963948044795338e-17,kg,False
Carbon tetrachloride,1.319014492413547e-10,kg,False
Plutonium-238,3.232088226497244e-12,kBq,False
Thifensulfuron,1.3993969534029951e-10,kg,False
Titanium ion,2.185044260124358e-05,kg,False
Fenpropidin,4.274239459018351e-15,kg,False
Mandipropamid,3.1024037588458916e-15,kg,False
Organic carbon,3.69660324099154e-08,kg,False
Flumetsulam,5.568710565158023e-10,kg,False
Metam-sodium,6.938175800152994e-07,kg,False
Sulfur,0.00012882628276068335,kg,False
Rimsulfuron,1.1502475226842599e-14,kg,False
MCPA,1.7415005448361002e-18,kg,False
Diflufenican,6.680670877338493e-10,kg,False
"Carbon dioxide, to soil or biomass stock",1.5547426290292957e-05,kg,False
"Xylenes, unspecified",4.104164588232313e-06,kg,False
Gold,1.9675747081406728e-05,kg,True
t-Butyl methyl ether,7.500216394583001e-12,kg,False
Ethyl acetate,0.005720956805887868,kg,False
Copper ion,1.2561853190725676e-06,kg,False
"Insecticides, unspecified",1.8693151337771288e-16,kg,False
Haloxyfop-ethoxyethyl,2.403650977986498e-13,kg,False
Iodosulfuron-methyl-sodium,3.6237850539208177e-16,kg,False
Trimethylamine,4.6538707924078235e-11,kg,False
Isopropanol,5.3673140378358175e-05,kg,False
Sodium tetrahydridoborate,7.499152631698627e-13,kg,False
Amisulbrom,7.0980134255761135e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.0001343709066835118,kg,False
Quizalofop-p-ethyl,2.0400728486874427e-12,kg,False
Rimsulfuron,2.7471878185442948e-17,kg,False
Metsulfuron-methyl,1.6935924626774125e-11,kg,False
Uranium-238,5.490589779600695e-07,kBq,False
Pendimethalin,3.251121338548242e-10,kg,False
Aclonifen,1.0798285712132645e-09,kg,False
Diquat,5.4730394241904406e-15,kg,False
Cloquintocet-mexyl,7.583784410739823e-21,kg,False
Xenon-138,0.02146246283318435,kBq,False
Amisulbrom,2.6044409502289226e-17,kg,False
Zinc II,3.189086370426013e-07,kg,False
Chromium VI,3.97080316912234e-12,kg,False
Lead II,2.2209107835054524e-07,kg,False
Bixafen,5.3504279788165596e-14,kg,False
Sulfur trioxide,1.9332948332008862e-05,kg,False
Epoxiconazole,3.9951241456230123e-11,kg,False
Phosmet,7.752749054509419e-10,kg,False
Dodecanol,3.8443637102547957e-10,kg,False
Phosphorus pentachloride,3.5157642434527924e-10,kg,False
Pyroxsulam,6.992919488337164e-12,kg,False
"Transformation, to pasture, man made, extensive",3.1596158350269897e-09,m2,True
Sulfentrazone,4.913961236765501e-10,kg,False
Fluosilicic acid,5.707967233108546e-07,kg,False
Pinoxaden,2.3967249626220077e-14,kg,False
Formamide,1.7705204211882563e-10,kg,False
Ametoctradin,8.401422420093306e-19,kg,False
Fluoxastrobin,3.1504491752050675e-11,kg,False
Sodium methoxide,1.7141713629181521e-09,kg,False
Scandium,6.487095709235897e-08,kg,False
Tembotrione,7.410506774760892e-10,kg,False
Magnesium,9.627559339885119e-19,kg,False
Thiram,1.139702101925518e-12,kg,False
Cyhalothrin,5.3499188885532485e-11,kg,False
Sodium I,0.00025314912013705936,kg,False
Polonium-210,1.763341168035197e-05,kBq,False
Thionyl chloride,8.62615655641071e-13,kg,False
Chlorosulfonic acid,5.415524295504475e-12,kg,False
Mesotrione,6.636648053103321e-16,kg,False
Cyanoacetic acid,6.045579144429968e-11,kg,False
"Carboxylic acids, unspecified",8.249437122037338e-05,kg,False
Thiodicarb,1.763621496696693e-12,kg,False
Spiroxamine,6.29975597902198e-14,kg,False
Oxyfluorfen,9.324941472947196e-12,kg,False
Acenaphthylene,9.888688576422664e-10,kg,False
Indium,3.998522895847071e-07,kg,True
"2,4-D",4.229985951625511e-11,kg,False
Trinexapac-ethyl,9.076169678020708e-11,kg,False
Acetylene,2.7083491407819583e-08,kg,False
"Transformation, to grassland, natural (non-use)",4.129721829090135e-05,m2,True
"1,4-Butanediol",2.902035399133672e-07,kg,False
Metalaxyl-M,2.719592669966081e-15,kg,False
Sulfur trioxide,1.211926430454621e-05,kg,False
Diquat,1.887254973858761e-16,kg,False
"Transformation, to traffic area, rail network",9.496674523214251e-06,m2,True
Amidosulfuron,1.0086142311610983e-19,kg,False
Aldicarb,4.363140366948536e-09,kg,False
Cyproconazole,1.558328481209925e-12,kg,False
Chloropicrin,3.671743752652035e-15,kg,False
Dodecanol,1.1448408750929233e-16,kg,False
Lanthanum,1.0985437732184962e-05,kg,True
Copper ion,-4.8722153398310515e-09,kg,False
Carbon,5.0122543996100504e-08,kg,False
Sulfentrazone,1.3438733176514922e-07,kg,False
Cupric hydroxide,2.555969608641041e-13,kg,False
"Volume occupied, final repository for radioactive waste",1.9799964209569468e-08,m3,True
Phosphorus oxychloride,4.45665598872833e-12,kg,False
Benzovindiflupyr,2.1041369441064707e-10,kg,False
Chlorosulfonic acid,1.8408440975421972e-10,kg,False
Benalaxyl-M,1.1005863370322263e-16,kg,False
Sethoxydim,9.575995047998377e-11,kg,False
Kieserite,1.8180495909317592e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",7.51689348356546e-09,kg,False
Thiodicarb,6.091628764995192e-10,kg,False
Nicosulfuron,1.784175198958511e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.086977027578585e-17,kg,False
Azadirachtin,7.806285383818066e-10,kg,False
Mesosulfuron-methyl (prop),3.5197485901607236e-15,kg,False
Cyclopropene,1.0026302287101194e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.0904078510473734e-14,kg,False
Benzal chloride,1.0711681169825274e-07,kg,False
Allyl chloride,3.7811143486893945e-09,kg,False
Glufosinate,8.170855580756534e-09,kg,False
Vinclozolin,1.2151945622481584e-12,kg,False
Lactofen,4.1087152416433915e-10,kg,False
Silver I,7.775474906709812e-13,kg,False
"Wood, hard, standing",0.00017358842717121308,m3,True
Chloroform,7.264642598462509e-07,kg,False
"Occupation, arable land, unspecified use",1.7868337369070454e-06,m2*a,True
Mefentrifluconazole,2.411098243137805e-10,kg,False
Novaluron,3.091070362750895e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.03429527991090981,m3,True
Ethephon,3.4666614538726884e-13,kg,False
Triphenyltin,1.2197329464906026e-24,kg,False
Sodium dichromate,3.5024064543369145e-08,kg,False
Amisulbrom,8.980830862858347e-19,kg,False
Butanol,4.333443044270488e-10,kg,False
Boron,0.0037864204270480683,kg,True
"Oils, non-fossil",2.6883442311979865e-06,kg,False
Metsulfuron-methyl,7.17093143445404e-17,kg,False
Benthiavalicarb,1.513860272742704e-18,kg,False
Methylamine,1.664122485589535e-07,kg,False
"Transformation, from annual crop, irrigated",0.00019190103186127086,m2,True
"Oils, non-fossil",7.343128864715397e-11,kg,False
Methomyl,2.5631767558522434e-23,kg,False
Fluquinconazole,2.566603649596604e-12,kg,False
"2,4-D ester",8.547806706693327e-09,kg,False
Metalaxil,2.475563701830085e-09,kg,False
Propanil,8.5480435258883e-11,kg,False
Phosphorus pentafluoride,4.020697617734113e-11,kg,False
Metalaxyl-M,1.7503220392562828e-11,kg,False
Monobutyltin (III),1.1121094512120196e-23,kg,False
Quintozene,4.229135503306022e-09,kg,False
Ammonia,2.1584955450919803e-08,kg,False
Aclonifen,1.2697527932510082e-13,kg,False
"N,N-Dimethylformamide",1.4215751275699255e-11,kg,False
Pyroxsulam,5.759164156310367e-16,kg,False
Prothioconazole,4.743785427367283e-12,kg,False
Mecoprop-P,4.128262713747529e-15,kg,False
Methoxyfenozide,2.4289931903555607e-12,kg,False
Fluxapyroxad,1.0185638567557226e-15,kg,False
Beta-cyfluthrin,6.974208865243092e-10,kg,False
Tin,0.02781305934204744,kg,True
Sodium formate,8.65796413382342e-10,kg,False
Pendimethalin,9.228045749034025e-14,kg,False
Diuron,4.127059037230908e-09,kg,False
"Transformation, to dump site, inert material landfill",4.077016621562111e-05,m2,True
"Pesticides, unspecified",1.2551406023690115e-11,kg,False
Mancozeb,1.9932809248003537e-15,kg,False
Iron ion,4.200499996644626e-06,kg,False
Azoxystrobin,1.813769115499118e-11,kg,False
Fluazinam,6.596150373585315e-12,kg,False
Sulfuric acid,8.016023717111521e-07,kg,False
Isoproturon,2.5394903346309485e-15,kg,False
Monoethanolamine,2.0730416275927098e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",6.538476502702224e-08,m2*a,True
Fludioxonil,4.6968178655310436e-11,kg,False
Methacrylamide sulfate,3.0098442870192626e-07,kg,False
Aluminium III,0.0003869754052787441,kg,False
Carbendazim,1.8138880586314502e-11,kg,False
Emamectin benzoate,2.118577838307005e-14,kg,False
Diflubenzuron,1.8150699221469456e-14,kg,False
Uranium,8.790046730783436e-13,kg,False
Carfentrazone-ethyl,2.178943261310663e-12,kg,False
Butyrolactone,8.627983022917773e-08,kg,False
Silver,0.00027150100481916736,kg,True
Sulcotrione,4.9088463154963364e-20,kg,False
Methyl isobutyl ketone,7.687230404461319e-10,kg,False
"1,1,1-Trichloroethane",9.64774673878015e-19,kg,False
Sodium formate,2.0800230906868465e-09,kg,False
Fipronil,1.0154426119035308e-10,kg,False
Sodium,3.963023255955731e-06,kg,True
Gypsum,0.012427992257751357,kg,True
"Hydrocarbons, aromatic",2.1976065553572896e-05,kg,False
Manganese II,1.1313961415981062e-06,kg,False
Fluorene,3.4291444865847114e-09,kg,False
Tetrachloroethylene,5.5299023644083044e-11,kg,False
Florasulam,3.770600257968202e-12,kg,False
Rubidium,4.20207568674403e-07,kg,False
Prochloraz,3.1063206774268904e-17,kg,False
Manganese II,9.868923436857478e-07,kg,False
Mandipropamid,1.0697943996020282e-16,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.51689348356546e-09,kg,False
Butadiene,2.4865800377775676e-11,kg,False
Bixafen,2.240224161737673e-11,kg,False
Spiromesifen,8.785844540346471e-14,kg,False
Imidacloprid,2.377782247022059e-10,kg,False
Holmium,4.050736962244078e-10,kg,True
Difenoconazole,5.577961807246839e-13,kg,False
Dissolved solids,3.415505767561913e-10,kg,False
Propamocarb,3.851817124250134e-12,kg,False
Sodium I,1.8393173452213662e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.01278838358582618,m2*a,True
Ethylene oxide,1.3653759826804175e-09,kg,False
Nitric acid,5.6427649871203115e-14,kg,False
Silicon,4.6006172462937524e-06,kg,False
Thiabendazole,3.6987698737423684e-14,kg,False
Bromoxynil,7.735979198232803e-17,kg,False
Magnesium,0.0065934374389262865,kg,True
Mesotrione,7.811660170953496e-16,kg,False
Dimethomorph,9.880072766029754e-16,kg,False
Diquat,1.4915948587045683e-12,kg,False
Molybdenum,0.005001745443283362,kg,True
Chlormequat chloride,4.015503988366318e-11,kg,False
Fluxapyroxad,1.236770773573999e-11,kg,False
Pentachlorobenzene,3.40044068140526e-14,kg,False
Octaethylene glycol monododecyl ether,2.2845921888424057e-09,kg,False
Famoxadone,5.0694010081789774e-14,kg,False
Flumiclorac-pentyl,9.273956681655543e-11,kg,False
Tritosulfuron,3.0340323925154545e-12,kg,False
Carbaryl,1.7224476623657726e-19,kg,False
Pendimethalin,1.6759325685712415e-15,kg,False
Captan,6.1687428241657e-14,kg,False
Scandium,5.295729570680936e-13,kg,False
Thiophanate-methyl,4.390186706832417e-11,kg,False
tau-Fluvalinate,5.683355572194907e-33,kg,False
Thallium I,1.1120470052070157e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.2082250107936666e-11,kg,False
Linuron,1.0187029387991335e-19,kg,False
Prohexadione calcium,2.5674617977648973e-12,kg,False
Paraffins,5.858489791808117e-10,kg,False
Simazine,8.224919021555693e-09,kg,False
Phorate,7.040499104066152e-09,kg,False
Abamectin,1.380521622313607e-12,kg,False
Cadmium II,3.2825011617451137e-09,kg,False
Sulfur hexafluoride,4.517504214416345e-15,kg,False
Trinexapac-ethyl,2.167702367253332e-13,kg,False
