Flow,Amount,Unit,Is input
Dicamba,1.1967062441392383e-12,kg,False
Cypermethrin,1.2348441585875213e-12,kg,False
Fluopyram,2.66586446130326e-14,kg,False
Pymetrozine,9.27142606840878e-11,kg,False
Prothioconazole,5.086699349150002e-16,kg,False
Difenoconazole,2.989975433087066e-11,kg,False
Quizalofop-P,1.0055105478473469e-17,kg,False
Bifenthrin,5.938172937463567e-11,kg,False
Imazamox,1.2489561932029489e-12,kg,False
Quinmerac,5.043429201745937e-18,kg,False
Spinosad,4.553038359340593e-12,kg,False
Napropamide,1.4809835321404204e-12,kg,False
Mepiquat chloride,2.1542810983089276e-12,kg,False
Clopyralid,3.725709766507282e-15,kg,False
Dimethenamid-P,6.404610236501799e-15,kg,False
Picoxystrobin,1.1051220512184983e-15,kg,False
"Herbicides, unspecified",1.2524591814897174e-14,kg,False
Quizalofop-P,1.3959258561379489e-12,kg,False
Lambda-cyhalothrin,1.0750088850394098e-11,kg,False
Mepiquat chloride,5.347829012641206e-15,kg,False
Azoxystrobin,4.966627878551699e-09,kg,False
Etofenprox,8.638848523936486e-15,kg,False
Chlorpyrifos methyl,1.675644551302618e-18,kg,False
Boscalid,1.1815903821143903e-17,kg,False
Dicamba,2.916991560013144e-15,kg,False
Tepraloxydim,6.691581615683829e-17,kg,False
Thiram,1.9283204195155016e-19,kg,False
Fluopyram,1.3049166712231336e-16,kg,False
"Oils, unspecified",0.004745418315866018,kg,False
"Nitrogen, organic bound",1.3069513292439934e-05,kg,False
Lead II,3.132551663200545e-07,kg,False
Arsenic ion,4.1153930326514186e-07,kg,False
Nickel II,2.4587352317122718e-05,kg,False
Zinc II,0.0006544346662560762,kg,False
tert-Butanol,1.4222879966657434e-08,kg,False
Propylene oxide,1.587107414388418e-07,kg,False
Isobutane,1.903118191497815e-06,kg,False
tert-Butanol,8.21766398073542e-07,kg,False
Fluorine,5.095986722478083e-07,kg,False
Oxygen,0.00036685322189199663,kg,False
Hydrogen,6.0865085206312825e-05,kg,False
Sulfur dichloride,2.2225815276566524e-14,kg,False
Krypton-89,0.00046649665089993893,kBq,False
Thiobencarb,3.093463497014654e-12,kg,False
Thiabendazole,1.2314515474193129e-12,kg,False
Lanthanum-140,2.211122964684151e-08,kBq,False
Cyprodinil,6.783469418674406e-20,kg,False
Acetyl chloride,1.9310300142039032e-11,kg,False
Thorium-228,1.499295231414826e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",2.641176911464172e-05,m2,True
Potassium-40,8.917778769784838e-07,kBq,False
Maleic hydrazide,2.767029034073141e-17,kg,False
Fentin hydroxide,2.8856454857980103e-10,kg,False
Erbium,5.425741488326093e-10,kg,True
Iodine,8.708274550675962e-09,kg,False
Triflumuron,6.280780096287027e-11,kg,False
Aluminium III,0.0029321131475381675,kg,False
Methyl formate,8.287500733300385e-09,kg,False
Dimethenamide,4.2733391517390226e-18,kg,False
Permethrin,5.881749047617523e-11,kg,False
Phenanthrene,2.820093898394261e-09,kg,False
Linuron,9.780969312068394e-17,kg,False
"1,4-Butanediol",2.2048454580325796e-08,kg,False
Mefenpyr-diethyl,2.9668126869034364e-17,kg,False
Metamitron,1.7616500313394575e-13,kg,False
Propanal,7.83541806070753e-10,kg,False
Chlorotoluron,1.5010499316102306e-13,kg,False
Isophoronenitrile,2.8004599923663973e-09,kg,False
"1,1,1,2-Tetrafluoroethane",3.00202693539481e-08,kg,False
"2,4-D dimethylamine salt",3.4196809950662994e-20,kg,False
Methiocarb,7.64095922531831e-25,kg,False
Fluoride,2.5967713963820532e-06,kg,False
"Occupation, inland waterbody, unspecified",1.7224419241359573e-07,m2*a,True
Cyproconazole,1.2004100050552801e-12,kg,False
Metolachlor,1.0622661508802356e-14,kg,False
Metolachlor,2.5081272650651675e-15,kg,False
Calcium II,3.0757983299718014e-06,kg,False
Dichloromethane,1.0150456888305395e-06,kg,False
Trimethyl borate,1.9312268158572433e-11,kg,False
"Occupation, pasture, man made, extensive",1.896120161223407e-08,m2*a,True
Primisulfuron,9.999178981087342e-13,kg,False
Palladium,1.5590805414306752e-06,kg,True
"2,4-DB",4.667888172934423e-16,kg,False
Thiram,3.263784501663835e-14,kg,False
Dodecanol,4.4131964161313605e-16,kg,False
Triflumuron,9.581218329316239e-14,kg,False
Propiconazole,9.98635913434844e-14,kg,False
"1,1,1-Trichloroethane",4.541895445295123e-09,kg,False
Lead-210,4.769455728412221e-07,kBq,False
Dipropyl amine,1.4851945886934013e-10,kg,False
Nicosulfuron,1.1920786121110205e-14,kg,False
"VOC, volatile organic compounds",2.0935616554773036e-08,kg,False
Flufenacet,2.6452786792309512e-14,kg,False
Prohexadione calcium,2.5383904721018766e-17,kg,False
Beta-cyfluthrin,5.405648680864563e-14,kg,False
Tributyltin compounds,4.632234041251717e-12,kg,False
N-methyl-2-pyrrolidone,7.583290215118957e-23,kg,False
Bifenazate,1.3038221882749794e-14,kg,False
Sulcotrione,4.8522879752021465e-25,kg,False
Pendimethalin,5.804110708732604e-09,kg,False
Glutaraldehyde,4.415413135696819e-09,kg,False
Gibberellic acid,1.9143971613823076e-17,kg,False
Lithium I,1.180085922180292e-10,kg,False
Tin ion,1.9249957447435198e-08,kg,False
Chromium-51,4.018959350902263e-09,kBq,False
Quizalofop-p-ethyl,9.568573693396708e-18,kg,False
Glufosinate,1.0076819102991605e-21,kg,False
Laminarin,2.800935550365492e-13,kg,False
Bromine,4.691673406968713e-09,kg,False
Diclofop-methyl,4.4347196639524886e-14,kg,False
Vinylidene fluoride,1.90718548866266e-10,kg,False
Antimony ion,6.910427215125685e-09,kg,False
"Discarded fish, pelagic, to ocean",4.5659022770526445e-17,kg,False
Diethylamine,2.5812559584907643e-10,kg,False
Mancozeb,1.807029504021554e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.3721532113154153e-06,kg,False
Naphthalene,2.5125061597634303e-10,kg,False
Yttrium,2.1480636272660404e-08,kg,True
"Methane, from soil or biomass stock",7.740694191751706e-07,kg,False
Potassium-40,1.1259408964633556e-05,kBq,False
Isopropanol,3.3800334049268357e-07,kg,False
Glyphosate,8.810546255845497e-08,kg,False
Potassium I,1.5365486685098183e-06,kg,False
Flutolanil,3.28145399788414e-10,kg,False
Chlorothalonil,5.705777963024632e-14,kg,False
Tralkoxydim,1.2855957579673602e-15,kg,False
Silthiofam,9.991971758338888e-15,kg,False
Methyl acrylate,2.724921413561208e-10,kg,False
Thorium-232,4.935177164123301e-05,kBq,False
Metsulfuron-methyl,5.0530557364989526e-15,kg,False
Dimethylamine,2.411644947472448e-11,kg,False
2-Methyl-2-butene,7.212328196620087e-15,kg,False
Kaolinite,0.0001577963096076053,kg,True
Maleic hydrazide,1.8260653751816136e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.00019824902971258762,m2*a,True
Propamocarb HCl,1.4474873492079051e-11,kg,False
Aluminium III,8.998484022029716e-06,kg,False
Sulfate,6.756913054609332e-07,kg,False
Lead-210,0.017065595826392832,kBq,False
Trimethylchlorosilane,1.5724379637011431e-09,kg,False
Samarium,1.838053882300978e-07,kg,True
Chlormequat,4.013472292530934e-11,kg,False
Quizalofop-p-ethyl,1.4586436223050492e-11,kg,False
Tribenuron,1.7120295699587105e-11,kg,False
Acrylate,1.2581492766852788e-09,kg,False
Acrinathrin,4.131537751641903e-20,kg,False
Bentazone,5.168305176146024e-10,kg,False
Strontium II,1.0007678806498837e-06,kg,False
Dichlorofluoromethane,1.0948313903177106e-11,kg,False
Tembotrione,5.485161097191806e-14,kg,False
Isobutanol,3.3374203622045947e-11,kg,False
Benzo(b)fluoranthene,7.673504637421816e-14,kg,False
Vanadium,1.3734334761000274e-07,kg,True
"Transformation, from river, natural (non-use)",3.0342860212193183e-06,m2,True
Tin ion,3.3585247368982195e-24,kg,False
Cyprodinil,8.23669195093143e-16,kg,False
Tritosulfuron,2.999805348186042e-17,kg,False
"Occupation, forest, intensive",0.24083435636830022,m2*a,True
Copper oxide,1.069571786081395e-14,kg,False
Copper oxychloride,1.5565372452070327e-11,kg,False
"Pesticides, unspecified",5.345643333643358e-11,kg,False
Molybdenum VI,1.8434869638214952e-07,kg,False
Mercury II,5.254944989387572e-09,kg,False
Chlorantraniliprole,1.9268304323254196e-16,kg,False
Diuron,2.1043956268377466e-12,kg,False
2-Aminopropanol,2.8939247536297507e-11,kg,False
Kresoxim-methyl,1.428095189805852e-19,kg,False
Nitrogen,1.032881260749619e-09,kg,False
Mancozeb,2.6980400654628696e-11,kg,False
"Transformation, from heterogeneous, agricultural",1.752376112548645e-07,m2,True
Prochloraz,1.0816531001750009e-16,kg,False
"Fungicides, unspecified",5.8612588758335375e-18,kg,False
Fluthiacet-methyl,1.2480499074753009e-11,kg,False
Procymidone,3.982028737359197e-12,kg,False
Methiocarb,8.347801317399052e-20,kg,False
Acephate,2.4212916130958953e-08,kg,False
Paraquat,5.119045597391286e-10,kg,False
Ametoctradin,9.811241069844851e-17,kg,False
Diquat,8.303245174968843e-09,kg,False
"Transformation, from forest, primary (non-use)",3.0576836671854594e-05,m2,True
"Transformation, to wetland, inland (non-use)",1.0469370666505727e-17,m2,True
Benzovindiflupyr,2.9502579938779075e-20,kg,False
Cerium-141,6.271801616807002e-08,kBq,False
Thifensulfuron,1.8676651336150266e-12,kg,False
Calcium II,0.0016411337901962005,kg,False
Trifluoromethane,9.615436821464291e-08,kg,False
t-Butyl amine,1.2852508400231518e-10,kg,False
2-Aminopropanol,1.1899387879733126e-11,kg,False
Methoxyfenozide,4.3501886939428435e-11,kg,False
"Chlorinated solvents, unspecified",2.144224520252156e-09,kg,False
Xenon-137,0.001276613829886439,kBq,False
Strontium-90,0.00020558471791776284,kBq,False
Chlorantraniliprole,2.0504255946167839e-13,kg,False
Krypton,1.0474043944052978e-16,kg,True
Chlorosulfonic acid,1.587311866095535e-11,kg,False
Fluroxypyr,4.4107634276355e-16,kg,False
Hexamethylenediamine,5.535245273483417e-10,kg,False
Diuron,8.319703640986435e-11,kg,False
Potassium,0.0029510140302027206,kg,True
Fluroxypyr,1.2039102302441566e-14,kg,False
Metrafenone,5.318898846035288e-20,kg,False
Phosphine,5.7686291406398125e-12,kg,False
Sulfuric acid,6.759610398552812e-07,kg,False
"Aldehydes, unspecified",1.6110680402959357e-09,kg,False
Pyroxsulam,2.0046818250948658e-15,kg,False
Phosphorus trichloride,2.4678494781015815e-16,kg,False
Diflubenzuron,8.465040421380593e-13,kg,False
Isophorone,2.478033296414878e-09,kg,False
Radium-224,0.0023182547525337784,kBq,False
Chlorine,1.1002041560093722e-07,kg,False
Chloridazon,9.317660239391425e-15,kg,False
Diazinon,6.658264418200827e-10,kg,False
Hexachloroethane,6.597846792926603e-13,kg,False
Linuron,1.1769193925466947e-08,kg,False
Urea,3.724252871099135e-12,kg,False
"Transformation, from pasture, man made, extensive",3.792297206620491e-10,m2,True
Pydiflumetofen,2.8737039423758685e-11,kg,False
Pyraclostrobin,5.853294182905799e-13,kg,False
Tetramethyl ammonium hydroxide,1.1318999048334843e-12,kg,False
Metribuzin,4.491528137861412e-13,kg,False
Silver I,5.513090969164753e-09,kg,False
Azoxystrobin,9.758743703182028e-13,kg,False
"Volume occupied, final repository for low-active radioactive waste",4.356801430712235e-08,m3,True
Cinidon-ethyl,6.357817959278759e-18,kg,False
Hydroxide,0.0001836903120377184,kg,False
"1,1-Difluoroethane",1.304369239584769e-10,kg,False
Pinoxaden,9.92101083214504e-17,kg,False
Sulfate,0.0003216282291382645,kg,False
Lithium carbonate,6.240712659948168e-11,kg,False
Tefluthrin,2.7772871107317073e-11,kg,False
"Radioactive species, other beta emitters",0.0001371329506997118,kBq,False
"Occupation, forest, extensive",0.008540021618234467,m2*a,True
Propylene oxide,9.35105587331732e-08,kg,False
Oxyfluorfen,1.055026597650034e-18,kg,False
MCPB,2.8332949844638433e-20,kg,False
"Transformation, from forest, secondary (non-use)",1.028619450608649e-05,m2,True
"Hydrocarbons, unspecified",5.836324715549671e-11,kg,False
Florasulam,4.0723445682288245e-12,kg,False
Cyanide,3.2642068169932135e-11,kg,False
"1,3-Dichloropropene",1.615055795899433e-12,kg,False
Clodinafop-propargyl,1.5970346526042134e-18,kg,False
Radium-226,0.05591572207400177,kBq,False
Triasulfuron,1.7805569929580876e-15,kg,False
Imidacloprid,2.323702073607231e-15,kg,False
Ethephon,4.727122485129189e-22,kg,False
Endosulfan,7.974385613245967e-09,kg,False
Vinyl chloride,1.0892820233247204e-09,kg,False
Rhenium,4.29918576879926e-08,kg,True
Methyl methacrylate,3.0249389539383775e-08,kg,False
t-Butyl methyl ether,3.067784464738412e-08,kg,False
Ioxynil,6.85192249236681e-18,kg,False
Methanesulfonic acid,1.313614961725344e-11,kg,False
Dimethomorph,1.459859194288924e-17,kg,False
Fluosilicic acid,5.890159128564878e-09,kg,False
Fomesafen,9.349658724708922e-10,kg,False
Diafenthiuron,3.396638269715697e-13,kg,False
Trioctyltin,3.4446407557930453e-25,kg,False
Kresoxim-methyl,1.3396886655120192e-15,kg,False
Cobalt,5.106931315747864e-05,kg,True
Hydrogen peroxide,3.851006784647088e-05,kg,False
Haloxyfop-ethoxyethyl,3.6823513127776096e-11,kg,False
Alpha-cypermethrin,4.3859968419253755e-14,kg,False
Quizalofop-p-ethyl,1.1872711840301606e-18,kg,False
Zinc II,-9.98824023633935e-09,kg,False
Manganese-54,2.058152193542539e-09,kBq,False
Benzo(ghi)perylene,1.24113942558531e-08,kg,False
Bensulfuron methyl ester,6.552753274893012e-14,kg,False
Monochloroethane,5.644534147101593e-12,kg,False
Strontium II,3.8397071763077645e-08,kg,False
Pyraclostrobin,4.771714986427464e-10,kg,False
Novaluron,1.6758587689541167e-19,kg,False
Phenyl isocyanate,3.9426641392046884e-11,kg,False
Trifluralin,4.050693685744945e-13,kg,False
"Transformation, to forest, secondary (non-use)",3.306117052580746e-18,m2,True
"2,4-Dichlorophenol",2.2861388769162975e-12,kg,False
Spirotetramat,3.289274134857993e-14,kg,False
Ketene,1.1959140621933588e-06,kg,False
Silicon,0.002544041836310312,kg,True
Diethylene glycol,1.7057330121087925e-16,kg,False
Metrafenone,5.810934135981676e-15,kg,False
Dipropyl amine,6.188245964216186e-11,kg,False
o-Nitrotoluene,2.1358461157060494e-11,kg,False
Silver I,3.954786349973306e-09,kg,False
Dodecanol,1.799996455543323e-19,kg,False
"Transformation, to seabed, drilling and mining",5.740037076405865e-05,m2,True
Cumene,5.951657899519953e-05,kg,False
Sodium chlorate,3.9167695107408895e-08,kg,False
Hydrogen fluoride,3.1664752205172503e-09,kg,False
"Chlorides, unspecified",0.00016510885085884914,kg,False
Propaquizafop,1.3035258140116525e-14,kg,False
Polonium-210,0.00014242025155130798,kBq,False
Triflumuron,3.1657565063791442e-12,kg,False
Nitrate,1.2180719487581029e-06,kg,False
Isoxaflutole,1.7871490337986236e-17,kg,False
Thiophanate-methyl,1.4678096148133984e-09,kg,False
Esfenvalerate,1.0061687365532878e-10,kg,False
Polonium-210,7.257121791956182e-07,kBq,False
Sulfur,2.250021343151805e-06,kg,False
Dimethomorph,1.1538019498137506e-13,kg,False
Lambda-cyhalothrin,3.133689939707514e-15,kg,False
Copper oxychloride,1.7917129789334218e-13,kg,False
Nicosulfuron,8.231418680132493e-14,kg,False
Profenofos,7.783483124056493e-10,kg,False
Lithium hexafluorophosphate,1.311571923216592e-11,kg,False
Prochloraz,1.7442052340015498e-12,kg,False
Butyric acid,2.498173645420559e-10,kg,False
Acetic acid,3.931847442715674e-08,kg,False
Benzyl alcohol,8.286612342634424e-12,kg,False
Ytterbium,5.358757025507255e-10,kg,True
Manganese II,2.110311110154532e-07,kg,False
Isoprene,1.8213398098239336e-09,kg,False
Simazine,1.417112841847689e-12,kg,False
Pentachlorophenol,3.516504834258065e-12,kg,False
Dichloromethane,1.2664252893017646e-10,kg,False
Isoxaflutole,8.166826469465475e-20,kg,False
Phosphoric acid,8.537434415562237e-17,kg,False
Epoxiconazole,4.979255262412891e-13,kg,False
Pyraclostrobin,2.4877329653786555e-18,kg,False
Carfentrazone-ethyl,5.750400330702105e-18,kg,False
Carbon tetrachloride,3.971971540331525e-11,kg,False
Plutonium-238,1.355251213089163e-12,kBq,False
Thifensulfuron,1.6804322972960546e-11,kg,False
Titanium ion,9.202811957774007e-06,kg,False
Fenpropidin,5.130527528871874e-16,kg,False
Mandipropamid,1.329373882268104e-15,kg,False
Organic carbon,1.950807298639371e-08,kg,False
Flumetsulam,7.439036281974336e-11,kg,False
Metam-sodium,2.971484553736799e-07,kg,False
Sulfur,5.4324091757668e-05,kg,False
Rimsulfuron,2.233344895051882e-15,kg,False
MCPA,2.0911866764175804e-19,kg,False
Diflufenican,8.213225496613654e-11,kg,False
"Carbon dioxide, to soil or biomass stock",6.68928676914565e-06,kg,False
"Xylenes, unspecified",1.7341443355099613e-06,kg,False
Gold,3.237556321287462e-05,kg,True
t-Butyl methyl ether,2.9121813085876104e-12,kg,False
Ethyl acetate,0.005787756062834464,kg,False
Copper ion,5.606050831939016e-07,kg,False
"Insecticides, unspecified",5.246777131383553e-17,kg,False
Haloxyfop-ethoxyethyl,4.864757697614456e-14,kg,False
Iodosulfuron-methyl-sodium,4.448479015357457e-17,kg,False
Trimethylamine,1.1596619938301834e-11,kg,False
Isopropanol,1.9975588219335054e-05,kg,False
Sodium tetrahydridoborate,3.133386503414986e-14,kg,False
Amisulbrom,3.0414847316518998e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",5.2304348309198574e-05,kg,False
Quizalofop-p-ethyl,4.148300096710376e-13,kg,False
Rimsulfuron,5.333997917228092e-18,kg,False
Metsulfuron-methyl,3.121434086321741e-12,kg,False
Uranium-238,9.977565276371201e-08,kBq,False
Pendimethalin,4.345470150495116e-11,kg,False
Aclonifen,1.6412909303068403e-10,kg,False
Diquat,2.345186581984105e-15,kg,False
Cloquintocet-mexyl,1.110896716698332e-21,kg,False
Xenon-138,0.009519832096579669,kBq,False
Amisulbrom,1.1159978024368547e-17,kg,False
Zinc II,1.0463000495261623e-07,kg,False
Chromium VI,2.0685322554459216e-12,kg,False
Lead II,8.659264950766708e-08,kg,False
Bixafen,6.422636662569025e-15,kg,False
Sulfur trioxide,2.9258339097690823e-06,kg,False
Epoxiconazole,6.794543098119565e-12,kg,False
Phosmet,3.319645260327356e-10,kg,False
Dodecanol,6.607046163428111e-11,kg,False
Phosphorus pentachloride,1.9211594279065307e-10,kg,False
Pyroxsulam,8.393565866169471e-13,kg,False
"Transformation, to pasture, man made, extensive",3.792297206620491e-10,m2,True
Sulfentrazone,1.651624153796891e-10,kg,False
Fluosilicic acid,5.694132895353339e-07,kg,False
Pinoxaden,2.8770931413220526e-15,kg,False
Formamide,4.495678292195611e-11,kg,False
Ametoctradin,3.59999291108663e-19,kg,False
Fluoxastrobin,3.782191492903321e-12,kg,False
Sodium methoxide,4.709593816029893e-10,kg,False
Scandium,2.7366991362780446e-08,kg,False
Tembotrione,9.265837334460853e-11,kg,False
Magnesium,2.3625585974411386e-19,kg,False
Thiram,2.30664710646717e-13,kg,False
Cyhalothrin,6.431712274675876e-12,kg,False
Sodium I,0.00013063257475670934,kg,False
Polonium-210,6.62209923863125e-06,kBq,False
Thionyl chloride,7.450838762850442e-14,kg,False
Chlorosulfonic acid,4.677656622417313e-13,kg,False
Mesotrione,1.8267277043686729e-16,kg,False
Cyanoacetic acid,1.2999256609872574e-11,kg,False
"Carboxylic acids, unspecified",3.4188934727411384e-05,kg,False
Thiodicarb,3.67731547920946e-13,kg,False
Spiroxamine,7.562954748681196e-15,kg,False
Oxyfluorfen,5.652059406052112e-12,kg,False
Acenaphthylene,4.1748811239959903e-10,kg,False
Indium,2.6427013768637726e-07,kg,True
"2,4-D",8.56163033274012e-12,kg,False
Trinexapac-ethyl,1.0894438996677274e-11,kg,False
Acetylene,6.295811315931907e-09,kg,False
"Transformation, to grassland, natural (non-use)",1.9018165433687497e-05,m2,True
"1,4-Butanediol",5.0711445509198445e-08,kg,False
Metalaxyl-M,5.567907912221247e-16,kg,False
Sulfur trioxide,4.590328184925996e-06,kg,False
Diquat,8.086850282703755e-17,kg,False
"Transformation, to traffic area, rail network",3.348007742704012e-06,m2,True
Amidosulfuron,1.7275115151515842e-20,kg,False
Aldicarb,1.881096927913073e-09,kg,False
Cyproconazole,3.157168694931879e-13,kg,False
Chloropicrin,4.4069736017415616e-16,kg,False
Dodecanol,4.9056205349224256e-17,kg,False
Lanthanum,5.176544389229937e-06,kg,True
Copper ion,-3.1728544164793366e-09,kg,False
Carbon,2.645355705674426e-08,kg,False
Sulfentrazone,4.421385947168174e-08,kg,False
Cupric hydroxide,3.316791643330476e-14,kg,False
"Volume occupied, final repository for radioactive waste",8.302349327642623e-09,m3,True
Phosphorus oxychloride,2.5555162475398294e-12,kg,False
Benzovindiflupyr,3.1027405707703656e-11,kg,False
Chlorosulfonic acid,3.958208542236856e-11,kg,False
Benalaxyl-M,4.7159907135234985e-17,kg,False
Sethoxydim,4.473140090557715e-11,kg,False
Kieserite,7.776148521926708e-07,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",7.866869309365889e-10,kg,False
Thiodicarb,1.2701026166953206e-10,kg,False
Nicosulfuron,4.910916232571632e-16,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.3281285098434085e-17,kg,False
Azadirachtin,4.731823897284835e-10,kg,False
Mesosulfuron-methyl (prop),5.946880045868799e-16,kg,False
Cyclopropene,3.55262452363134e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",8.818765156008516e-15,kg,False
Benzal chloride,1.6196788351393062e-08,kg,False
Allyl chloride,9.079832381621072e-10,kg,False
Glufosinate,1.4999192029093068e-09,kg,False
Vinclozolin,1.3273286598715932e-12,kg,False
Lactofen,9.565493491243811e-11,kg,False
Silver I,5.021998239452988e-13,kg,False
"Wood, hard, standing",6.883894855437445e-05,m3,True
Chloroform,4.543799770457733e-07,kg,False
"Occupation, arable land, unspecified use",8.407678507375757e-08,m2*a,True
Mefentrifluconazole,2.896710619170458e-11,kg,False
Novaluron,1.3245175444290551e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.01435171738857442,m3,True
Ethephon,4.1613814466027973e-14,kg,False
Triphenyltin,1.4639723212120443e-25,kg,False
Sodium dichromate,4.44595460755359e-09,kg,False
Amisulbrom,3.8482682842650105e-19,kg,False
Butanol,2.204840271170972e-10,kg,False
Boron,0.0004540409153352983,kg,True
"Oils, non-fossil",9.477630472359508e-07,kg,False
Metsulfuron-methyl,1.9327686025643883e-17,kg,False
Benthiavalicarb,6.486861364350824e-19,kg,False
Methylamine,2.915726042795957e-08,kg,False
"Transformation, from annual crop, irrigated",4.825938487370141e-05,m2,True
"Oils, non-fossil",5.215932055855774e-11,kg,False
Methomyl,4.237085703948256e-24,kg,False
Fluquinconazole,3.0813970658278785e-13,kg,False
"2,4-D ester",1.0270208522598052e-09,kg,False
Metalaxil,1.126493933992467e-09,kg,False
Propanil,1.4453901302787368e-11,kg,False
Phosphorus pentafluoride,2.1970759698850492e-11,kg,False
Metalaxyl-M,3.735688166441814e-12,kg,False
Monobutyltin (III),1.3347982928698046e-24,kg,False
Quintozene,1.8108711305443678e-09,kg,False
Ammonia,1.4868422264527926e-08,kg,False
Aclonifen,1.8689733210061474e-14,kg,False
"N,N-Dimethylformamide",1.2278848633845445e-12,kg,False
Pyroxsulam,6.912695948602998e-17,kg,False
Prothioconazole,9.60096406881328e-13,kg,False
Mecoprop-P,5.298368327168786e-16,kg,False
Methoxyfenozide,4.916047890669128e-13,kg,False
Fluxapyroxad,1.2226742829325568e-16,kg,False
Beta-cyfluthrin,2.0167407657051434e-10,kg,False
Tin,0.024357035167247996,kg,True
Sodium formate,3.643184850200043e-10,kg,False
Pendimethalin,1.3165872568931556e-14,kg,False
Diuron,9.762114769130849e-10,kg,False
"Transformation, to dump site, inert material landfill",1.5624399087634255e-05,m2,True
"Pesticides, unspecified",2.5408955478665967e-12,kg,False
Mancozeb,8.541169388082959e-16,kg,False
Iron ion,1.5845896200076986e-06,kg,False
Azoxystrobin,3.6731850436249695e-12,kg,False
Fluazinam,1.3349972021063487e-12,kg,False
Sulfuric acid,3.4192762688432676e-07,kg,False
Isoproturon,3.0494634309544776e-16,kg,False
Monoethanolamine,3.646486567450954e-08,kg,False
"Occupation, grassland, natural, for livestock grazing",7.847740824016845e-09,m2*a,True
Fludioxonil,1.5520493553627682e-11,kg,False
Methacrylamide sulfate,1.3259704958140993e-07,kg,False
Aluminium III,0.00016323960039110248,kg,False
Carbendazim,3.671134511639874e-12,kg,False
Emamectin benzoate,4.2878439108454656e-15,kg,False
Diflubenzuron,3.673526421406438e-15,kg,False
Uranium,3.730265519145262e-13,kg,False
Carfentrazone-ethyl,4.4356007303523215e-13,kg,False
Butyrolactone,1.507473441102234e-08,kg,False
Silver,0.0004352292296166729,kg,True
Sulcotrione,5.8917935413584934e-21,kg,False
Methyl isobutyl ketone,6.705301156027122e-10,kg,False
"1,1,1-Trichloroethane",4.031138037100103e-20,kg,False
Sodium formate,8.752529457187907e-10,kg,False
Fipronil,2.5089277769451936e-11,kg,False
Sodium,2.700451811152614e-06,kg,True
Gypsum,0.0034253730952541325,kg,True
"Hydrocarbons, aromatic",9.284563648026791e-06,kg,False
Manganese II,4.686777028898464e-07,kg,False
Fluorene,1.253015314211917e-09,kg,False
Tetrachloroethylene,2.953853596705493e-11,kg,False
Florasulam,4.52592962654719e-13,kg,False
Rubidium,1.7755420189175972e-07,kg,False
Prochloraz,3.729838276465508e-18,kg,False
Manganese II,4.1429099482856063e-07,kg,False
Mandipropamid,4.58404786989e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.866869309365889e-10,kg,False
Butadiene,6.305641995385286e-12,kg,False
Bixafen,2.6891579310131764e-12,kg,False
Spiromesifen,3.761831200074365e-14,kg,False
Imidacloprid,4.820036186405287e-11,kg,False
Holmium,2.0765183473840608e-10,kg,True
Difenoconazole,1.1289256588131795e-13,kg,False
Dissolved solids,2.0065016905793427e-10,kg,False
Propamocarb,1.6504960289746465e-12,kg,False
Sodium I,7.074589224567339e-07,kg,False
"Occupation, traffic area, rail/road embankment",0.004651259520440475,m2*a,True
Ethylene oxide,2.763389270203677e-10,kg,False
Nitric acid,1.3847084669145227e-14,kg,False
Silicon,1.992927055875512e-06,kg,False
Thiabendazole,1.0180810171619648e-14,kg,False
Bromoxynil,9.290624546803879e-18,kg,False
Magnesium,0.002427421497861825,kg,True
Mesotrione,1.1543685506793853e-16,kg,False
Dimethomorph,4.233591663437886e-16,kg,False
Diquat,6.391454505021866e-13,kg,False
Molybdenum,0.00041054209552362234,kg,True
Chlormequat chloride,4.820910732379683e-12,kg,False
Fluxapyroxad,1.4846077727006845e-12,kg,False
Pentachlorobenzene,2.405830674495883e-14,kg,False
Octaethylene glycol monododecyl ether,3.9263730473848994e-10,kg,False
Famoxadone,2.17056320433187e-14,kg,False
Flumiclorac-pentyl,2.1590683963041244e-11,kg,False
Tritosulfuron,3.642453594283812e-13,kg,False
Carbaryl,4.8352157671597135e-20,kg,False
Pendimethalin,4.704777289439731e-16,kg,False
Captan,1.042853123065592e-14,kg,False
Scandium,2.389731196890873e-13,kg,False
Thiophanate-methyl,8.924553259821408e-12,kg,False
tau-Fluvalinate,6.821390506318196e-34,kg,False
Thallium I,3.08429195833649e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.683098997421001e-12,kg,False
Linuron,1.2375467021515907e-20,kg,False
Prohexadione calcium,3.0821898175474097e-13,kg,False
Paraffins,1.0486286782701487e-10,kg,False
Simazine,1.005128527175875e-09,kg,False
Phorate,3.0146673563665506e-09,kg,False
