Flow,Amount,Unit,Is input
Carbon disulfide,9.692844867663218e-11,kg,False
Talc,8.966556046946485e-06,kg,True
Carbonate,2.5890641063495678e-05,kg,False
Olivine,2.856220036972365e-10,kg,True
"Carbon monoxide, non-fossil",8.439319948346625e-05,kg,False
"Clay, bentonite",0.0005029320398051048,kg,True
Vinyl chloride,1.8432452636112338e-10,kg,False
Sodium chloride,0.028649562819211955,kg,True
Feldspar,3.3140113131111757e-12,kg,True
"Gas, natural",0.14050728165529075,m3,True
Anhydrite,3.0854800591018694e-10,kg,True
"AOX, Adsorbable Organic Halides",2.282661923225486e-06,kg,False
Dolomite,0.0007671166266487259,kg,True
Ethyl benzene,8.276860165044003e-08,kg,False
Fluorspar,0.0006327881512628804,kg,True
Benzene,5.653926317398735e-07,kg,False
Peat,0.00023016285528181457,kg,True
Chlorine,2.6728927290652384e-05,kg,False
Nitrogen,3.0294305046277428e-05,kg,False
Cyanide,5.9524348739782084e-06,kg,False
Chromium,0.002152134739790812,kg,True
Ethylene dichloride,1.4808579429065217e-09,kg,False
Sulfur,0.012130969877150415,kg,True
Nickel,0.0027501717216678874,kg,True
Chlorate,4.53985275459824e-06,kg,False
Vinyl chloride,7.508324550257235e-10,kg,False
Zinc,0.002662218761122021,kg,True
"Oil, crude",0.08913201861473584,kg,True
Phosphorus,0.000288595265102039,kg,True
"Energy, gross calorific value, in biomass",0.9383780843569784,MJ,True
Silver I,3.928256393911879e-10,kg,False
"Wood, unspecified, standing",3.8144170682508016e-11,m3,True
Magnesite,0.0015874628466355544,kg,True
"Coal, hard",0.3721790446075264,kg,True
Ammonium carbonate,2.985179175421133e-08,kg,False
"Transformation, to heterogeneous, agricultural",9.603898170338349e-06,m2,True
"Transformation, from mineral extraction site",4.23949338772428e-05,m2,True
Thorium-228,1.8235617193948605e-05,kBq,False
Cyanide,4.505819784940674e-07,kg,False
Radon-220,0.002855354428588743,kBq,False
Sulfate,4.424285910345064e-08,kg,False
Potassium-40,0.00012500237887122403,kBq,False
Cumene,2.449572769225159e-10,kg,False
Chromium VI,2.543387350986506e-07,kg,False
Vanadium V,4.2946141270407477e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",9.417079474156169e-07,kg,False
Ethyl benzene,9.846372109747777e-07,kg,False
"Hydrocarbons, chlorinated",9.112112006284956e-09,kg,False
Bromine,1.7267795504397798e-06,kg,False
Dichloromethane,1.3039602856290218e-08,kg,False
Lead-210,0.00037607738404076804,kBq,False
Propylene,8.49159165808978e-08,kg,False
Methylchloride,2.384020269380468e-08,kg,False
Carbon disulfide,0.0006840496614005474,kg,False
"Xylenes, unspecified",4.018948821628965e-06,kg,False
Chloroform,4.408209182199659e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.6025286021961055e-08,kg,False
Phenol,1.6024386801617355e-06,kg,False
"Aldehydes, unspecified",4.4428538017581974e-08,kg,False
Styrene,1.579478609825489e-06,kg,False
"Actinides, radioactive, unspecified",9.327794251814824e-05,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.122985198017102e-06,kg,False
Boron,4.094460880191435e-06,kg,False
Radium-228,3.26659678226939e-05,kBq,False
Thorium-232,3.333745945356699e-05,kBq,False
Tetrachloroethylene,1.9313936106310003e-09,kg,False
Iodine,8.910925067150351e-07,kg,False
Polonium-210,0.000664771653376205,kBq,False
"1,1,1-Trichloroethane",9.00144305470809e-10,kg,False
Acrolein,1.378463516999252e-08,kg,False
Ethylene dichloride,1.7950381203965842e-09,kg,False
Furan,1.2130698612713948e-07,kg,False
Vanadium V,5.263212633881757e-07,kg,False
Cobalt II,1.984152748132326e-08,kg,False
Ethanol,2.111518746385186e-07,kg,False
Molybdenum VI,7.848742609723846e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",6.360531203286137e-05,kg,False
Manganese II,1.0166287814607633e-07,kg,False
Hypochlorite,1.297031453887888e-07,kg,False
Sulfite,7.390156788744398e-07,kg,False
Acetic acid,5.06245017129349e-07,kg,False
Sodium I,1.1270128828727e-06,kg,False
Beryllium II,9.659455243776527e-10,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.5235782177508782e-06,kg,False
Methanol,3.2005174475131747e-07,kg,False
Copper ion,1.9139964830312795e-07,kg,False
Scandium,2.0173563651168167e-11,kg,False
Phosphorus,3.72880657238033e-09,kg,False
Silver I,2.0682715181539956e-10,kg,False
Bromine,8.39621774646147e-09,kg,False
Scandium,3.1005379611669727e-13,kg,False
Vanadium V,3.63248969928118e-08,kg,False
Antimony ion,8.32392634317923e-09,kg,False
Polychlorinated biphenyls,3.3480858640129463e-10,kg,False
"Heat, waste",0.10980401466591577,MJ,False
Thallium I,1.1273415186481196e-10,kg,False
Cadmium II,7.321889691251518e-09,kg,False
Mercury II,7.74124551307069e-10,kg,False
Titanium ion,1.108864553683513e-07,kg,False
Selenium IV,3.1518060519072624e-10,kg,False
Beryllium II,9.347000298330267e-11,kg,False
Tungsten,5.897651573554872e-13,kg,False
Nitrogen,1.618518029716934e-06,kg,False
Nickel II,3.374318642080428e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.8778111306971446e-13,kg,False
Tin ion,4.162791073019815e-08,kg,False
Molybdenum VI,2.262668834038407e-09,kg,False
Cobalt II,3.724289247993836e-09,kg,False
Lead II,2.2891286198489828e-07,kg,False
Tin ion,5.158015888858448e-06,kg,False
Zinc II,1.0846261475546192e-13,kg,False
"Particulate Matter, < 2.5 um",1.7146402879447625e-12,kg,False
Cadmium II,1.0846261475546187e-16,kg,False
"Carbon monoxide, fossil",2.2403012600375245e-11,kg,False
Sulfur dioxide,9.107243127311912e-12,kg,False
Nickel II,7.572823372425208e-16,kg,False
Chromium III,5.422458663515563e-16,kg,False
Water,8.296331497561772e-14,m3,False
Selenium IV,1.0846261475546187e-16,kg,False
Mercury II,7.572823372425207e-19,kg,False
"NMVOC, non-methane volatile organic compounds",1.880236532263306e-12,kg,False
Copper ion,1.8243682588108704e-14,kg,False
"Carbon dioxide, fossil",3.377353421778463e-08,kg,False
Nitrogen oxides,1.6987734185272896e-10,kg,False
Lead II,2.1677028037583804e-13,kg,False
"1,1,1,2-Tetrafluoroethane",8.409576930352625e-10,kg,False
Ethanol,5.897222808598073e-07,kg,False
"Nitrogen, organic bound",1.2911550784938599e-08,kg,False
Propylene,1.7313936982853881e-06,kg,False
Ethylene,2.7346701670927566e-06,kg,False
Formaldehyde,6.711665566848427e-09,kg,False
"Occupation, urban/industrial fallow (non-use)",9.800669568544895e-07,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",2.2794780764519967e-08,m2,True
Acetaldehyde,8.800054008554253e-10,kg,False
Bromine,1.1128026762808731e-05,kg,False
Tin ion,3.276318965601545e-09,kg,False
Bromine,1.1474257442298466e-07,kg,False
Potassium I,9.07258351051173e-06,kg,False
Magnesium,2.9735034898235416e-06,kg,False
"Energy, geothermal, converted",0.10935814700713917,MJ,True
Napropamide,8.661774266420313e-12,kg,False
Tebutam,2.3752941952848567e-11,kg,False
"Carbon dioxide, in air",0.08390848920101264,kg,True
Metaldehyde,7.444298893535445e-12,kg,False
Cypermethrin,9.600578419675874e-10,kg,False
Copper ion,6.471081953812384e-08,kg,False
Carbetamide,8.529627182368514e-12,kg,False
Mercury II,4.4034976662370096e-11,kg,False
Nickel II,2.4302219603055137e-08,kg,False
"Transformation, from annual crop, non-irrigated",2.371700906014096e-05,m2,True
"Transformation, to annual crop, non-irrigated",2.371657359000547e-05,m2,True
"Transformation, from pasture, man made, intensive",2.258872708663171e-07,m2,True
"Occupation, annual crop, non-irrigated",1.6954401503374724e-05,m2*a,True
Chromium III,3.079770103063995e-08,kg,False
"Oils, unspecified",8.188002888043087e-05,kg,False
"COD, Chemical Oxygen Demand",0.000259855840667218,kg,False
Nitrogen,4.01858657755605e-06,kg,False
"DOC, Dissolved Organic Carbon",0.0010211192718870632,kg,False
"TOC, Total Organic Carbon",0.0002154640522312653,kg,False
"AOX, Adsorbable Organic Halides",2.4117174863131123e-10,kg,False
Trifluoromethane,5.338536008292504e-09,kg,False
Bromotrifluoromethane,6.999178486811188e-10,kg,False
Sulfur,1.9753186958073178e-09,kg,False
"BOD5, Biological Oxygen Demand",0.00027447825197322834,kg,False
Nitrogen,0.03716476471359228,kg,True
Nitrogen,0.0060061629995149446,kg,False
Sodium hydroxide,1.7048009771711523e-08,kg,False
Hydrogen peroxide,5.671174492908049e-09,kg,False
Sulfuric acid,3.8068208587208045e-09,kg,False
"Transformation, to annual crop",0.00036955731954843926,m2,True
"Occupation, annual crop",0.00016143346629958805,m2*a,True
"Transformation, from annual crop",0.0004150896264696351,m2,True
Ethofumesate,1.2240961353305227e-11,kg,False
Difenoconazole,1.4292116163313942e-10,kg,False
"Transformation, to arable land, unspecified use",0.00014076531839637095,m2,True
Lenacil,6.710947010079885e-14,kg,False
Desmedipham,1.2296517285170075e-13,kg,False
Fenpropimorph,2.6649144983518903e-12,kg,False
Fenpropidin,1.6613939421215224e-12,kg,False
Glyphosate,1.4339655295957373e-07,kg,False
Kresoxim-methyl,5.222393944042722e-13,kg,False
Fenoxaprop-P ethyl ester,4.0914746203427206e-14,kg,False
Water,0.0005733526636265148,m3,False
Epoxiconazole,1.4873998526679112e-11,kg,False
Metamitron,3.4450092878496996e-12,kg,False
Phenmedipham,4.1064199413641507e-13,kg,False
Butadiene,6.743731591935335e-08,kg,False
Fluorene,2.9744622772113647e-12,kg,False
Benzo(ghi)perylene,7.687838637897652e-15,kg,False
Acenaphthylene,8.298145025507769e-12,kg,False
Chrysene,1.2718648220388052e-14,kg,False
Benz(a)anthracene,1.0483829395447728e-13,kg,False
"Indeno(1,2,3-cd)pyrene",2.4087705858440398e-14,kg,False
Benzo(b)fluoranthene,1.2386723174022076e-13,kg,False
Ethane,1.6527411541911748e-07,kg,False
"2,2,4-Trimethylpentane",3.922973064757887e-13,kg,False
Ethyl benzene,4.611086048218518e-10,kg,False
Benzo(k)fluoranthene,8.957618193698134e-14,kg,False
Naphthalene,1.0790927770631484e-10,kg,False
Acenaphthene,1.3953897227194893e-10,kg,False
Acetaldehyde,4.3848310107158976e-07,kg,False
Acrolein,9.410798317571427e-08,kg,False
Anthracene,1.5902617268785183e-16,kg,False
Fluoranthene,1.4337763018943667e-12,kg,False
Propanal,6.251611048211479e-11,kg,False
Hexane,4.179182495216209e-10,kg,False
Phenanthrene,2.3828441149767465e-11,kg,False
Styrene,2.7410304914293057e-08,kg,False
Pyrene,1.0432551523778787e-12,kg,False
"Dibenz(a,h)anthracene",6.120131143019148e-14,kg,False
"Occupation, bare area (non-use)",2.6124238973119473e-06,m2*a,True
Nitrite,4.16159386617452e-08,kg,False
Propionic acid,1.1178219939871525e-08,kg,False
Heptane,1.4351171070369357e-08,kg,False
o-Xylene,1.7861040185452014e-08,kg,False
Pentane,1.6435338796033382e-06,kg,False
Benzaldehyde,6.116255817708129e-08,kg,False
m-Xylene,4.553755917278548e-08,kg,False
Propane,5.251522902319764e-06,kg,False
Zirconium,2.57056257595619e-10,kg,False
Uranium,1.598044615544935e-12,kg,False
Thorium,5.6877723292216795e-11,kg,False
"Water, lake",0.00012447381067838756,m3,True
Dichlorodifluoromethane,2.6882868261161646e-10,kg,False
"Heat, waste",0.0009901306449953831,MJ,False
Boron,5.465988900294912e-09,kg,False
Tetrafluoromethane,4.523803037372413e-07,kg,False
Hexafluoroethane,1.548045180739468e-08,kg,False
Sulfur,3.044428781386795e-06,kg,False
Antimony ion,2.322487026701573e-10,kg,False
Barium II,2.96050907643447e-08,kg,False
Beryllium II,1.8073720312346754e-11,kg,False
Strontium II,2.0449762130528463e-08,kg,False
Manganese II,2.8491229191264216e-06,kg,False
Arsenic ion,4.851306690091027e-09,kg,False
Selenium IV,2.106186750870486e-10,kg,False
Cobalt II,3.7297017849305e-09,kg,False
Tin ion,1.4812855054125122e-09,kg,False
Phthalic anhydride,1.7071066558405133e-09,kg,False
o-Xylene,1.2944539095081468e-08,kg,False
Tungsten,1.5736362907583824e-12,kg,False
Sodium I,4.6447024132346643e-07,kg,False
Silver I,6.826304969969297e-10,kg,False
Vanadium V,1.139720759807005e-08,kg,False
Silicon,1.2268618246321407e-05,kg,False
Thallium I,3.3573866431125394e-11,kg,False
Aluminium III,3.12107973980911e-06,kg,False
Molybdenum VI,9.496351536392036e-10,kg,False
Calcium II,5.022364712860845e-05,kg,False
Iron ion,5.167806280075427e-06,kg,False
Tungsten,1.0071717673863267e-10,kg,False
Potassium I,6.8061501545178806e-06,kg,False
Magnesium,4.114970583490509e-06,kg,False
Titanium ion,1.7586947062590339e-07,kg,False
Scandium,3.1924090762414656e-10,kg,False
Ethylene dichloride,5.5240971333087506e-08,kg,False
Ethylene dichloride,2.0085701055618992e-10,kg,False
Aluminium III,8.037648640146651e-06,kg,False
Hydrogen cyanide,6.817796918627648e-07,kg,False
Tributyltin compounds,8.324602185074009e-11,kg,False
Copper ion,2.0109700228052532e-07,kg,False
"Fungicides, unspecified",5.457507547286316e-11,kg,False
"Hydrocarbons, unspecified",2.6716723666987845e-07,kg,False
Thiocyanate,9.095834845587575e-12,kg,False
"Oils, unspecified",5.723415188605414e-06,kg,False
Propanol,1.7113735347620992e-11,kg,False
Chloroacetic acid,2.289201286180159e-09,kg,False
Propanol,1.1191774432060334e-10,kg,False
Acetic acid,2.821843943314799e-08,kg,False
Chloroacetic acid,3.215401595571152e-10,kg,False
Chloramine,5.141002914500939e-10,kg,False
Bromide,9.975330569549196e-08,kg,False
Bromine,1.091238441671636e-07,kg,True
Sulfur,5.497123968088727e-05,kg,False
Propyl amine,2.225504717529594e-12,kg,False
"Water, salt, sole",2.865745546337167e-06,m3,True
Ethylene oxide,3.839642747397858e-08,kg,False
Chloramine,5.7523409795076436e-11,kg,False
Propyl amine,5.341276472562594e-12,kg,False
Sodium I,1.0686346361028629e-07,kg,False
Pentachlorophenol,1.770088541704097e-11,kg,False
Phosphorus,4.4541551487831184e-09,kg,False
Bromine,6.966275643205901e-09,kg,False
Magnesium,5.712557509445843e-09,kg,False
Potassium I,3.5969958756654435e-07,kg,False
Fluorine,1.0928815435826746e-08,kg,False
"Methane, non-fossil",3.2833756225954004e-07,kg,False
Calcium II,1.8200620332519317e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",4.806540932150617e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",7.28947649916555e-07,kg,False
Methanol,2.1165770682781284e-07,kg,False
Toluene,5.577957698327469e-07,kg,False
Acetone,7.798898335677235e-05,kg,False
Bromochlorodifluoromethane,1.0098019510779237e-10,kg,False
Methanol,9.364064971400265e-08,kg,False
Thorium,1.4220541878421965e-09,kg,False
Sulfur oxides,6.328760964453502e-06,kg,False
Lead-210,5.192245577737706e-05,kBq,False
Isopropanol,2.5717619878121295e-11,kg,False
Thorium-228,4.830393627086808e-06,kBq,False
4-Methyl-2-pentanol,7.840359862089919e-17,kg,False
Strontium II,1.57777147511467e-07,kg,False
Propanal,2.0141425270506322e-09,kg,False
Propanol,1.6229607550374162e-15,kg,False
Hydrogen sulfide,4.787979741938521e-06,kg,False
Methyl ethyl ketone,6.7353316378236226e-12,kg,False
Barium II,1.1421819343803467e-07,kg,False
m-Xylene,7.79157462474279e-12,kg,False
Sulfuric acid,2.781476060495869e-09,kg,False
Thallium I,1.1860512636614646e-09,kg,False
Fluorine,3.0247325072748536e-06,kg,False
Radon-220,9.226374538426402e-05,kBq,False
Scandium,9.45014086524865e-10,kg,False
Potassium-40,1.4337578677686968e-05,kBq,False
Uranium-238,1.1177195952916723e-05,kBq,False
Pentachlorophenol,1.6103456429428348e-09,kg,False
"Hydrocarbons, aromatic",5.4032319094491504e-09,kg,False
Polonium-210,9.502732400849061e-05,kBq,False
Radon-222,5.2279835459851134e-05,kBq,False
Radium-226,1.342386771215026e-05,kBq,False
Uranium,1.8930379113601748e-09,kg,False
Hydrogen sulfide,6.381384892493699e-09,kg,False
Radium-228,5.004362153166508e-05,kBq,False
Thorium-232,3.732479070205459e-06,kBq,False
Methyl isobutyl ketone,5.620413542815082e-13,kg,False
Acetone,4.341313455050726e-08,kg,False
Hexachlorobenzene,5.678112124486401e-15,kg,False
Chlorine,9.8689201185018e-10,kg,False
Boron,4.5784896483666605e-07,kg,False
Acetylene,3.812116790026895e-07,kg,False
Iodine,4.968216163187324e-08,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.2612261353984813e-07,kg,False
Glyphosate,3.855153335917254e-11,kg,False
Teflubenzuron,2.7555808363106533e-10,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.00024400146611856864,m2*a,True
Tebuconazole,3.8729500565151915e-13,kg,False
Atrazine,9.466266435564249e-09,kg,False
"Transformation, from annual crop, non-irrigated, intensive",2.5795785200737447e-05,m2,True
Atrazine,5.166617899203355e-13,kg,False
Trifloxystrobin,4.376453564818805e-10,kg,False
Methomyl,8.026720723196779e-10,kg,False
Teflubenzuron,3.788773132412788e-12,kg,False
Atrazine,2.824827050428124e-13,kg,False
Methomyl,9.033101319597967e-12,kg,False
Tebuconazole,6.645080935472646e-11,kg,False
Glyphosate,9.356930860492758e-10,kg,False
Trifloxystrobin,2.758031954637121e-10,kg,False
"Transformation, to annual crop, non-irrigated, intensive",8.899071982275231e-05,m2,True
Tebuconazole,1.4746614756547953e-10,kg,False
Methomyl,1.3029047160949513e-13,kg,False
Methomyl,9.543488835189733e-12,kg,False
Trifloxystrobin,1.5470402521768898e-11,kg,False
Teflubenzuron,1.6467400688108048e-13,kg,False
Trifloxystrobin,4.945620462404755e-13,kg,False
Tebuconazole,5.841713616547901e-13,kg,False
Trifloxystrobin,1.376299476180299e-13,kg,False
Glyphosate,2.4373736854450893e-11,kg,False
Atrazine,2.2993316222438474e-14,kg,False
Tebuconazole,4.501796554185892e-12,kg,False
Teflubenzuron,6.996637327186847e-11,kg,False
Atrazine,1.15111347622711e-11,kg,False
Methomyl,1.5346085290525145e-10,kg,False
"Hydrocarbons, unspecified",6.120746221124864e-08,kg,False
Glyphosate,1.495689667955156e-08,kg,False
"Transformation, from dump site, sanitary landfill",5.946734258113427e-06,m2,True
"Transformation, to dump site, sanitary landfill",5.946734258113427e-06,m2,True
Sodium sulfate,5.638341112393628e-05,kg,True
"Carbon, organic, decrease in soil or biomass stock",5.142527910434704e-05,kg,True
Propylene,3.116978307185952e-06,kg,False
o-Chlorotoluene,2.479371252701373e-10,kg,False
o-Chlorotoluene,1.1500020533570762e-10,kg,False
Butanol,3.823351849503562e-11,kg,False
Propionic acid,1.2538578540754112e-10,kg,False
Butanol,9.058759803854886e-11,kg,False
"Hydrocarbons, chlorinated",1.0898371150704798e-07,kg,False
Iron ion,3.5642447746036127e-06,kg,False
"Occupation, permanent crop, irrigated",3.8971782733585436e-05,m2*a,True
"Transformation, from permanent crop, irrigated",9.971120956226344e-06,m2,True
"Transformation, to permanent crop, irrigated",9.971120956226344e-06,m2,True
"VOC, volatile organic compounds",3.036728836474508e-05,kg,False
"Transformation, from grassland, natural (non-use)",2.027606992190833e-06,m2,True
"Hydrocarbons, unspecified",3.018439227434542e-07,kg,False
"Solids, inorganic",4.6529856846453014e-07,kg,False
"Transformation, to annual crop, irrigated, intensive",1.1342349226602582e-07,m2,True
Dicamba,3.1246448706046653e-10,kg,False
Prosulfuron,4.356806262170386e-14,kg,False
"2,4-D",1.688458434710143e-08,kg,False
Metsulfuron-methyl,2.873933068467281e-11,kg,False
Metolachlor,1.9502991560409826e-09,kg,False
"Occupation, annual crop, irrigated, intensive",1.0760238390637094e-07,m2*a,True
Phosphorus,9.815571420571617e-10,kg,False
Dimethenamide,1.0088881639562682e-11,kg,False
Alachlor,1.8906403785147437e-11,kg,False
Terbufos,5.382307167308133e-12,kg,False
Chlorpyrifos,7.19764791937575e-09,kg,False
"Oils, unspecified",1.6115103222906044e-06,kg,False
Argon,0.000585473352938122,kg,True
Dimethachlor,5.226356660881056e-16,kg,False
Chlorpyrifos,2.2749357546759295e-11,kg,False
Sulfur,5.736488656952147e-14,kg,False
Asulam,6.871550719573323e-16,kg,False
Dimethachlor,1.8021919520279503e-17,kg,False
Lambda-cyhalothrin,9.612156564509993e-19,kg,False
"2,4-D",6.133819927923158e-11,kg,False
Sulfur,2.8002196010488493e-16,kg,False
Metazachlor,5.13918663385662e-18,kg,False
Paclobutrazol,3.496587558416016e-15,kg,False
Indoxacarb,2.814117099034143e-13,kg,False
Pymetrozine,4.40445711137381e-19,kg,False
Picloram,2.1314812474745566e-20,kg,False
Pyridate,1.3761955010868372e-19,kg,False
Thiram,9.904810750139914e-12,kg,False
Bifenthrin,7.5384011985242e-13,kg,False
"Herbicides, unspecified",2.68860153341542e-17,kg,False
Chlorpyrifos methyl,1.5747363876690356e-17,kg,False
Quizalofop-P,1.1135184837878157e-15,kg,False
Cycloxydim,5.685506387043726e-17,kg,False
"2,4-D",1.1307742746941896e-15,kg,False
Picloram,2.1303712276441958e-16,kg,False
Mepiquat chloride,3.711925912598936e-13,kg,False
Pronamide,7.200699692555325e-19,kg,False
Lambda-cyhalothrin,7.34802011196506e-11,kg,False
Kaolin,9.973250474196562e-13,kg,False
Imazamox,1.6882821625412179e-15,kg,False
Cycloxydim,1.0903844887250739e-12,kg,False
Acetamiprid,6.969350001907509e-11,kg,False
Clopyralid,1.5120510646969216e-17,kg,False
Cyproconazole,9.27187005135959e-11,kg,False
Imazamox,5.821662629452453e-17,kg,False
Fluazifop-P-butyl,1.1256931987298322e-15,kg,False
Metaldehyde,7.329783055924113e-17,kg,False
Clomazone,1.5571947802043017e-15,kg,False
"2,4-D",1.5678170249418004e-09,kg,False
Asulam,4.8471382826827186e-21,kg,False
Pethoxamid,1.995047144486e-14,kg,False
Pethoxamid,6.879472912020713e-16,kg,False
Alpha-cypermethrin,3.468556906592345e-13,kg,False
Fluopyram,9.419187336290911e-14,kg,False
Azoxystrobin,1.4625234227362994e-17,kg,False
Bifenthrin,2.5922950154783786e-19,kg,False
Metconazole,2.7311070694174477e-13,kg,False
Prothioconazole,1.2577513901320975e-11,kg,False
Dimethenamid-P,4.9243297486429556e-11,kg,False
Pymetrozine,1.2772925622984024e-17,kg,False
Thiacloprid,6.338023417249014e-14,kg,False
Mepiquat chloride,5.022570112497914e-18,kg,False
Tepraloxydim,1.2520000898980946e-13,kg,False
Acetamiprid,6.420750919720386e-12,kg,False
Terbuthylazin,3.585776591628342e-17,kg,False
Haloxyfop-P,9.220295888914827e-15,kg,False
Dicamba,8.569628876408976e-18,kg,False
Quinmerac,4.057401075804417e-15,kg,False
Fluopyram,1.4590199610198427e-18,kg,False
Metazachlor,1.4903641238184176e-16,kg,False
Spinosad,7.251825868685395e-17,kg,False
Indoxacarb,4.788420463485693e-20,kg,False
Alpha-cypermethrin,1.2213260533583925e-11,kg,False
Deltamethrin,1.020486261883102e-15,kg,False
Pronamide,8.274332009489881e-14,kg,False
Alpha-cypermethrin,7.599601707054205e-18,kg,False
Haloxyfop-P,8.021880455221659e-16,kg,False
Cycloxydim,1.2087636541204333e-13,kg,False
Metconazole,7.653571577180916e-19,kg,False
Haloxyfop-P,8.028663166932023e-20,kg,False
Chlorpyrifos,6.186628472178455e-17,kg,False
Terbuthylazin,1.0398752115722214e-15,kg,False
Terbuthylazin,2.585030338684395e-10,kg,False
Acetamiprid,1.2890219131953562e-19,kg,False
Deltamethrin,4.2100806770485993e-19,kg,False
Azoxystrobin,2.869613671867686e-10,kg,False
Clopyralid,6.2438679267122334e-15,kg,False
Kaolin,4.70430312424884e-16,kg,False
Metconazole,2.2195357573824546e-17,kg,False
Dimethachlor,1.143685162370287e-13,kg,False
Deltamethrin,1.2209233963440978e-17,kg,False
Clethodim,1.6599088717432893e-08,kg,False
Pyridate,1.3754788143702743e-15,kg,False
Indoxacarb,6.102726590955204e-15,kg,False
Metconazole,4.538502864422307e-15,kg,False
Dimethenamid-P,6.676209197872572e-13,kg,False
Asulam,5.4875082743370105e-17,kg,False
Dimethachlor,1.187344659906681e-12,kg,False
Pyridate,1.5813877778754783e-14,kg,False
Clethodim,4.54020521193811e-10,kg,False
S-Metolachlor,1.9128828119960533e-10,kg,False
Napropamide,1.1414936562532001e-16,kg,False
Azoxystrobin,1.3512881416299272e-11,kg,False
Cycloxydim,1.6487968522426847e-15,kg,False
Alpha-cypermethrin,2.0439679806164733e-11,kg,False
Etofenprox,2.520292223655773e-14,kg,False
Pronamide,7.196949755997964e-15,kg,False
Tebuconazole,3.0152469523857473e-17,kg,False
Spinosad,1.991737297490071e-14,kg,False
Difenoconazole,2.6707872030327974e-17,kg,False
Spinosad,2.500629609891511e-18,kg,False
Thiacloprid,1.1585093138237473e-18,kg,False
Fluazifop-P-butyl,1.3721869614842952e-11,kg,False
Cyproconazole,9.787633900041107e-11,kg,False
Pymetrozine,3.150271722163023e-15,kg,False
Clomazone,1.4646096428442868e-13,kg,False
Indoxacarb,1.9227623134026224e-12,kg,False
Boscalid,1.543378932827744e-16,kg,False
S-Metolachlor,1.4770520833653897e-15,kg,False
Picoxystrobin,9.332851292108659e-13,kg,False
Pyridate,3.990966953151805e-18,kg,False
Kaolin,1.6221734911202923e-17,kg,False
Pronamide,2.08820291084105e-17,kg,False
"Herbicides, unspecified",7.0702197136965636e-12,kg,False
Quizalofop-P,1.1869716441275828e-19,kg,False
Paclobutrazol,1.7117137313962374e-17,kg,False
Pethoxamid,6.719080919127156e-12,kg,False
Paclobutrazol,5.902461142745647e-19,kg,False
Quinmerac,3.544569792646626e-16,kg,False
Paclobutrazol,3.145158064231598e-14,kg,False
S-Metolachlor,1.883286358287521e-13,kg,False
Tepraloxydim,1.9045114595171415e-16,kg,False
Lambda-cyhalothrin,1.3870454615283927e-10,kg,False
Clopyralid,1.1299121028038723e-12,kg,False
Cyproconazole,3.9189172034699253e-19,kg,False
Bifenthrin,3.711232303851758e-11,kg,False
Acetamiprid,7.020308932612139e-11,kg,False
Etofenprox,1.3716381556221497e-17,kg,False
Dimethenamid-P,1.8481651946241313e-14,kg,False
Thiacloprid,3.359677010088866e-17,kg,False
Picloram,2.6557358793109028e-15,kg,False
S-Metolachlor,5.093283046087562e-17,kg,False
Metaldehyde,3.170886539250519e-13,kg,False
Difenoconazole,5.577599859656338e-13,kg,False
Clethodim,5.944572835097564e-17,kg,False
Cypermethrin,4.866985986865355e-20,kg,False
Pethoxamid,7.488577042070242e-13,kg,False
Thiacloprid,7.04610993910053e-15,kg,False
Prothioconazole,2.0714035266686675e-10,kg,False
Kaolin,1.1086796660744329e-13,kg,False
Cypermethrin,6.345994456064928e-12,kg,False
Chlorpyrifos methyl,3.2206877566085737e-15,kg,False
Metazachlor,5.136510279522143e-14,kg,False
Prothioconazole,2.2784433969955007e-10,kg,False
Deltamethrin,1.691875355122639e-14,kg,False
Clomazone,2.398651880059514e-12,kg,False
Thiram,1.1060250595883669e-10,kg,False
Asulam,1.4056701019779872e-19,kg,False
Thiram,2.237122715159982e-12,kg,False
Metazachlor,9.180043073645653e-13,kg,False
Clomazone,5.369637173118253e-17,kg,False
Fluazifop-P-butyl,9.403177327816256e-14,kg,False
Boscalid,4.058232865308055e-13,kg,False
Clethodim,1.4844565667515466e-07,kg,False
Etofenprox,4.729786743524639e-19,kg,False
Chlorpyrifos,3.0528037578987794e-10,kg,False
"Herbicides, unspecified",8.843764232872656e-18,kg,False
Quinmerac,3.5652497749621216e-20,kg,False
Haloxyfop-P,2.328312318410294e-18,kg,False
Glyphosate,1.6195466413839162e-14,kg,False
Terbuthylazin,2.010241611139824e-13,kg,False
Tepraloxydim,1.390084164491166e-14,kg,False
Cyproconazole,5.366094835076162e-12,kg,False
Picoxystrobin,2.1320722920077569e-10,kg,False
