Flow,Amount,Unit,Is input
Cadmium II,2.0146491033402227e-09,kg,False
Sulfur hexafluoride,2.8805316539155164e-16,kg,False
Trinexapac-ethyl,6.947029837951432e-14,kg,False
Fenoxaprop-P,2.021613389374796e-12,kg,False
Bromate,4.5389090199620595e-09,kg,False
Teflubenzuron,7.551690391341966e-21,kg,False
Phenol,1.8643772873041175e-08,kg,False
Thiencarbazone-methyl,2.4406634326321767e-18,kg,False
"1,1-Difluoroethane",7.56803308606629e-07,kg,False
Trichloroethylene,1.5086110287696496e-11,kg,False
Metosulam,6.777291936078053e-16,kg,False
TCMTB,3.353965334658599e-08,kg,False
"Discarded fish, demersal, to ocean",3.7201004411832894e-26,kg,False
Sulfentrazone,4.848855591901537e-12,kg,False
Dicamba,5.6394883582014854e-15,kg,False
Emamectin benzoate,2.423758717173943e-11,kg,False
Epoxiconazole,5.4303976219415025e-14,kg,False
Methylchloride,3.75371013523069e-08,kg,False
Chrysene,6.028770427146447e-13,kg,False
Flurochloridone,1.4466188695438623e-16,kg,False
Benalaxyl-M,1.9397479240505777e-18,kg,False
Glufosinate,5.926638926651433e-20,kg,False
Beryllium II,3.2634477972077243e-12,kg,False
Helium,1.7554262396616972e-05,kg,False
Butadiene,2.8050695450493834e-13,kg,False
Cerium,1.9749146447853766e-05,kg,True
Clothianidin,1.7858589400269604e-24,kg,False
Chromium VI,9.155326814193006e-09,kg,False
Acephate,1.2979727232842346e-08,kg,False
Cyclohexane,9.456921580191266e-08,kg,False
Silicon dioxide,0.0069948590676991666,kg,True
Furan,3.0284127531872845e-17,kg,False
Chlormequat chloride,1.0598450991321062e-15,kg,False
"Indeno(1,2,3-cd)pyrene",1.7128250864722277e-13,kg,False
Silver I,1.5804668680493488e-11,kg,False
Methyl formate,2.1630982619903283e-11,kg,False
Chloroacetyl chloride,6.670460206277071e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.00044061702121702046,m2,True
Methyl acrylate,9.940073593966843e-09,kg,False
Cypermethrin,2.191745990791571e-15,kg,False
"Transformation, from permanent crop",1.4571832906169526e-05,m2,True
Vinylidene chloride,4.391870798382024e-09,kg,False
Thiabendazole,2.2711463535829907e-13,kg,False
Pyrene,3.696711168893675e-09,kg,False
Methanol,3.912243383301096e-05,kg,False
Metalaxyl-M,5.3321994771073134e-14,kg,False
Pentachlorophenol,2.9925020870337953e-10,kg,False
Oxyfluorfen,2.810590783880002e-19,kg,False
Benz(a)anthracene,9.346930894800693e-13,kg,False
Dimethoate,5.612248587387631e-10,kg,False
Xenon,1.8752231920917096e-17,kg,True
Caesium-137,0.002982985646853674,kBq,False
Strontium,7.941142422500541e-06,kg,True
Plutonium-alpha,5.0117864439373844e-12,kBq,False
Iodine,4.71833345593916e-14,kg,False
Rimsulfuron,1.2617661394216203e-10,kg,False
Carbendazim,5.822308263398585e-11,kg,False
Thiamethoxam,6.78533646916875e-09,kg,False
Tin ion,9.20591326103258e-09,kg,False
Beta-cyfluthrin,1.6429327085802121e-12,kg,False
Aluminium III,1.2150137787713502e-05,kg,False
Thiophanate-methyl,3.5862793957986774e-10,kg,False
Pyraflufen-ethyl,3.9239175562855256e-21,kg,False
Nicosulfuron,4.454099550671949e-11,kg,False
Chromium III,5.819883162159548e-11,kg,False
Alkylbenzene (c10-c15),1.03778195882938e-11,kg,False
Imidacloprid,5.711715363747184e-09,kg,False
Isopropylamine,1.2963024300066372e-10,kg,False
Pyrethrins,1.1841957477429242e-15,kg,False
Fluazinam,1.7394770675466843e-11,kg,False
Thorium-232,1.4355965758248318e-06,kBq,False
"Volume occupied, underground deposit",8.664258012167248e-07,m3,True
"Fish, demersal, in ocean",2.9760984742150354e-25,kg,True
Dichlorprop,2.2879823900261176e-20,kg,False
Chlorothalonil,5.901906728198224e-11,kg,False
Europium,8.244988771389782e-08,kg,True
2-Nitrobenzoic acid,4.1915208087118425e-11,kg,False
"2,4-D",1.5839508723808074e-09,kg,False
Titanium ion,1.0978802958959388e-06,kg,False
Desmedipham,2.5890187047094755e-18,kg,False
Chlorodifluoromethane,1.4247761653101872e-07,kg,False
Bromoxynil,5.46244331192141e-17,kg,False
Carfentrazone-ethyl,3.0354446490309484e-11,kg,False
Isobutanol,1.3209972620181627e-10,kg,False
Ethoprop,1.9897867189587912e-09,kg,False
Trifluralin,1.040758006177678e-08,kg,False
Metsulfuron-methyl,2.799489901576327e-13,kg,False
Flurochloridone,3.1656403189737164e-14,kg,False
Pirimicarb,6.251049587992354e-11,kg,False
t-Butyl methyl ether,2.075527729668258e-08,kg,False
Trifluralin,3.005698387038032e-18,kg,False
Sulfadiazine,1.4859662047415337e-11,kg,False
Bicyclopyrone,1.0244594428295861e-10,kg,False
Phosphorus,2.5403436438858542e-08,kg,False
"Transformation, to forest, extensive",0.00010069193024529356,m2,True
Thiamethoxam,1.006823800754475e-12,kg,False
Borate,5.476542857150784e-09,kg,False
Organic carbon,8.737824907447237e-08,kg,False
Tefluthrin,3.9547975022302273e-16,kg,False
Flufenacet,2.912347516603829e-11,kg,False
Ethanol,1.0504605059944025e-05,kg,False
Carbonate,8.985528107930848e-05,kg,False
Mesotrione,2.176568585721992e-09,kg,False
Acenaphthene,7.585933902589512e-10,kg,False
Magnesium,1.3015310928643121e-05,kg,False
Alpha-cypermethrin,3.631045161624792e-15,kg,False
Radium-226,8.531911940136401e-07,kBq,False
Isoproturon,2.3602155663926525e-14,kg,False
Sulfate,1.3909961091197754e-05,kg,False
Beryllium II,1.8804078352960563e-09,kg,False
Laminarin,2.2531583302620348e-15,kg,False
Maleic hydrazide,9.571545462484976e-16,kg,False
Methyl lactate,7.052597909249196e-11,kg,False
"2,4-DB",1.3675847765714358e-19,kg,False
Aniline,7.585364707581264e-10,kg,False
Chlorotoluron,1.6779945281797355e-10,kg,False
Flupyrsulfuron-methyl sodium,9.580332183179053e-13,kg,False
Propaquizafop,1.3732615047647588e-17,kg,False
Pinoxaden,3.216045032959941e-12,kg,False
Thiamethoxam,5.4880333541700906e-11,kg,False
Chloridazon,9.100554974956777e-17,kg,False
Fenoxaprop,2.2378502731325804e-10,kg,False
Polychlorinated biphenyls,1.0831205740893936e-12,kg,False
Dichloroethylene,3.849337927009797e-09,kg,False
Tetraconazole,7.242015220118237e-11,kg,False
"Transformation, from dump site, inert material landfill",2.4049790390179402e-05,m2,True
Fenoxaprop-P,1.8504352092537862e-17,kg,False
Bifenox,3.8158464454092196e-14,kg,False
MCPA,7.233465610664848e-16,kg,False
Ethanol,7.760796882912443e-09,kg,False
"Occupation, seabed, drilling and mining",0.00010098935208031747,m2*a,True
Carbendazim,2.7821309810827802e-08,kg,False
Molinate,1.1096071733766815e-11,kg,False
Ethalfluralin,7.462342054175499e-12,kg,False
Acetic anhydride,2.7594614196993686e-07,kg,False
Cyprodinil,8.011645606835349e-11,kg,False
Bentazone,1.422328676060138e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",4.5841465927324534e-06,m2,True
Fipronil,2.2095057122071115e-07,kg,False
Helium,9.863594732378437e-07,kg,False
Zoxamide,1.5443555541068452e-13,kg,False
"2,4-D dimethylamine salt",3.591180293284374e-18,kg,False
"Transformation, to cropland fallow (non-use)",6.944060787901486e-06,m2,True
Cupric hydroxide,1.0617721475938348e-17,kg,False
Fluxapyroxad,1.0959428277105941e-14,kg,False
Sulcotrione,3.757288184304402e-23,kg,False
Ethylene diamine,3.965318264985878e-10,kg,False
Pyraflufen-ethyl,3.101274249641525e-17,kg,False
Carfentrazone-ethyl,4.6316149512165195e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.015563403374888735,kBq,False
Basalt,0.0020574172652609527,kg,True
Thiamethoxam,9.506946046970131e-10,kg,False
Tetrafluoromethane,3.27004967240337e-10,kg,False
"Occupation, grassland, natural (non-use)",0.0022293727944052407,m2*a,True
Chlorimuron-ethyl,1.8530177143169237e-09,kg,False
Bromine,1.1245560634927273e-05,kg,False
Anthranilic acid,3.2085788430452145e-11,kg,False
Diflubenzuron,5.736457167730691e-08,kg,False
Aniline,3.1412176543607675e-10,kg,False
Lenacil,2.298266359111348e-18,kg,False
Silicon,2.1371736620136677e-06,kg,False
Strontium II,0.00011138581524012076,kg,False
Flurochloridone,2.847579784797509e-13,kg,False
Boron,3.0704498136089625e-06,kg,False
Lactic acid,1.5418108492462987e-10,kg,False
Acetone cyanohydrin,2.831579569413282e-07,kg,False
Acifluorfen,4.1862690200652864e-10,kg,False
Lufenuron,1.0563325391487847e-12,kg,False
Cloransulam-methyl,1.4551524505096647e-10,kg,False
Iron ion,0.0001797938498906271,kg,False
Propanal,5.7995536408813366e-11,kg,False
Prothioconazole,3.4054402323989207e-13,kg,False
Sulfosulfuron,3.3251258891500423e-18,kg,False
Acetochlor,2.2603704328999763e-08,kg,False
Diclofop,7.82528266061645e-14,kg,False
Lead-210,0.015268820902142587,kBq,False
Barium II,1.274061396561845e-06,kg,False
Chrysene,1.8590586992718423e-08,kg,False
"Transformation, from seabed, infrastructure",1.3020138648772532e-07,m2,True
Monoethanolamine,0.00022755760345095284,kg,False
Phenoxy compounds,8.5222610209797e-16,kg,False
Copper oxide,1.8880271667247672e-18,kg,False
Carfentrazone-ethyl,3.038517502626867e-10,kg,False
Flupyrsulfuron-methyl sodium,2.2881137626637393e-15,kg,False
Pyraflufen-ethyl,6.433352321891807e-10,kg,False
Beryllium II,1.6421838977851708e-08,kg,False
Metsulfuron-methyl,1.0206827831795575e-16,kg,False
Chromium III,6.952181902846987e-09,kg,False
Chlorantraniliprole,2.1913735013675983e-12,kg,False
Quizalofop-p-ethyl,4.323869895646424e-14,kg,False
Atrazine,1.5093105984954928e-14,kg,False
Chlorsulfuron,3.5426151199415794e-15,kg,False
Benzo(k)fluoranthene,1.0297872408068048e-08,kg,False
Bromomethane,1.552217143184713e-20,kg,False
Pyrimethanil,1.2557590386352506e-13,kg,False
Fludioxonil,2.6184070731407566e-15,kg,False
Ethyl benzene,8.266510359528565e-07,kg,False
Cupric hydroxide,3.0791392280221364e-16,kg,False
Lactic acid,6.4241886060884e-11,kg,False
Hexafluoroethane,2.8811714144639675e-08,kg,False
Barium-140,1.0792378345737287e-06,kBq,False
Triflusulfuron-methyl,2.2734049744545866e-19,kg,False
MCPB,1.4185491204493836e-13,kg,False
Propiconazole,4.499583616827342e-16,kg,False
Lutetium,9.328220907960891e-11,kg,True
Fluoranthene,4.9071387197703645e-09,kg,False
Epoxiconazole,2.4463791818421962e-14,kg,False
Tritosulfuron,2.3225531419558856e-15,kg,False
Dimethyl ether,6.722805844808887e-10,kg,False
Mecoprop,2.0225354502794752e-13,kg,False
Hydrochloric acid,1.9101531428273737e-05,kg,False
"2,4-D ester",5.0035003850145615e-18,kg,False
Nitrogen,8.77764812644807e-07,kg,False
Chlorimuron-ethyl,9.799526724907149e-12,kg,False
Malathion,3.894015187028243e-10,kg,False
Propiconazole,2.550106056848237e-12,kg,False
"Occupation, pasture, man made, intensive",3.456376213287361e-06,m2*a,True
Molybdenum VI,2.4765074159841454e-08,kg,False
Imidacloprid,2.6333053273484784e-12,kg,False
Diphenyltin,1.3106560425697483e-24,kg,False
Isoproturon,2.805127354525582e-10,kg,False
Dimethenamide,5.447853088487922e-16,kg,False
Tebuthiuron,2.6020161294027552e-08,kg,False
Nitrogen oxides,1.2883985750072914e-10,kg,False
Nitric acid,1.5514520773529027e-09,kg,False
Ammonia,8.553041138802131e-10,kg,False
Diflufenican,5.5365865656907676e-14,kg,False
Dichlorprop-P,5.364297697920588e-08,kg,False
"2,4-D dimethylamine salt",3.13520369542102e-09,kg,False
Tellurium,6.693403646948913e-06,kg,True
Fenpiclonil,1.3562944288291653e-09,kg,False
Tefluthrin,1.937019674947412e-21,kg,False
Diethyl ether,7.692264531287023e-20,kg,False
Acephate,6.3537694465178e-10,kg,False
Chlorothalonil,4.946845034446406e-15,kg,False
Thiencarbazone-methyl,1.548864176815422e-14,kg,False
Niobium,5.229520510408313e-06,kg,True
Butene,0.00024066828410619563,kg,False
Lufenuron,7.556012308156344e-11,kg,False
Flurtamone,3.0555849336734045e-12,kg,False
"Occupation, unspecified",3.748562126517131e-05,m2*a,True
Cymoxanil,1.0094054985877611e-10,kg,False
Butene,2.596714916131395e-09,kg,False
"Occupation, permanent crop, non-irrigated",0.001618393702351938,m2*a,True
Mancozeb,8.962058417106824e-08,kg,False
Benzo(k)fluoranthene,5.210913973851388e-14,kg,False
Metolachlor,3.1360383834086087e-12,kg,False
Naphthalene,3.1145711852773e-07,kg,False
"Particulate Matter, > 10 um",0.0001560963106006281,kg,False
Bitertanol,9.05571535457308e-16,kg,False
Styrene,4.1005023202880716e-06,kg,False
Lauric acid,1.5380171151041918e-10,kg,False
Metribuzin,7.527624928057995e-09,kg,False
Cadmium II,1.548526206275377e-08,kg,False
Ethyl cellulose,1.5702943832216043e-05,kg,False
Isoxaflutole,4.1826304453031716e-10,kg,False
Iodide,4.38106588985106e-05,kg,False
o-Dichlorobenzene,0.0013837563891376597,kg,False
Dichloromethane,7.1729454445572235e-09,kg,False
Nitric oxide,3.9709823656613194e-08,kg,False
Thorium,3.625621094468196e-13,kg,False
Quizalofop-ethyl,1.9277185974108264e-13,kg,False
Phenol,8.728805726281301e-07,kg,False
Zirconium,0.00044710273427685113,kg,True
Calcium II,2.7680706118727245e-08,kg,False
Fluopicolide,3.6778953291244497e-16,kg,False
Benzovindiflupyr,3.521137113649449e-13,kg,False
Butene,5.27639910661969e-11,kg,False
Imazethapyr,2.242517442762149e-11,kg,False
Dodecanol,7.403618030727412e-21,kg,False
Lenacil,1.816438336455899e-14,kg,False
Emamectin benzoate,2.2921748399193458e-09,kg,False
"Occupation, cropland fallow (non-use)",8.288039815745748e-09,m2*a,True
Chlormequat chloride,1.1578881726600795e-10,kg,False
Gibberellic acid,9.007070296215094e-15,kg,False
Triflusulfuron-methyl,1.7967891030200537e-15,kg,False
Chloroform,7.350591571093178e-09,kg,False
Pyraclostrobin,6.031692435148178e-13,kg,False
Toluene,1.8787154898441925e-06,kg,False
Radium-224,0.007770641023599367,kBq,False
Gamma-cyhalothrin,1.258364236850463e-12,kg,False
Flumioxazin,3.2877295657596913e-12,kg,False
Mercury II,5.941305100808785e-10,kg,False
Fluquinconazole,7.682252568276607e-12,kg,False
"Occupation, annual crop, irrigated",6.313265734566457e-05,m2*a,True
Fluosilicic acid,3.945775851244091e-07,kg,False
Chlormequat chloride,3.0735507874831015e-14,kg,False
Kresoxim-methyl,1.0109161970179479e-17,kg,False
Buprofezin,4.175652440365588e-15,kg,False
Quinoxyfen,1.2936068416444475e-14,kg,False
Iodosulfuron-methyl-sodium,4.938901756268506e-14,kg,False
"Pesticides, unspecified",7.41540842747124e-09,kg,False
Foramsulfuron,5.940689971173543e-18,kg,False
Butatriene,2.2799723058894426e-11,kg,False
Lithium I,8.1637997884406e-06,kg,False
Ethyl acetate,1.1450375641243548e-05,kg,False
Cyazofamid,2.4111362840669974e-16,kg,False
"Carbon monoxide, from soil or biomass stock",2.3490432257409832e-05,kg,False
Sulfuric acid,3.0004105671523062e-05,kg,False
Thiodicarb,7.92121774945072e-13,kg,False
Propiconazole,7.714858870401282e-10,kg,False
Lithium,3.9540903533941215e-09,kg,True
Trimethylamine,4.689636192591498e-11,kg,False
Tantalum,0.001954779379172951,kg,True
Ametoctradin,1.4807236061454792e-20,kg,False
Benzal chloride,1.5829718700345627e-08,kg,False
Carbaryl,4.4362307120390606e-16,kg,False
Isophorondiamine,5.6519323138729685e-09,kg,False
Metolachlor,4.459633740219127e-13,kg,False
Fenpropimorph,3.695040791580733e-12,kg,False
"Water, unspecified natural origin",1.8844523583524476e-08,m3,True
Spirotetramat,9.01760676142597e-18,kg,False
MCPB,2.8473184829179794e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",5.945706788995227e-10,kg,False
Benalaxyl-M,1.5330827422756187e-14,kg,False
Cloquintocet-mexyl,3.103457908272199e-22,kg,False
Iodine-129,1.6026599903903275e-05,kBq,False
Chlorine,7.90878331320308e-08,kg,False
Ioxynil,1.1444544134223558e-21,kg,False
Copper oxychloride,1.2466739681516244e-13,kg,False
Dimethyl carbonate,7.141482893654675e-09,kg,False
Clethodim,1.0711612471302876e-10,kg,False
Zineb,1.4784935525274663e-09,kg,False
o-Dichlorobenzene,1.6037539163658137e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.3854615775527545e-18,kg,False
Dinitrogen monoxide,6.1352313095514e-10,kg,False
Mesosulfuron,4.184547399721688e-18,kg,False
Fluxapyroxad,8.678859367583166e-15,kg,False
Oxydemeton-methyl,1.2117277243295114e-12,kg,False
"1,4-Diisopropylbenzene",1.157846932579014e-07,kg,False
"Oils, non-fossil",1.32425754271262e-07,kg,False
"Transformation, from unspecified, natural (non-use)",9.409465296006274e-07,m2,True
Mancozeb,9.040723852355895e-09,kg,False
Strontium II,2.1963418527343887e-08,kg,False
Pyriproxyfen,1.1166591157022234e-10,kg,False
Methanol,3.0269720121499304e-05,kg,False
Ethanol,7.284064931853232e-05,kg,False
Propionic acid,3.2427039837514547e-09,kg,False
Fluazinam,8.57709148859769e-17,kg,False
Diethylamine,1.4691361788958144e-10,kg,False
Diquat dibromide,6.758516967658822e-14,kg,False
Boric acid,3.680305475928965e-18,kg,False
Laminarin,7.769511483662219e-17,kg,False
Propoxycarbazone-sodium (prop),1.4792623781122498e-15,kg,False
Methylamine,6.904630942435041e-08,kg,False
Iodide,2.8943365538194006e-12,kg,False
Iodine,6.0150121793909325e-09,kg,False
Thulium,9.328220907960891e-11,kg,True
Cyclohexane,6.333453351498282e-06,kg,False
Bromuconazole,2.5697724411227537e-15,kg,False
Sulfite,4.653392665818371e-08,kg,False
Dimethylamine,3.0643201215075754e-10,kg,False
Silver I,2.1350011886734127e-09,kg,False
Chloridazon,4.5246410362005424e-13,kg,False
"Occupation, annual crop, non-irrigated, extensive",3.925473657513389e-06,m2*a,True
Thallium I,2.8433299691078477e-09,kg,False
Aclonifen,4.104306466148478e-11,kg,False
Monoethanolamine,7.169683178847962e-11,kg,False
Benthiavalicarb,2.2438972520040464e-17,kg,False
"Fish, pelagic, in ocean",3.2357245522046304e-15,kg,True
"Carbon dioxide, from soil or biomass stock",0.00012983286554820375,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.927810394558961e-07,kg,False
Formamide,1.6513136215640947e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",7.541863171840211e-09,m2,True
Dimethyl malonate,2.98889557202005e-11,kg,False
1-Pentene,3.106511861669638e-11,kg,False
Fluroxypyr,1.2162111174633786e-10,kg,False
Metalaxyl-M,7.95086456541302e-13,kg,False
Benz(a)anthracene,2.6496593600876562e-08,kg,False
Carbon,5.378106037600353e-06,kg,False
Chlorpyrifos,8.710172422291217e-13,kg,False
Dithianon,1.1431390455426708e-12,kg,False
Xenon-135m,0.06477884314372942,kBq,False
Sulfur,3.340952233956656e-07,kg,False
Mesotrione,1.947461034208119e-14,kg,False
Thiophanate-methyl,5.736087491337333e-20,kg,False
Ruthenium-103,8.607144713747463e-11,kBq,False
Cumene,4.0438772461558383e-07,kg,False
Carbon disulfide,1.468092875359278e-10,kg,False
Spiroxamine,6.961904980010252e-16,kg,False
Simazine,4.412533818487326e-15,kg,False
Propamocarb,1.7770853355234095e-11,kg,False
Cadmium,2.4754264052103886e-06,kg,True
Cloquintocet-mexyl,1.2663885743359153e-14,kg,False
Nickel II,1.7302504130414083e-09,kg,False
Dichlorvos,2.5187556137133153e-14,kg,False
Fludioxonil,1.2795520945220376e-13,kg,False
Ametryn,2.531534490993197e-11,kg,False
Molybdenum VI,2.0081358276655842e-10,kg,False
Chromium III,2.8752245912432457e-09,kg,False
Pyrene,5.877947777198159e-08,kg,False
"VOC, volatile organic compounds",5.6227803174636364e-06,kg,False
MCPA,5.691938802140162e-15,kg,False
Prosulfocarb,2.7780137692994276e-11,kg,False
Cymoxanil,5.880734151525042e-17,kg,False
Silicon,0.0004331778870911489,kg,False
Ethephon,4.651734669169144e-11,kg,False
Carbonate,3.5606430403031385e-07,kg,False
Chlorantraniliprole,2.3017724603260314e-14,kg,False
Carbaryl,3.273100886236426e-11,kg,False
Selenium IV,4.1847320725751614e-08,kg,False
Cobalt II,6.504012902717935e-08,kg,False
Tribenuron,8.085709302591796e-17,kg,False
Tebuthiuron,2.916749551310517e-09,kg,False
Selenium,9.960898743261812e-05,kg,True
Diatomite,1.376521184112748e-10,kg,True
"Transformation, from dump site, residual material landfill",6.240977235841185e-07,m2,True
Pyroxsulam,2.016418706108733e-11,kg,False
Isopropylamine,3.111137985008139e-10,kg,False
Carbosulfan,4.897580359998129e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",3.5037953921109116e-07,kg,False
Fenoxaprop-P,5.366262106835982e-16,kg,False
Imazethapyr,5.312119803413302e-13,kg,False
Sulfosulfuron,3.688366756063762e-13,kg,False
Triflumuron,2.844243529663967e-13,kg,False
Acetaldehyde,1.4335355065110874e-06,kg,False
Abamectin,1.270055686133345e-12,kg,False
Fenamidone,1.8437953133246156e-13,kg,False
Lithium I,3.1006765763889e-11,kg,False
Pyriproxyfen,8.235685827009266e-12,kg,False
Iodide,1.8715825913843247e-05,kg,False
Radium-228,0.03081769087678766,kBq,False
Pirimicarb,3.822128599230642e-15,kg,False
Metolachlor,7.333889513460541e-16,kg,False
Foramsulfuron,1.1195803676944717e-12,kg,False
Gadolinium,2.749833027175967e-07,kg,True
Chlorodifluoromethane,6.40971360905525e-09,kg,False
"Transformation, to seabed, infrastructure",4.5938953424878675e-07,m2,True
Benzo(a)pyrene,2.1071400480679935e-13,kg,False
Flupyrsulfuron-methyl sodium,8.6202756872371e-12,kg,False
Phenyltin,3.9089741620501254e-27,kg,False
Sulfosulfuron,9.642865078535135e-17,kg,False
Benzene,1.1955637463589823e-06,kg,False
Paraquat,5.822933131326746e-15,kg,False
Metalaxyl-M,4.8138472511620185e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.4769704323461366e-08,kg,False
Diflufenican,2.6559527361801773e-15,kg,False
Thiodicarb,5.437498348114037e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",6.92706422169893e-10,m2,True
Iron ion,1.644487074883418e-05,kg,False
Steatite,1.229795161798785e-10,kg,True
Phenmedipham,1.9018093693170862e-16,kg,False
Copper oxide,5.475278783501824e-17,kg,False
Silicon tetrafluoride,2.380514080411901e-09,kg,False
Benalaxyl-M,1.3791925436708462e-13,kg,False
Bromoxynil,2.37267034503094e-10,kg,False
Pyraclostrobin,2.403564190853426e-09,kg,False
"Oils, non-fossil",1.0358573424154946e-17,kg,False
Radon-222,1.841113710414779e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.0066397334384923875,MJ,True
Zoxamide,1.3224301517339352e-14,kg,False
"Hydrocarbons, aromatic",4.441868526151085e-12,kg,False
Butadiene,1.2163594695783489e-08,kg,False
Clothianidin,2.1130068864403216e-09,kg,False
Antimony ion,3.2130173242649347e-09,kg,False
Simazine,6.753192620679842e-14,kg,False
Difluoromethane,1.0531729939827679e-08,kg,False
"Acidity, unspecified",1.1845214348033848e-13,kg,False
"Particulate Matter, < 2.5 um",6.243970608111666e-05,kg,False
Gibberellic acid,6.263194576838306e-14,kg,False
2-Chlorophenol,8.611701399668168e-12,kg,False
Imazethapyr,1.4633304346393093e-09,kg,False
Nitric acid,7.234999600174302e-07,kg,False
Tribenuron,2.3448556977516143e-15,kg,False
Rhodium,1.8215174347511912e-07,kg,True
Ozone,1.2811475078448334e-09,kg,False
Metribuzin,6.779129889476391e-17,kg,False
Diflufenican,2.3187739351075747e-11,kg,False
Gallium,5.151617166147416e-06,kg,True
Fluorine,0.0007318724076743874,kg,True
Phosphorus,4.392119930706955e-06,kg,False
"Indeno(1,2,3-cd)pyrene",2.7885880489077645e-08,kg,False
Propamocarb,7.22374713067089e-15,kg,False
Triclopyr,5.47749905788162e-09,kg,False
Cyazofamid,6.571190532731011e-14,kg,False
Trichloroethylene,6.803243418532776e-08,kg,False
"1-Chloro-1,1-difluoroethane",6.281550933263593e-09,kg,False
Diflubenzuron,8.731079667552025e-14,kg,False
Formate,2.8916782337125327e-08,kg,False
Boron,2.406043534044337e-08,kg,False
Fludioxonil,1.477078652168332e-18,kg,False
Foramsulfuron,7.150529291489657e-14,kg,False
Ethyl benzene,5.558814062884273e-06,kg,False
Ethylamine,2.6533351429170137e-10,kg,False
Radium-228,0.01607472567329747,kBq,False
Thorium-228,9.325416633607077e-09,kBq,False
Dimethylamine,7.151001226210996e-10,kg,False
"Transformation, to annual crop, irrigated",7.322853583083155e-05,m2,True
Dichlorprop,5.132000754525939e-18,kg,False
Borate,3.5069246141785196e-08,kg,False
Bisphenol A,2.529245298900633e-05,kg,False
Methylamine,2.8689156062741172e-11,kg,False
Fenpropimorph,8.859808484016657e-15,kg,False
Acenaphthene,2.618031656348632e-09,kg,False
Flusilazole,5.709530038195298e-17,kg,False
Abamectin,1.6741643135394083e-11,kg,False
Chromium III,1.8765477434611698e-07,kg,False
Iodine,2.0536818242675512e-07,kg,True
Cadmium II,1.4248297438632025e-06,kg,False
Barium II,1.1553787109208734e-07,kg,False
Aclonifen,1.2443555620397267e-12,kg,False
Uranium-238,8.426949475585277e-05,kBq,False
Hydroxide,0.00018085021507235332,kg,False
"Carboxylic acids, unspecified",2.097009045598294e-06,kg,False
Saflufenacil,1.3905591325513848e-10,kg,False
Nickel II,1.1671946573139516e-07,kg,False
Methyl formate,5.457269878952927e-10,kg,False
Mefenpyr,6.50031129832429e-14,kg,False
Tetrachloroethylene,1.3431171135673354e-10,kg,False
Krypton-87,0.001337465299877876,kBq,False
Zoxamide,1.6732176749443995e-18,kg,False
Lithium I,1.9818924891450454e-10,kg,False
Chlorimuron-ethyl,4.7426162293640955e-11,kg,False
Flumioxazin,6.227408133862024e-11,kg,False
Titanium ion,2.9814013552952096e-09,kg,False
Formamide,3.132606341372436e-11,kg,False
Methoxyfenozide,2.1556320356825526e-13,kg,False
Pyrimethanil,7.148229601530364e-25,kg,False
Methyl acrylate,1.8615228803793376e-08,kg,False
Pirimicarb,2.788557342519555e-13,kg,False
Uranium-238,3.902555733115362e-07,kBq,False
Ethofumesate,7.572630764984958e-14,kg,False
Rubidium,1.6065086621324673e-07,kg,False
Nitrate,1.223831121435537e-07,kg,False
Molybdenum VI,1.9136309995497973e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",7.541863171840211e-09,m2,True
Quizalofop-p-ethyl,2.9008282438965493e-10,kg,False
Sulfentrazone,1.9515342969777855e-10,kg,False
Metamitron,5.931709867687389e-17,kg,False
Isopropanol,7.178100485485448e-10,kg,False
Sulcotrione,1.4154702006548257e-19,kg,False
Sulfide,1.9427893421970277e-08,kg,False
Imidacloprid,1.5717743044957402e-09,kg,False
Iprodione,7.095273079381074e-10,kg,False
Calcium,0.0027591634130025825,kg,True
Methiocarb,2.477300987644945e-20,kg,False
Trinexapac-ethyl,2.669978255469184e-10,kg,False
Pyraclostrobin,4.472623892951104e-11,kg,False
Lithium I,4.257247954651039e-06,kg,False
Succinic acid,1.3897318591389498e-09,kg,False
Thiabendazole,2.915973574682861e-16,kg,False
"Transformation, to forest, intensive",0.004194140156623015,m2,True
Pencycuron,1.9478919038843823e-17,kg,False
Metsulfuron-methyl,8.082172548121285e-13,kg,False
Formic acid,2.484564950302965e-07,kg,False
Organic carbon,8.737824907447237e-08,kg,False
Flumioxazin,9.689152817571281e-10,kg,False
Tembotrione,2.3350605098202024e-18,kg,False
Krypton-88,0.0017644247262910027,kBq,False
Krypton-85,0.0025153476111688822,kBq,False
Acetylene,3.70143551965342e-07,kg,False
Sodium hydroxide,6.995481211329862e-05,kg,False
