Flow,Amount,Unit,Is input
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.802463078943925e-12,kg,False
Linuron,3.619490139665202e-22,kg,False
Prohexadione calcium,3.215822820408142e-15,kg,False
Paraffins,5.2724048385089886e-11,kg,False
Simazine,3.604704643849493e-11,kg,False
Phorate,4.416028177956619e-09,kg,False
Abamectin,4.426901649441027e-13,kg,False
Cadmium II,2.324224143924447e-09,kg,False
Sulfur hexafluoride,3.8933130306542653e-16,kg,False
Trinexapac-ethyl,2.6009759355088225e-16,kg,False
Fenoxaprop-P,9.017562307350836e-15,kg,False
Bromate,9.278052743208829e-10,kg,False
Teflubenzuron,9.276566248122916e-21,kg,False
Phenol,4.276830743684347e-08,kg,False
Thiencarbazone-methyl,6.130502911007319e-19,kg,False
"1,1-Difluoroethane",4.2347486484092245e-08,kg,False
Trichloroethylene,1.3337209167134637e-11,kg,False
Metosulam,3.9080388720855746e-16,kg,False
TCMTB,4.1174644228868344e-08,kg,False
"Discarded fish, demersal, to ocean",1.3534950669285681e-28,kg,False
Sulfentrazone,4.85617646174801e-12,kg,False
Dicamba,2.979865128721017e-15,kg,False
Emamectin benzoate,1.9772416277937483e-11,kg,False
Epoxiconazole,4.359012747866616e-14,kg,False
Methylchloride,6.214657050453022e-09,kg,False
Chrysene,6.799331634213223e-13,kg,False
Flurochloridone,1.7770399849143704e-16,kg,False
Benalaxyl-M,2.382804271576663e-18,kg,False
Glufosinate,2.655319095139363e-20,kg,False
Beryllium II,3.4777629704539394e-12,kg,False
Helium,1.644931269458678e-05,kg,False
Butadiene,4.899609945057891e-12,kg,False
Cerium,9.250076738096964e-06,kg,True
Clothianidin,8.000132621706373e-25,kg,False
Chromium VI,1.2024211982722851e-08,kg,False
Acephate,1.058658390492214e-08,kg,False
Cyclohexane,2.3154748894925097e-08,kg,False
Silicon dioxide,0.006106279053267437,kg,True
Furan,2.551615934431572e-17,kg,False
Chlormequat chloride,4.252424625506633e-18,kg,False
"Indeno(1,2,3-cd)pyrene",1.9317480960768584e-13,kg,False
Silver I,1.0171453552619627e-11,kg,False
Methyl formate,1.1216720180376284e-07,kg,False
Chloroacetyl chloride,5.73899144804604e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0002613365041162019,m2,True
Methyl acrylate,2.6381817950208683e-08,kg,False
Cypermethrin,1.7879779490285098e-15,kg,False
"Transformation, from permanent crop",4.4447993844011865e-05,m2,True
Vinylidene chloride,5.449417264601444e-10,kg,False
Thiabendazole,1.1570632135363942e-13,kg,False
Pyrene,4.1692025757074905e-09,kg,False
Methanol,4.2293954638306456e-07,kg,False
Metalaxyl-M,4.2864464052037466e-14,kg,False
Pentachlorophenol,2.521359085236606e-10,kg,False
Oxyfluorfen,1.1746586454590512e-19,kg,False
Benz(a)anthracene,1.054159943288872e-12,kg,False
Dimethoate,6.788246770209856e-10,kg,False
Xenon,2.5345428435864246e-17,kg,True
Caesium-137,0.003755266647868135,kBq,False
Strontium,1.2217367876929848e-05,kg,True
Plutonium-alpha,6.309314461169754e-12,kBq,False
Iodine,2.0572970381765126e-14,kg,False
Rimsulfuron,6.619478936015556e-11,kg,False
Carbendazim,4.7497098727448444e-11,kg,False
Thiamethoxam,5.566493648364622e-09,kg,False
Tin ion,6.820572729558888e-09,kg,False
Beta-cyfluthrin,1.3390848679454378e-12,kg,False
Aluminium III,1.1120311107897707e-05,kg,False
Thiophanate-methyl,2.8865184683577225e-10,kg,False
Pyraflufen-ethyl,4.8201765799069955e-21,kg,False
Nicosulfuron,4.3625482162575265e-12,kg,False
Chromium III,1.613518587191043e-11,kg,False
Alkylbenzene (c10-c15),8.465995905010877e-12,kg,False
Imidacloprid,5.9257433110910516e-09,kg,False
Isopropylamine,1.0527403765454594e-10,kg,False
Pyrethrins,1.4537082772784194e-15,kg,False
Fluazinam,1.4191295912014081e-11,kg,False
Thorium-232,7.179143664385287e-07,kBq,False
"Volume occupied, underground deposit",6.428074379969579e-07,m3,True
"Fish, demersal, in ocean",1.0828026466571471e-27,kg,True
Dichlorprop,3.6211953568024574e-22,kg,False
Chlorothalonil,2.6179509356412362e-12,kg,False
Europium,3.789000353069753e-08,kg,True
2-Nitrobenzoic acid,3.493883458720734e-11,kg,False
"2,4-D",1.2920311138685342e-09,kg,False
Titanium ion,1.235665003533727e-06,kg,False
Desmedipham,2.845748018889484e-20,kg,False
Chlorodifluoromethane,3.289061951933736e-09,kg,False
Bromoxynil,2.269212217025365e-17,kg,False
Carfentrazone-ethyl,2.455238496092544e-11,kg,False
Isobutanol,1.168932972601679e-10,kg,False
Ethoprop,2.4427431981879363e-09,kg,False
Trifluralin,1.1351270929875734e-08,kg,False
Metsulfuron-methyl,2.2606506069330493e-13,kg,False
Flurochloridone,3.888701815736136e-14,kg,False
Pirimicarb,1.48328589946868e-10,kg,False
t-Butyl methyl ether,2.5111527238357167e-08,kg,False
Trifluralin,3.3025385093545716e-20,kg,False
Sulfadiazine,1.4882097372565744e-11,kg,False
Bicyclopyrone,4.3339022381718096e-13,kg,False
Phosphorus,3.368393254723861e-08,kg,False
"Transformation, to forest, extensive",0.00015890712009391448,m2,True
Thiamethoxam,8.20745494630848e-13,kg,False
Borate,4.627424553376307e-09,kg,False
Organic carbon,1.7392176920847267e-07,kg,False
Tefluthrin,2.0896875168233754e-16,kg,False
Flufenacet,3.9804298031479754e-13,kg,False
Ethanol,8.94177611630097e-09,kg,False
Carbonate,8.385616936699819e-05,kg,False
Mesotrione,4.625672336383017e-10,kg,False
Acenaphthene,7.086125772456517e-10,kg,False
Magnesium,1.4507312443065986e-05,kg,False
Alpha-cypermethrin,6.881678322249046e-14,kg,False
Radium-226,3.606367538650005e-07,kBq,False
Isoproturon,1.0111101050762488e-16,kg,False
Sulfate,1.7342479080560834e-05,kg,False
Beryllium II,2.365710554836244e-09,kg,False
Laminarin,8.512804836684067e-18,kg,False
Maleic hydrazide,1.1757774879311965e-15,kg,False
Methyl lactate,7.952770754794897e-11,kg,False
"2,4-DB",4.975723849292824e-22,kg,False
Aniline,8.365212964434643e-10,kg,False
Chlorotoluron,6.308470449907563e-13,kg,False
Flupyrsulfuron-methyl sodium,3.5014457257142032e-15,kg,False
Propaquizafop,4.625072288229006e-18,kg,False
Pinoxaden,1.2373622012759199e-14,kg,False
Thiamethoxam,4.4735885211521865e-11,kg,False
Chloridazon,9.999317759527675e-19,kg,False
Fenoxaprop,6.117802814086954e-11,kg,False
Polychlorinated biphenyls,1.1146935846163462e-12,kg,False
Dichloroethylene,3.2432936960897045e-09,kg,False
Tetraconazole,1.1148073019737957e-10,kg,False
"Transformation, from dump site, inert material landfill",3.76010320080464e-05,m2,True
Fenoxaprop-P,8.254008844056103e-20,kg,False
Bifenox,2.192534463383767e-14,kg,False
MCPA,3.5717043142804597e-16,kg,False
Ethanol,6.752838053635751e-09,kg,False
"Occupation, seabed, drilling and mining",9.329922124606116e-05,m2*a,True
Carbendazim,2.2334566332274467e-08,kg,False
Molinate,6.414837036875063e-12,kg,False
Ethalfluralin,1.4142880427406722e-10,kg,False
Acetic anhydride,1.75465845940415e-09,kg,False
Cyprodinil,1.9382670134766028e-10,kg,False
Bentazone,4.565699200829506e-13,kg,False
"Transformation, to annual crop, non-irrigated, extensive",5.76235413802618e-05,m2,True
Fipronil,1.3420217154238533e-07,kg,False
Helium,4.484319414548693e-07,kg,False
Zoxamide,1.8968104964525622e-13,kg,False
"2,4-D dimethylamine salt",2.6809507072132543e-20,kg,False
"Transformation, to cropland fallow (non-use)",6.591505991912872e-06,m2,True
Cupric hydroxide,6.600034825315734e-19,kg,False
Fluxapyroxad,7.966566936729136e-16,kg,False
Sulcotrione,1.3670251927035105e-25,kg,False
Ethylene diamine,3.204125093085084e-10,kg,False
Pyraflufen-ethyl,3.809633941479014e-17,kg,False
Carfentrazone-ethyl,3.751935665008743e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.019592695554094614,kBq,False
Basalt,0.0053271541171480506,kg,True
Thiamethoxam,7.74920668799623e-10,kg,False
Tetrafluoromethane,2.690242971335459e-10,kg,False
"Occupation, grassland, natural (non-use)",0.002548882401993887,m2*a,True
Chlorimuron-ethyl,1.394103943153325e-09,kg,False
Bromine,1.0504633716051592e-05,kg,False
Anthranilic acid,2.695432422335692e-11,kg,False
Diflubenzuron,1.575063668583933e-08,kg,False
Aniline,3.4762184761714883e-10,kg,False
Lenacil,2.5252411181545843e-20,kg,False
Silicon,2.611996652585357e-06,kg,False
Strontium II,0.00010310052498222867,kg,False
Flurochloridone,3.497993316936751e-13,kg,False
Boron,2.569415487140613e-06,kg,False
Lactic acid,1.738598053270846e-10,kg,False
Acetone cyanohydrin,1.2085632524086273e-07,kg,False
Acifluorfen,6.444177662912e-10,kg,False
Lufenuron,8.574230184842393e-13,kg,False
Cloransulam-methyl,8.207261384307491e-11,kg,False
Iron ion,0.0002357622381693108,kg,False
Propanal,4.967175998968496e-11,kg,False
Prothioconazole,2.7780828923818806e-13,kg,False
Sulfosulfuron,1.2322630423819038e-20,kg,False
Acetochlor,3.5611347163201593e-09,kg,False
Diclofop,4.463695103532138e-14,kg,False
Lead-210,0.014252698291382539,kBq,False
Barium II,1.4221940267608235e-06,kg,False
Chrysene,1.1414169359936701e-08,kg,False
"Transformation, from seabed, infrastructure",1.240706177759524e-07,m2,True
Monoethanolamine,3.7439185829148996e-05,kg,False
Phenoxy compounds,5.322071739650678e-17,kg,False
Copper oxide,1.7152499450970956e-18,kg,False
Carfentrazone-ethyl,2.905283316998217e-10,kg,False
Flupyrsulfuron-methyl sodium,8.362660084264697e-18,kg,False
Pyraflufen-ethyl,2.493585185841545e-09,kg,False
Beryllium II,1.8304345570194595e-08,kg,False
Metsulfuron-methyl,2.3518644824672064e-18,kg,False
Chromium III,5.0252002328305665e-09,kg,False
Chlorantraniliprole,1.164317678390596e-12,kg,False
Quizalofop-p-ethyl,3.5075237353343926e-14,kg,False
Atrazine,2.8225756551254076e-13,kg,False
Chlorsulfuron,2.042803781827583e-15,kg,False
Benzo(k)fluoranthene,6.322645572729613e-09,kg,False
Bromomethane,5.647477210142756e-23,kg,False
Pyrimethanil,1.5415577874715777e-13,kg,False
Fludioxonil,2.1213314167396657e-15,kg,False
Ethyl benzene,7.813678539588906e-07,kg,False
Cupric hydroxide,1.9140100993415652e-17,kg,False
Lactic acid,7.244125641161832e-11,kg,False
Hexafluoroethane,7.618193999807678e-08,kg,False
Barium-140,1.3990658490351226e-06,kBq,False
Triflusulfuron-methyl,2.4979244450715797e-21,kg,False
MCPB,3.03969005669493e-14,kg,False
Propiconazole,1.6776572432952867e-18,kg,False
Lutetium,8.785264720719452e-11,kg,True
Fluoranthene,5.5343397022665825e-09,kg,False
Epoxiconazole,1.985286585220522e-14,kg,False
Tritosulfuron,8.951672113899561e-18,kg,False
Dimethyl ether,1.4109642700870803e-09,kg,False
Mecoprop,1.1662692465388085e-13,kg,False
Hydrochloric acid,3.343823766267238e-06,kg,False
"2,4-D ester",8.612183552008232e-20,kg,False
Nitrogen,9.783867983163924e-07,kg,False
Chlorimuron-ethyl,7.994237365399057e-12,kg,False
Malathion,1.3113859438811381e-09,kg,False
Propiconazole,2.0696341247759042e-12,kg,False
"Occupation, pasture, man made, intensive",8.391877682028427e-06,m2*a,True
Molybdenum VI,3.2562097888732616e-08,kg,False
Imidacloprid,2.1461757917152793e-12,kg,False
Diphenyltin,4.7686489335831514e-27,kg,False
Isoproturon,2.2754692680434823e-11,kg,False
Dimethenamide,2.8786069144134253e-16,kg,False
Tebuthiuron,2.6059446896703762e-08,kg,False
Nitrogen oxides,1.0058447923782072e-10,kg,False
Nitric acid,2.5408689551367116e-09,kg,False
Ammonia,6.677306274116586e-10,kg,False
Diflufenican,2.0903679631461444e-16,kg,False
Dichlorprop-P,6.584986374820037e-08,kg,False
"2,4-D dimethylamine salt",1.098935552562289e-09,kg,False
Tellurium,2.1503441745170746e-06,kg,True
Fenpiclonil,1.6650426113596902e-09,kg,False
Tefluthrin,1.0235076913087123e-21,kg,False
Diethyl ether,1.0396828548712685e-19,kg,False
Acephate,5.182759084725316e-10,kg,False
Chlorothalonil,3.2152626582758234e-16,kg,False
Thiencarbazone-methyl,3.8904652799593535e-15,kg,False
Niobium,3.841895190896232e-06,kg,True
Butene,7.966163624208841e-07,kg,False
Lufenuron,6.102375749854248e-11,kg,False
Flurtamone,1.1456706745486242e-12,kg,False
"Occupation, unspecified",4.853889334777008e-05,m2*a,True
Cymoxanil,1.2392194088210756e-10,kg,False
Butene,1.3494694332597116e-09,kg,False
"Occupation, permanent crop, non-irrigated",0.0016208371757511163,m2*a,True
Mancozeb,1.0452537412042318e-07,kg,False
Benzo(k)fluoranthene,5.876941683835463e-14,kg,False
Metolachlor,1.0620261294370433e-12,kg,False
Naphthalene,1.9122680142700057e-07,kg,False
"Particulate Matter, > 10 um",0.00016099040268437024,kg,False
Bitertanol,4.891922865714985e-16,kg,False
Styrene,3.695747249568025e-06,kg,False
Lauric acid,1.9698331019430702e-11,kg,False
Metribuzin,7.465889536632292e-09,kg,False
Cadmium II,3.3154748746573258e-09,kg,False
Ethyl cellulose,2.609349648952244e-08,kg,False
Isoxaflutole,1.1532086233933878e-10,kg,False
Iodide,3.4370619078046806e-05,kg,False
o-Dichlorobenzene,4.5387371191481103e-07,kg,False
Dichloromethane,5.091264861708802e-09,kg,False
Nitric oxide,4.861476005674173e-09,kg,False
Thorium,4.2260438603957395e-13,kg,False
Quizalofop-ethyl,3.6534768070051726e-12,kg,False
Phenol,8.153698132948744e-07,kg,False
Zirconium,4.5371408106654614e-05,kg,True
Calcium II,4.008921726672679e-08,kg,False
Fluopicolide,4.517960603019615e-16,kg,False
Benzovindiflupyr,2.8724658519563876e-13,kg,False
Butene,4.4532591582169996e-11,kg,False
Imazethapyr,1.829396177666752e-11,kg,False
Dodecanol,9.094672792277362e-21,kg,False
Lenacil,1.9958281848516213e-16,kg,False
Emamectin benzoate,1.869875096353278e-09,kg,False
"Occupation, cropland fallow (non-use)",1.4275081927488213e-07,m2*a,True
Chlormequat chloride,4.645803601898669e-13,kg,False
Gibberellic acid,7.347768921509923e-15,kg,False
Triflusulfuron-methyl,1.9742384104481002e-17,kg,False
Chloroform,1.4086432454660638e-09,kg,False
Pyraclostrobin,4.91661513760102e-13,kg,False
Toluene,1.7549341218427676e-06,kg,False
Radium-224,0.0073449732872716104,kBq,False
Gamma-cyhalothrin,1.9370763484265033e-12,kg,False
Flumioxazin,2.6820571319144362e-12,kg,False
Mercury II,6.622382660665368e-10,kg,False
Fluquinconazole,1.3588303849249507e-13,kg,False
"Occupation, annual crop, irrigated",7.61149818883499e-05,m2*a,True
Fluosilicic acid,3.815757755367679e-07,kg,False
Chlormequat chloride,1.2332031413969193e-16,kg,False
Kresoxim-methyl,1.3905250608727893e-18,kg,False
Buprofezin,2.2370283046764837e-15,kg,False
Quinoxyfen,7.459418702963382e-15,kg,False
Iodosulfuron-methyl-sodium,9.134955332760547e-16,kg,False
"Pesticides, unspecified",6.179260745813369e-09,kg,False
Foramsulfuron,1.5184951563432338e-18,kg,False
Butatriene,7.46320172182432e-12,kg,False
Lithium I,7.71605611722377e-06,kg,False
Ethyl acetate,9.502020286239166e-08,kg,False
Cyazofamid,2.961862088260966e-16,kg,False
"Carbon monoxide, from soil or biomass stock",1.674599809222212e-05,kg,False
Sulfuric acid,4.596830807802606e-05,kg,False
Thiodicarb,6.157586478256043e-13,kg,False
Propiconazole,4.3439988113612766e-10,kg,False
Lithium,2.6127125608320494e-09,kg,True
Trimethylamine,3.9859682010112033e-11,kg,False
Tantalum,1.8965942939000148e-06,kg,True
Ametoctradin,1.8189345584554684e-20,kg,False
Benzal chloride,3.372000731187059e-09,kg,False
Carbaryl,2.344074545795427e-16,kg,False
Isophorondiamine,7.379224276498337e-10,kg,False
Metolachlor,1.386903470153897e-13,kg,False
Fenpropimorph,1.578519137427636e-14,kg,False
"Water, unspecified natural origin",2.9029305120410712e-08,m3,True
Spirotetramat,1.1077311460993808e-17,kg,False
MCPB,2.2881808405845372e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",7.276473338380954e-10,kg,False
Benalaxyl-M,1.8832530050330174e-14,kg,False
Cloquintocet-mexyl,9.938883078636484e-23,kg,False
Iodine-129,2.0175811493204572e-05,kBq,False
Chlorine,9.67896310445344e-08,kg,False
Ioxynil,5.127512735441575e-22,kg,False
Copper oxychloride,1.017009075891108e-13,kg,False
Dimethyl carbonate,9.393982229946207e-09,kg,False
Clethodim,8.738290965668926e-11,kg,False
Zineb,1.8150588901411265e-09,kg,False
o-Dichlorobenzene,1.281739338833961e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4.204396517827609e-18,kg,False
Dinitrogen monoxide,4.789737106559067e-10,kg,False
Mesosulfuron,2.800936269825757e-20,kg,False
Fluxapyroxad,4.421550770536581e-15,kg,False
Oxydemeton-methyl,4.5248840808914306e-13,kg,False
"1,4-Diisopropylbenzene",2.6709090076567286e-09,kg,False
"Oils, non-fossil",3.7326203475308927e-08,kg,False
"Transformation, from unspecified, natural (non-use)",1.2273587725454992e-06,m2,True
Mancozeb,7.365604520832623e-09,kg,False
Strontium II,2.6326862690390867e-08,kg,False
Pyriproxyfen,9.109458321564774e-11,kg,False
Methanol,1.950236028359688e-06,kg,False
Ethanol,6.37005954580111e-08,kg,False
Propionic acid,1.3584783187961603e-10,kg,False
Fluazinam,1.0536178429853299e-16,kg,False
Diethylamine,1.6070361305866182e-10,kg,False
Diquat dibromide,5.5133877944613574e-14,kg,False
Boric acid,4.9742835655860946e-18,kg,False
Laminarin,2.935449943684173e-19,kg,False
Propoxycarbazone-sodium (prop),8.529977652138498e-16,kg,False
Methylamine,2.962821722666741e-08,kg,False
Iodide,1.2603330581560718e-12,kg,False
Iodine,6.781191803669039e-09,kg,False
Thulium,8.785264720719452e-11,kg,True
Cyclohexane,1.9190988081170196e-06,kg,False
Bromuconazole,1.4818264709626214e-15,kg,False
Sulfite,1.7698135977486193e-08,kg,False
Dimethylamine,2.5095036823404197e-10,kg,False
Silver I,2.796137629505196e-09,kg,False
Chloridazon,1.3469670896486045e-13,kg,False
"Occupation, annual crop, non-irrigated, extensive",5.1929574670156504e-05,m2*a,True
Thallium I,3.1692732095860133e-09,kg,False
Aclonifen,1.4937439218440416e-11,kg,False
Monoethanolamine,6.67530150661791e-11,kg,False
Benthiavalicarb,2.7564241161239484e-17,kg,False
"Fish, pelagic, in ocean",1.1772756492989966e-17,kg,True
"Carbon dioxide, from soil or biomass stock",0.0004614810114403371,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.8007943513231303e-07,kg,False
Formamide,4.7965425488379656e-09,kg,False
"Transformation, to permanent crop, irrigated, intensive",4.358640015421382e-09,m2,True
Dimethyl malonate,2.06610294949574e-11,kg,False
1-Pentene,2.6515517664940922e-11,kg,False
Fluroxypyr,6.820717957871245e-13,kg,False
Metalaxyl-M,6.550372271713219e-13,kg,False
Benz(a)anthracene,1.6268270945692957e-08,kg,False
Carbon,7.557342694872112e-06,kg,False
Chlorpyrifos,7.104809932641682e-13,kg,False
Dithianon,4.2687573830033507e-13,kg,False
Xenon-135m,0.0840370968400926,kBq,False
Sulfur,4.088747272586419e-07,kg,False
Mesotrione,8.566801422813108e-15,kg,False
Thiophanate-methyl,2.5698573297014767e-20,kg,False
Ruthenium-103,1.1157839209246216e-10,kBq,False
Cumene,9.444227816087293e-09,kg,False
Carbon disulfide,1.7348239053802174e-10,kg,False
Spiroxamine,2.747571815634805e-18,kg,False
Simazine,2.248019178421651e-15,kg,False
Propamocarb,2.1829831522461944e-11,kg,False
Cadmium,4.054094996254298e-06,kg,True
Cloquintocet-mexyl,7.30240480276703e-15,kg,False
Nickel II,2.5459827502564975e-09,kg,False
Dichlorvos,1.4561375579896465e-14,kg,False
Fludioxonil,1.0355414054967599e-13,kg,False
Ametryn,1.4630400051754788e-11,kg,False
Molybdenum VI,1.8758274492949272e-10,kg,False
Chromium III,4.230757101701901e-09,kg,False
Pyrene,3.6089178152830456e-08,kg,False
"VOC, volatile organic compounds",5.252316858025796e-06,kg,False
MCPA,2.8706681132032633e-15,kg,False
Prosulfocarb,3.4106941035688524e-11,kg,False
Cymoxanil,7.223948164872618e-17,kg,False
Silicon,0.00048286483124680625,kg,False
Ethephon,1.775890644464631e-13,kg,False
Carbonate,5.404370662442272e-07,kg,False
Chlorantraniliprole,1.174557293915755e-14,kg,False
Carbaryl,4.184065714668517e-11,kg,False
Selenium IV,4.6976276718126357e-08,kg,False
Cobalt II,7.270825223038667e-08,kg,False
Tribenuron,3.00154481899088e-19,kg,False
Tebuthiuron,2.9211533004911614e-09,kg,False
Selenium,3.200070056329439e-05,kg,True
Diatomite,1.766611684801305e-10,kg,True
"Transformation, from dump site, residual material landfill",4.945372642965165e-08,m2,True
Pyroxsulam,7.460254827526899e-14,kg,False
Isopropylamine,2.5266056711388034e-10,kg,False
Carbosulfan,2.8313785849798763e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",3.272943733529789e-07,kg,False
Fenoxaprop-P,2.39366256477627e-18,kg,False
Imazethapyr,4.3335099555356634e-13,kg,False
Sulfosulfuron,4.544618856166421e-15,kg,False
Triflumuron,2.320068157552375e-13,kg,False
Acetaldehyde,1.269870272391506e-08,kg,False
Abamectin,1.0360833647627936e-12,kg,False
Fenamidone,2.2649351980378083e-13,kg,False
Lithium I,9.994542642520041e-12,kg,False
Pyriproxyfen,6.718490516549787e-12,kg,False
Iodide,1.7482711827428723e-05,kg,False
Radium-228,0.02912952941436375,kBq,False
Pirimicarb,1.2863608126370824e-15,kg,False
Metolachlor,3.7363394722573683e-16,kg,False
Foramsulfuron,4.1980911946690523e-13,kg,False
Gadolinium,1.3081294645366993e-07,kg,True
Chlorodifluoromethane,4.462055078155748e-09,kg,False
"Transformation, to seabed, infrastructure",4.374905214065113e-07,m2,True
Benzo(a)pyrene,1.877280224144055e-13,kg,False
Flupyrsulfuron-methyl sodium,3.1702571833420765e-14,kg,False
Phenyltin,1.4222286293142716e-29,kg,False
Sulfosulfuron,3.5735628229075255e-19,kg,False
Benzene,1.1167926302122277e-06,kg,False
Paraquat,1.0721163398252582e-13,kg,False
Metalaxyl-M,5.913374438885591e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",7.1948138232569376e-09,kg,False
Diflufenican,1.4160526581482377e-14,kg,False
Thiodicarb,4.114149326196473e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",2.520294115871947e-12,m2,True
Iron ion,2.050203660859275e-05,kg,False
Steatite,1.8944548440945392e-10,kg,True
Phenmedipham,2.0905471998078037e-18,kg,False
Copper oxide,4.97422484078157e-17,kg,False
Silicon tetrafluoride,1.0062443935410673e-09,kg,False
Benalaxyl-M,1.694212863248248e-13,kg,False
Bromoxynil,1.2651814924223183e-10,kg,False
Pyraclostrobin,1.603039582562526e-09,kg,False
"Oils, non-fossil",3.7688301513256014e-20,kg,False
Radon-222,2.077890906745365e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.006143168430089517,MJ,True
Zoxamide,1.624485416555204e-14,kg,False
"Hydrocarbons, aromatic",4.31172791665859e-12,kg,False
Butadiene,6.6019905010307676e-09,kg,False
Clothianidin,1.2532719977104358e-09,kg,False
Antimony ion,3.0013239188718835e-09,kg,False
Simazine,3.440496356822983e-14,kg,False
Difluoromethane,2.026293586100953e-09,kg,False
"Acidity, unspecified",3.143800738772648e-13,kg,False
"Particulate Matter, < 2.5 um",6.439779538224825e-05,kg,False
Gibberellic acid,5.1093757401227914e-14,kg,False
2-Chlorophenol,1.65625974971925e-12,kg,False
Imazethapyr,1.2166390724664508e-09,kg,False
Nitric acid,1.376424902159613e-07,kg,False
Tribenuron,8.704479975073521e-18,kg,False
Rhodium,1.5827390352497089e-09,kg,True
Ozone,1.5063351857382603e-09,kg,False
Metribuzin,8.323784687440827e-17,kg,False
Diflufenican,2.0221834403207725e-13,kg,False
Gallium,4.7571658609667214e-06,kg,True
Fluorine,5.499942176975598e-05,kg,True
Phosphorus,6.17182986747889e-06,kg,False
"Indeno(1,2,3-cd)pyrene",1.7121254039905055e-08,kg,False
Propamocarb,8.87371771678898e-15,kg,False
Triclopyr,4.901369975453241e-09,kg,False
Cyazofamid,8.07211116279422e-14,kg,False
Trichloroethylene,1.1458345613765677e-08,kg,False
"1-Chloro-1,1-difluoroethane",7.79412548220012e-10,kg,False
Diflubenzuron,7.122621865116829e-14,kg,False
Formate,2.8901974730278344e-08,kg,False
Boron,3.1853364283569165e-08,kg,False
Fludioxonil,1.8125406400719135e-18,kg,False
Foramsulfuron,1.8431119457893218e-14,kg,False
Ethyl benzene,4.661651377931153e-06,kg,False
Ethylamine,2.5609391445977016e-10,kg,False
Radium-228,0.015015623566116033,kBq,False
Thorium-228,3.941782336497046e-09,kBq,False
Dimethylamine,6.113284095925755e-10,kg,False
"Transformation, to annual crop, irrigated",0.00011402369709714409,m2,True
Dichlorprop,3.190847358052078e-20,kg,False
Borate,4.3010525463187663e-08,kg,False
Bisphenol A,8.430834431558712e-08,kg,False
Methylamine,2.011657932679838e-11,kg,False
Fenpropimorph,3.808259267068702e-17,kg,False
Acenaphthene,2.6871007053953023e-09,kg,False
Flusilazole,6.273398190175112e-19,kg,False
Abamectin,1.3657462535509554e-11,kg,False
Chromium III,2.0956462194048536e-07,kg,False
Iodine,1.7118943257626607e-07,kg,True
Cadmium II,4.814800771375896e-06,kg,False
Barium II,1.1215741266460848e-07,kg,False
Aclonifen,4.247134795380313e-13,kg,False
Uranium-238,3.973582224319804e-05,kBq,False
Hydroxide,5.880626740390674e-05,kg,False
"Carboxylic acids, unspecified",1.7932454382213735e-06,kg,False
Saflufenacil,2.1511494071449575e-11,kg,False
Nickel II,1.3060287094596817e-07,kg,False
Methyl formate,1.2529610925921381e-10,kg,False
Mefenpyr,2.6843028677431137e-14,kg,False
Tetrachloroethylene,1.4871468357424265e-10,kg,False
Krypton-87,0.0017361743249676746,kBq,False
Zoxamide,2.055396051054689e-18,kg,False
Lithium I,2.4254716584570495e-10,kg,False
Chlorimuron-ethyl,3.868921523951423e-11,kg,False
Flumioxazin,5.080181950703494e-11,kg,False
Titanium ion,2.740299016329405e-09,kg,False
Formamide,2.6738254045674693e-11,kg,False
Methoxyfenozide,1.75851698244825e-13,kg,False
Pyrimethanil,2.600761365428795e-27,kg,False
Methyl acrylate,4.711329315197661e-08,kg,False
Pirimicarb,9.328692596454774e-14,kg,False
Uranium-238,1.6495617306108783e-07,kBq,False
Ethofumesate,8.320497101883544e-16,kg,False
Rubidium,1.5006619594359416e-07,kg,False
Nitrate,1.4962544401018167e-07,kg,False
Molybdenum VI,2.1376564515954655e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",4.358640015421382e-09,m2,True
Quizalofop-p-ethyl,2.620048211832209e-10,kg,False
Sulfentrazone,1.9544807506962595e-10,kg,False
Metamitron,6.577864489510359e-19,kg,False
Isopropanol,5.828758845117865e-10,kg,False
Sulcotrione,5.149946793805677e-22,kg,False
Sulfide,1.9240041312297718e-08,kg,False
Imidacloprid,1.2815400096527626e-09,kg,False
Iprodione,9.56565191426007e-10,kg,False
Calcium,0.004314660213646216,kg,True
Methiocarb,9.01323692488307e-23,kg,False
Trinexapac-ethyl,2.957706774278018e-12,kg,False
Pyraclostrobin,3.647925631402789e-11,kg,False
Lithium I,3.976754192505246e-06,kg,False
Succinic acid,5.822056558478782e-11,kg,False
Thiabendazole,1.485578307002076e-16,kg,False
"Transformation, to forest, intensive",0.007451109291204146,m2,True
Pencycuron,2.3928084116481728e-17,kg,False
