Flow,Amount,Unit,Is input
tau-Fluvalinate,3.273524019208848e-37,kg,False
Thallium I,1.0104105864509167e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.5854911316851727e-12,kg,False
Linuron,1.7710729231648296e-22,kg,False
Prohexadione calcium,2.7661096261176857e-16,kg,False
Paraffins,4.675874510499121e-11,kg,False
Simazine,1.1268642480421923e-11,kg,False
Phorate,1.4435323636219704e-09,kg,False
Abamectin,8.904299619654615e-14,kg,False
Cadmium II,4.342353505456249e-10,kg,False
Sulfur hexafluoride,6.241301625460568e-17,kg,False
Trinexapac-ethyl,1.674041923307435e-17,kg,False
Fenoxaprop-P,1.3266670599629277e-15,kg,False
Bromate,8.547456843965129e-10,kg,False
Teflubenzuron,3.0323730289240547e-21,kg,False
Phenol,3.415698814690254e-09,kg,False
Thiencarbazone-methyl,4.267327070871173e-19,kg,False
"1,1-Difluoroethane",2.38752984006673e-07,kg,False
Trichloroethylene,3.1898355581892334e-12,kg,False
Metosulam,2.4469387600842854e-16,kg,False
TCMTB,1.3459364186506329e-08,kg,False
"Discarded fish, demersal, to ocean",6.686014959993149e-30,kg,False
Sulfentrazone,6.594018973313816e-13,kg,False
Dicamba,1.1430379496970471e-15,kg,False
Emamectin benzoate,3.977060470920977e-12,kg,False
Epoxiconazole,8.999411231772736e-15,kg,False
Methylchloride,4.415508974743635e-09,kg,False
Chrysene,9.49681050240969e-14,kg,False
Flurochloridone,5.808882271135964e-17,kg,False
Benalaxyl-M,7.789036603706869e-19,kg,False
Glufosinate,1.527396076686915e-20,kg,False
Beryllium II,1.0882656856110074e-12,kg,False
Helium,3.8094852904417238e-06,kg,False
Butadiene,7.860320176014694e-15,kg,False
Cerium,5.2290697178925286e-06,kg,True
Clothianidin,4.601858105211868e-25,kg,False
Chromium VI,1.5630806918035963e-09,kg,False
Acephate,2.130042266890941e-09,kg,False
Cyclohexane,7.318792684877541e-09,kg,False
Silicon dioxide,0.0018002567180398104,kg,True
Furan,6.2518060122974535e-18,kg,False
Chlormequat chloride,4.201837539643363e-19,kg,False
"Indeno(1,2,3-cd)pyrene",2.698124844289266e-14,kg,False
Silver I,5.133877658112842e-12,kg,False
Methyl formate,3.52540502045879e-12,kg,False
Chloroacetyl chloride,1.1357164452665731e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",5.045206041018118e-05,m2,True
Methyl acrylate,1.2407234257584602e-09,kg,False
Cypermethrin,3.5963508187482902e-16,kg,False
"Transformation, from permanent crop",2.355360987148794e-06,m2,True
Vinylidene chloride,5.072013966651925e-10,kg,False
Thiabendazole,4.597723108536423e-14,kg,False
Pyrene,5.823238067756641e-10,kg,False
Methanol,4.584551819083775e-06,kg,False
Metalaxyl-M,8.869201688403416e-15,kg,False
Pentachlorophenol,6.177672617393568e-11,kg,False
Oxyfluorfen,7.338551463386016e-20,kg,False
Benz(a)anthracene,1.472373721303828e-13,kg,False
Dimethoate,2.2299698388101446e-10,kg,False
Xenon,4.063081043040885e-18,kg,True
Caesium-137,0.0005508350091185337,kBq,False
Strontium,1.5017738961340209e-06,kg,True
Plutonium-alpha,9.254712420283435e-13,kBq,False
Iodine,7.269342231495804e-14,kg,False
Rimsulfuron,2.1634603478959816e-11,kg,False
Carbendazim,9.55360005270909e-12,kg,False
Thiamethoxam,1.1511271859552626e-09,kg,False
Tin ion,2.614778353297628e-09,kg,False
Beta-cyfluthrin,2.697306111203995e-13,kg,False
Aluminium III,2.530065596783035e-06,kg,False
Thiophanate-methyl,5.933534094695775e-11,kg,False
Pyraflufen-ethyl,1.5756448091468107e-21,kg,False
Nicosulfuron,1.6184924867486778e-12,kg,False
Chromium III,3.5708029652801865e-11,kg,False
Alkylbenzene (c10-c15),1.7028560850567882e-12,kg,False
Imidacloprid,1.097659385724546e-09,kg,False
Isopropylamine,1.9030204508165907e-11,kg,False
Pyrethrins,4.751950502446877e-16,kg,False
Fluazinam,2.854830973696539e-12,kg,False
Thorium-232,3.9508013740520567e-07,kBq,False
"Volume occupied, underground deposit",1.3707345613252028e-07,m3,True
"Fish, demersal, in ocean",5.348844536758062e-29,kg,True
Dichlorprop,1.7974537901502577e-22,kg,False
Chlorothalonil,8.012544492200101e-13,kg,False
Europium,2.1548360861035518e-08,kg,True
2-Nitrobenzoic acid,8.285121337174448e-12,kg,False
"2,4-D",2.5991949463711224e-10,kg,False
Titanium ion,1.7874959419503936e-07,kg,False
Desmedipham,1.3925604450252332e-20,kg,False
Chlorodifluoromethane,4.21644325533196e-08,kg,False
Bromoxynil,1.3049699398800799e-17,kg,False
Carfentrazone-ethyl,4.9921972813363325e-12,kg,False
Isobutanol,2.6629380556296084e-11,kg,False
Ethoprop,7.984955531274956e-10,kg,False
Trifluralin,5.586553373306499e-10,kg,False
Metsulfuron-methyl,4.5469364721021595e-14,kg,False
Flurochloridone,1.2711594126708619e-14,kg,False
Pirimicarb,1.585562986037484e-11,kg,False
t-Butyl methyl ether,4.034807098869657e-09,kg,False
Trifluralin,1.615983551807119e-20,kg,False
Sulfadiazine,2.020783907059232e-12,kg,False
Bicyclopyrone,6.12657683974255e-14,kg,False
Phosphorus,5.36069921674711e-09,kg,False
"Transformation, to forest, extensive",1.8185328933263663e-05,m2,True
Thiamethoxam,1.652808212287016e-13,kg,False
Borate,1.10029599623229e-09,kg,False
Organic carbon,1.6357898226792397e-08,kg,False
Tefluthrin,8.015772654102453e-17,kg,False
Flufenacet,1.3253792401540642e-13,kg,False
Ethanol,1.2784508872019021e-06,kg,False
Carbonate,1.793453030200082e-05,kg,False
Mesotrione,4.552957431536051e-11,kg,False
Acenaphthene,1.513835531317858e-10,kg,False
Magnesium,2.5121398565383913e-06,kg,False
Alpha-cypermethrin,4.6068377631074045e-17,kg,False
Radium-226,3.001496330853297e-07,kBq,False
Isoproturon,1.3073119592934408e-17,kg,False
Sulfate,2.390471270028639e-06,kg,False
Beryllium II,3.17262833068317e-10,kg,False
Laminarin,5.875714832324758e-19,kg,False
Maleic hydrazide,3.8434436267191947e-16,kg,False
Methyl lactate,2.27497625041325e-11,kg,False
"2,4-DB",2.4579154299143278e-23,kg,False
Aniline,2.366842861153498e-10,kg,False
Chlorotoluron,4.1944095605800706e-14,kg,False
Flupyrsulfuron-methyl sodium,1.8134380175149314e-16,kg,False
Propaquizafop,5.162112267862823e-19,kg,False
Pinoxaden,9.677939992334875e-16,kg,False
Thiamethoxam,9.009392707976855e-12,kg,False
Chloridazon,4.892821986153768e-19,kg,False
Fenoxaprop,4.113871827948606e-12,kg,False
Polychlorinated biphenyls,2.8566488541677356e-13,kg,False
Dichloroethylene,7.946510583841866e-10,kg,False
Tetraconazole,4.6019502705368335e-12,kg,False
"Transformation, from dump site, inert material landfill",5.148770511281761e-06,m2,True
Fenoxaprop-P,1.2143327955855174e-20,kg,False
Bifenox,1.3727820411192858e-14,kg,False
MCPA,1.4456239902117953e-16,kg,False
Ethanol,1.2832082660384227e-09,kg,False
"Occupation, seabed, drilling and mining",2.050400246381881e-05,m2*a,True
Carbendazim,4.380865062032413e-09,kg,False
Molinate,4.0165794197986616e-12,kg,False
Ethalfluralin,9.467742108991434e-14,kg,False
Acetic anhydride,1.0161103275481408e-08,kg,False
Cyprodinil,2.1021594398015563e-11,kg,False
Bentazone,4.9145908571919905e-14,kg,False
"Transformation, to annual crop, non-irrigated, extensive",1.4766538346284975e-07,m2,True
Fipronil,2.5626294132444386e-08,kg,False
Helium,1.9621058157115344e-07,kg,False
Zoxamide,6.200392061013546e-14,kg,False
"2,4-D dimethylamine salt",9.301041669500861e-21,kg,False
"Transformation, to cropland fallow (non-use)",4.608082216932882e-06,m2,True
Cupric hydroxide,2.34538727426396e-19,kg,False
Fluxapyroxad,3.048663215876063e-16,kg,False
Sulcotrione,6.752851275508612e-27,kg,False
Ethylene diamine,1.191921243477617e-10,kg,False
Pyraflufen-ethyl,1.2453132878291225e-17,kg,False
Carfentrazone-ethyl,7.632934953977433e-15,kg,False
"Radioactive species, Nuclides, unspecified",0.0028739217867053924,kBq,False
Basalt,0.0003509671391457289,kg,True
Thiamethoxam,1.560752906942039e-10,kg,False
Tetrafluoromethane,5.90517049011908e-10,kg,False
"Occupation, grassland, natural (non-use)",0.00048451988383695354,m2*a,True
Chlorimuron-ethyl,2.626523546462864e-10,kg,False
Bromine,2.244144159090429e-06,kg,False
Anthranilic acid,6.396154733579151e-12,kg,False
Diflubenzuron,1.0723031319808128e-09,kg,False
Aniline,9.841171063652822e-11,kg,False
Lenacil,1.2356398266745248e-20,kg,False
Silicon,5.490297500180242e-07,kg,False
Strontium II,2.2265983322453222e-05,kg,False
Flurochloridone,1.1434425525481418e-13,kg,False
Boron,6.247356407044025e-07,kg,False
Lactic acid,4.9734410620171154e-11,kg,False
Acetone cyanohydrin,9.957995523239799e-08,kg,False
Acifluorfen,2.66017141139271e-11,kg,False
Lufenuron,1.738691321736264e-13,kg,False
Cloransulam-methyl,4.182207685487047e-12,kg,False
Iron ion,3.741170885869372e-05,kg,False
Propanal,1.1926477653947708e-11,kg,False
Prothioconazole,5.587854534388144e-14,kg,False
Sulfosulfuron,7.278498198674138e-22,kg,False
Acetochlor,6.360140281838306e-10,kg,False
Diclofop,2.7946733928334986e-14,kg,False
Lead-210,0.0030497786210091854,kBq,False
Barium II,2.4712272608056797e-07,kg,False
Chrysene,5.515029085122357e-09,kg,False
"Transformation, from seabed, infrastructure",2.3461180494794553e-08,m2,True
Monoethanolamine,3.4108575046029657e-06,kg,False
Phenoxy compounds,5.694896542728641e-18,kg,False
Copper oxide,5.615754544309073e-19,kg,False
Carfentrazone-ethyl,4.843488904688019e-11,kg,False
Flupyrsulfuron-methyl sodium,4.331115462675611e-19,kg,False
Pyraflufen-ethyl,1.5725118519854843e-10,kg,False
Beryllium II,3.169648150558458e-09,kg,False
Metsulfuron-methyl,8.240861107527715e-19,kg,False
Chromium III,1.8298003351777801e-09,kg,False
Chlorantraniliprole,4.568874007935211e-13,kg,False
Quizalofop-p-ethyl,7.11965434193956e-15,kg,False
Atrazine,2.3059709971420626e-16,kg,False
Chlorsulfuron,1.2790598856896987e-15,kg,False
Benzo(k)fluoranthene,3.054937181912536e-09,kg,False
Bromomethane,2.789749149135806e-24,kg,False
Pyrimethanil,5.039117136334434e-14,kg,False
Fludioxonil,4.314857663569273e-16,kg,False
Ethyl benzene,1.683808531258739e-07,kg,False
Cupric hydroxide,6.801623095365499e-18,kg,False
Lactic acid,2.0722567671269432e-11,kg,False
Hexafluoroethane,3.859583925387047e-09,kg,False
Barium-140,1.7937132820659533e-07,kBq,False
Triflusulfuron-methyl,1.2222733528946763e-21,kg,False
MCPB,3.2816885253969266e-15,kg,False
Propiconazole,1.0478330313303518e-19,kg,False
Lutetium,2.4528028762580712e-11,kg,True
Fluoranthene,7.729962036845097e-10,kg,False
Epoxiconazole,4.027210015831373e-15,kg,False
Tritosulfuron,7.350667172727015e-19,kg,False
Dimethyl ether,1.5466050289487592e-10,kg,False
Mecoprop,7.302356802114267e-14,kg,False
Hydrochloric acid,5.2872967038415626e-06,kg,False
"2,4-D ester",4.367310530164025e-20,kg,False
Nitrogen,1.6942107511693989e-07,kg,False
Chlorimuron-ethyl,1.6079662565157646e-12,kg,False
Malathion,7.068128165594909e-11,kg,False
Propiconazole,4.163101474474504e-13,kg,False
"Occupation, pasture, man made, intensive",8.917331321012096e-07,m2*a,True
Molybdenum VI,4.243235234415098e-09,kg,False
Imidacloprid,4.323413290572156e-13,kg,False
Diphenyltin,2.355879556779057e-28,kg,False
Isoproturon,1.2652672648430234e-11,kg,False
Dimethenamide,1.1041966017428265e-16,kg,False
Tebuthiuron,3.5385140681044136e-09,kg,False
Nitrogen oxides,3.6135320397668834e-11,kg,False
Nitric acid,3.451809453798099e-10,kg,False
Ammonia,2.3988452635732444e-10,kg,False
Diflufenican,1.435370673149448e-17,kg,False
Dichlorprop-P,2.1525797990739368e-08,kg,False
"2,4-D dimethylamine salt",4.63923163419033e-11,kg,False
Tellurium,4.7384641936987925e-06,kg,True
Fenpiclonil,5.442770744862582e-10,kg,False
Tefluthrin,3.9260439156968094e-22,kg,False
Diethyl ether,1.6666972937906984e-20,kg,False
Acephate,1.0426286473834419e-10,kg,False
Chlorothalonil,1.0061251767514058e-16,kg,False
Thiencarbazone-methyl,2.708079263390652e-15,kg,False
Niobium,1.2289302305088016e-06,kg,True
Butene,2.9388162604454922e-05,kg,False
Lufenuron,1.2475563051975619e-11,kg,False
Flurtamone,6.58808015562017e-13,kg,False
"Occupation, unspecified",8.181204185042862e-06,m2*a,True
Cymoxanil,4.050819802659143e-11,kg,False
Butene,6.971520304591455e-10,kg,False
"Occupation, permanent crop, non-irrigated",0.00022008737066585285,m2*a,True
Mancozeb,3.291999294063708e-08,kg,False
Benzo(k)fluoranthene,8.208483496268843e-15,kg,False
Metolachlor,1.7340702260058804e-13,kg,False
Naphthalene,9.239586524496331e-08,kg,False
"Particulate Matter, > 10 um",2.8228872648126877e-05,kg,False
Bitertanol,3.061769388205762e-16,kg,False
Styrene,6.144342140030938e-07,kg,False
Lauric acid,1.2406760266891013e-11,kg,False
Metribuzin,2.0488176447052736e-09,kg,False
Cadmium II,2.1245862660985718e-09,kg,False
Ethyl cellulose,3.7697341594541003e-06,kg,False
Isoxaflutole,2.5485781472153755e-11,kg,False
Iodide,8.325444402963037e-06,kg,False
o-Dichlorobenzene,4.513094869665653e-05,kg,False
Dichloromethane,1.1292797829752581e-09,kg,False
Nitric oxide,1.1917593413869283e-08,kg,False
Thorium,1.350632796071466e-13,kg,False
Quizalofop-ethyl,2.4457660083780403e-15,kg,False
Phenol,1.7419050133094138e-07,kg,False
Zirconium,0.00012840817999893573,kg,True
Calcium II,5.3415471850703085e-09,kg,False
Fluopicolide,1.4768548525280398e-16,kg,False
Benzovindiflupyr,5.777697048290129e-14,kg,False
Butene,1.0586447549680951e-11,kg,False
Imazethapyr,3.679659721162426e-12,kg,False
Dodecanol,2.9729147342392695e-21,kg,False
Lenacil,9.765898292533757e-17,kg,False
Emamectin benzoate,3.7611787898984234e-10,kg,False
"Occupation, cropland fallow (non-use)",2.531096889661608e-10,m2*a,True
Chlormequat chloride,4.5905368572976084e-14,kg,False
Gibberellic acid,1.4779351608448763e-15,kg,False
Triflusulfuron-methyl,9.66025616232243e-18,kg,False
Chloroform,1.2862789914425443e-09,kg,False
Pyraclostrobin,9.901187611069428e-14,kg,False
Toluene,3.749131350581016e-07,kg,False
Radium-224,0.0015828045876024872,kBq,False
Gamma-cyhalothrin,7.99629587096245e-14,kg,False
Flumioxazin,5.394707673845238e-13,kg,False
Mercury II,1.1467562646352094e-10,kg,False
Fluquinconazole,6.189476219811683e-14,kg,False
"Occupation, annual crop, irrigated",4.5010227437658734e-06,m2*a,True
Fluosilicic acid,3.4634113561374594e-07,kg,False
Chlormequat chloride,1.2185328864965717e-17,kg,False
Kresoxim-methyl,7.930813943064657e-19,kg,False
Buprofezin,1.4000441004377076e-15,kg,False
Quinoxyfen,4.670562742442207e-15,kg,False
Iodosulfuron-methyl-sodium,5.131389428228731e-16,kg,False
"Pesticides, unspecified",1.2504590442114901e-09,kg,False
Foramsulfuron,1.057580959974647e-18,kg,False
Butatriene,5.444913326666929e-12,kg,False
Lithium I,1.6629527876386662e-06,kg,False
Ethyl acetate,8.903422633450939e-07,kg,False
Cyazofamid,9.681891414997024e-17,kg,False
"Carbon monoxide, from soil or biomass stock",2.1852650472522396e-06,kg,False
Sulfuric acid,6.6912410552393545e-06,kg,False
Thiodicarb,1.337872472367117e-13,kg,False
Propiconazole,6.664191169680422e-11,kg,False
Lithium,1.1202922359837421e-09,kg,True
Trimethylamine,9.468269432431632e-12,kg,False
Tantalum,0.0005876854310011781,kg,True
Ametoctradin,5.945829468478527e-21,kg,False
Benzal chloride,7.446884576683576e-09,kg,False
Carbaryl,8.991784927744997e-17,kg,False
Isophorondiamine,6.3294000743759e-10,kg,False
Metolachlor,1.4029900326444522e-14,kg,False
Fenpropimorph,2.0464672398227568e-15,kg,False
"Water, unspecified natural origin",6.03073249748064e-09,m3,True
Spirotetramat,3.621010146303424e-18,kg,False
MCPB,2.472578498994288e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.525225835011062e-10,kg,False
Benalaxyl-M,6.156077007759041e-15,kg,False
Cloquintocet-mexyl,6.193890668719743e-23,kg,False
Iodine-129,2.9594551732144816e-06,kBq,False
Chlorine,2.0288017305990932e-08,kg,False
Ioxynil,2.94945449291269e-22,kg,False
Copper oxychloride,2.045618865010459e-14,kg,False
Dimethyl carbonate,9.952415869596261e-10,kg,False
Clethodim,1.7576275879453688e-11,kg,False
Zineb,5.933151112741328e-10,kg,False
o-Dichlorobenzene,3.036228346129948e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.510443921385885e-18,kg,False
Dinitrogen monoxide,1.7207295427439397e-10,kg,False
Mesosulfuron,8.161111522655719e-21,kg,False
Fluxapyroxad,1.7569538047217192e-15,kg,False
Oxydemeton-methyl,2.599180735418684e-13,kg,False
"1,4-Diisopropylbenzene",6.08296865256878e-08,kg,False
"Oils, non-fossil",2.41159988466335e-09,kg,False
"Transformation, from unspecified, natural (non-use)",1.8823836396318797e-07,m2,True
Mancozeb,1.486989655571171e-09,kg,False
Strontium II,5.497707247396732e-09,kg,False
Pyriproxyfen,1.8322825463766688e-11,kg,False
Methanol,3.664376324368926e-06,kg,False
Ethanol,8.86515387485786e-06,kg,False
Propionic acid,3.8009223800112583e-10,kg,False
Fluazinam,3.444121719616187e-17,kg,False
Diethylamine,4.45580177634663e-11,kg,False
Diquat dibromide,1.108986422533673e-14,kg,False
Boric acid,7.974186472793596e-19,kg,False
Laminarin,2.02610856287061e-20,kg,False
Propoxycarbazone-sodium (prop),5.340871373813038e-16,kg,False
Methylamine,1.6983574218357674e-08,kg,False
Iodide,4.523763665881665e-12,kg,False
Iodine,1.1254938909287195e-09,kg,False
Thulium,2.4528028762580712e-11,kg,True
Cyclohexane,6.082528032796319e-07,kg,False
Bromuconazole,9.27815394421172e-16,kg,False
Sulfite,8.663789127181735e-09,kg,False
Dimethylamine,6.0878890955809e-11,kg,False
Silver I,3.7678689975993605e-10,kg,False
Chloridazon,8.400217954841243e-14,kg,False
"Occupation, annual crop, non-irrigated, extensive",1.2079755352945355e-07,m2*a,True
Thallium I,5.488030658542677e-10,kg,False
Aclonifen,1.9388601406541945e-12,kg,False
Monoethanolamine,1.7011290046099883e-11,kg,False
Benthiavalicarb,9.010344908280492e-18,kg,False
"Fish, pelagic, in ocean",5.816153953680712e-19,kg,True
"Carbon dioxide, from soil or biomass stock",2.1065324687166892e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.8471042727264495e-08,kg,False
Formamide,2.652722527134234e-09,kg,False
"Transformation, to permanent crop, irrigated, intensive",2.7291091398878676e-09,m2,True
Dimethyl malonate,4.470256128019922e-12,kg,False
1-Pentene,6.31737968014682e-12,kg,False
Fluroxypyr,1.619593323369993e-13,kg,False
Metalaxyl-M,1.4065868085553893e-13,kg,False
Benz(a)anthracene,7.86040340994693e-09,kg,False
Carbon,1.0506373685106895e-06,kg,False
Chlorpyrifos,1.429313036137688e-13,kg,False
Dithianon,2.4520566175239457e-13,kg,False
Xenon-135m,0.010772304087788108,kBq,False
Sulfur,8.570375148489815e-08,kg,False
Mesotrione,2.7042089031989213e-15,kg,False
Thiophanate-methyl,1.4782380815371415e-20,kg,False
Ruthenium-103,1.4305234026390875e-11,kBq,False
Cumene,2.1243770622730148e-07,kg,False
Carbon disulfide,5.50162778924384e-11,kg,False
Spiroxamine,2.4949153949385973e-19,kg,False
Simazine,8.932761498373563e-16,kg,False
Propamocarb,7.135850722127961e-12,kg,False
Cadmium,5.50755024432703e-07,kg,True
Cloquintocet-mexyl,4.572251462580536e-15,kg,False
Nickel II,5.346293666954322e-10,kg,False
Dichlorvos,9.117444627504113e-15,kg,False
Fludioxonil,2.1111828323032975e-14,kg,False
Ametryn,9.160646063958785e-12,kg,False
Molybdenum VI,4.0074002840900515e-11,kg,False
Chromium III,8.884140876767404e-10,kg,False
Pyrene,1.7437349150946126e-08,kg,False
"VOC, volatile organic compounds",1.1220720795452144e-06,kg,False
MCPA,1.1618998826486165e-15,kg,False
Prosulfocarb,1.1151685596407936e-11,kg,False
Cymoxanil,2.3614023757915504e-17,kg,False
Silicon,8.362686682343008e-05,kg,False
Ethephon,1.31957695373601e-14,kg,False
Carbonate,6.575130404726373e-08,kg,False
Chlorantraniliprole,4.664960465578642e-15,kg,False
Carbaryl,1.3090664570192346e-11,kg,False
Selenium IV,8.270132924859993e-09,kg,False
Cobalt II,1.2677144240562624e-08,kg,False
Tribenuron,1.7991813286239467e-20,kg,False
Tebuthiuron,3.966523959564573e-10,kg,False
Selenium,7.051623437280751e-05,kg,True
Diatomite,3.2791020017602343e-11,kg,True
"Transformation, from dump site, residual material landfill",7.278218527359235e-08,m2,True
Pyroxsulam,4.341997824889778e-15,kg,False
Isopropylamine,4.567290745744239e-11,kg,False
Carbosulfan,1.7728364553480268e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.992112015680322e-08,kg,False
Fenoxaprop-P,3.5215651071979935e-19,kg,False
Imazethapyr,8.71645094119449e-14,kg,False
Sulfosulfuron,2.082070193685847e-15,kg,False
Triflumuron,4.667262685315998e-14,kg,False
Acetaldehyde,1.1218945128609076e-07,kg,False
Abamectin,2.0839850173659733e-13,kg,False
Fenamidone,7.403739943301071e-14,kg,False
Lithium I,9.543672633508588e-12,kg,False
Pyriproxyfen,1.3513616811144011e-12,kg,False
Iodide,3.734897064771928e-06,kg,False
Radium-228,0.006277266232085013,kBq,False
Pirimicarb,1.385381841820417e-16,kg,False
Metolachlor,1.4846772528901378e-16,kg,False
Foramsulfuron,2.1293788592741497e-13,kg,False
Gadolinium,7.313005402136865e-08,kg,True
Chlorodifluoromethane,1.8010079345625618e-09,kg,False
"Transformation, to seabed, infrastructure",9.55391711253659e-08,m2,True
Benzo(a)pyrene,4.6709388780106714e-14,kg,False
Flupyrsulfuron-methyl sodium,1.7557521470717779e-15,kg,False
Phenyltin,7.0263074500428016e-31,kg,False
Sulfosulfuron,2.110764477615502e-20,kg,False
Benzene,2.385845833135853e-07,kg,False
Paraquat,1.063099061403841e-16,kg,False
Metalaxyl-M,1.9329951060319045e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.979083790701344e-09,kg,False
Diflufenican,9.969685070658527e-18,kg,False
Thiodicarb,9.324914953191582e-15,kg,False
"Transformation, to grassland, natural, for livestock grazing",1.244978616770375e-13,m2,True
Iron ion,3.2895597148002187e-06,kg,False
Steatite,3.9356609970169775e-11,kg,True
Phenmedipham,1.0230180588372158e-18,kg,False
Copper oxide,1.628568817849628e-17,kg,False
Silicon tetrafluoride,8.374568319886244e-10,kg,False
Benalaxyl-M,5.538132596002044e-14,kg,False
Bromoxynil,4.8561665232059165e-11,kg,False
Pyraclostrobin,2.936530547800614e-10,kg,False
"Oils, non-fossil",1.8619340677296527e-21,kg,False
Radon-222,4.250296000393016e-06,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.0009566281905006514,MJ,True
Zoxamide,5.310203831120416e-15,kg,False
"Hydrocarbons, aromatic",9.852804768751745e-13,kg,False
Butadiene,2.133836879737133e-09,kg,False
Clothianidin,2.4195338326464617e-10,kg,False
Antimony ion,6.411840454544082e-10,kg,False
Simazine,1.3671206049541259e-14,kg,False
Difluoromethane,1.8697023546173757e-09,kg,False
"Acidity, unspecified",1.4735091226100737e-14,kg,False
"Particulate Matter, < 2.5 um",1.1291714774653696e-05,kg,False
Gibberellic acid,1.0277032575411399e-14,kg,False
2-Chlorophenol,1.5282801132149669e-12,kg,False
Imazethapyr,1.7501783001963965e-10,kg,False
Nitric acid,8.195238581991141e-08,kg,False
Tribenuron,5.217625853009427e-19,kg,False
Rhodium,5.470684311664085e-08,kg,True
Ozone,2.137036841259355e-10,kg,False
Metribuzin,2.721458933369763e-17,kg,False
Diflufenican,6.086677549351296e-15,kg,False
Gallium,4.232964187777934e-06,kg,True
Fluorine,4.501407732286651e-05,kg,True
Phosphorus,8.580205176170636e-07,kg,False
"Indeno(1,2,3-cd)pyrene",8.272543627683542e-09,kg,False
Propamocarb,2.9006877707709264e-15,kg,False
Triclopyr,1.3084212373779653e-09,kg,False
Cyazofamid,2.6386543815700098e-14,kg,False
Trichloroethylene,7.939527464095777e-09,kg,False
"1-Chloro-1,1-difluoroethane",7.254337736320866e-10,kg,False
Diflubenzuron,1.432648931166373e-14,kg,False
Formate,4.991531488591852e-09,kg,False
Boron,4.108675778390289e-09,kg,False
Fludioxonil,5.9276606260749765e-19,kg,False
Foramsulfuron,1.2838086862767232e-14,kg,False
Ethyl benzene,4.438670341682522e-07,kg,False
Ethylamine,4.410342995653836e-11,kg,False
Radium-228,0.0032078437794084047,kBq,False
Thorium-228,3.280648608182853e-09,kBq,False
Dimethylamine,1.4981905275586743e-10,kg,False
"Transformation, to annual crop, irrigated",6.954296988971927e-06,m2,True
Dichlorprop,9.258635090499955e-21,kg,False
Borate,6.925807305997751e-09,kg,False
Bisphenol A,1.1651538257443678e-05,kg,False
Methylamine,3.500780916798472e-12,kg,False
Fenpropimorph,5.0746425667650424e-18,kg,False
Acenaphthene,4.795452989190109e-10,kg,False
Flusilazole,3.069671484690963e-19,kg,False
Abamectin,2.747071159255148e-12,kg,False
Chromium III,3.644994353194431e-08,kg,False
Iodine,4.2209590216874727e-08,kg,True
Cadmium II,3.6194990593433484e-07,kg,False
Barium II,2.0524237029571202e-08,kg,False
Aclonifen,4.723925272089764e-14,kg,False
Uranium-238,2.8420446902479916e-05,kBq,False
Hydroxide,4.232376078397723e-05,kg,False
"Carboxylic acids, unspecified",8.388729117443357e-07,kg,False
Saflufenacil,9.41104577400431e-13,kg,False
Nickel II,2.2816715690421896e-08,kg,False
Methyl formate,6.097252717933576e-11,kg,False
Mefenpyr,1.580356280952825e-14,kg,False
Tetrachloroethylene,4.301675403418625e-11,kg,False
Krypton-87,0.00022251758324432812,kBq,False
Zoxamide,6.718787299380766e-19,kg,False
Lithium I,5.084067819278228e-11,kg,False
Chlorimuron-ethyl,7.78197465908105e-12,kg,False
Flumioxazin,1.0218311991895533e-11,kg,False
Titanium ion,6.122260437725195e-10,kg,False
Formamide,6.3704501278352474e-12,kg,False
Methoxyfenozide,3.5370928333018794e-14,kg,False
Pyrimethanil,1.2847279477780933e-28,kg,False
Methyl acrylate,2.3450462983741446e-09,kg,False
Pirimicarb,1.0054053163927976e-14,kg,False
Uranium-238,1.3729049299107372e-07,kBq,False
Ethofumesate,4.071348879480704e-16,kg,False
Rubidium,3.205920227272041e-08,kg,False
Nitrate,3.1408044706957064e-08,kg,False
Molybdenum VI,3.72067234428539e-09,kg,False
"Transformation, from permanent crop, irrigated, intensive",2.7291091398878676e-09,m2,True
Quizalofop-p-ethyl,4.4060981412916146e-11,kg,False
Sulfentrazone,2.653915741033161e-11,kg,False
Metamitron,3.223965933139618e-19,kg,False
Isopropanol,1.0538965871265752e-10,kg,False
Sulcotrione,2.5439783378516535e-23,kg,False
Sulfide,3.8268926133280285e-09,kg,False
Imidacloprid,2.5799132354038156e-10,kg,False
Iprodione,2.824541240174892e-10,kg,False
Calcium,0.000649407165500286,kg,True
Methiocarb,4.452372113515154e-24,kg,False
Trinexapac-ethyl,1.1998821184555616e-12,kg,False
Pyraclostrobin,7.339902796043976e-12,kg,False
Lithium I,8.495688602270909e-07,kg,False
Succinic acid,1.6289685867363344e-10,kg,False
Thiabendazole,5.903115432015264e-17,kg,False
"Transformation, to forest, intensive",0.0008083462619902158,m2,True
