Flow,Amount,Unit,Is input
"Discarded fish, demersal, to ocean",1.418384153771496e-28,kg,False
Sulfentrazone,5.03490249871902e-12,kg,False
Dicamba,4.015771900242749e-14,kg,False
Emamectin benzoate,3.0806934904757266e-10,kg,False
Epoxiconazole,6.765192288990672e-13,kg,False
Methylchloride,4.099765445293997e-08,kg,False
Chrysene,1.3676326466789476e-12,kg,False
Flurochloridone,8.124571480600867e-16,kg,False
Benalaxyl-M,1.089410693796997e-17,kg,False
Glufosinate,7.94867361239645e-19,kg,False
Beryllium II,5.695845178841152e-11,kg,False
Helium,0.0001391802614464117,kg,False
Butadiene,3.4990163785710876e-13,kg,False
Cerium,0.0005189137748866379,kg,True
Clothianidin,2.394823306118733e-23,kg,False
Chromium VI,1.2326857652243431e-05,kg,False
Acephate,1.6493977875983806e-07,kg,False
Cyclohexane,1.2290903160975936e-07,kg,False
Silicon dioxide,0.45488586157167676,kg,True
Furan,6.483689351183753e-17,kg,False
Chlormequat chloride,1.5999615357831537e-17,kg,False
"Indeno(1,2,3-cd)pyrene",3.885560969052979e-13,kg,False
Silver I,2.501078670605661e-10,kg,False
Methyl formate,1.2688057824248556e-10,kg,False
Chloroacetyl chloride,4.3476007602590686e-10,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0010212762062116602,m2,True
Methyl acrylate,2.6021137425444598e-08,kg,False
Cypermethrin,2.785808643452198e-14,kg,False
"Transformation, from permanent crop",0.00015863132535048368,m2,True
Vinylidene chloride,6.8802962164210865e-09,kg,False
Thiabendazole,1.54319702313296e-12,kg,False
Pyrene,8.386026538938356e-09,kg,False
Methanol,2.199901826909294e-06,kg,False
Metalaxyl-M,6.633914150408816e-13,kg,False
Pentachlorophenol,6.406806302963771e-10,kg,False
Oxyfluorfen,3.2746596253208444e-18,kg,False
Benz(a)anthracene,2.120360692525501e-12,kg,False
Dimethoate,3.215986828269654e-09,kg,False
Xenon,4.583193012860287e-16,kg,True
Caesium-137,2.4990680453674035,kBq,False
Strontium,1.0289384198875057e-05,kg,True
Plutonium-alpha,4.198744759452687e-09,kBq,False
Iodine,2.868823443723947e-13,kg,False
Rimsulfuron,3.095818026864553e-10,kg,False
Carbendazim,7.400417020965709e-10,kg,False
Thiamethoxam,8.446165751202316e-08,kg,False
Tin ion,3.99885255287646e-06,kg,False
Beta-cyfluthrin,2.0859567627535155e-11,kg,False
Aluminium III,0.00021083156210708126,kg,False
Thiophanate-methyl,4.482839456790464e-09,kg,False
Pyraflufen-ethyl,2.2037697240931626e-20,kg,False
Nicosulfuron,5.630842298860362e-11,kg,False
Chromium III,3.924448740073204e-10,kg,False
Alkylbenzene (c10-c15),1.3190679773441737e-10,kg,False
Imidacloprid,7.806029477799748e-08,kg,False
Isopropylamine,5.103427779151083e-10,kg,False
Pyrethrins,6.646298839545631e-15,kg,False
Fluazinam,2.2107778541487823e-10,kg,False
Thorium-232,4.182257965131249e-05,kBq,False
"Volume occupied, underground deposit",5.833534589425745e-06,m3,True
"Fish, demersal, in ocean",1.1347142322177285e-27,kg,True
Dichlorprop,7.927297113167652e-21,kg,False
Chlorothalonil,1.1551496993579088e-11,kg,False
Europium,2.085128129885731e-06,kg,True
2-Nitrobenzoic acid,3.1687201201998986e-10,kg,False
"2,4-D",2.0130397646369836e-08,kg,False
Titanium ion,0.0012487482736919665,kg,False
Desmedipham,2.073794567481887e-19,kg,False
Chlorodifluoromethane,8.168536844053518e-09,kg,False
Bromoxynil,6.786861304515455e-16,kg,False
Carfentrazone-ethyl,3.8172214361594304e-10,kg,False
Isobutanol,9.907433926125654e-10,kg,False
Ethoprop,1.116812983575051e-08,kg,False
Trifluralin,7.71164513130324e-08,kg,False
Metsulfuron-methyl,3.52212115727406e-12,kg,False
Flurochloridone,1.7779023621808397e-13,kg,False
Pirimicarb,1.550574128764096e-10,kg,False
t-Butyl methyl ether,5.201460649526867e-07,kg,False
Trifluralin,2.4038700409321105e-19,kg,False
Sulfadiazine,1.5429815995677286e-11,kg,False
Bicyclopyrone,1.0225301214670504e-12,kg,False
Phosphorus,3.212872665665409e-05,kg,False
"Transformation, to forest, extensive",0.06847001688728771,m2,True
Thiamethoxam,1.2785617251494951e-11,kg,False
Borate,4.143164933708367e-08,kg,False
Organic carbon,1.3723003153121227e-06,kg,False
Tefluthrin,2.816136996736468e-15,kg,False
Flufenacet,2.0116255825569434e-12,kg,False
Ethanol,9.486569505067698e-09,kg,False
Carbonate,0.0012560037498558858,kg,False
Mesotrione,4.186606251013419e-09,kg,False
Acenaphthene,1.061746115641997e-08,kg,False
Magnesium,4.697306945368703e-05,kg,False
Alpha-cypermethrin,2.744062026721337e-15,kg,False
Radium-226,3.2841129623907073e-06,kBq,False
Isoproturon,5.497586093329479e-16,kg,False
Sulfate,0.017603772695260096,kg,False
Beryllium II,2.413347393845432e-06,kg,False
Laminarin,1.809299680744889e-17,kg,False
Maleic hydrazide,5.375618065475689e-15,kg,False
Methyl lactate,4.2905593273484303e-10,kg,False
"2,4-DB",5.214269363681631e-22,kg,False
Aniline,4.709199702033004e-09,kg,False
Chlorotoluron,1.2533854558020986e-12,kg,False
Flupyrsulfuron-methyl sodium,4.129617279049762e-15,kg,False
Propaquizafop,5.944811323892625e-17,kg,False
Pinoxaden,3.2554994541636556e-14,kg,False
Thiamethoxam,6.96891959714871e-10,kg,False
Chloridazon,7.2783588514723e-18,kg,False
Fenoxaprop,5.985133919524037e-10,kg,False
Polychlorinated biphenyls,7.797904467695683e-12,kg,False
Dichloroethylene,8.241251559977725e-09,kg,False
Tetraconazole,9.262004758843321e-10,kg,False
"Transformation, from dump site, inert material landfill",0.004550517841427879,m2,True
Fenoxaprop-P,5.296148789096336e-19,kg,False
Bifenox,6.126330774227286e-13,kg,False
MCPA,4.9328870066042466e-15,kg,False
Ethanol,4.464201529829085e-08,kg,False
"Occupation, seabed, drilling and mining",0.002398407072006295,m2*a,True
Carbendazim,3.409784315854796e-07,kg,False
Molinate,1.792486571954649e-10,kg,False
Ethalfluralin,5.6394587645625385e-12,kg,False
Acetic anhydride,7.132715205192709e-09,kg,False
Cyprodinil,2.0742501725573363e-10,kg,False
Bentazone,5.8800899075556125e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",6.596883513049694e-06,m2,True
Fipronil,5.492631640589214e-07,kg,False
Helium,1.0488664938306424e-06,kg,False
Zoxamide,8.672155492855009e-13,kg,False
"2,4-D dimethylamine salt",4.0006855601777243e-19,kg,False
"Transformation, to cropland fallow (non-use)",0.00014211155914964615,m2,True
Cupric hydroxide,3.385986875694096e-18,kg,False
Fluxapyroxad,1.0228714255969204e-14,kg,False
Sulcotrione,1.432562939100402e-25,kg,False
Ethylene diamine,4.2060239529609955e-09,kg,False
Pyraflufen-ethyl,1.7417527762584894e-16,kg,False
Carfentrazone-ethyl,5.835943738179371e-13,kg,False
"Radioactive species, Nuclides, unspecified",13.038615888873412,kBq,False
Basalt,0.006726229000829094,kg,True
Thiamethoxam,1.207149699839593e-08,kg,False
Tetrafluoromethane,8.100892099984832e-09,kg,False
"Occupation, grassland, natural (non-use)",138.3742610189267,m2*a,True
Chlorimuron-ethyl,2.0934337470993205e-08,kg,False
Bromine,0.00015739565458479412,kg,False
Anthranilic acid,2.453145493570708e-10,kg,False
Diflubenzuron,1.546688208922864e-07,kg,False
Aniline,1.956658721276291e-09,kg,False
Lenacil,1.8380865061428344e-19,kg,False
Silicon,5.930522616876233e-05,kg,False
Strontium II,0.0015393909558834768,kg,False
Flurochloridone,1.5992716530509713e-12,kg,False
Boron,3.679102273790633e-05,kg,False
Lactic acid,9.379876362925604e-10,kg,False
Acetone cyanohydrin,1.3258645554371024e-06,kg,False
Acifluorfen,5.3539301433572545e-09,kg,False
Lufenuron,1.3343235361065802e-11,kg,False
Cloransulam-methyl,7.270278430193709e-10,kg,False
Iron ion,0.0017578384701506281,kg,False
Propanal,4.419396063089824e-10,kg,False
Prothioconazole,4.3284691176248814e-12,kg,False
Sulfosulfuron,1.9458219919441512e-20,kg,False
Acetochlor,3.6381043722682354e-08,kg,False
Diclofop,1.2471798221813958e-12,kg,False
Lead-210,0.21351929518954357,kBq,False
Barium II,5.058829411151533e-06,kg,False
Chrysene,5.83485768541028e-07,kg,False
"Transformation, from seabed, infrastructure",2.7998817920217557e-06,m2,True
Monoethanolamine,3.594850234381536e-05,kg,False
Phenoxy compounds,6.552944731172791e-16,kg,False
Copper oxide,7.856825826791348e-18,kg,False
Carfentrazone-ethyl,4.091631644177977e-09,kg,False
Flupyrsulfuron-methyl sodium,9.862950417646443e-18,kg,False
Pyraflufen-ethyl,2.6630936184950572e-08,kg,False
Beryllium II,5.926744179167388e-08,kg,False
Metsulfuron-methyl,2.7888623195554835e-17,kg,False
Chromium III,7.454291747729056e-08,kg,False
Chlorantraniliprole,1.4811405596844592e-11,kg,False
Quizalofop-p-ethyl,5.457608564431363e-13,kg,False
Atrazine,1.2716265825119472e-14,kg,False
Chlorsulfuron,5.708081148220757e-14,kg,False
Benzo(k)fluoranthene,3.232102616821702e-07,kg,False
Bromomethane,5.91822783797031e-23,kg,False
Pyrimethanil,7.047943441988568e-13,kg,False
Fludioxonil,3.299711231869557e-14,kg,False
Ethyl benzene,4.465850388741371e-06,kg,False
Cupric hydroxide,9.819361939512897e-17,kg,False
Lactic acid,3.9082710199865633e-10,kg,False
Hexafluoroethane,7.889348976938778e-08,kg,False
Barium-140,0.0031821305958590605,kBq,False
Triflusulfuron-methyl,1.8182030946833866e-20,kg,False
MCPB,3.8870805114639175e-13,kg,False
Propiconazole,2.8760374581240974e-18,kg,False
Lutetium,1.0588570116727064e-09,kg,True
Fluoranthene,1.1131893635758875e-08,kg,False
Epoxiconazole,3.089344273137709e-13,kg,False
Tritosulfuron,1.9757966067365495e-17,kg,False
Dimethyl ether,1.0579478454272622e-08,kg,False
Mecoprop,3.2588345288660143e-12,kg,False
Hydrochloric acid,5.078792821230722e-05,kg,False
"2,4-D ester",1.9284510586509727e-18,kg,False
Nitrogen,3.1679079919349703e-06,kg,False
Chlorimuron-ethyl,1.2455643293832423e-10,kg,False
Malathion,4.799970115017916e-09,kg,False
Propiconazole,3.224549895429532e-11,kg,False
"Occupation, pasture, man made, intensive",7.883064288793089e-06,m2*a,True
Molybdenum VI,3.327221082601389e-05,kg,False
Imidacloprid,3.3431562649438975e-11,kg,False
Diphenyltin,4.997859063596287e-27,kg,False
Isoproturon,6.565403541485845e-10,kg,False
Dimethenamide,3.8793127446573936e-15,kg,False
Tebuthiuron,2.7018535123046308e-08,kg,False
Nitrogen oxides,1.8966287136822397e-09,kg,False
Nitric acid,2.7363746072919656e-09,kg,False
Ammonia,1.2590780312739224e-08,kg,False
Diflufenican,4.403249675531912e-16,kg,False
Dichlorprop-P,3.011122115900851e-07,kg,False
"2,4-D dimethylamine salt",9.069037143604557e-09,kg,False
Tellurium,1.7950791104192828e-05,kg,True
Fenpiclonil,7.612512067707388e-09,kg,False
Tefluthrin,1.3793152573981387e-20,kg,False
Diethyl ether,1.880049969600819e-18,kg,False
Acephate,8.07495288799102e-09,kg,False
Chlorothalonil,1.4356083112498396e-15,kg,False
Thiencarbazone-methyl,4.0163358289865214e-14,kg,False
Niobium,6.376169785968146e-05,kg,True
Butene,2.8664489004664514e-06,kg,False
Lufenuron,9.48497019609022e-10,kg,False
Flurtamone,3.421180326050327e-11,kg,False
"Occupation, unspecified",0.0008433364954439085,m2*a,True
Cymoxanil,5.665664767695309e-10,kg,False
Butene,1.220557598286464e-07,kg,False
"Occupation, permanent crop, non-irrigated",0.001680490239695379,m2*a,True
Mancozeb,5.85583886723514e-07,kg,False
Benzo(k)fluoranthene,1.1821010860829664e-13,kg,False
Metolachlor,1.2495282271262464e-11,kg,False
Naphthalene,9.77535823482854e-06,kg,False
"Particulate Matter, > 10 um",0.03846173342654723,kg,False
Bitertanol,1.366356525347151e-14,kg,False
Styrene,1.5260498740243724e-05,kg,False
Lauric acid,1.4802342195433854e-10,kg,False
Metribuzin,4.027037350227958e-08,kg,False
Cadmium II,2.633954766877682e-06,kg,False
Ethyl cellulose,2.5689891380156257e-08,kg,False
Isoxaflutole,3.5971377515139634e-10,kg,False
Iodide,0.00019527004173433928,kg,False
o-Dichlorobenzene,1.457681158049197e-06,kg,False
Dichloromethane,7.93973284158323e-08,kg,False
Nitric oxide,3.3049687452117857e-07,kg,False
Thorium,3.4948117891676983e-12,kg,False
Quizalofop-ethyl,1.4568200520499784e-13,kg,False
Phenol,1.2217054417178039e-05,kg,False
Zirconium,0.0007487617487928294,kg,True
Calcium II,2.38610939951145e-07,kg,False
Fluopicolide,2.065597520448604e-15,kg,False
Benzovindiflupyr,4.47552510518897e-12,kg,False
Butene,3.9915080520504973e-10,kg,False
Imazethapyr,2.850341463557493e-10,kg,False
Dodecanol,4.158056083194653e-20,kg,False
Lenacil,1.4527344849493863e-15,kg,False
Emamectin benzoate,2.9133993888285436e-08,kg,False
"Occupation, cropland fallow (non-use)",1.102502972430799e-08,m2*a,True
Chlormequat chloride,1.74796915182362e-12,kg,False
Gibberellic acid,1.1448395201268426e-13,kg,False
Triflusulfuron-methyl,1.437019600253235e-16,kg,False
Chloroform,1.2338931489389685e-08,kg,False
Pyraclostrobin,7.659036278125369e-12,kg,False
Toluene,2.6294967756805945e-05,kg,False
Radium-224,0.041979568630740115,kBq,False
Gamma-cyhalothrin,1.6093552962564683e-11,kg,False
Flumioxazin,4.178853516834231e-11,kg,False
Mercury II,2.1442540917839694e-09,kg,False
Fluquinconazole,3.0937022786361746e-12,kg,False
"Occupation, annual crop, irrigated",0.0007730159878037919,m2*a,True
Fluosilicic acid,9.756523591698669e-06,kg,False
Chlormequat chloride,4.639888453771131e-16,kg,False
Kresoxim-methyl,3.983746249297544e-17,kg,False
Buprofezin,6.247873914890821e-14,kg,False
Quinoxyfen,2.0843395559497934e-13,kg,False
Iodosulfuron-methyl-sodium,9.974315034656119e-15,kg,False
"Pesticides, unspecified",9.19653368106097e-08,kg,False
Foramsulfuron,1.5627288944373644e-17,kg,False
Butatriene,2.1477402327327065e-11,kg,False
Lithium I,4.410473856101286e-05,kg,False
Ethyl acetate,4.3938242260094325e-07,kg,False
Cyazofamid,1.3541541246140017e-15,kg,False
"Carbon monoxide, from soil or biomass stock",0.0001623696198370063,kg,False
Sulfuric acid,6.159185026500412e-05,kg,False
Thiodicarb,9.480422874085101e-12,kg,False
Propiconazole,5.809583689372848e-09,kg,False
Lithium,1.9656585403331455e-08,kg,True
Trimethylamine,3.646536676408391e-10,kg,False
Tantalum,1.9251116801744668e-06,kg,True
Ametoctradin,8.31611216638929e-20,kg,False
Benzal chloride,6.773868149068698e-08,kg,False
Carbaryl,3.1590870404662905e-15,kg,False
Isophorondiamine,8.911118194566905e-09,kg,False
Metolachlor,1.5740344172211095e-12,kg,False
Fenpropimorph,8.077972454934246e-14,kg,False
"Water, unspecified natural origin",3.464931642137965e-08,m3,True
Spirotetramat,5.0645123093310796e-17,kg,False
MCPB,2.8348424488509352e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.6513060715245367e-08,kg,False
Benalaxyl-M,8.610174101504207e-14,kg,False
Cloquintocet-mexyl,2.7635732377050033e-21,kg,False
Iodine-129,0.013426669933185116,kBq,False
Chlorine,2.1965069645942753e-06,kg,False
Ioxynil,1.5349162837731213e-20,kg,False
Copper oxychloride,1.584579203354372e-12,kg,False
Dimethyl carbonate,6.87760100774494e-08,kg,False
Clethodim,1.3614934483002548e-09,kg,False
Zineb,8.298380836646005e-09,kg,False
o-Dichlorobenzene,1.096269240303741e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.927842565612922e-17,kg,False
Dinitrogen monoxide,9.031565303232408e-09,kg,False
Mesosulfuron,4.0168315606850276e-19,kg,False
Fluxapyroxad,5.897105626466859e-14,kg,False
Oxydemeton-methyl,1.3522741997459556e-11,kg,False
"1,4-Diisopropylbenzene",6.271318504106701e-08,kg,False
"Oils, non-fossil",3.614800987346592e-07,kg,False
"Transformation, from unspecified, natural (non-use)",2.1509047640864083e-06,m2,True
Mancozeb,1.1460466491070718e-07,kg,False
Strontium II,4.952881902378983e-07,kg,False
Pyriproxyfen,1.4193244241726413e-09,kg,False
Methanol,3.913006276165857e-06,kg,False
Ethanol,7.049032574986902e-08,kg,False
Propionic acid,1.6264681974582084e-10,kg,False
Fluazinam,4.817107972380994e-16,kg,False
Diethylamine,9.018152588469292e-10,kg,False
Diquat dibromide,8.590264034099074e-13,kg,False
Boric acid,8.994956127677924e-17,kg,False
Laminarin,6.238964416361692e-19,kg,False
Propoxycarbazone-sodium (prop),2.3834792682514065e-14,kg,False
Methylamine,5.852852285190583e-08,kg,False
Iodide,1.7680105060847212e-11,kg,False
Iodine,4.9678863762125065e-08,kg,False
Thulium,1.0588570116727064e-09,kg,True
Cyclohexane,1.0212499977719289e-05,kg,False
Bromuconazole,4.140576701042225e-14,kg,False
Sulfite,8.744888438436046e-08,kg,False
Dimethylamine,1.871200584326665e-09,kg,False
Silver I,2.8623931789222503e-06,kg,False
Chloridazon,3.713088427386415e-12,kg,False
"Occupation, annual crop, non-irrigated, extensive",5.478395620049986e-06,m2*a,True
Thallium I,1.0261755316557521e-08,kg,False
Aclonifen,1.7994015618073184e-10,kg,False
Monoethanolamine,2.1203892496656317e-08,kg,False
Benthiavalicarb,1.2602285234105306e-16,kg,False
"Fish, pelagic, in ocean",1.2338626424695811e-17,kg,True
"Carbon dioxide, from soil or biomass stock",0.0016768598895430056,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.6982112214536135e-06,kg,False
Formamide,2.2762353941265702e-08,kg,False
"Transformation, to permanent crop, irrigated, intensive",1.2179245185689525e-07,m2,True
Dimethyl malonate,1.8121103985498805e-10,kg,False
1-Pentene,2.3514473497784984e-10,kg,False
Fluroxypyr,7.229845105497542e-12,kg,False
Metalaxyl-M,9.656863662171064e-12,kg,False
Benz(a)anthracene,8.316254313409298e-07,kg,False
Carbon,0.0003148651884787802,kg,False
Chlorpyrifos,1.1069564007310245e-11,kg,False
Dithianon,1.2757300233143817e-11,kg,False
Xenon-135m,190.00965221286697,kBq,False
Sulfur,9.278816569888057e-06,kg,False
Mesotrione,1.1287749453630367e-13,kg,False
Thiophanate-methyl,7.69283506538059e-19,kg,False
Ruthenium-103,2.537814896697515e-07,kBq,False
Cumene,2.199186336907126e-07,kg,False
Carbon disulfide,1.382660799574354e-09,kg,False
Spiroxamine,9.129223636890584e-18,kg,False
Simazine,2.998225562355566e-14,kg,False
Propamocarb,9.980530950859238e-11,kg,False
Cadmium,4.366034927095558e-06,kg,True
Cloquintocet-mexyl,2.0404660181340357e-13,kg,False
Nickel II,6.010672995442643e-09,kg,False
Dichlorvos,4.068859434170083e-13,kg,False
Fludioxonil,1.6097173830366356e-12,kg,False
Ametryn,4.0881382441474225e-10,kg,False
Molybdenum VI,2.810636689014181e-09,kg,False
Chromium III,9.988194043539304e-09,kg,False
Pyrene,1.8448587400827557e-06,kg,False
"VOC, volatile organic compounds",7.869782729239706e-05,kg,False
MCPA,3.9643415794133045e-14,kg,False
Prosulfocarb,1.5620430915709759e-10,kg,False
Cymoxanil,3.302766608287162e-16,kg,False
Silicon,0.001569979538931279,kg,False
Ethephon,4.290985643091454e-13,kg,False
Carbonate,5.23382848194208e-07,kg,False
Chlorantraniliprole,1.5636968061160952e-13,kg,False
Carbaryl,1.846935454989673e-10,kg,False
Selenium IV,2.2446218972220796e-07,kg,False
Cobalt II,2.8171265960032476e-07,kg,False
Tribenuron,4.88403877024101e-19,kg,False
Tebuthiuron,3.0286630166009494e-09,kg,False
Selenium,0.00026713765071051073,kg,True
Diatomite,1.533894752414099e-07,kg,True
"Transformation, from dump site, residual material landfill",5.291853918165139e-07,m2,True
Pyroxsulam,1.1422728320384724e-13,kg,False
Isopropylamine,1.2248317183667898e-09,kg,False
Carbosulfan,7.911671121997405e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.903998894991943e-06,kg,False
Fenoxaprop-P,1.5358831488379347e-17,kg,False
Imazethapyr,6.751945401327151e-12,kg,False
Sulfosulfuron,9.149396355302076e-14,kg,False
Triflumuron,3.614770853692199e-12,kg,False
Acetaldehyde,6.235764877601486e-08,kg,False
Abamectin,1.614298428267252e-11,kg,False
Fenamidone,1.0355213203755668e-12,kg,False
Lithium I,8.489686079550294e-11,kg,False
Pyriproxyfen,1.046793052572349e-10,kg,False
Iodide,0.00026195133941612163,kg,False
Radium-228,0.16648734194180959,kBq,False
Pirimicarb,1.657473671989684e-14,kg,False
Metolachlor,4.9832263989960335e-15,kg,False
Foramsulfuron,5.129694041539334e-12,kg,False
Gadolinium,7.282048684706546e-06,kg,True
Chlorodifluoromethane,2.0309890809612468e-07,kg,False
"Transformation, to seabed, infrastructure",7.516390079352045e-06,m2,True
Benzo(a)pyrene,3.3068601928584724e-12,kg,False
Flupyrsulfuron-methyl sodium,4.2694849912142425e-14,kg,False
Phenyltin,1.4905895452831025e-29,kg,False
Sulfosulfuron,5.642883776638038e-19,kg,False
Benzene,1.673340659171483e-05,kg,False
Paraquat,5.435524191554268e-15,kg,False
Metalaxyl-M,2.703576381405465e-17,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.4143530911898486e-08,kg,False
Diflufenican,5.795457097331552e-16,kg,False
Thiodicarb,6.290143196683728e-13,kg,False
"Transformation, to grassland, natural, for livestock grazing",2.6411217330169797e-12,m2,True
Iron ion,0.02079181877632267,kg,False
Steatite,2.2612172446695623e-10,kg,True
Phenmedipham,1.5238084460081556e-17,kg,False
Copper oxide,2.2784794897694855e-16,kg,False
Silicon tetrafluoride,9.163151168944676e-09,kg,False
Benalaxyl-M,7.745888459272423e-13,kg,False
Bromoxynil,1.7062240003966513e-09,kg,False
Pyraclostrobin,2.3629365488090116e-08,kg,False
"Oils, non-fossil",3.9499829392569094e-20,kg,False
Radon-222,0.00013337996316446955,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.0653269215066537,MJ,True
Zoxamide,7.427096744045641e-14,kg,False
"Hydrocarbons, aromatic",8.130537028116162e-12,kg,False
Butadiene,6.134274773566183e-08,kg,False
Clothianidin,4.897679022527281e-09,kg,False
Antimony ion,4.49701870242269e-08,kg,False
Simazine,4.58865485812286e-13,kg,False
Difluoromethane,1.8101518235343708e-08,kg,False
"Acidity, unspecified",3.086496798434412e-13,kg,False
"Particulate Matter, < 2.5 um",0.015384694328626412,kg,False
Gibberellic acid,7.960804610153544e-13,kg,False
2-Chlorophenol,1.4678025577371504e-11,kg,False
Imazethapyr,1.5806692645038573e-08,kg,False
Nitric acid,1.325752760373273e-06,kg,False
Tribenuron,1.416371243369888e-17,kg,False
Rhodium,2.484761938675259e-08,kg,True
Ozone,1.9619249277495927e-09,kg,False
Metribuzin,3.811084498224981e-16,kg,False
Diflufenican,1.8893749791050756e-13,kg,False
Gallium,0.00012233498443612662,kg,True
Fluorine,0.00037613374324739875,kg,True
Phosphorus,0.0002571399039243371,kg,False
"Indeno(1,2,3-cd)pyrene",8.752286528115425e-07,kg,False
Propamocarb,4.057036110653441e-14,kg,False
Triclopyr,3.272275122028109e-08,kg,False
Cyazofamid,3.690544090072235e-13,kg,False
Trichloroethylene,2.8848516069953516e-07,kg,False
"1-Chloro-1,1-difluoroethane",9.840665425611288e-09,kg,False
Diflubenzuron,1.109759858429198e-12,kg,False
Formate,1.361106322474938e-07,kg,False
Boron,3.212325671502113e-05,kg,False
Fludioxonil,8.314780847171658e-18,kg,False
Foramsulfuron,1.8970097448265822e-13,kg,False
Ethyl benzene,8.681347213040246e-06,kg,False
Ethylamine,1.131458495258639e-09,kg,False
Radium-228,0.22498584568220714,kBq,False
Thorium-228,3.5895513346888804e-08,kBq,False
Dimethylamine,4.996693539011468e-09,kg,False
"Transformation, to annual crop, irrigated",0.0011786539831089556,m2,True
Dichlorprop,3.9168867308944806e-19,kg,False
Borate,9.81320095158125e-08,kg,False
Bisphenol A,5.455318463025975e-06,kg,False
Methylamine,1.537224813973512e-10,kg,False
Fenpropimorph,1.957111760624429e-16,kg,False
Acenaphthene,1.0496667257769152e-08,kg,False
Flusilazole,4.56631585717585e-18,kg,False
Abamectin,2.1279388372613763e-10,kg,False
Chromium III,7.650942000469563e-07,kg,False
Iodine,1.01365161639604e-06,kg,True
Cadmium II,4.733543838516668e-08,kg,False
Barium II,0.00011083324614067479,kg,False
Aclonifen,5.415321480313357e-12,kg,False
Uranium-238,0.00040603672107419994,kBq,False
Hydroxide,0.00017804410133561295,kg,False
"Carboxylic acids, unspecified",2.3817913710723933e-06,kg,False
Saflufenacil,1.7556460567841386e-10,kg,False
Nickel II,5.318854929260134e-07,kg,False
Methyl formate,5.425567768760248e-10,kg,False
Mefenpyr,7.877431080394768e-13,kg,False
Tetrachloroethylene,9.007770454029841e-10,kg,False
Krypton-87,3.9054292661588277,kBq,False
Zoxamide,9.397206748019944e-18,kg,False
Lithium I,5.504338221633075e-09,kg,False
Chlorimuron-ethyl,6.028080507434858e-10,kg,False
Flumioxazin,7.91531841668925e-10,kg,False
Titanium ion,5.2962565443911736e-08,kg,False
Formamide,2.3711981802634993e-10,kg,False
Methoxyfenozide,2.7399061672005528e-12,kg,False
Pyrimethanil,2.7254467331279938e-27,kg,False
Methyl acrylate,4.6469176549469916e-08,kg,False
Pirimicarb,1.2018937712580445e-12,kg,False
Uranium-238,1.5021723039229625e-06,kBq,False
Ethofumesate,6.0563695630574966e-15,kg,False
Rubidium,2.2485093512113448e-06,kg,False
Nitrate,3.4013408809009157e-06,kg,False
Molybdenum VI,7.937204512835173e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",1.2179245185689525e-07,m2,True
Quizalofop-p-ethyl,3.669633465836142e-09,kg,False
Sulfentrazone,2.0264131859484833e-10,kg,False
Metamitron,4.928085494936312e-18,kg,False
Isopropanol,2.8256322027029506e-09,kg,False
Sulcotrione,5.396844882247212e-22,kg,False
Sulfide,3.04212329682414e-06,kg,False
Imidacloprid,1.9964856908190113e-08,kg,False
Iprodione,4.1075215685833205e-09,kg,False
Calcium,0.005226868899565581,kg,True
Methiocarb,9.445348373121899e-23,kg,False
Trinexapac-ethyl,6.091440011161103e-11,kg,False
Pyraclostrobin,5.683464212410453e-10,kg,False
Lithium I,5.9585497807100635e-05,kg,False
Succinic acid,6.97058591598296e-11,kg,False
Thiabendazole,1.981343797103092e-15,kg,False
"Transformation, to forest, intensive",0.041731451616745546,m2,True
Pencycuron,1.0939845554885131e-16,kg,False
Metsulfuron-methyl,1.0272808179882508e-11,kg,False
Formic acid,1.7173709790452633e-06,kg,False
Organic carbon,1.3723003153121227e-06,kg,False
Flumioxazin,9.708753115391065e-09,kg,False
Tembotrione,6.367545170197311e-18,kg,False
Krypton-88,5.167754200072546,kBq,False
Krypton-85,3.086846293651626,kBq,False
Acetylene,6.49894259071315e-06,kg,False
Sodium hydroxide,1.8095726315995476e-07,kg,False
Fluopicolide,5.629476425907144e-13,kg,False
"Transformation, to permanent crop, non-irrigated",8.390315190781051e-05,m2,True
Ethylene oxide,4.312778737727554e-13,kg,False
Fipronil,1.0870556663368027e-11,kg,False
Monocrotophos,1.8692584587999827e-08,kg,False
"1,1,2-Trichloroethane",4.000712642991761e-09,kg,False
Formaldehyde,3.674840323376244e-08,kg,False
"Dibenz(a,h)anthracene",2.4755211085235216e-14,kg,False
Pyrimethanil,3.3093191380281126e-23,kg,False
Hexamethylene diisocyanate,2.4700178976972247e-10,kg,False
Lauric acid,3.6160129031650487e-10,kg,False
Flusilazole,1.1644056959919172e-11,kg,False
Amidosulfuron,9.817981993165099e-18,kg,False
Cymoxanil,2.6103466466693328e-12,kg,False
