Flow,Amount,Unit,Is input
Benzene,1.4921072825791884e-05,kg,False
Peat,0.00840893828471297,kg,True
Chlorine,0.0012907062876373334,kg,False
Nitrogen,0.00168695016886811,kg,False
Cyanide,1.8327923148435965e-05,kg,False
Chromium,0.11112313810696552,kg,True
Ethylene dichloride,3.8359548461286386e-07,kg,False
Sulfur,0.07074382178487341,kg,True
Nickel,0.13284480329609336,kg,True
Chlorate,5.028126196495335e-05,kg,False
Vinyl chloride,1.9538754949409428e-07,kg,False
Zinc,0.037630497079170606,kg,True
"Oil, crude",4.917587119117891,kg,True
Phosphorus,0.0036841892310889835,kg,True
"Energy, gross calorific value, in biomass",117.75870649779804,MJ,True
Silver I,2.4999324008655726e-08,kg,False
"Wood, unspecified, standing",1.348490036085539e-08,m3,True
Magnesite,0.26506342526490156,kg,True
"Coal, hard",17.157019024712195,kg,True
Ammonium carbonate,4.44285167074736e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.0004279870605358127,m2,True
"Transformation, from mineral extraction site",0.003969512118216171,m2,True
Thorium-228,0.00033055689144623033,kBq,False
Cyanide,2.9903802100494827e-05,kg,False
Radon-220,0.1182610349660783,kBq,False
Sulfate,0.0004215241875045406,kg,False
Potassium-40,0.0023220473594015687,kBq,False
Cumene,3.419216343879762e-09,kg,False
Chromium VI,1.3887988566881608e-05,kg,False
Vanadium V,5.269620710341571e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.00010609367466058715,kg,False
Ethyl benzene,1.4473664401123148e-05,kg,False
"Hydrocarbons, chlorinated",1.271848331354855e-07,kg,False
Bromine,4.255796227559203e-05,kg,False
Dichloromethane,1.82009034596551e-07,kg,False
Lead-210,0.04731649650932802,kBq,False
Propylene,8.86031528316378e-06,kg,False
Methylchloride,3.327755886144807e-07,kg,False
Carbon disulfide,0.0013938154034581905,kg,False
"Xylenes, unspecified",0.0004524911105588371,kg,False
Chloroform,6.153130169496206e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.632624078594656e-07,kg,False
Phenol,0.0001459438885641921,kg,False
"Aldehydes, unspecified",1.8777197932982538e-05,kg,False
Styrene,2.3178684645176975e-05,kg,False
"Actinides, radioactive, unspecified",0.0013023673237002613,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00011562543836145063,kg,False
Boron,0.000679668452210353,kg,False
Radium-228,0.0005973482173631928,kBq,False
Thorium-232,0.0015621503833515966,kBq,False
Tetrachloroethylene,2.6958703930350987e-08,kg,False
Iodine,2.4112370915020864e-05,kg,False
Polonium-210,0.0726468910912425,kBq,False
"1,1,1-Trichloroethane",1.2564747387825945e-08,kg,False
Acrolein,4.0750669167407495e-07,kg,False
Ethylene dichloride,2.505523047178595e-08,kg,False
Furan,7.410463131703734e-06,kg,False
Vanadium V,1.0880640726575907e-05,kg,False
Cobalt II,4.1909059691398573e-07,kg,False
Ethanol,3.3381005459298186e-06,kg,False
Molybdenum VI,2.1353106258804417e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0019459684760759644,kg,False
Manganese II,2.4459898258948496e-05,kg,False
Hypochlorite,1.4750143928897244e-06,kg,False
Sulfite,1.779895042161075e-05,kg,False
Acetic acid,8.388359778961031e-06,kg,False
Sodium I,0.00020106548077880815,kg,False
Beryllium II,3.294567970537959e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.00044229192460191823,kg,False
Methanol,5.635910680198477e-06,kg,False
Copper ion,3.748488789415337e-06,kg,False
Scandium,1.2538076930839317e-07,kg,False
Phosphorus,1.8434056593598114e-06,kg,False
Silver I,5.58855380147938e-09,kg,False
Bromine,3.3324433233019184e-07,kg,False
Scandium,2.55782219383796e-11,kg,False
Vanadium V,1.0825179728859234e-05,kg,False
Antimony ion,2.405476260506487e-07,kg,False
Polychlorinated biphenyls,4.914860024567346e-09,kg,False
"Heat, waste",0.5295500792129895,MJ,False
Thallium I,4.650528695509234e-09,kg,False
Cadmium II,5.851864095728278e-07,kg,False
Mercury II,6.5536298127772635e-09,kg,False
Titanium ion,1.0042211965058076e-05,kg,False
Selenium IV,1.755946909634655e-08,kg,False
Beryllium II,5.4167247284915245e-09,kg,False
Tungsten,1.2008084593384548e-10,kg,False
Nitrogen,1.621755071114176e-05,kg,False
Nickel II,4.7420758016369787e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.88096141483453e-12,kg,False
Tin ion,4.7496150158038264e-07,kg,False
Molybdenum VI,9.589908412737826e-09,kg,False
Cobalt II,1.5431862397133387e-07,kg,False
Lead II,3.935445589334989e-06,kg,False
Tin ion,1.4713570347930984e-05,kg,False
Zinc II,8.548629827765918e-13,kg,False
"Particulate Matter, < 2.5 um",1.3542239175783844e-11,kg,False
Cadmium II,8.548629827765917e-16,kg,False
"Carbon monoxide, fossil",1.7820645054786494e-10,kg,False
Sulfur dioxide,7.178084505663181e-11,kg,False
Nickel II,5.969090970987217e-15,kg,False
Chromium III,4.273801324908833e-15,kg,False
Water,6.538927892673494e-13,m3,False
Selenium IV,8.548629827765917e-16,kg,False
Mercury II,5.9690909709872165e-18,kg,False
"NMVOC, non-methane volatile organic compounds",1.4970356489736453e-11,kg,False
Copper ion,1.4383659267822666e-13,kg,False
"Carbon dioxide, fossil",2.661980459347905e-07,kg,False
Nitrogen oxides,1.337319934468046e-09,kg,False
Lead II,1.7085416149520065e-12,kg,False
"1,1,1,2-Tetrafluoroethane",9.355142497258768e-06,kg,False
Ethanol,5.084998824034974e-05,kg,False
"Nitrogen, organic bound",3.3295150139049894e-07,kg,False
Propylene,7.297568755816009e-06,kg,False
Ethylene,3.7312153252268485e-05,kg,False
Formaldehyde,4.2933504162022936e-07,kg,False
"Occupation, urban/industrial fallow (non-use)",0.00016211265064761801,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",4.00798763174445e-06,m2,True
Acetaldehyde,3.046185496851516e-08,kg,False
Bromine,0.00014339285065431524,kg,False
Tin ion,4.6634064932091996e-08,kg,False
Bromine,1.0584926022803708e-05,kg,False
Potassium I,0.003252291806522599,kg,False
Magnesium,0.00014805636181059926,kg,False
"Energy, geothermal, converted",1.557305040769939,MJ,True
Napropamide,3.3191513025276923e-10,kg,False
Tebutam,9.75307745790666e-10,kg,False
"Carbon dioxide, in air",10.688854095349942,kg,True
Metaldehyde,2.9698348724649925e-10,kg,False
Cypermethrin,5.451326636757744e-08,kg,False
Copper ion,5.018833743542506e-06,kg,False
Carbetamide,3.5061937529401497e-10,kg,False
Mercury II,5.812362473921426e-09,kg,False
Nickel II,1.882109044023495e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.0018422309018456286,m2,True
"Transformation, to annual crop, non-irrigated",0.001842216553774479,m2,True
"Transformation, from pasture, man made, intensive",9.73265794688988e-06,m2,True
"Occupation, annual crop, non-irrigated",0.001678238407944534,m2*a,True
Chromium III,5.377050463963093e-06,kg,False
"Oils, unspecified",0.004789179451050467,kg,False
"COD, Chemical Oxygen Demand",0.015238646484389698,kg,False
Nitrogen,0.00021753156563756324,kg,False
"DOC, Dissolved Organic Carbon",0.09321756109999792,kg,False
"TOC, Total Organic Carbon",0.017686994942448738,kg,False
"AOX, Adsorbable Organic Halides",2.3971230466648134e-09,kg,False
Trifluoromethane,5.348226815358661e-07,kg,False
Bromotrifluoromethane,7.673822325184988e-08,kg,False
Sulfur,1.6817829688020707e-07,kg,False
"BOD5, Biological Oxygen Demand",0.01663191079158524,kg,False
Nitrogen,1.144836212452913,kg,True
Nitrogen,0.06883657149505687,kg,False
Sodium hydroxide,5.352590452032987e-08,kg,False
Hydrogen peroxide,1.785689871780895e-08,kg,False
Sulfuric acid,1.2062168846350505e-08,kg,False
"Transformation, to annual crop",0.02062125939854833,m2,True
"Occupation, annual crop",0.0033394638298690207,m2*a,True
"Transformation, from annual crop",0.024952417959377783,m2,True
Ethofumesate,9.082307985347388e-10,kg,False
Difenoconazole,7.541719305605387e-09,kg,False
"Transformation, to arable land, unspecified use",0.003897535350675768,m2,True
Lenacil,1.2152123233041107e-12,kg,False
Desmedipham,2.228137820375092e-12,kg,False
Fenpropimorph,1.1173443636815414e-10,kg,False
Fenpropidin,6.049213512866738e-11,kg,False
Glyphosate,8.264481541465754e-06,kg,False
Kresoxim-methyl,2.1354755151422718e-11,kg,False
Fenoxaprop-P ethyl ester,7.421537825447661e-13,kg,False
Water,0.012812435585141902,m3,False
Epoxiconazole,8.392827123907961e-10,kg,False
Metamitron,6.244725571665987e-11,kg,False
Phenmedipham,7.442754723795422e-12,kg,False
Butadiene,7.948231697378358e-07,kg,False
Fluorene,1.3109553691671493e-10,kg,False
Benzo(ghi)perylene,5.147689764896932e-13,kg,False
Acenaphthylene,4.645198801887022e-10,kg,False
Chrysene,8.059487429764593e-13,kg,False
Benz(a)anthracene,7.049714746559267e-12,kg,False
"Indeno(1,2,3-cd)pyrene",1.5800720809199928e-12,kg,False
Benzo(b)fluoranthene,8.33482939916427e-12,kg,False
Ethane,1.1364335762125533e-06,kg,False
"2,2,4-Trimethylpentane",9.616393030875546e-12,kg,False
Ethyl benzene,2.5581624968046443e-08,kg,False
Benzo(k)fluoranthene,6.02750803163824e-12,kg,False
Naphthalene,2.806185459584759e-09,kg,False
Acenaphthene,3.31473306338668e-09,kg,False
Acetaldehyde,3.129985490096741e-05,kg,False
Acrolein,7.303914949533527e-06,kg,False
Anthracene,3.884330030813199e-15,kg,False
Fluoranthene,8.074597102441762e-11,kg,False
Propanal,1.4953894880861118e-09,kg,False
Hexane,9.968765556811187e-09,kg,False
Phenanthrene,1.260292614613758e-09,kg,False
Styrene,2.191703794144136e-06,kg,False
Pyrene,5.885668811268423e-11,kg,False
"Dibenz(a,h)anthracene",4.017415472647417e-12,kg,False
"Occupation, bare area (non-use)",5.7559637586226925e-06,m2*a,True
Nitrite,1.3973822999608995e-07,kg,False
Propionic acid,2.2503663763883218e-07,kg,False
Heptane,1.1690432638522435e-06,kg,False
o-Xylene,1.5480680177630185e-06,kg,False
Pentane,7.9573383257555e-06,kg,False
Benzaldehyde,5.301505466719177e-06,kg,False
m-Xylene,3.892853310272352e-06,kg,False
Propane,6.048845536342378e-06,kg,False
Zirconium,7.332907039600384e-09,kg,False
Uranium,1.2498189997254125e-10,kg,False
Thorium,1.049332996474701e-09,kg,False
"Water, lake",0.003781501268402425,m3,True
Dichlorodifluoromethane,1.199071001485895e-08,kg,False
"Heat, waste",0.045963417421561674,MJ,False
Boron,5.283598939817419e-07,kg,False
Tetrafluoromethane,3.686182950459409e-05,kg,False
Hexafluoroethane,1.261410282783165e-06,kg,False
Sulfur,0.000929839000340891,kg,False
Antimony ion,1.2217144808592674e-08,kg,False
Barium II,1.3389116097138549e-06,kg,False
Beryllium II,7.989437557922606e-10,kg,False
Strontium II,8.499532519510618e-07,kg,False
Manganese II,0.0006538651140351299,kg,False
Arsenic ion,5.137834327229503e-07,kg,False
Selenium IV,9.497185819720626e-09,kg,False
Cobalt II,8.006372193301373e-07,kg,False
Tin ion,6.52455118103958e-08,kg,False
Phthalic anhydride,4.599959163933913e-08,kg,False
o-Xylene,3.488027595089159e-07,kg,False
Tungsten,1.67347747443889e-08,kg,False
Sodium I,9.127378730785002e-05,kg,False
Silver I,2.83576248997623e-08,kg,False
Vanadium V,2.573666569455867e-06,kg,False
Silicon,0.0028140611664986,kg,False
Thallium I,6.010875536016147e-09,kg,False
Aluminium III,0.0007549773344261847,kg,False
Molybdenum VI,1.1837069086366115e-07,kg,False
Calcium II,0.011965656023038054,kg,False
Iron ion,0.000765667186841347,kg,False
Tungsten,4.249846728903278e-09,kg,False
Potassium I,0.001426095710178464,kg,False
Magnesium,0.0008445972974405464,kg,False
Titanium ion,3.624688278762179e-05,kg,False
Scandium,1.3119935016282938e-08,kg,False
Ethylene dichloride,2.1876559107164473e-06,kg,False
Ethylene dichloride,1.4268402190149429e-08,kg,False
Aluminium III,0.00027747736146633276,kg,False
Hydrogen cyanide,6.340599913722948e-06,kg,False
Tributyltin compounds,6.804156887995246e-09,kg,False
Copper ion,9.772090826935998e-07,kg,False
"Fungicides, unspecified",4.460726708013313e-09,kg,False
"Hydrocarbons, unspecified",3.438351062609212e-05,kg,False
Thiocyanate,7.434525515963538e-10,kg,False
"Oils, unspecified",0.00043900916220604615,kg,False
Propanol,5.687287885512195e-10,kg,False
Chloroacetic acid,9.95570868478664e-08,kg,False
Propanol,5.913660352250945e-09,kg,False
Acetic acid,5.410956773837452e-07,kg,False
Chloroacetic acid,1.7298497442587202e-08,kg,False
Chloramine,2.876642459068674e-08,kg,False
Bromide,2.927942629936174e-06,kg,False
Bromine,3.2993916053362014e-06,kg,True
Sulfur,0.011184452332345676,kg,False
Propyl amine,7.179173109604489e-11,kg,False
"Water, salt, sole",0.00025286796508710863,m3,True
Ethylene oxide,7.232498426087785e-07,kg,False
Chloramine,3.221489244388787e-09,kg,False
Propyl amine,1.7230239259141772e-10,kg,False
Sodium I,8.361612385064396e-06,kg,False
Pentachlorophenol,1.0743838113928383e-09,kg,False
Phosphorus,2.5136208137580684e-07,kg,False
Bromine,3.1800425790238766e-07,kg,False
Magnesium,3.095849799548354e-07,kg,False
Potassium I,2.0462026282410342e-05,kg,False
Fluorine,1.8926748574364658e-07,kg,False
"Methane, non-fossil",3.6102708097433352e-06,kg,False
Calcium II,1.2457925193109849e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.6666050656426554e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00010583694905815479,kg,False
Methanol,1.9563727508324204e-06,kg,False
Toluene,1.9395480299907376e-05,kg,False
Acetone,5.933628217893307e-05,kg,False
Bromochlorodifluoromethane,8.047068337102915e-09,kg,False
Methanol,4.505125043829224e-06,kg,False
Thorium,4.8910151821640426e-08,kg,False
Sulfur oxides,0.00012023867578687124,kg,False
Lead-210,0.0016432326156947824,kBq,False
Isopropanol,6.466707496731891e-10,kg,False
Thorium-228,0.00016072102338825797,kBq,False
4-Methyl-2-pentanol,1.9714621390910957e-15,kg,False
Strontium II,5.283644009105845e-06,kg,False
Propanal,6.250075438289772e-07,kg,False
Propanol,4.0809423777317284e-14,kg,False
Hydrogen sulfide,0.00034654282264209076,kg,False
Methyl ethyl ketone,1.693602277415389e-10,kg,False
Barium II,3.7445196723457374e-06,kg,False
m-Xylene,2.0579684148697532e-10,kg,False
Sulfuric acid,1.0384040118087624e-07,kg,False
Thallium I,4.106769324556402e-08,kg,False
Fluorine,9.046277240295325e-06,kg,False
Radon-220,0.0023744360028602547,kBq,False
Scandium,3.2644088644219735e-08,kg,False
Potassium-40,0.0004581254511449761,kBq,False
Uranium-238,0.0003536705197910612,kBq,False
Pentachlorophenol,2.0354816446150747e-07,kg,False
"Hydrocarbons, aromatic",3.112498337035626e-07,kg,False
Polonium-210,0.0030067480522471975,kBq,False
Radon-222,0.0013483682847164073,kBq,False
Radium-226,0.00042469024876526075,kBq,False
Uranium,6.506804993547068e-08,kg,False
Hydrogen sulfide,5.942689375180609e-07,kg,False
Radium-228,0.0017163768372798502,kBq,False
Thorium-232,0.00011917461265615242,kBq,False
Methyl isobutyl ketone,1.4132556031351856e-11,kg,False
Acetone,4.56238974241875e-06,kg,False
Hexachlorobenzene,6.249920239404257e-13,kg,False
Chlorine,5.374096847523485e-06,kg,False
Boron,1.505927907093734e-05,kg,False
Acetylene,1.361136588723642e-05,kg,False
Iodine,1.3518745290304146e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",7.85102575960868e-06,kg,False
Glyphosate,1.8672855796464128e-09,kg,False
Teflubenzuron,1.3959715787386498e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.015274053638154391,m2*a,True
Tebuconazole,2.2158153511843854e-11,kg,False
Atrazine,2.402534521186322e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.0004436614216793644,m2,True
Atrazine,2.314329915235754e-11,kg,False
Trifloxystrobin,2.6887946102204542e-08,kg,False
Methomyl,4.5857798536834e-08,kg,False
Teflubenzuron,2.168681989377002e-10,kg,False
Atrazine,1.2670976113524802e-11,kg,False
Methomyl,5.165409405900433e-10,kg,False
Tebuconazole,3.79774081540165e-09,kg,False
Glyphosate,4.253675581798363e-08,kg,False
Trifloxystrobin,1.578598597551285e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.0076672871004035605,m2,True
Tebuconazole,8.975506647552642e-09,kg,False
Methomyl,7.437451196460841e-12,kg,False
Methomyl,5.462116300793848e-10,kg,False
Trifloxystrobin,8.855160067383474e-10,kg,False
Teflubenzuron,9.425644771679806e-12,kg,False
Trifloxystrobin,2.830433546917576e-11,kg,False
Tebuconazole,8.902485278750368e-12,kg,False
Trifloxystrobin,7.876861465678178e-12,kg,False
Glyphosate,8.479547930976602e-10,kg,False
Atrazine,1.0299604232832998e-12,kg,False
Tebuconazole,2.575374128407498e-10,kg,False
Teflubenzuron,4.004828180030875e-09,kg,False
Atrazine,5.156310569543667e-10,kg,False
Methomyl,8.769134508451884e-09,kg,False
"Hydrocarbons, unspecified",2.1345027079715458e-06,kg,False
Glyphosate,8.415985126354776e-07,kg,False
"Transformation, from dump site, sanitary landfill",0.0012647821344991196,m2,True
"Transformation, to dump site, sanitary landfill",0.0012647821344991196,m2,True
Sodium sulfate,0.0005262613433342259,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.003257337579224146,kg,True
Propylene,5.639583485151685e-05,kg,False
o-Chlorotoluene,6.065100504376504e-09,kg,False
o-Chlorotoluene,2.836784042084092e-09,kg,False
Butanol,1.1016261176799895e-09,kg,False
Propionic acid,3.853350469660509e-09,kg,False
Butanol,2.6215205861118725e-09,kg,False
"Hydrocarbons, chlorinated",1.297311112242011e-06,kg,False
Iron ion,0.00041118142333409124,kg,False
"Occupation, permanent crop, irrigated",0.0010292664356509893,m2*a,True
"Transformation, from permanent crop, irrigated",0.0002263809690978609,m2,True
"Transformation, to permanent crop, irrigated",0.0002263809690978609,m2,True
"VOC, volatile organic compounds",0.00019524929679312416,kg,False
"Transformation, from grassland, natural (non-use)",7.968155156325015e-05,m2,True
"Hydrocarbons, unspecified",2.4427578529546804e-05,kg,False
"Solids, inorganic",3.767635360878824e-05,kg,False
"Transformation, to annual crop, irrigated, intensive",2.592379015165962e-06,m2,True
Dicamba,4.5414279009881445e-08,kg,False
Prosulfuron,2.042412085991643e-12,kg,False
"2,4-D",1.096373536026696e-06,kg,False
Metsulfuron-methyl,2.3537784128091176e-09,kg,False
Metolachlor,7.426581524102385e-08,kg,False
"Occupation, annual crop, irrigated, intensive",2.501184329502996e-06,m2*a,True
Phosphorus,7.623244674814129e-08,kg,False
Dimethenamide,4.73474439455841e-10,kg,False
Alachlor,4.836830421417179e-10,kg,False
Terbufos,2.52849047051488e-10,kg,False
Chlorpyrifos,2.3174407274912344e-07,kg,False
"Oils, unspecified",0.00011107868551880421,kg,False
Argon,0.01996800074517036,kg,True
Dimethachlor,6.9634172064884815e-15,kg,False
Chlorpyrifos,1.3021371290818474e-09,kg,False
Sulfur,7.745182340616336e-13,kg,False
Asulam,1.813196545347974e-14,kg,False
Dimethachlor,2.401178347064992e-16,kg,False
Lambda-cyhalothrin,8.048298501412566e-17,kg,False
"2,4-D",3.5111156948345917e-09,kg,False
Sulfur,3.755296846541546e-15,kg,False
Metazachlor,6.847274871731564e-17,kg,False
Paclobutrazol,4.65873256437551e-14,kg,False
Indoxacarb,1.609666662673162e-11,kg,False
Pymetrozine,5.803654697515294e-18,kg,False
Picloram,2.8399120376850575e-19,kg,False
Pyridate,1.8335953808531847e-18,kg,False
Thiram,5.669744783028844e-10,kg,False
Bifenthrin,4.312732180259131e-11,kg,False
"Herbicides, unspecified",3.5352704013381057e-16,kg,False
Chlorpyrifos methyl,2.1038748870190292e-16,kg,False
Quizalofop-P,1.477633893939412e-14,kg,False
Cycloxydim,5.7316897629598786e-15,kg,False
"2,4-D",5.024633023184498e-14,kg,False
Picloram,2.838433085579782e-15,kg,False
Mepiquat chloride,1.200772028130301e-11,kg,False
Pronamide,9.593963709918623e-18,kg,False
Lambda-cyhalothrin,4.205601485793382e-09,kg,False
Kaolin,1.3162448101843e-11,kg,False
Imazamox,1.7055642926582165e-13,kg,False
Cycloxydim,1.085093177313096e-10,kg,False
Acetamiprid,4.887049103918297e-09,kg,False
Clopyralid,1.3572457269050626e-16,kg,False
Cyproconazole,5.3048016049745565e-09,kg,False
Imazamox,5.8812561815800335e-15,kg,False
Fluazifop-P-butyl,1.0969329360049738e-13,kg,False
Metaldehyde,4.7819098543711545e-15,kg,False
Clomazone,1.4635182866537456e-13,kg,False
"2,4-D",8.974622332073087e-08,kg,False
Asulam,1.6021356826173778e-19,kg,False
Pethoxamid,1.9671579358859795e-12,kg,False
Pethoxamid,6.783303227193056e-14,kg,False
Alpha-cypermethrin,1.9855390611184802e-11,kg,False
Fluopyram,1.251090054377149e-12,kg,False
Azoxystrobin,8.572106415512755e-16,kg,False
Bifenthrin,3.4529920930233416e-18,kg,False
Metconazole,7.049226729333614e-12,kg,False
Prothioconazole,7.199804047901708e-10,kg,False
Dimethenamid-P,6.6959541325367866e-09,kg,False
Pymetrozine,1.6830598622794325e-16,kg,False
Thiacloprid,8.48035621290933e-13,kg,False
Mepiquat chloride,6.42937534054644e-17,kg,False
Tepraloxydim,1.2536732204819106e-11,kg,False
Acetamiprid,3.6754914818301354e-10,kg,False
Terbuthylazin,2.5985120578949765e-15,kg,False
Haloxyfop-P,1.2286830300540954e-13,kg,False
Dicamba,2.8591863534871297e-16,kg,False
Quinmerac,5.420602250707218e-14,kg,False
Fluopyram,1.9439518556590197e-17,kg,False
Metazachlor,1.9857097128021484e-15,kg,False
Spinosad,9.34929223902222e-16,kg,False
Indoxacarb,6.379926134401902e-19,kg,False
Alpha-cypermethrin,6.991338983617062e-10,kg,False
Deltamethrin,8.474623324520629e-14,kg,False
Pronamide,1.1024434348364405e-12,kg,False
Alpha-cypermethrin,3.37462521053479e-16,kg,False
Haloxyfop-P,1.0690329042774637e-14,kg,False
Cycloxydim,1.2069474563980598e-11,kg,False
Metconazole,1.0220813249194583e-17,kg,False
Haloxyfop-P,1.0699963573053013e-18,kg,False
Chlorpyrifos,2.4066348090633375e-15,kg,False
Terbuthylazin,7.535684967895456e-14,kg,False
Terbuthylazin,1.2129457192140102e-08,kg,False
Acetamiprid,1.7033201809085457e-18,kg,False
Deltamethrin,3.9447305011810545e-17,kg,False
Azoxystrobin,1.6419890780907926e-08,kg,False
Clopyralid,5.252360115192534e-14,kg,False
Kaolin,6.216636658151823e-15,kg,False
Metconazole,2.9640358422664143e-16,kg,False
Dimethachlor,1.5238066315038409e-12,kg,False
Deltamethrin,1.1439718453425104e-15,kg,False
Clethodim,9.501982097035121e-07,kg,False
Pyridate,1.832640492211294e-14,kg,False
Indoxacarb,3.492833460701758e-13,kg,False
Metconazole,6.075428776216884e-14,kg,False
Dimethenamid-P,6.038624211188931e-11,kg,False
Asulam,1.8923287241104457e-15,kg,False
Dimethachlor,2.0752567003915936e-11,kg,False
Pyridate,2.1069864874287182e-13,kg,False
Clethodim,2.5989943470095422e-08,kg,False
S-Metolachlor,2.600087800884441e-08,kg,False
Napropamide,8.085542188689498e-15,kg,False
Azoxystrobin,7.731473753661268e-10,kg,False
Cycloxydim,1.6621900312583683e-13,kg,False
Alpha-cypermethrin,1.0826920714372967e-09,kg,False
Etofenprox,3.3579503610103953e-13,kg,False
Pronamide,9.588967423893386e-14,kg,False
Tebuconazole,1.1648985562944867e-15,kg,False
Spinosad,2.5465303886211127e-13,kg,False
Difenoconazole,3.4991443671770556e-16,kg,False
Spinosad,3.223893875524896e-17,kg,False
Thiacloprid,1.5461069847303345e-17,kg,False
Fluazifop-P-butyl,1.9297358514285164e-09,kg,False
Cyproconazole,5.710100905968378e-09,kg,False
Pymetrozine,4.1461839401395423e-14,kg,False
Clomazone,1.105799729255653e-11,kg,False
Indoxacarb,1.6685198142222222e-10,kg,False
Boscalid,2.03884492587258e-15,kg,False
S-Metolachlor,1.2997270617429454e-13,kg,False
Picoxystrobin,5.342490484873484e-11,kg,False
Pyridate,5.3174266044742046e-17,kg,False
Kaolin,2.143667813155804e-16,kg,False
Pronamide,2.7822494758764093e-16,kg,False
"Herbicides, unspecified",7.450493208459361e-10,kg,False
Quizalofop-P,1.5739141763375116e-18,kg,False
Paclobutrazol,2.280628289187428e-16,kg,False
Pethoxamid,5.820963416544565e-10,kg,False
Paclobutrazol,7.86423547995665e-18,kg,False
Quinmerac,4.7389594374436845e-15,kg,False
Paclobutrazol,4.1905000372939844e-13,kg,False
S-Metolachlor,1.0979598700469202e-11,kg,False
Tepraloxydim,1.921959897647364e-14,kg,False
Lambda-cyhalothrin,8.264388685060238e-09,kg,False
Clopyralid,9.141419500518515e-12,kg,False
Cyproconazole,4.220937141856747e-18,kg,False
Bifenthrin,2.6242207472430323e-09,kg,False
Acetamiprid,4.018665134170827e-09,kg,False
Etofenprox,1.8275233310707196e-16,kg,False
Dimethenamid-P,1.835579307636939e-12,kg,False
Thiacloprid,4.483710255717967e-16,kg,False
Picloram,3.968895044693035e-14,kg,False
S-Metolachlor,4.481817454286028e-15,kg,False
Metaldehyde,1.222753235955085e-11,kg,False
Difenoconazole,3.189420979640834e-11,kg,False
Clethodim,3.0482038667682974e-15,kg,False
Cypermethrin,6.485140579456376e-19,kg,False
Pethoxamid,6.490348140251271e-11,kg,False
Thiacloprid,9.427771704292782e-14,kg,False
Prothioconazole,1.2178995229261735e-08,kg,False
Kaolin,1.4632087894758262e-12,kg,False
Cypermethrin,3.6325729092867973e-10,kg,False
Chlorpyrifos methyl,4.315179194973961e-14,kg,False
Metazachlor,6.84370898960119e-13,kg,False
Prothioconazole,1.3040857295522557e-08,kg,False
Deltamethrin,1.1003806142454264e-12,kg,False
Clomazone,1.3486237264984698e-10,kg,False
Thiram,7.3480850614821715e-09,kg,False
Asulam,4.646193479590392e-18,kg,False
Thiram,1.2806171978212234e-10,kg,False
Metazachlor,2.2417879520762326e-11,kg,False
Clomazone,5.046614781564608e-15,kg,False
Fluazifop-P-butyl,8.118642535373237e-12,kg,False
Boscalid,5.367073254965876e-12,kg,False
Clethodim,8.49972029156952e-06,kg,False
Etofenprox,6.301804589899017e-18,kg,False
Chlorpyrifos,1.74712455396915e-08,kg,False
"Herbicides, unspecified",2.825193452635451e-16,kg,False
Quinmerac,4.770835670693167e-19,kg,False
Haloxyfop-P,3.1029894361853827e-17,kg,False
Glyphosate,1.7127889418552832e-12,kg,False
Terbuthylazin,7.87612924416184e-12,kg,False
Tepraloxydim,1.3947508868772845e-12,kg,False
Cyproconazole,3.0703622479969174e-10,kg,False
Picoxystrobin,1.29448170329474e-08,kg,False
Imazamox,1.6408901348036612e-09,kg,False
Metaldehyde,1.3867538577676358e-13,kg,False
Chlorpyrifos methyl,9.118161409633453e-08,kg,False
Boscalid,5.268216760235631e-13,kg,False
Fluazifop-P-butyl,3.782527365534386e-15,kg,False
Napropamide,2.3448072347199565e-13,kg,False
Picoxystrobin,1.3008800748016177e-18,kg,False
Picloram,8.235744909286655e-18,kg,False
Dicamba,1.322671256079485e-12,kg,False
Cypermethrin,3.0143893455810694e-11,kg,False
Fluopyram,1.1515924883704003e-13,kg,False
Pymetrozine,6.139450115445551e-10,kg,False
Prothioconazole,5.95297477124824e-17,kg,False
Difenoconazole,7.222544088159738e-10,kg,False
Quizalofop-P,4.564351111378772e-17,kg,False
Bifenthrin,1.4455231016885316e-09,kg,False
Imazamox,1.2369645891453553e-11,kg,False
Quinmerac,1.3835423445010173e-17,kg,False
Spinosad,1.5150349408168892e-11,kg,False
Napropamide,1.0375231673960665e-11,kg,False
Mepiquat chloride,4.1398564937679367e-13,kg,False
