Flow,Amount,Unit,Is input
Bifenthrin,2.0202876646031737e-10,kg,False
Imazamox,5.573000112054322e-12,kg,False
Quinmerac,1.39250931016092e-17,kg,False
Spinosad,1.536897271784289e-11,kg,False
Napropamide,4.146809478350006e-12,kg,False
Mepiquat chloride,1.0891357591982868e-11,kg,False
Clopyralid,3.329968554228423e-15,kg,False
Dimethenamid-P,2.857079020024713e-14,kg,False
Picoxystrobin,3.000676955801833e-15,kg,False
"Herbicides, unspecified",2.024203846203952e-14,kg,False
Quizalofop-P,1.0423448577812635e-12,kg,False
Lambda-cyhalothrin,3.6613881180846137e-11,kg,False
Mepiquat chloride,2.6267967038856573e-14,kg,False
Azoxystrobin,1.5299826846131518e-08,kg,False
Etofenprox,1.0897461369203242e-14,kg,False
Chlorpyrifos methyl,2.1258800628443515e-18,kg,False
Boscalid,1.7406011072676693e-17,kg,False
Dicamba,1.4609237482912063e-14,kg,False
Tepraloxydim,2.9865034476418016e-16,kg,False
Thiram,2.432476645572732e-19,kg,False
Fluopyram,1.6475607253811922e-16,kg,False
"Oils, unspecified",0.0037954375821774174,kg,False
"Nitrogen, organic bound",2.756065153436368e-05,kg,False
Lead II,3.892553380176262e-07,kg,False
Arsenic ion,4.906732874519825e-07,kg,False
Nickel II,2.8053879127263402e-05,kg,False
Zinc II,0.0007482965970243992,kg,False
tert-Butanol,5.287170736391686e-08,kg,False
Propylene oxide,5.739966193056567e-07,kg,False
Isobutane,7.074594479859513e-06,kg,False
tert-Butanol,3.0548097588040896e-06,kg,False
Fluorine,2.099739214622723e-06,kg,False
Oxygen,0.0010689545698264334,kg,False
Hydrogen,0.0002573719105069685,kg,False
Sulfur dichloride,8.382404968595709e-13,kg,False
Krypton-89,0.0016313894940157105,kBq,False
Thiobencarb,2.2764080509072537e-11,kg,False
Thiabendazole,2.9633453888291303e-12,kg,False
Lanthanum-140,7.732321892151852e-08,kBq,False
Cyprodinil,2.687945225832471e-19,kg,False
Acetyl chloride,5.525789182704569e-11,kg,False
Thorium-228,5.015581563758727e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",5.851033666010026e-05,m2,True
Potassium-40,2.9902068532368435e-06,kBq,False
Maleic hydrazide,4.3201745157084194e-17,kg,False
Fentin hydroxide,4.5083189062991786e-10,kg,False
Erbium,1.3529267355776107e-09,kg,True
Iodine,2.9243141019876734e-08,kg,False
Triflumuron,2.13962130788328e-10,kg,False
Aluminium III,0.00467995309726339,kg,False
Methyl formate,5.780741190609844e-09,kg,False
Dimethenamide,9.91421819476057e-18,kg,False
Permethrin,9.255941406187753e-11,kg,False
Phenanthrene,9.256052275609164e-09,kg,False
Linuron,5.054581053017426e-16,kg,False
"1,4-Butanediol",2.7411014696551944e-09,kg,False
Mefenpyr-diethyl,1.5441021218547032e-16,kg,False
Metamitron,9.10280773476893e-13,kg,False
Propanal,2.973588925646577e-09,kg,False
Chlorotoluron,7.811668636993864e-13,kg,False
Isophoronenitrile,1.2213503257327653e-08,kg,False
"1,1,1,2-Tetrafluoroethane",5.485018782091289e-08,kg,False
"2,4-D dimethylamine salt",1.7853625427243855e-19,kg,False
Methiocarb,3.9768002223064814e-24,kg,False
Fluoride,1.9519414158107234e-05,kg,False
"Occupation, inland waterbody, unspecified",1.3773733795912637e-07,m2*a,True
Cyproconazole,4.082066629340714e-12,kg,False
Metolachlor,2.5562203454265178e-14,kg,False
Metolachlor,1.1364563951430112e-14,kg,False
Calcium II,1.0666254900583115e-05,kg,False
Dichloromethane,3.4312127922165805e-06,kg,False
Trimethyl borate,7.113334915471481e-11,kg,False
"Occupation, pasture, man made, extensive",9.868513698761317e-08,m2*a,True
Primisulfuron,2.3037122087700243e-12,kg,False
Palladium,9.79608129786775e-07,kg,True
"2,4-DB",2.4294408825423454e-15,kg,False
Thiram,1.1120849019765592e-13,kg,False
Dodecanol,6.890342838839349e-16,kg,False
Triflumuron,3.2637916326066496e-13,kg,False
Propiconazole,3.4026300964113145e-13,kg,False
"1,1,1-Trichloroethane",1.9469500726787367e-08,kg,False
Lead-210,4.039913565757298e-06,kBq,False
Dipropyl amine,2.873987187120369e-10,kg,False
Nicosulfuron,2.993594065813263e-14,kg,False
"VOC, volatile organic compounds",6.868195334553589e-08,kg,False
Flufenacet,1.353991439217432e-13,kg,False
Prohexadione calcium,1.3208741044953637e-16,kg,False
Beta-cyfluthrin,1.840464727493383e-13,kg,False
Tributyltin compounds,1.9783808891973246e-11,kg,False
N-methyl-2-pyrrolidone,4.090039405717917e-22,kg,False
Bifenazate,2.037081131298507e-14,kg,False
Sulcotrione,2.5254132798588662e-24,kg,False
Pendimethalin,1.9907106984598458e-08,kg,False
Glutaraldehyde,1.5211587606065158e-08,kg,False
Gibberellic acid,6.52301700211741e-17,kg,False
Lithium I,3.220543746346337e-10,kg,False
Tin ion,6.946150091477845e-08,kg,False
Chromium-51,1.4054346080697551e-08,kBq,False
Quizalofop-p-ethyl,6.965523483006709e-18,kg,False
Glufosinate,3.992770720619953e-21,kg,False
Laminarin,1.457625872452325e-12,kg,False
Bromine,1.8907516723878973e-08,kg,False
Diclofop-methyl,3.2546880948465636e-13,kg,False
Vinylidene fluoride,8.211146184799128e-10,kg,False
Antimony ion,2.4776455550189337e-08,kg,False
"Discarded fish, pelagic, to ocean",2.3763612931175585e-16,kg,False
Diethylamine,5.280208471638105e-10,kg,False
Mancozeb,6.148542536653436e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",4.748542148058077e-06,kg,False
Naphthalene,8.246494335100705e-10,kg,False
Yttrium,7.920395674765339e-08,kg,True
"Methane, from soil or biomass stock",2.887454044191555e-06,kg,False
Potassium-40,9.537150557261575e-05,kBq,False
Isopropanol,1.9048929882294273e-06,kg,False
Glyphosate,2.84704936435344e-07,kg,False
Potassium I,5.32319005232741e-06,kg,False
Flutolanil,5.126700836881131e-10,kg,False
Chlorothalonil,2.750431140789323e-13,kg,False
Tralkoxydim,8.365818103575195e-15,kg,False
Silthiofam,7.348726615309072e-14,kg,False
Methyl acrylate,1.338366865699445e-07,kg,False
Thorium-232,0.00017588324687673227,kBq,False
Metsulfuron-methyl,1.7217518468335827e-14,kg,False
Dimethylamine,9.09545244511034e-10,kg,False
2-Methyl-2-butene,1.996114124674597e-14,kg,False
Kaolinite,0.00027069839158889243,kg,True
Maleic hydrazide,2.852907366978192e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0008907909140285804,m2*a,True
Propamocarb HCl,2.2614470790487516e-11,kg,False
Aluminium III,3.124221341165364e-05,kg,False
Sulfate,1.852048840092042e-06,kg,False
Lead-210,0.05851857709544042,kBq,False
Trimethylchlorosilane,1.0079206976442179e-07,kg,False
Samarium,4.093154679316899e-07,kg,True
Chlormequat,1.3878230784997006e-10,kg,False
Quizalofop-p-ethyl,4.946708391742568e-11,kg,False
Tribenuron,6.101917014650019e-11,kg,False
Acrylate,2.569708597066813e-09,kg,False
Acrinathrin,2.1502928840079855e-19,kg,False
Bentazone,2.3829661160094187e-09,kg,False
Strontium II,3.6100220397336556e-06,kg,False
Dichlorofluoromethane,1.2945702882181291e-11,kg,False
Tembotrione,1.3203973567599444e-13,kg,False
Isobutanol,9.533485841147679e-11,kg,False
Benzo(b)fluoranthene,2.5185813884263756e-13,kg,False
Vanadium,2.5568958348523326e-07,kg,True
"Transformation, from river, natural (non-use)",7.3546136065167954e-06,m2,True
Tin ion,1.7479717485093996e-23,kg,False
Cyprodinil,3.263783683495301e-15,kg,False
Tritosulfuron,1.5609970816879656e-16,kg,False
"Occupation, forest, intensive",0.6037111231319703,m2*a,True
Copper oxide,2.201214200106548e-14,kg,False
Copper oxychloride,5.304418423561748e-11,kg,False
"Pesticides, unspecified",1.8214460221310554e-10,kg,False
Molybdenum VI,5.049950785713163e-07,kg,False
Mercury II,7.055260329611907e-09,kg,False
Chlorantraniliprole,4.636694061291353e-16,kg,False
Diuron,7.170407859951283e-12,kg,False
2-Aminopropanol,8.794353934466342e-11,kg,False
Kresoxim-methyl,6.780072408875295e-19,kg,False
Nitrogen,7.783099262778536e-10,kg,False
Mancozeb,9.193149859826393e-11,kg,False
"Transformation, from heterogeneous, agricultural",6.185301133308826e-07,m2,True
Prochloraz,5.627391752556399e-16,kg,False
"Fungicides, unspecified",4.030916819929217e-17,kg,False
Fluthiacet-methyl,5.7745905716825215e-11,kg,False
Procymidone,2.8987512213288026e-12,kg,False
Methiocarb,4.344682016467632e-19,kg,False
Acephate,8.151070599672659e-08,kg,False
Paraquat,1.36395647353685e-09,kg,False
Ametoctradin,1.5318333532272982e-16,kg,False
Diquat,1.2972385785109155e-08,kg,False
"Transformation, from forest, primary (non-use)",0.00010509671815209396,m2,True
"Transformation, to wetland, inland (non-use)",5.4488702748226625e-17,m2,True
Benzovindiflupyr,1.169017228359699e-19,kg,False
Cerium-141,2.1932560838739615e-07,kBq,False
Thifensulfuron,9.716615782360526e-12,kg,False
Calcium II,0.005956271097709309,kg,False
Trifluoromethane,3.2673393775618734e-07,kg,False
t-Butyl amine,4.480591562001337e-10,kg,False
2-Aminopropanol,3.60896578381333e-11,kg,False
Methoxyfenozide,1.482260598031741e-10,kg,False
"Chlorinated solvents, unspecified",3.3746534572299097e-09,kg,False
Xenon-137,0.004464433321355349,kBq,False
Strontium-90,0.0006954019353947364,kBq,False
Chlorantraniliprole,4.883319105591704e-13,kg,False
Krypton,3.291743500012792e-16,kg,True
Chlorosulfonic acid,5.299076447636745e-11,kg,False
Fluroxypyr,2.223405922591082e-15,kg,False
Hexamethylenediamine,2.410283714041107e-09,kg,False
Diuron,2.834812409748182e-10,kg,False
Potassium,0.015276769590026568,kg,True
Fluroxypyr,6.265487609436984e-14,kg,False
Metrafenone,2.1075761756068048e-19,kg,False
Phosphine,2.855227819293065e-09,kg,False
Sulfuric acid,8.474195484699296e-07,kg,False
"Aldehydes, unspecified",2.3546825444474004e-09,kg,False
Pyroxsulam,1.0433078215195353e-14,kg,False
Phosphorus trichloride,6.354716770882034e-16,kg,False
Diflubenzuron,2.884333705990574e-12,kg,False
Isophorone,1.0807320161697817e-08,kg,False
Radium-224,0.008022668541357313,kBq,False
Chlorine,3.81752585620901e-07,kg,False
Chloridazon,4.815153529453417e-14,kg,False
Diazinon,1.0402379425501828e-09,kg,False
Hexachloroethane,7.569897774234508e-13,kg,False
Linuron,5.1745146216653007e-08,kg,False
Urea,4.599614906069711e-12,kg,False
"Transformation, from pasture, man made, extensive",1.973732345589419e-09,m2,True
Pydiflumetofen,9.107051970454183e-11,kg,False
Pyraclostrobin,1.993904968520963e-12,kg,False
Tetramethyl ammonium hydroxide,3.5572928415258853e-12,kg,False
Metribuzin,7.019570651588224e-13,kg,False
Silver I,1.907887881416721e-08,kg,False
Azoxystrobin,3.3213355589918926e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.5159461077034797e-07,m3,True
Cinidon-ethyl,2.5192547870689788e-17,kg,False
Hydroxide,0.0009583858609576683,kg,False
"1,1-Difluoroethane",3.0879498678915796e-10,kg,False
Pinoxaden,5.162708417189888e-16,kg,False
Sulfate,0.0021176621429842475,kg,False
Lithium carbonate,2.0120676058586622e-10,kg,False
Tefluthrin,1.253389068021373e-10,kg,False
"Radioactive species, other beta emitters",0.0010874788223229042,kBq,False
"Occupation, forest, extensive",0.023315417976837435,m2*a,True
Propylene oxide,3.3539679402476784e-07,kg,False
Oxyfluorfen,7.255650275872569e-18,kg,False
MCPB,1.4817987423195576e-19,kg,False
"Transformation, from forest, secondary (non-use)",4.193584195262043e-05,m2,True
"Hydrocarbons, unspecified",9.51055875198287e-11,kg,False
Florasulam,2.1193758738893637e-11,kg,False
Cyanide,8.913049818121968e-11,kg,False
"1,3-Dichloropropene",2.5233499762524053e-12,kg,False
Clodinafop-propargyl,6.3394911974204155e-18,kg,False
Radium-226,0.1940300750436079,kBq,False
Triasulfuron,1.3095339819496324e-14,kg,False
Imidacloprid,1.6915584161088094e-15,kg,False
Ethephon,3.421557546439756e-21,kg,False
Endosulfan,3.503885996123711e-08,kg,False
Vinyl chloride,1.5898716810759658e-09,kg,False
Rhenium,9.858174702846066e-08,kg,True
Methyl methacrylate,2.663409633694513e-08,kg,False
t-Butyl methyl ether,1.2867859375179075e-07,kg,False
Ioxynil,2.7149594755906052e-17,kg,False
Methanesulfonic acid,4.3853769383471226e-11,kg,False
Dimethomorph,2.2792845358784635e-17,kg,False
Fluosilicic acid,8.177077210566302e-09,kg,False
Fomesafen,3.490508899173594e-09,kg,False
Diafenthiuron,6.438845288687789e-13,kg,False
Trioctyltin,1.792791536932717e-24,kg,False
Kresoxim-methyl,6.194670458327169e-15,kg,False
Cobalt,6.942071273077263e-05,kg,True
Hydrogen peroxide,0.0001994620464109806,kg,False
Haloxyfop-ethoxyethyl,1.2547051732814838e-10,kg,False
Alpha-cypermethrin,1.4944616795427342e-13,kg,False
Quizalofop-p-ethyl,8.642840174566857e-19,kg,False
Zinc II,-1.90812734751364e-08,kg,False
Manganese-54,7.197381383889974e-09,kBq,False
Benzo(ghi)perylene,4.0200185038153877e-08,kg,False
Bensulfuron methyl ester,4.822019178493855e-13,kg,False
Monochloroethane,6.791588089897853e-12,kg,False
Strontium II,1.36426202681546e-07,kg,False
Pyraclostrobin,1.6254805583253735e-09,kg,False
Novaluron,2.6165256151665962e-19,kg,False
Phenyl isocyanate,1.7333291125401814e-10,kg,False
Trifluralin,3.0149713456208654e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.7206958762597827e-17,m2,True
"2,4-Dichlorophenol",8.622109759441573e-11,kg,False
Spirotetramat,5.137119373067853e-14,kg,False
Ketene,6.2201813054410005e-06,kg,False
Silicon,0.00407874283323048,kg,True
Diethylene glycol,5.360714147618587e-16,kg,False
Metrafenone,2.302541690963761e-14,kg,False
Dipropyl amine,1.1974791632174533e-10,kg,False
o-Nitrotoluene,6.256142321251784e-11,kg,False
Silver I,1.426246626251281e-08,kg,False
Dodecanol,2.810342327401178e-19,kg,False
"Transformation, to seabed, drilling and mining",0.00019775063887884702,m2,True
Cumene,0.00037000475754533576,kg,False
Sodium chlorate,1.2318708415844484e-07,kg,False
Hydrogen fluoride,7.962628503088872e-09,kg,False
"Chlorides, unspecified",0.00020935828026855948,kg,False
Propaquizafop,5.786081939725925e-14,kg,False
Polonium-210,0.001204844932633306,kBq,False
Triflumuron,1.0785478568326254e-11,kg,False
Nitrate,4.094152063379211e-06,kg,False
Isoxaflutole,7.082056693242119e-17,kg,False
Thiophanate-methyl,4.974563542269821e-09,kg,False
Esfenvalerate,1.6070997234012226e-10,kg,False
Polonium-210,6.147025487940315e-06,kBq,False
Sulfur,1.2312132310887137e-05,kg,False
Dimethomorph,1.8014360233952975e-13,kg,False
Lambda-cyhalothrin,1.0675413947321983e-14,kg,False
Copper oxychloride,6.105266113453874e-13,kg,False
Nicosulfuron,1.980795479969207e-13,kg,False
Profenofos,1.475477800793515e-09,kg,False
Lithium hexafluorophosphate,2.391052706700147e-11,kg,False
Prochloraz,7.670453366206006e-12,kg,False
Butyric acid,1.0384091552242807e-09,kg,False
Acetic acid,8.108427526149303e-08,kg,False
Benzyl alcohol,1.290571643548867e-11,kg,False
Ytterbium,1.336223936372949e-09,kg,True
Manganese II,7.268330280861996e-07,kg,False
Isoprene,6.7940095157448445e-09,kg,False
Simazine,3.410117770480164e-12,kg,False
Pentachlorophenol,1.2581943190872468e-11,kg,False
Dichloromethane,1.1109629925614201e-09,kg,False
Isoxaflutole,3.2363237182121925e-19,kg,False
Phosphoric acid,2.683113074026106e-16,kg,False
Epoxiconazole,1.6994798505955826e-12,kg,False
Pyraclostrobin,5.18673592550654e-18,kg,False
Carfentrazone-ethyl,1.6035592744513702e-17,kg,False
Carbon tetrachloride,3.039195923321298e-10,kg,False
Plutonium-238,4.584213875786528e-12,kBq,False
Thifensulfuron,8.742531736716494e-11,kg,False
Titanium ion,3.3177262092155376e-05,kg,False
Fenpropidin,2.6700442737231185e-15,kg,False
Mandipropamid,2.075557248334683e-15,kg,False
Organic carbon,3.633293680684905e-08,kg,False
Flumetsulam,3.541538168335924e-10,kg,False
Metam-sodium,4.642432947111363e-07,kg,False
Sulfur,0.00019597608476500954,kg,False
Rimsulfuron,8.997354281001291e-15,kg,False
MCPA,1.089094046818019e-18,kg,False
Diflufenican,4.178695153339454e-10,kg,False
"Carbon dioxide, to soil or biomass stock",1.793038482594843e-05,kg,False
"Xylenes, unspecified",5.94352596375975e-06,kg,False
Gold,6.699342964545298e-05,kg,True
t-Butyl methyl ether,1.1563243154134019e-11,kg,False
Ethyl acetate,0.02435440559654348,kg,False
Copper ion,1.9248533280530256e-06,kg,False
"Insecticides, unspecified",1.2178764191301936e-16,kg,False
Haloxyfop-ethoxyethyl,1.6575921555278317e-13,kg,False
Iodosulfuron-methyl-sodium,2.283396128497833e-16,kg,False
Trimethylamine,3.371049903792632e-11,kg,False
Isopropanol,0.00011257320767945297,kg,False
Sodium tetrahydridoborate,9.847490339679564e-14,kg,False
Amisulbrom,4.748683395004618e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.000148526242568396,kg,False
Quizalofop-p-ethyl,1.4061379920143458e-12,kg,False
Rimsulfuron,2.1488785320061043e-17,kg,False
Metsulfuron-methyl,1.1437805126767249e-11,kg,False
Uranium-238,4.1889064694057125e-07,kBq,False
Pendimethalin,2.0795996025865377e-10,kg,False
Aclonifen,7.059098377470597e-10,kg,False
Diquat,3.661550052893752e-15,kg,False
Cloquintocet-mexyl,7.271393852681021e-21,kg,False
Xenon-138,0.033292525624192805,kBq,False
Amisulbrom,1.7424122429887215e-17,kg,False
Zinc II,3.8756153165531515e-07,kg,False
Chromium VI,7.40114305345439e-12,kg,False
Lead II,2.983641119088231e-07,kg,False
Bixafen,3.342299529324783e-14,kg,False
Sulfur trioxide,4.310918840358853e-06,kg,False
Epoxiconazole,2.6487946441628967e-11,kg,False
Phosmet,5.186368009431711e-10,kg,False
Dodecanol,3.2958067453505953e-10,kg,False
Phosphorus pentachloride,3.5023572621414176e-10,kg,False
Pyroxsulam,4.368310760827694e-12,kg,False
"Transformation, to pasture, man made, extensive",1.973732345589419e-09,m2,True
Sulfentrazone,6.410647411171835e-10,kg,False
Fluosilicic acid,5.603622318209874e-07,kg,False
Pinoxaden,1.4971854409850606e-14,kg,False
Formamide,1.2864716426155105e-10,kg,False
Ametoctradin,5.620684654802332e-19,kg,False
Fluoxastrobin,1.968029749318487e-11,kg,False
Sodium methoxide,1.2533229200446154e-09,kg,False
Scandium,9.875098689289742e-08,kg,False
Tembotrione,4.6405130371884606e-10,kg,False
Magnesium,7.952082682344002e-19,kg,False
Thiram,7.8595489989684e-13,kg,False
Cyhalothrin,3.3433503174937675e-11,kg,False
Sodium I,0.0002454382882962913,kg,False
Polonium-210,2.2209844068636427e-05,kBq,False
Thionyl chloride,2.8100633020095607e-12,kg,False
Chlorosulfonic acid,1.764165301710036e-11,kg,False
Mesotrione,4.395808451198537e-16,kg,False
Cyanoacetic acid,4.339677492603849e-11,kg,False
"Carboxylic acids, unspecified",0.00011831010834007443,kg,False
Thiodicarb,1.2121808803845052e-12,kg,False
Spiroxamine,3.935344404935433e-14,kg,False
Oxyfluorfen,1.0714859667496741e-11,kg,False
Acenaphthylene,1.4305554624577152e-09,kg,False
Indium,3.8754068398946697e-07,kg,True
"2,4-D",2.917038461865531e-11,kg,False
Trinexapac-ethyl,5.669676898012617e-11,kg,False
Acetylene,2.1340375940399362e-08,kg,False
"Transformation, to grassland, natural (non-use)",6.503420475983773e-05,m2,True
"1,4-Butanediol",6.304533299907849e-09,kg,False
Metalaxyl-M,1.8730861238051267e-15,kg,False
Sulfur trioxide,1.0684889828808833e-05,kg,False
Diquat,1.262603466515079e-16,kg,False
"Transformation, to traffic area, rail network",1.081878807048174e-05,m2,True
Amidosulfuron,6.887208495622099e-20,kg,False
Aldicarb,2.9534712006109983e-09,kg,False
Cyproconazole,1.074523591609183e-12,kg,False
Chloropicrin,2.2936457429367506e-15,kg,False
Dodecanol,7.659166766136491e-17,kg,False
Lanthanum,1.136821200577118e-05,kg,True
Copper ion,-6.061311466558903e-09,kg,False
Carbon,4.926637420917386e-08,kg,False
Sulfentrazone,1.7177891275365169e-07,kg,False
Cupric hydroxide,1.6074707260859896e-13,kg,False
"Volume occupied, final repository for radioactive waste",2.8083166147959246e-08,m3,True
Phosphorus oxychloride,3.980187054806189e-12,kg,False
Benzovindiflupyr,1.3725043522596293e-10,kg,False
Chlorosulfonic acid,1.3214078028319995e-10,kg,False
Benalaxyl-M,7.363096897791071e-17,kg,False
Sethoxydim,6.476890574180665e-11,kg,False
Kieserite,2.4619694913434904e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",2.5272432526912345e-08,kg,False
Thiodicarb,4.1869498472061283e-10,kg,False
Nicosulfuron,1.1817550599708666e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.982404693394074e-17,kg,False
Azadirachtin,8.969875202204904e-10,kg,False
Mesosulfuron-methyl (prop),4.373710887909043e-15,kg,False
Cyclopropene,1.4387928474627791e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.1821611326882045e-14,kg,False
Benzal chloride,2.386377094016333e-08,kg,False
Allyl chloride,2.753773000143819e-09,kg,False
Glufosinate,5.215579481817691e-09,kg,False
Vinclozolin,9.662400318233648e-13,kg,False
Lactofen,3.031399479369351e-10,kg,False
Silver I,6.242203857100041e-13,kg,False
"Wood, hard, standing",0.000252344451132681,m3,True
Chloroform,2.7931013018173296e-06,kg,False
"Occupation, arable land, unspecified use",2.5084140110624884e-07,m2*a,True
Mefentrifluconazole,1.5067515285315797e-10,kg,False
Novaluron,2.0679750268568546e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.05171285051020153,m3,True
Ethephon,2.1655506166741213e-13,kg,False
Triphenyltin,7.619364031964048e-25,kg,False
Sodium dichromate,2.7051706656119247e-08,kg,False
Amisulbrom,6.008318079271442e-19,kg,False
Butanol,9.43544522822167e-10,kg,False
Boron,0.0023662632751405123,kg,True
"Oils, non-fossil",3.0626116733687706e-06,kg,False
Metsulfuron-methyl,4.882360212016088e-17,kg,False
Benthiavalicarb,1.01279649790842e-18,kg,False
Methylamine,4.101953705258344e-09,kg,False
"Transformation, from annual crop, irrigated",0.0001459807545195804,m2,True
"Oils, non-fossil",6.222528414318631e-11,kg,False
Methomyl,3.0668620520967865e-23,kg,False
Fluquinconazole,1.603320923512734e-12,kg,False
"2,4-D ester",5.341805194428151e-09,kg,False
Metalaxil,1.8085084171776322e-09,kg,False
Propanil,1.0636290786827461e-10,kg,False
Phosphorus pentafluoride,4.005365128384169e-11,kg,False
Metalaxyl-M,1.2041041306733227e-11,kg,False
Monobutyltin (III),6.947067205614278e-24,kg,False
Quintozene,2.8291710335625526e-09,kg,False
Ammonia,2.1731182975565667e-08,kg,False
Aclonifen,8.297305687444697e-14,kg,False
"N,N-Dimethylformamide",4.6309339169888415e-11,kg,False
Pyroxsulam,3.597613177653582e-16,kg,False
Prothioconazole,3.271382402822138e-12,kg,False
Mecoprop-P,2.61628958256921e-15,kg,False
Methoxyfenozide,1.6750685082975945e-12,kg,False
Fluxapyroxad,6.362751903500178e-16,kg,False
Beta-cyfluthrin,4.73685941743974e-10,kg,False
Tin,0.027330792547979925,kg,True
Sodium formate,6.448452130066489e-10,kg,False
Pendimethalin,5.992883801510663e-14,kg,False
Diuron,3.0578905109855295e-09,kg,False
"Transformation, to dump site, inert material landfill",3.8308697062628545e-05,m2,True
"Pesticides, unspecified",8.655400433099398e-12,kg,False
Mancozeb,1.3335365068586947e-15,kg,False
Iron ion,5.277400414136576e-06,kg,False
Azoxystrobin,1.2507154385578556e-11,kg,False
Fluazinam,4.548799811649866e-12,kg,False
Sulfuric acid,5.397365334931933e-07,kg,False
Isoproturon,1.5863941441170025e-15,kg,False
Monoethanolamine,1.3772400051374554e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",4.084421410095106e-08,m2*a,True
Fludioxonil,4.25711014473839e-11,kg,False
Methacrylamide sulfate,1.9916575871247032e-07,kg,False
Aluminium III,0.0005890075934926119,kg,False
Carbendazim,1.2508831932823061e-11,kg,False
Emamectin benzoate,1.4609998846113193e-14,kg,False
Diflubenzuron,1.2516982258404198e-14,kg,False
Uranium,5.639019838751717e-13,kg,False
Carfentrazone-ethyl,1.5016261074195198e-12,kg,False
Butyrolactone,1.820068866686952e-09,kg,False
Silver,0.0005094060189473879,kg,True
Sulcotrione,3.0664325216422385e-20,kg,False
Methyl isobutyl ketone,8.502527701617084e-10,kg,False
"1,1,1-Trichloroethane",1.266891040572044e-19,kg,False
Sodium formate,1.5492013044184125e-09,kg,False
Fipronil,9.089295355853896e-11,kg,False
Sodium,4.68543027415882e-06,kg,True
Gypsum,0.00923131223987537,kg,True
"Hydrocarbons, aromatic",3.182094119669025e-05,kg,False
Manganese II,1.623346960455745e-06,kg,False
Fluorene,4.112620241860789e-09,kg,False
Tetrachloroethylene,5.248119560708517e-11,kg,False
Florasulam,2.355406922768387e-12,kg,False
Rubidium,6.085406039460346e-07,kg,False
Prochloraz,1.940479914674615e-17,kg,False
Manganese II,1.4908647710176456e-06,kg,False
Mandipropamid,7.157093959774749e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",2.5272432526912345e-08,kg,False
Butadiene,1.7959214044746284e-11,kg,False
Bixafen,1.3994207923183684e-11,kg,False
Spiromesifen,5.877454322924383e-14,kg,False
Imidacloprid,1.6394670628489228e-10,kg,False
Holmium,5.177867753445177e-10,kg,True
Difenoconazole,3.8466423870205284e-13,kg,False
Dissolved solids,3.563336757177612e-10,kg,False
Propamocarb,2.5769266584666178e-12,kg,False
Sodium I,2.5013099619546634e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.013864038584807769,m2*a,True
Ethylene oxide,9.415828416707326e-10,kg,False
Nitric acid,4.6607589889081803e-14,kg,False
Silicon,6.915270980822912e-06,kg,False
Thiabendazole,2.4498939434391794e-14,kg,False
Bromoxynil,4.839534297839128e-17,kg,False
Magnesium,0.004539944866129209,kg,True
Mesotrione,5.134186451590977e-16,kg,False
Dimethomorph,6.609925154047556e-16,kg,False
Diquat,9.979005832930969e-13,kg,False
Molybdenum,0.0009533023488287806,kg,True
Chlormequat chloride,2.5084194408261722e-11,kg,False
Fluxapyroxad,7.725844130004896e-12,kg,False
Pentachlorobenzene,3.91914750284069e-14,kg,False
Octaethylene glycol monododecyl ether,1.9586009321326772e-09,kg,False
Famoxadone,3.391270211228183e-14,kg,False
Flumiclorac-pentyl,6.842301255518488e-11,kg,False
Tritosulfuron,1.8954094585833907e-12,kg,False
Carbaryl,1.1218769929707822e-19,kg,False
Pendimethalin,1.0915159318691047e-15,kg,False
Captan,7.672951595248345e-14,kg,False
Scandium,3.6023484555727957e-13,kg,False
Thiophanate-methyl,3.0260674604195986e-11,kg,False
tau-Fluvalinate,3.5502489258258575e-33,kg,False
Thallium I,1.1778177162170856e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.4286839565460552e-11,kg,False
Linuron,6.395358080922982e-20,kg,False
Prohexadione calcium,1.6038449402808305e-12,kg,False
Paraffins,4.454590373108852e-10,kg,False
Simazine,5.143145553965495e-09,kg,False
Phorate,4.709893106208798e-09,kg,False
Abamectin,9.520274917785694e-13,kg,False
Cadmium II,3.937147290787262e-09,kg,False
Sulfur hexafluoride,5.932147443283892e-16,kg,False
Trinexapac-ethyl,1.3541143973041795e-13,kg,False
Fenoxaprop-P,3.9405417622413585e-12,kg,False
Bromate,7.520039425564887e-09,kg,False
Teflubenzuron,9.884652323962733e-21,kg,False
Phenol,2.15063900164243e-08,kg,False
