Flow,Amount,Unit,Is input
Chloroacetyl chloride,1.466016400975238e-08,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.049849574142639345,m2,True
Methyl acrylate,2.6431514710944396e-05,kg,False
Cypermethrin,4.074962770901407e-13,kg,False
"Transformation, from permanent crop",0.0016266378658193624,m2,True
Vinylidene chloride,2.2161828695901224e-07,kg,False
Thiabendazole,5.3628783722809666e-11,kg,False
Pyrene,3.5769790443791577e-07,kg,False
Methanol,0.0006954335225833803,kg,False
Metalaxyl-M,1.007841445778755e-11,kg,False
Pentachlorophenol,5.02237958724492e-08,kg,False
Oxyfluorfen,1.1649129938575807e-16,kg,False
Benz(a)anthracene,9.044194802475746e-11,kg,False
Dimethoate,3.106039484077809e-07,kg,False
Xenon,6.442271276722191e-15,kg,True
Caesium-137,0.4422365312421617,kBq,False
Strontium,0.0005376045438665283,kg,True
Plutonium-alpha,7.43012308701893e-10,kBq,False
Iodine,1.0237884394913565e-10,kg,False
Rimsulfuron,3.186442046711168e-08,kg,False
Carbendazim,1.0825018732787577e-08,kg,False
Thiamethoxam,1.3194421379797612e-06,kg,False
Tin ion,2.664434081691585e-06,kg,False
Beta-cyfluthrin,3.056531516231072e-10,kg,False
Aluminium III,0.0018784155801328572,kg,False
Thiophanate-methyl,6.731826431250782e-08,kg,False
Pyraflufen-ethyl,2.1683977172648797e-18,kg,False
Nicosulfuron,2.9843143664577267e-09,kg,False
Chromium III,4.5284499195584573e-08,kg,False
Alkylbenzene (c10-c15),1.9294767114028295e-09,kg,False
Imidacloprid,1.2802511640582493e-06,kg,False
Isopropylamine,2.1417139358851133e-08,kg,False
Pyrethrins,6.539861265528788e-13,kg,False
Fluazinam,3.2350023100215214e-09,kg,False
Thorium-232,0.0005975350609483909,kBq,False
"Volume occupied, underground deposit",0.0008662925627684252,m3,True
"Fish, demersal, in ocean",9.144267498182027e-24,kg,True
Dichlorprop,9.61306447430876e-19,kg,False
Chlorothalonil,2.851325709263322e-09,kg,False
Europium,3.0002342509870084e-05,kg,True
2-Nitrobenzoic acid,1.046256201784438e-08,kg,False
"2,4-D",2.945129398501862e-07,kg,False
Titanium ion,0.00011455653502918204,kg,False
Desmedipham,8.151957472751859e-17,kg,False
Chlorodifluoromethane,5.5768764569096794e-05,kg,False
Bromoxynil,3.6685836889056525e-14,kg,False
Carfentrazone-ethyl,5.66399440766088e-09,kg,False
Isobutanol,3.283780366896179e-08,kg,False
Ethoprop,1.0989252678787883e-06,kg,False
Trifluralin,8.131340918520935e-07,kg,False
Metsulfuron-methyl,5.160755148440844e-11,kg,False
Flurochloridone,1.749365816911365e-11,kg,False
Pirimicarb,3.928456239848476e-09,kg,False
t-Butyl methyl ether,3.3547138511863386e-06,kg,False
Trifluralin,9.462031172973556e-17,kg,False
Sulfadiazine,1.2063439058828357e-09,kg,False
Bicyclopyrone,3.153942320387678e-09,kg,False
Phosphorus,4.535010658308676e-06,kg,False
"Transformation, to forest, extensive",0.01777464231195642,m2,True
Thiamethoxam,1.872900334775895e-10,kg,False
Borate,1.3822497133605096e-06,kg,False
Organic carbon,1.5501610907175964e-05,kg,False
Tefluthrin,9.929330319504411e-14,kg,False
Flufenacet,9.969263927613008e-10,kg,False
Ethanol,0.0001678675633299628,kg,False
Carbonate,0.013207452179317214,kg,False
Mesotrione,1.1126568089019248e-07,kg,False
Acenaphthene,1.114535791126823e-07,kg,False
Magnesium,0.00146921334451287,kg,False
Alpha-cypermethrin,1.070402617465167e-13,kg,False
Radium-226,0.0004451713629944103,kBq,False
Isoproturon,7.489461194652315e-13,kg,False
Sulfate,0.0016470422951308438,kg,False
Beryllium II,2.1361900971038727e-07,kg,False
Laminarin,6.97206798001969e-14,kg,False
Maleic hydrazide,5.289335729876176e-13,kg,False
Methyl lactate,3.079409737047672e-08,kg,False
"2,4-DB",4.2019983988295715e-18,kg,False
Aniline,3.192268768278827e-07,kg,False
Chlorotoluron,5.187455390559582e-09,kg,False
Flupyrsulfuron-methyl sodium,2.946086742379272e-11,kg,False
Propaquizafop,1.0647846610714047e-15,kg,False
Pinoxaden,9.986362110338677e-11,kg,False
Thiamethoxam,1.0209141939746897e-08,kg,False
Chloridazon,2.8648827585544112e-15,kg,False
Fenoxaprop,1.0164326627673022e-08,kg,False
Polychlorinated biphenyls,2.966296827063547e-10,kg,False
Dichloroethylene,6.460425311911683e-07,kg,False
Tetraconazole,6.076740986779402e-09,kg,False
"Transformation, from dump site, inert material landfill",0.004880711649834626,m2,True
Fenoxaprop-P,5.922760616784358e-16,kg,False
Bifenox,2.1352197407249587e-11,kg,False
MCPA,1.7222573653425013e-13,kg,False
Ethanol,1.5989997938329509e-06,kg,False
"Occupation, seabed, drilling and mining",0.017099584785412764,m2*a,True
Carbendazim,4.990534058532133e-06,kg,False
Molinate,6.245282279962325e-09,kg,False
Ethalfluralin,2.199837818496292e-10,kg,False
Acetic anhydride,6.026473204756696e-06,kg,False
Cyprodinil,5.799864816989774e-09,kg,False
Bentazone,1.0697035762976884e-10,kg,False
"Transformation, to annual crop, non-irrigated, extensive",0.00028664078614188575,m2,True
Fipronil,2.5133541884693314e-05,kg,False
Helium,0.0003159711013262686,kg,False
Zoxamide,8.533033380708583e-11,kg,False
"2,4-D dimethylamine salt",1.2307150397632173e-16,kg,False
"Transformation, to cropland fallow (non-use)",0.0025583471015070977,m2,True
Cupric hydroxide,5.697667920578052e-16,kg,False
Fluxapyroxad,6.458871653218846e-13,kg,False
Sulcotrione,1.1544526675684065e-21,kg,False
Ethylene diamine,1.6043484904997127e-07,kg,False
Pyraflufen-ethyl,1.7137964564935682e-14,kg,False
Carfentrazone-ethyl,8.654570258397916e-12,kg,False
"Radioactive species, Nuclides, unspecified",2.307321032567799,kBq,False
Basalt,0.30832630945457246,kg,True
Thiamethoxam,1.7686019666830723e-07,kg,False
Tetrafluoromethane,5.706741566809152e-07,kg,False
"Occupation, grassland, natural (non-use)",0.3268836385788308,m2*a,True
Chlorimuron-ethyl,3.0442376092554735e-07,kg,False
Bromine,0.0016522131592307838,kg,False
Anthranilic acid,8.059403046617172e-09,kg,False
Diflubenzuron,2.6221960974010534e-06,kg,False
Aniline,1.326908883775171e-07,kg,False
Lenacil,7.235013342485734e-17,kg,False
Silicon,0.000604875564329823,kg,False
Strontium II,0.016434438060184336,kg,False
Flurochloridone,1.5736022524717982e-10,kg,False
Boron,0.0004730443436717159,kg,False
Lactic acid,6.732050755836198e-08,kg,False
Acetone cyanohydrin,0.00011228220268104593,kg,False
Acifluorfen,3.512678689937943e-08,kg,False
Lufenuron,1.9710305409130408e-10,kg,False
Cloransulam-methyl,7.892783688884318e-09,kg,False
Iron ion,0.028438868579104295,kg,False
Propanal,1.500353409802252e-08,kg,False
Prothioconazole,6.331501110755566e-11,kg,False
Sulfosulfuron,1.0251708040462321e-16,kg,False
Acetochlor,1.3533861948947613e-06,kg,False
Diclofop,4.348562744215702e-11,kg,False
Lead-210,2.2501334339084673,kBq,False
Barium II,0.00014704165075415764,kg,False
Chrysene,8.516616911310613e-06,kg,False
"Transformation, from seabed, infrastructure",1.6520753379505097e-05,m2,True
Monoethanolamine,0.009462406812380336,kg,False
Phenoxy compounds,3.3222022212620435e-14,kg,False
Copper oxide,7.847863519333883e-16,kg,False
Carfentrazone-ethyl,5.468890677287625e-08,kg,False
Flupyrsulfuron-methyl sodium,7.036271281986294e-14,kg,False
Pyraflufen-ethyl,1.4141141590252548e-07,kg,False
Beryllium II,1.8537540209357592e-06,kg,False
Metsulfuron-methyl,3.975562449935607e-15,kg,False
Chromium III,2.119639713555993e-06,kg,False
Chlorantraniliprole,5.385346562321045e-10,kg,False
Quizalofop-p-ethyl,8.07151799978365e-12,kg,False
Atrazine,4.905406157251326e-13,kg,False
Chlorsulfuron,1.989057294112618e-12,kg,False
Benzo(k)fluoranthene,4.717643038765403e-06,kg,False
Bromomethane,4.769294059158665e-19,kg,False
Pyrimethanil,6.93507394205125e-11,kg,False
Fludioxonil,4.892330801666577e-13,kg,False
Ethyl benzene,0.00010273082341456953,kg,False
Cupric hydroxide,1.652323696967642e-14,kg,False
Lactic acid,2.8050067413633466e-08,kg,False
Hexafluoroethane,7.646968949668127e-05,kg,False
Barium-140,0.00011520230694997095,kBq,False
Triflusulfuron-methyl,7.156748937234686e-18,kg,False
MCPB,8.573895794611693e-12,kg,False
Propiconazole,1.3883850539338352e-14,kg,False
Lutetium,1.6039779017612964e-08,kg,True
Fluoranthene,4.748202271299769e-07,kg,False
Epoxiconazole,4.565456661163419e-12,kg,False
Tritosulfuron,7.183212363709174e-14,kg,False
Dimethyl ether,1.9189309629251882e-07,kg,False
Mecoprop,1.1355845198464779e-10,kg,False
Hydrochloric acid,0.003204044873987165,kg,False
"2,4-D ester",2.1664452318189721e-16,kg,False
Nitrogen,9.908513005582388e-05,kg,False
Chlorimuron-ethyl,1.8219586915739228e-09,kg,False
Malathion,5.673923778241315e-08,kg,False
Propiconazole,4.721149781318226e-10,kg,False
"Occupation, pasture, man made, intensive",0.00019663540128285608,m2*a,True
Molybdenum VI,2.918405038000873e-06,kg,False
Imidacloprid,4.899228942959914e-10,kg,False
Diphenyltin,4.027075149660198e-23,kg,False
Isoproturon,4.241262648789366e-08,kg,False
Dimethenamide,1.367794926515535e-13,kg,False
Tebuthiuron,2.112380679114999e-06,kg,False
Nitrogen oxides,1.5157505218425207e-07,kg,False
Nitric acid,2.4630809038773425e-07,kg,False
Ammonia,1.0062318308145885e-06,kg,False
Diflufenican,1.7129972775981385e-12,kg,False
Dichlorprop-P,2.9626384707287525e-05,kg,False
"2,4-D dimethylamine salt",1.3409130385693857e-07,kg,False
Tellurium,0.011332291517212194,kg,True
Fenpiclonil,7.490584270686534e-07,kg,False
Tefluthrin,4.863285022469935e-19,kg,False
Diethyl ether,2.6426536879368816e-17,kg,False
Acephate,1.1813955870450135e-07,kg,False
Chlorothalonil,2.824751070902606e-13,kg,False
Thiencarbazone-methyl,8.816330489539914e-13,kg,False
Niobium,0.0009485947462245834,kg,True
Butene,0.005226267800179467,kg,False
Lufenuron,1.4149427792284186e-08,kg,False
Flurtamone,1.852914988517533e-09,kg,False
"Occupation, unspecified",0.00785977878020472,m2*a,True
Cymoxanil,5.574911260988972e-08,kg,False
Butene,1.6079358949241818e-06,kg,False
"Occupation, permanent crop, non-irrigated",0.13138518049210995,m2*a,True
Mancozeb,4.4838730560160415e-05,kg,False
Benzo(k)fluoranthene,5.042138602380229e-12,kg,False
Metolachlor,2.7861972017367744e-10,kg,False
Naphthalene,0.0001426761697690992,kg,False
"Particulate Matter, > 10 um",0.02208449393424974,kg,False
Bitertanol,4.778867960957205e-13,kg,False
Styrene,0.0006613957044966523,kg,False
Lauric acid,1.0370137829524307e-08,kg,False
Metribuzin,2.858803955543498e-06,kg,False
Cadmium II,9.700323562155458e-07,kg,False
Ethyl cellulose,0.00012041660008812014,kg,False
Isoxaflutole,3.381908621446793e-08,kg,False
Iodide,0.00463281323137398,kg,False
o-Dichlorobenzene,0.011248031122184319,kg,False
Dichloromethane,9.627876773779366e-07,kg,False
Nitric oxide,5.2496164115430405e-06,kg,False
Thorium,2.1853866834000456e-10,kg,False
Quizalofop-ethyl,5.682757830204433e-12,kg,False
Phenol,0.00012824481185808224,kg,False
Zirconium,0.04401352484119244,kg,True
Calcium II,5.35375770541068e-06,kg,False
Fluopicolide,2.0324432717088187e-13,kg,False
Benzovindiflupyr,6.546608370515882e-11,kg,False
Butene,1.3305001548112586e-08,kg,False
Imazethapyr,4.169358644088331e-09,kg,False
Dodecanol,4.09131644766959e-18,kg,False
Lenacil,5.718203874829596e-13,kg,False
Emamectin benzoate,4.261733205199579e-07,kg,False
"Occupation, cropland fallow (non-use)",4.075421569218649e-07,m2*a,True
Chlormequat chloride,3.625189784879085e-09,kg,False
Gibberellic acid,1.6746227111250499e-12,kg,False
Triflusulfuron-methyl,5.6563474822864225e-14,kg,False
Chloroform,3.3276654725762894e-07,kg,False
Pyraclostrobin,1.1219805866444902e-10,kg,False
Toluene,0.00027602345099012114,kg,False
Radium-224,0.9656838636183758,kBq,False
Gamma-cyhalothrin,1.0558875260471699e-10,kg,False
Flumioxazin,6.1126497493553e-10,kg,False
Mercury II,6.70675083045494e-08,kg,False
Fluquinconazole,3.908967989323221e-10,kg,False
"Occupation, annual crop, irrigated",0.005476294008269472,m2*a,True
Fluosilicic acid,0.00018770984507875363,kg,False
Chlormequat chloride,9.62286789102717e-13,kg,False
Kresoxim-methyl,2.3439592102074054e-15,kg,False
Buprofezin,2.1862748930594386e-12,kg,False
Quinoxyfen,7.263160227604125e-12,kg,False
Iodosulfuron-methyl-sodium,1.750730139543635e-12,kg,False
"Pesticides, unspecified",1.4016476433723012e-06,kg,False
Foramsulfuron,3.3705904295481004e-16,kg,False
Butatriene,9.603842417661303e-10,kg,False
Lithium I,0.0010147028998128834,kg,False
Ethyl acetate,0.00022363596425803314,kg,False
Cyazofamid,1.3324190275125543e-13,kg,False
"Carbon monoxide, from soil or biomass stock",0.0024890513783683427,kg,False
Sulfuric acid,0.0043478910445109995,kg,False
Thiodicarb,1.52262611961104e-10,kg,False
Propiconazole,8.651858541139039e-08,kg,False
Lithium,4.3043007962122587e-07,kg,True
Trimethylamine,1.1891348738849364e-08,kg,False
Tantalum,0.0042717196594813985,kg,True
Ametoctradin,8.182632895339164e-18,kg,False
Benzal chloride,1.5009837668866566e-05,kg,False
Carbaryl,1.1138520716900399e-13,kg,False
Isophorondiamine,2.8601456872944466e-07,kg,False
Metolachlor,2.899563211620037e-11,kg,False
Fenpropimorph,1.168918878310276e-10,kg,False
"Water, unspecified natural origin",4.060027536789104e-06,m3,True
Spirotetramat,4.9832234332615524e-15,kg,False
MCPB,1.1887613794735902e-09,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.6758021846576864e-07,kg,False
Benalaxyl-M,8.47197493587385e-12,kg,False
Cloquintocet-mexyl,1.0054860834248146e-19,kg,False
Iodine-129,0.0023759913013942234,kBq,False
Chlorine,2.2290916913436486e-05,kg,False
Ioxynil,8.279468231443754e-19,kg,False
Copper oxychloride,2.3178552756631485e-11,kg,False
Dimethyl carbonate,1.2667049420921528e-06,kg,False
Clethodim,1.9915374796118697e-08,kg,False
Zineb,8.165467734822713e-07,kg,False
o-Dichlorobenzene,3.8838324812590884e-08,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.335784868817604e-15,kg,False
Dinitrogen monoxide,7.217859627807761e-07,kg,False
Mesosulfuron,1.4850135219983613e-16,kg,False
Fluxapyroxad,2.0493468914960903e-12,kg,False
Oxydemeton-methyl,7.35364041759591e-10,kg,False
"1,4-Diisopropylbenzene",3.0590793026294447e-06,kg,False
"Oils, non-fossil",6.023473246963327e-06,kg,False
"Transformation, from unspecified, natural (non-use)",0.00012753364600253647,m2,True
Mancozeb,1.685953383217529e-06,kg,False
Strontium II,5.582460800187895e-06,kg,False
Pyriproxyfen,2.0761275911497605e-08,kg,False
Methanol,0.0007129235666353752,kg,False
Ethanol,0.0011643441006260109,kg,False
Propionic acid,5.614709829891316e-08,kg,False
Fluazinam,4.739790104625208e-14,kg,False
Diethylamine,6.01155248246801e-08,kg,False
Diquat dibromide,1.2565746355214645e-11,kg,False
Boric acid,1.2643575632559176e-15,kg,False
Laminarin,2.4041613724205914e-15,kg,False
Propoxycarbazone-sodium (prop),8.305552603013399e-13,kg,False
Methylamine,2.5672712655892315e-06,kg,False
Iodide,6.346337524734886e-09,kg,False
Iodine,6.022288032997297e-07,kg,False
Thulium,1.6039779017612964e-08,kg,True
Cyclohexane,0.0007575668234703321,kg,False
Bromuconazole,1.4428393842312411e-12,kg,False
Sulfite,3.6829518379914646e-06,kg,False
Dimethylamine,7.585482841576559e-08,kg,False
Silver I,2.6792352823949006e-07,kg,False
Chloridazon,1.35789770435708e-10,kg,False
"Occupation, annual crop, non-irrigated, extensive",0.000236711731748697,m2*a,True
Thallium I,3.2096492787376903e-07,kg,False
Aclonifen,3.763718551368288e-09,kg,False
Monoethanolamine,8.338008704800539e-09,kg,False
Benthiavalicarb,1.240000996256522e-14,kg,False
"Fish, pelagic, in ocean",9.941972197206115e-14,kg,True
"Carbon dioxide, from soil or biomass stock",0.014289073960913515,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.8323654158242006e-05,kg,False
Formamide,1.3710176694940764e-05,kg,False
"Transformation, to permanent crop, irrigated, intensive",4.2435021371548865e-06,m2,True
Dimethyl malonate,5.730433595323174e-09,kg,False
1-Pentene,7.905840962376407e-09,kg,False
Fluroxypyr,4.0363274947814986e-09,kg,False
Metalaxyl-M,1.632964529019764e-10,kg,False
Benz(a)anthracene,1.213858999291688e-05,kg,False
Carbon,0.0010197513727456034,kg,False
Chlorpyrifos,1.6195464869186996e-10,kg,False
Dithianon,6.937394696391909e-10,kg,False
Xenon-135m,6.934033384497681,kBq,False
Sulfur,9.416467762446026e-05,kg,False
Mesotrione,3.3659003035739964e-12,kg,False
Thiophanate-methyl,4.149567562778616e-17,kg,False
Ruthenium-103,9.18762200055408e-09,kBq,False
Cumene,1.0733332092898632e-05,kg,False
Carbon disulfide,7.617466076115487e-08,kg,False
Spiroxamine,2.1725448183791898e-14,kg,False
Simazine,1.0419355910195557e-12,kg,False
Propamocarb,9.820337835789868e-09,kg,False
Cadmium,0.000392997991792984,kg,True
Cloquintocet-mexyl,7.1102803876805856e-12,kg,False
Nickel II,4.77284857868735e-07,kg,False
Dichlorvos,1.4176494329979774e-11,kg,False
Fludioxonil,2.39443029908045e-11,kg,False
Ametryn,1.4243923257504781e-08,kg,False
Molybdenum VI,2.9503806414835427e-08,kg,False
Chromium III,7.93122625765452e-07,kg,False
Pyrene,2.6927837368188994e-05,kg,False
"VOC, volatile organic compounds",0.0008261065796153919,kg,False
MCPA,1.3803437840599854e-12,kg,False
Prosulfocarb,1.535562809079476e-08,kg,False
Cymoxanil,3.2497549520585896e-14,kg,False
Silicon,0.048944864183825154,kg,False
Ethephon,1.442283486579372e-09,kg,False
Carbonate,2.108567880835463e-05,kg,False
Chlorantraniliprole,5.4435212728573305e-12,kg,False
Carbaryl,1.8026048181694583e-08,kg,False
Selenium IV,5.237348868761445e-06,kg,False
Cobalt II,7.670454355027066e-06,kg,False
Tribenuron,2.493695371799381e-15,kg,False
Tebuthiuron,2.3678890105188887e-07,kg,False
Selenium,0.16864336036797964,kg,True
Diatomite,3.159710693607294e-08,kg,True
"Transformation, from dump site, residual material landfill",3.982729590621935e-05,m2,True
Pyroxsulam,6.214874585206931e-10,kg,False
Isopropylamine,5.1401569701609207e-08,kg,False
Carbosulfan,2.7565405641627393e-10,kg,False
"PAH, polycyclic aromatic hydrocarbons",5.147824143260485e-05,kg,False
Fenoxaprop-P,1.7176005788674673e-14,kg,False
Imazethapyr,9.876459464018178e-11,kg,False
Sulfosulfuron,1.4314762268118084e-11,kg,False
Triflumuron,5.288439139481662e-11,kg,False
Acetaldehyde,2.865704509981989e-05,kg,False
Abamectin,2.361327297829738e-10,kg,False
Fenamidone,1.0189004970587249e-10,kg,False
Lithium I,2.831441888718098e-09,kg,False
Pyriproxyfen,1.5312044953613693e-09,kg,False
Iodide,0.0027497547578626616,kg,False
Radium-228,3.8298187631254335,kBq,False
Pirimicarb,2.9578392935821323e-13,kg,False
Metolachlor,1.7317579465712094e-13,kg,False
Foramsulfuron,1.571943825273927e-10,kg,False
Gadolinium,0.00010452427879076607,kg,True
Chlorodifluoromethane,4.960973222748264e-06,kg,False
"Transformation, to seabed, infrastructure",7.196231392961776e-05,m2,True
Benzo(a)pyrene,5.550680496422011e-11,kg,False
Flupyrsulfuron-methyl sodium,2.6526801415938406e-10,kg,False
Phenyltin,1.2010575007758484e-25,kg,False
Sulfosulfuron,2.972995331734078e-15,kg,False
Benzene,0.0001756538618713642,kg,False
Paraquat,2.0708314296005025e-13,kg,False
Metalaxyl-M,2.6601821369183253e-15,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",2.0565265042411115e-05,kg,False
Diflufenican,8.108348547384882e-14,kg,False
Thiodicarb,1.0636765470108848e-11,kg,False
"Transformation, to grassland, natural, for livestock grazing",2.128388182350325e-08,m2,True
Iron ion,0.0026416891278158096,kg,False
Steatite,2.649577315861882e-08,kg,True
Phenmedipham,5.988406090261892e-15,kg,False
Copper oxide,2.275880420606821e-14,kg,False
Silicon tetrafluoride,1.2420863074219562e-06,kg,False
Benalaxyl-M,7.621561667558623e-11,kg,False
Bromoxynil,6.00866192608281e-08,kg,False
Pyraclostrobin,3.505751656313761e-07,kg,False
"Oils, non-fossil",3.1827384353683326e-16,kg,False
Radon-222,0.0031293212673108453,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.998199868438505,MJ,True
Zoxamide,7.307886776746171e-12,kg,False
"Hydrocarbons, aromatic",6.985308107043429e-10,kg,False
Butadiene,2.4466983979736193e-06,kg,False
Clothianidin,2.390680140504248e-07,kg,False
Antimony ion,4.720609026373668e-07,kg,False
Simazine,1.5946374654436354e-11,kg,False
Difluoromethane,4.485668950342692e-07,kg,False
"Acidity, unspecified",2.1814856517306686e-09,kg,False
"Particulate Matter, < 2.5 um",0.008833906088681134,kg,False
Gibberellic acid,1.1644727461465578e-11,kg,False
2-Chlorophenol,3.665822247149579e-10,kg,False
Imazethapyr,2.0807692359094374e-07,kg,False
Nitric acid,4.2586352232333275e-05,kg,False
Tribenuron,7.231716578218183e-14,kg,False
Rhodium,6.061904441734134e-06,kg,True
Ozone,1.29886520502927e-07,kg,False
Metribuzin,3.747040834782067e-14,kg,False
Diflufenican,7.174103500035748e-10,kg,False
Gallium,0.002346634820284744,kg,True
Fluorine,0.04038392246197135,kg,True
Phosphorus,0.0008327969544089098,kg,False
"Indeno(1,2,3-cd)pyrene",1.2774925366965932e-05,kg,False
Propamocarb,3.991917914573454e-12,kg,False
Triclopyr,7.120761260646574e-07,kg,False
Cyazofamid,3.631308340834489e-11,kg,False
Trichloroethylene,4.0812293606077315e-06,kg,False
"1-Chloro-1,1-difluoroethane",3.169734769493943e-07,kg,False
Diflubenzuron,1.623309669301555e-11,kg,False
Formate,5.620246547237795e-06,kg,False
Boron,2.8219323327086765e-06,kg,False
Fludioxonil,8.166683646387968e-16,kg,False
Foramsulfuron,4.072891435643481e-12,kg,False
Ethyl benzene,0.0005423810083004031,kg,False
Ethylamine,4.895208038552722e-08,kg,False
Radium-228,2.361720695894746,kBq,False
Thorium-228,4.865742399084778e-06,kBq,False
Dimethylamine,1.9329390677895613e-07,kg,False
"Transformation, to annual crop, irrigated",0.0077114856408803745,m2,True
Dichlorprop,1.6994462257120247e-16,kg,False
Borate,4.276497681751196e-06,kg,False
Bisphenol A,0.00040725966989117875,kg,False
Methylamine,4.508618571463067e-09,kg,False
Fenpropimorph,2.802729239521834e-13,kg,False
Acenaphthene,2.9333582592522537e-07,kg,False
Flusilazole,1.797377655635985e-15,kg,False
Abamectin,3.1126587107755626e-09,kg,False
Chromium III,2.1796102961600664e-05,kg,False
Iodine,5.2563414519448556e-05,kg,True
Cadmium II,1.9711635831874942e-05,kg,False
Barium II,1.4563324328696597e-05,kg,False
Aclonifen,9.90921127752343e-11,kg,False
Uranium-238,0.04095255934148065,kBq,False
Hydroxide,0.007723302620056509,kg,False
"Carboxylic acids, unspecified",9.072714965334999e-05,kg,False
Saflufenacil,5.005079212400051e-09,kg,False
Nickel II,1.3946041331348973e-05,kg,False
Methyl formate,4.3251320532609815e-08,kg,False
Mefenpyr,3.8781271379680545e-11,kg,False
Tetrachloroethylene,5.234178160615199e-08,kg,False
Krypton-87,0.14350747270947534,kBq,False
Zoxamide,9.246375171733292e-16,kg,False
Lithium I,5.58598994258277e-08,kg,False
Chlorimuron-ethyl,8.817620587662957e-09,kg,False
Flumioxazin,1.1578192186190057e-08,kg,False
Titanium ion,4.5241909106468416e-07,kg,False
Formamide,7.972256836437654e-09,kg,False
Methoxyfenozide,4.007818574814111e-11,kg,False
Pyrimethanil,2.196342768263315e-23,kg,False
Methyl acrylate,4.720538409623479e-05,kg,False
Pirimicarb,2.150038964570554e-11,kg,False
Uranium-238,0.00020362443560629457,kBq,False
Ethofumesate,2.383887507432714e-12,kg,False
Rubidium,2.360304513186834e-05,kg,False
Nitrate,3.4514338533003126e-05,kg,False
Molybdenum VI,2.232251132105341e-06,kg,False
"Transformation, from permanent crop, irrigated, intensive",4.2435021371548865e-06,m2,True
Quizalofop-p-ethyl,5.038249931517699e-08,kg,False
Sulfentrazone,1.5843035317818583e-08,kg,False
Metamitron,1.8768745841957895e-15,kg,False
Isopropanol,1.1858219818583037e-07,kg,False
Sulcotrione,4.3491296617485166e-18,kg,False
Sulfide,2.858850664866662e-06,kg,False
Imidacloprid,2.9234045082181866e-07,kg,False
Iprodione,3.8830220608918993e-07,kg,False
Calcium,0.5511488966859847,kg,True
Methiocarb,7.611677873162721e-19,kg,False
Trinexapac-ethyl,1.1289907638997499e-08,kg,False
Pyraclostrobin,8.31688787336766e-09,kg,False
Lithium I,0.000625480695994511,kg,False
Succinic acid,2.406306949237298e-08,kg,False
Thiabendazole,6.885514706323873e-14,kg,False
"Transformation, to forest, intensive",0.764350556247082,m2,True
Pencycuron,1.0764253573818687e-14,kg,False
Metsulfuron-methyl,1.5026628258916505e-10,kg,False
Formic acid,2.6326504963511365e-05,kg,False
Organic carbon,1.5501610907175964e-05,kg,False
Flumioxazin,1.6488969717130966e-07,kg,False
Tembotrione,1.3850951306004179e-16,kg,False
Krypton-88,0.1890160438509293,kBq,False
Krypton-85,0.35272798539982203,kBq,False
Acetylene,0.00010738157997186403,kg,False
Sodium hydroxide,0.0008568361663912685,kg,False
Fluopicolide,5.539119490516e-11,kg,False
"Transformation, to permanent crop, non-irrigated",0.00655977077216664,m2,True
Ethylene oxide,6.308549884315307e-12,kg,False
Fipronil,2.4857007435137865e-10,kg,False
Monocrotophos,3.173669746484808e-07,kg,False
"1,1,2-Trichloroethane",3.136211173311028e-07,kg,False
Formaldehyde,6.75677087589118e-07,kg,False
"Dibenz(a,h)anthracene",1.0559097431890435e-12,kg,False
Pyrimethanil,2.6668652402321927e-19,kg,False
Hexamethylene diisocyanate,7.93126881978314e-09,kg,False
Lauric acid,3.90808602775958e-09,kg,False
Flusilazole,6.332174693445639e-10,kg,False
Amidosulfuron,4.906675511578097e-16,kg,False
Cymoxanil,2.5684488029877897e-10,kg,False
Ethofumesate,3.0162369689511367e-16,kg,False
Ethephon,4.691859370874276e-08,kg,False
Diquat dibromide,8.08050982789878e-06,kg,False
Carbofuran,1.3682927045376388e-06,kg,False
Fluopicolide,7.008425074858001e-15,kg,False
Carbon disulfide,3.476540815875741e-07,kg,False
"Transformation, to dump site, slag compartment",8.220598812786924e-05,m2,True
Phosphorus trichloride,4.777435967054858e-10,kg,False
Perlite,0.00012484620483491584,kg,True
Nitrate,0.00046360060367994695,kg,False
Thorium-232,1.528297172288475e-05,kBq,False
"2,4-Dichlorophenol",1.2836064195945022e-08,kg,False
Thiencarbazone-methyl,4.028843697074864e-15,kg,False
Copper oxychloride,5.63526576788635e-17,kg,False
Ethofumesate,8.747087209958278e-15,kg,False
Ammonium bisulfate,7.289125696351277e-05,kg,False
Ulexite,0.0011854139612943806,kg,True
Phenmedipham,2.064967617331679e-16,kg,False
"2,4-di-tert-butylphenol",1.3455652769165056e-13,kg,False
1-Pentanol,4.359041569713642e-09,kg,False
Diethanolamine,1.0428710878154756e-08,kg,False
Chlorine,6.680330012544558e-05,kg,False
"Transformation, from annual crop, irrigated, intensive",7.9145500140205e-05,m2,True
Potassium I,0.05650599650124693,kg,False
Sulfentrazone,6.483965136003356e-07,kg,False
Potassium I,1.402615335952461e-10,kg,False
