Flow,Amount,Unit,Is input
Carbonate,0.0005815186033640629,kg,False
Olivine,3.054037928430482e-07,kg,True
"Carbon monoxide, non-fossil",0.040552036662882554,kg,False
"Clay, bentonite",0.07354975069107912,kg,True
Vinyl chloride,1.0027213015640438e-07,kg,False
Sodium chloride,0.16259712301720464,kg,True
Feldspar,1.6998196763548484e-10,kg,True
"Gas, natural",2.027171140407127,m3,True
Anhydrite,2.311559982847611e-07,kg,True
"AOX, Adsorbable Organic Halides",5.655692665690466e-06,kg,False
Dolomite,0.09022245389843724,kg,True
Ethyl benzene,1.2533572867145533e-05,kg,False
Fluorspar,0.003955820156964661,kg,True
Benzene,1.1001925086964434e-05,kg,False
Peat,0.0069875125293382976,kg,True
Chlorine,0.0012584793057070702,kg,False
Nitrogen,0.001357080564813369,kg,False
Cyanide,1.7627959535958003e-05,kg,False
Chromium,0.08898955505402358,kg,True
Ethylene dichloride,1.0767553847230163e-06,kg,False
Sulfur,0.06511065586753294,kg,True
Nickel,0.12429575403913391,kg,True
Chlorate,1.9330531125583272e-05,kg,False
Vinyl chloride,5.473848972084783e-07,kg,False
Zinc,0.03290014185147577,kg,True
"Oil, crude",4.5229363801976294,kg,True
Phosphorus,0.003480087373388612,kg,True
"Energy, gross calorific value, in biomass",373.0959309718629,MJ,True
Silver I,2.7427828280892514e-08,kg,False
"Wood, unspecified, standing",1.782344933592922e-08,m3,True
Magnesite,0.3095970273830684,kg,True
"Coal, hard",9.30327616305149,kg,True
Ammonium carbonate,3.8161922324381186e-07,kg,False
"Transformation, to heterogeneous, agricultural",0.0002893790013806809,m2,True
"Transformation, from mineral extraction site",0.00272214736192457,m2,True
Thorium-228,0.0002312261248284983,kBq,False
Cyanide,3.2253180536042405e-05,kg,False
Radon-220,0.036801795132786974,kBq,False
Sulfate,9.066738099997998e-07,kg,False
Potassium-40,0.0015658629534120137,kBq,False
Cumene,2.9427653199833786e-09,kg,False
Chromium VI,1.1298023452652048e-05,kg,False
Vanadium V,4.389026236632941e-06,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.337472379337791e-05,kg,False
Ethyl benzene,1.3087050332757786e-05,kg,False
"Hydrocarbons, chlorinated",1.0946070391903113e-07,kg,False
Bromine,2.2857192624803293e-05,kg,False
Dichloromethane,1.566461198319485e-07,kg,False
Lead-210,0.004796016609750175,kBq,False
Propylene,2.4950703178188202e-06,kg,False
Methylchloride,2.8640601359247125e-07,kg,False
Carbon disulfide,0.0012913461137682614,kg,False
"Xylenes, unspecified",5.6758197393723364e-05,kg,False
Chloroform,5.2957129410552886e-08,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.1264107494536e-07,kg,False
Phenol,0.00014893655765214653,kg,False
"Aldehydes, unspecified",5.506329228773209e-07,kg,False
Styrene,2.0921128968887455e-05,kg,False
"Actinides, radioactive, unspecified",0.0011206545288736096,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",2.10182791097157e-05,kg,False
Boron,5.9137915345193474e-05,kg,False
Radium-228,0.00041510470721428097,kBq,False
Thorium-232,0.0014008899137210257,kBq,False
Tetrachloroethylene,2.3202009125336545e-08,kg,False
Iodine,1.1794821526321276e-05,kg,False
Polonium-210,0.008482447612498079,kBq,False
"1,1,1-Trichloroethane",1.0813952722081606e-08,kg,False
Acrolein,9.366719345306442e-07,kg,False
Ethylene dichloride,2.1563731335366593e-08,kg,False
Furan,1.1762579540678322e-05,kg,False
Vanadium V,8.062462537570868e-06,kg,False
Cobalt II,3.1105457997395026e-07,kg,False
Ethanol,2.481982514678568e-06,kg,False
Molybdenum VI,1.6576968278686938e-07,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0016157884361220126,kg,False
Manganese II,6.751364314871112e-05,kg,False
Hypochlorite,1.1919120894311329e-06,kg,False
Sulfite,7.2932630036931235e-06,kg,False
Acetic acid,5.942819757619452e-06,kg,False
Sodium I,0.0005266465086911145,kg,False
Beryllium II,2.5993488927199057e-08,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0012288915521161965,kg,False
Methanol,3.6244050569123647e-06,kg,False
Copper ion,2.1127746923879665e-06,kg,False
Scandium,6.390021184595929e-10,kg,False
Phosphorus,6.504234684436952e-08,kg,False
Silver I,1.422331311466587e-09,kg,False
Bromine,2.812808902120301e-07,kg,False
Scandium,7.407905319203165e-12,kg,False
Vanadium V,8.920309219806212e-06,kg,False
Antimony ion,1.801661422675845e-07,kg,False
Polychlorinated biphenyls,4.436491304289576e-09,kg,False
"Heat, waste",0.445451513755795,MJ,False
Thallium I,3.995413004997689e-09,kg,False
Cadmium II,4.901366467850968e-07,kg,False
Mercury II,3.866157103996533e-09,kg,False
Titanium ion,8.69861890361585e-06,kg,False
Selenium IV,1.396516260851073e-08,kg,False
Beryllium II,4.652791309833159e-09,kg,False
Tungsten,3.08185185025754e-11,kg,False
Nitrogen,1.2810697772020981e-05,kg,False
Nickel II,2.0639490674994001e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",2.4392789986561856e-12,kg,False
Tin ion,2.984708533887142e-07,kg,False
Molybdenum VI,4.312963595932031e-09,kg,False
Cobalt II,1.4030674310639113e-07,kg,False
Lead II,2.5576703154448203e-06,kg,False
Tin ion,1.3613791686945889e-05,kg,False
Zinc II,7.398782573142738e-13,kg,False
"Particulate Matter, < 2.5 um",1.1724016569755533e-11,kg,False
Cadmium II,7.398782573142738e-16,kg,False
"Carbon monoxide, fossil",1.5442852213674877e-10,kg,False
Sulfur dioxide,6.212594750844752e-11,kg,False
Nickel II,5.166263550765797e-15,kg,False
Chromium III,3.6989486724796274e-15,kg,False
Water,5.659405935215879e-13,m3,False
Selenium IV,7.398782573142738e-16,kg,False
Mercury II,5.166263550765793e-18,kg,False
"NMVOC, non-methane volatile organic compounds",1.297449046082841e-11,kg,False
Copper ion,1.2449508444147357e-13,kg,False
"Carbon dioxide, fossil",2.3039350602910651e-07,kg,False
Nitrogen oxides,1.1572545206727995e-09,kg,False
Lead II,1.4787358034648413e-12,kg,False
"1,1,1,2-Tetrafluoroethane",1.889281277839987e-08,kg,False
Ethanol,3.908585186059549e-06,kg,False
"Nitrogen, organic bound",2.4610285421256746e-07,kg,False
Propylene,6.3269571310980375e-06,kg,False
Ethylene,3.2817486810916625e-05,kg,False
Formaldehyde,1.0117129496410721e-07,kg,False
"Occupation, urban/industrial fallow (non-use)",8.165051841577331e-05,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",2.004398042845307e-06,m2,True
Acetaldehyde,3.670496373454018e-08,kg,False
Bromine,0.00010025104948998835,kg,False
Tin ion,4.7830942362320025e-08,kg,False
Bromine,2.5656070294198965e-05,kg,False
Potassium I,0.009197806190533663,kg,False
Magnesium,0.00021880498703810946,kg,False
"Energy, geothermal, converted",1.3620302933118784,MJ,True
Napropamide,5.9923913268879e-10,kg,False
Tebutam,1.8144938868444776e-09,kg,False
"Carbon dioxide, in air",33.89584498184878,kg,True
Metaldehyde,5.353457885588693e-10,kg,False
Cypermethrin,1.0980645951196337e-07,kg,False
Copper ion,1.2013533897404495e-05,kg,False
Carbetamide,6.517478777182598e-10,kg,False
Mercury II,8.669365671927464e-09,kg,False
Nickel II,4.311485233930005e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.0047596147025114445,m2,True
"Transformation, to annual crop, non-irrigated",0.004759595116804599,m2,True
"Transformation, from pasture, man made, intensive",1.2919286674707537e-05,m2,True
"Occupation, annual crop, non-irrigated",0.004576874497617105,m2*a,True
Chromium III,1.3929158692896036e-05,kg,False
"Oils, unspecified",0.004406995457305756,kg,False
"COD, Chemical Oxygen Demand",0.01392182777180563,kg,False
Nitrogen,7.169327984505028e-05,kg,False
"DOC, Dissolved Organic Carbon",0.03046754638535361,kg,False
"TOC, Total Organic Carbon",0.0078683982740146,kg,False
"AOX, Adsorbable Organic Halides",1.6442934683770078e-09,kg,False
Trifluoromethane,1.3355996275623055e-07,kg,False
Bromotrifluoromethane,2.3266475971154178e-08,kg,False
Sulfur,6.12915289838542e-08,kg,False
"BOD5, Biological Oxygen Demand",0.014337590550363967,kg,False
Nitrogen,0.8916934751239612,kg,True
Nitrogen,0.026554878676844453,kg,False
Sodium hydroxide,6.329470786822229e-08,kg,False
Hydrogen peroxide,2.1109645141397027e-08,kg,False
Sulfuric acid,1.4241684012470626e-08,kg,False
"Transformation, to annual crop",0.021074724762589515,m2,True
"Occupation, annual crop",0.005206691832731825,m2*a,True
"Transformation, from annual crop",0.04032665670043344,m2,True
Ethofumesate,1.7645096859963646e-09,kg,False
Difenoconazole,9.876076729670472e-09,kg,False
"Transformation, to arable land, unspecified use",0.007111690488663547,m2,True
Lenacil,6.813786173774237e-13,kg,False
Desmedipham,1.2491443043706813e-12,kg,False
Fenpropimorph,1.3271480196002137e-10,kg,False
Fenpropidin,6.897869366210588e-11,kg,False
Glyphosate,1.1165421897837384e-05,kg,False
Kresoxim-methyl,2.4834293709898347e-11,kg,False
Fenoxaprop-P ethyl ester,4.159484301914101e-13,kg,False
Water,0.011826248451257928,m3,False
Epoxiconazole,9.776709226576769e-10,kg,False
Metamitron,3.502001698731733e-11,kg,False
Phenmedipham,4.172297095187391e-12,kg,False
Butadiene,1.27894418067819e-06,kg,False
Fluorene,1.106326355100754e-10,kg,False
Benzo(ghi)perylene,4.5292884697968804e-13,kg,False
Acenaphthylene,4.012214682716424e-10,kg,False
Chrysene,7.17866905206644e-13,kg,False
Benz(a)anthracene,6.19009210485478e-12,kg,False
"Indeno(1,2,3-cd)pyrene",1.3827796418163174e-12,kg,False
Benzo(b)fluoranthene,7.316153047829983e-12,kg,False
Ethane,1.0333399873834612e-06,kg,False
"2,2,4-Trimethylpentane",1.5648559451588018e-11,kg,False
Ethyl benzene,1.4346972533894937e-08,kg,False
Benzo(k)fluoranthene,5.2908012800659965e-12,kg,False
Naphthalene,1.987067210472862e-09,kg,False
Acenaphthene,2.234036297551824e-09,kg,False
Acetaldehyde,3.408044055703825e-05,kg,False
Acrolein,8.318589331077698e-06,kg,False
Anthracene,6.300644041075114e-15,kg,False
Fluoranthene,6.976187273104625e-11,kg,False
Propanal,1.5952717585901124e-09,kg,False
Hexane,9.988928197565915e-09,kg,False
Phenanthrene,1.0816307575110555e-09,kg,False
Styrene,2.549804882437471e-06,kg,False
Pyrene,5.078442526698089e-11,kg,False
"Dibenz(a,h)anthracene",3.514432506464938e-12,kg,False
"Occupation, bare area (non-use)",3.549346247046436e-06,m2*a,True
Nitrite,1.6471131707357472e-07,kg,False
Propionic acid,1.285419707835367e-07,kg,False
Heptane,1.3613228364969104e-06,kg,False
o-Xylene,1.8046695876342072e-06,kg,False
Pentane,7.249088843446833e-06,kg,False
Benzaldehyde,6.18035587782059e-06,kg,False
m-Xylene,4.476882036086906e-06,kg,False
Propane,5.0693112824489605e-06,kg,False
Zirconium,5.529852577839379e-09,kg,False
Uranium,1.2363555525813355e-10,kg,False
Thorium,5.644539989161139e-10,kg,False
"Water, lake",0.003837612554869707,m3,True
Dichlorodifluoromethane,2.9608668163350917e-08,kg,False
"Heat, waste",0.04359598362685498,MJ,False
Boron,1.2578262502624555e-07,kg,False
Tetrafluoromethane,3.617938642579912e-05,kg,False
Hexafluoroethane,1.2380571519533455e-06,kg,False
Sulfur,0.0007391441354802567,kg,False
Antimony ion,1.219297804782354e-08,kg,False
Barium II,9.316339142276532e-07,kg,False
Beryllium II,5.758825933276968e-10,kg,False
Strontium II,8.432709933662758e-07,kg,False
Manganese II,0.0015667584419330595,kg,False
Arsenic ion,8.265426772741376e-07,kg,False
Selenium IV,8.630651549352455e-09,kg,False
Cobalt II,1.6622525490834244e-06,kg,False
Tin ion,6.62068347065261e-08,kg,False
Phthalic anhydride,6.741210726677502e-08,kg,False
o-Xylene,5.111682126076368e-07,kg,False
Tungsten,3.4490192917480705e-11,kg,False
Sodium I,0.00011639434613893919,kg,False
Silver I,2.8215155167757375e-08,kg,False
Vanadium V,4.721285129997096e-06,kg,False
Silicon,0.006615085859299124,kg,False
Thallium I,7.64004062426554e-09,kg,False
Aluminium III,0.001720633186723136,kg,False
Molybdenum VI,2.7803168728442846e-07,kg,False
Calcium II,0.023892256760278754,kg,False
Iron ion,0.0017868341122261656,kg,False
Tungsten,4.171013478814173e-09,kg,False
Potassium I,0.003804969780444023,kg,False
Magnesium,0.002245282734798019,kg,False
Titanium ion,9.646795032270563e-05,kg,False
Scandium,1.2966634702661769e-08,kg,False
Ethylene dichloride,4.261735196820706e-07,kg,False
Ethylene dichloride,1.726572020137177e-09,kg,False
Aluminium III,0.00021895545838434015,kg,False
Hydrogen cyanide,4.564749791469535e-06,kg,False
Tributyltin compounds,3.945175968324119e-09,kg,False
Copper ion,8.632890246480651e-07,kg,False
"Fungicides, unspecified",2.586412425488061e-09,kg,False
"Hydrocarbons, unspecified",1.0431378724132584e-05,kg,False
Thiocyanate,4.310680017422082e-10,kg,False
"Oils, unspecified",0.0004326841090047552,kg,False
Propanol,7.015058717334473e-10,kg,False
Chloroacetic acid,1.361374399138911e-07,kg,False
Propanol,6.716786284099445e-09,kg,False
Acetic acid,6.313872113377915e-07,kg,False
Chloroacetic acid,2.089143638968004e-08,kg,False
Chloramine,1.089279051493316e-08,kg,False
Bromide,3.442582825341467e-06,kg,False
Bromine,3.871215756241407e-06,kg,True
Sulfur,0.0016378035202991735,kg,False
Propyl amine,8.482143018470103e-11,kg,False
"Water, salt, sole",3.020307591054737e-05,m3,True
Ethylene oxide,1.989189776646191e-07,kg,False
Chloramine,1.2164332194038656e-09,kg,False
Propyl amine,2.0357406390962278e-10,kg,False
Sodium I,9.058112689182181e-06,kg,False
Pentachlorophenol,1.031707482504203e-09,kg,False
Phosphorus,1.391781986265468e-07,kg,False
Bromine,2.6119621189969685e-07,kg,False
Magnesium,1.756602577217047e-07,kg,False
Potassium I,1.189541029493733e-05,kg,False
Fluorine,1.5169926813323824e-07,kg,False
"Methane, non-fossil",3.047907576618136e-06,kg,False
Calcium II,1.1506490760148212e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.4965142184317673e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.00010858397330610562,kg,False
Methanol,8.484162005897832e-07,kg,False
Toluene,1.2167689675143545e-05,kg,False
Acetone,4.9937447520779426e-05,kg,False
Bromochlorodifluoromethane,2.0837217868811807e-09,kg,False
Methanol,6.3025252710286645e-06,kg,False
Thorium,3.8511039042899925e-08,kg,False
Sulfur oxides,0.00018282699158539084,kg,False
Lead-210,0.001360338871588992,kBq,False
Isopropanol,2.7349269474282377e-10,kg,False
Thorium-228,0.00012944844957589593,kBq,False
4-Methyl-2-pentanol,8.337790031108773e-16,kg,False
Strontium II,4.218450261053303e-06,kg,False
Propanal,2.1841436603621764e-06,kg,False
Propanol,1.7259291974162885e-14,kg,False
Hydrogen sulfide,0.0007848127163175776,kg,False
Methyl ethyl ketone,7.162653497270464e-11,kg,False
Barium II,3.030376517642545e-06,kg,False
m-Xylene,9.756220729126982e-11,kg,False
Sulfuric acid,8.704451411233929e-08,kg,False
Thallium I,3.245614037321403e-08,kg,False
Fluorine,8.260638056487161e-06,kg,False
Radon-220,0.002216094081837205,kBq,False
Scandium,2.576516492175886e-08,kg,False
Potassium-40,0.00037724356387495495,kBq,False
Uranium-238,0.0002928127029349024,kBq,False
Pentachlorophenol,2.0884332250296582e-07,kg,False
"Hydrocarbons, aromatic",3.0678848465286247e-07,kg,False
Polonium-210,0.0024894171862509208,kBq,False
Radon-222,0.0012568008131596978,kBq,False
Radium-226,0.0003516435640628343,kBq,False
Uranium,5.1206471458412084e-08,kg,False
Hydrogen sulfide,6.064368536477106e-07,kg,False
Radium-228,0.0013597186706982133,kBq,False
Thorium-232,9.817562050373646e-05,kBq,False
Methyl isobutyl ketone,5.9769996316853875e-12,kg,False
Acetone,7.159371599691644e-06,kg,False
Hexachlorobenzene,6.378567725804408e-13,kg,False
Chlorine,1.3431915318690697e-08,kg,False
Boron,1.2131631669252948e-05,kg,False
Acetylene,1.080368959804665e-05,kg,False
Iodine,1.2203487854619754e-06,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.7539556076739516e-06,kg,False
Glyphosate,2.14682901364962e-09,kg,False
Teflubenzuron,1.6097153407777673e-08,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.023524284199772743,m2*a,True
Tebuconazole,2.5835348855036522e-11,kg,False
Atrazine,2.2479558192726201e-07,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.0005033820406918,m2,True
Atrazine,2.2621631802551798e-11,kg,False
Trifloxystrobin,3.694516658344392e-08,kg,False
Methomyl,5.3423704223275384e-08,kg,False
Teflubenzuron,2.529277528220056e-10,kg,False
Atrazine,1.239078987223605e-11,kg,False
Methomyl,6.020810459263284e-10,kg,False
Tebuconazole,4.426306275445234e-09,kg,False
Glyphosate,4.863958336236853e-08,kg,False
Trifloxystrobin,1.8410228095989536e-08,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.02029983472936088,m2,True
Tebuconazole,1.2221012025797023e-08,kg,False
Methomyl,8.660287254269924e-12,kg,False
Methomyl,6.36995264670441e-10,kg,False
Trifloxystrobin,1.0327510433953668e-09,kg,False
Teflubenzuron,1.0992718782261701e-11,kg,False
Trifloxystrobin,3.300772849359207e-11,kg,False
Tebuconazole,8.216263885203103e-12,kg,False
Trifloxystrobin,9.18587633633023e-12,kg,False
Glyphosate,1.2220747719803285e-09,kg,False
Atrazine,1.006744341562112e-12,kg,False
Tebuconazole,3.0026551124493804e-10,kg,False
Teflubenzuron,4.670710576705345e-09,kg,False
Atrazine,5.040932882511009e-10,kg,False
Methomyl,1.0217076741152395e-08,kg,False
"Hydrocarbons, unspecified",1.769206387302659e-06,kg,False
Glyphosate,9.803993218253389e-07,kg,False
"Transformation, from dump site, sanitary landfill",0.0016089939027703786,m2,True
"Transformation, to dump site, sanitary landfill",0.0016089939027703786,m2,True
Sodium sulfate,0.00029318350511964373,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.005373988046913552,kg,True
Propylene,3.698360195801362e-05,kg,False
o-Chlorotoluene,6.078980742319213e-09,kg,False
o-Chlorotoluene,2.888417736045522e-09,kg,False
Butanol,1.1552876783789215e-09,kg,False
Propionic acid,4.464739658195952e-09,kg,False
Butanol,2.7510397456893136e-09,kg,False
"Hydrocarbons, chlorinated",1.2330476228517683e-06,kg,False
Iron ion,0.00044522918150163415,kg,False
"Occupation, permanent crop, irrigated",0.0009811700088691627,m2*a,True
"Transformation, from permanent crop, irrigated",0.00017520415736556344,m2,True
"Transformation, to permanent crop, irrigated",0.00017520415736556344,m2,True
"VOC, volatile organic compounds",0.00017283251019874834,kg,False
"Transformation, from grassland, natural (non-use)",9.312056737580063e-05,m2,True
"Hydrocarbons, unspecified",1.27641463600072e-05,kg,False
"Solids, inorganic",1.9911050224630647e-05,kg,False
"Transformation, to annual crop, irrigated, intensive",1.8943231115101054e-06,m2,True
Dicamba,1.367336516181144e-07,kg,False
Prosulfuron,2.0224638378576704e-12,kg,False
"2,4-D",1.7804188161352443e-06,kg,False
Metsulfuron-methyl,5.574371487793497e-09,kg,False
Metolachlor,1.2375957486273753e-07,kg,False
"Occupation, annual crop, irrigated, intensive",1.8224278345329939e-06,m2*a,True
Phosphorus,1.939651589477089e-07,kg,False
Dimethenamide,4.694970242070484e-10,kg,False
Alachlor,5.043014896031908e-10,kg,False
Terbufos,2.507734811819456e-10,kg,False
Chlorpyrifos,2.9289694382501074e-07,kg,False
"Oils, unspecified",9.738883951403062e-05,kg,False
Argon,0.016074176193220817,kg,True
Dimethachlor,5.932279914887069e-15,kg,False
Chlorpyrifos,1.5186371543927006e-09,kg,False
Sulfur,6.65036756274337e-13,kg,False
Asulam,2.094783862776827e-14,kg,False
Dimethachlor,2.04561376375416e-16,kg,False
Lambda-cyhalothrin,1.6202604511013483e-16,kg,False
"2,4-D",4.095018288850677e-09,kg,False
Sulfur,3.2116553263532126e-15,kg,False
Metazachlor,5.83333584482763e-17,kg,False
Paclobutrazol,3.968871144844965e-14,kg,False
Indoxacarb,1.877275522384073e-11,kg,False
Pymetrozine,4.847831553403668e-18,kg,False
Picloram,2.41938011777179e-19,kg,False
Pyridate,1.5620780325613564e-18,kg,False
Thiram,6.612749137782932e-10,kg,False
Bifenthrin,5.028334636705403e-11,kg,False
"Herbicides, unspecified",2.927707926816465e-16,kg,False
Chlorpyrifos methyl,1.7952187547914254e-16,kg,False
Quizalofop-P,1.2483047881263368e-14,kg,False
Cycloxydim,1.1752358392379252e-14,kg,False
"2,4-D",8.302279301403572e-14,kg,False
Picloram,2.4181201677201126e-15,kg,False
Mepiquat chloride,2.664605793926584e-11,kg,False
Pronamide,8.173297180472502e-18,kg,False
Lambda-cyhalothrin,4.904749503722833e-09,kg,False
Kaolin,1.1026207716081641e-11,kg,False
Imazamox,3.4977714916239296e-13,kg,False
Cycloxydim,2.2223102896079504e-10,kg,False
Acetamiprid,8.537623276949215e-09,kg,False
Clopyralid,1.7620200652804832e-16,kg,False
Cyproconazole,6.185346564301266e-09,kg,False
Imazamox,1.2061281005599714e-14,kg,False
Fluazifop-P-butyl,2.2422406676109562e-13,kg,False
Metaldehyde,9.316202614299509e-15,kg,False
Clomazone,2.9814136625045816e-13,kg,False
"2,4-D",1.0467301038528184e-07,kg,False
Asulam,1.8528521302317168e-19,kg,False
Pethoxamid,4.022450406291746e-12,kg,False
Pethoxamid,1.3870518642385375e-13,kg,False
Alpha-cypermethrin,2.3157836171976147e-11,kg,False
Fluopyram,1.0600226801553429e-12,kg,False
Azoxystrobin,1.6519868976478197e-15,kg,False
Bifenthrin,2.9403457988434273e-18,kg,False
Metconazole,8.437493818523134e-12,kg,False
Prothioconazole,8.397307250936278e-10,kg,False
Dimethenamid-P,1.9653901918936178e-08,kg,False
Pymetrozine,1.4058711504870613e-16,kg,False
Thiacloprid,7.228342455927898e-13,kg,False
Mepiquat chloride,5.666896853171796e-17,kg,False
Tepraloxydim,2.568997248330721e-11,kg,False
Acetamiprid,4.286817164960866e-10,kg,False
Terbuthylazin,4.972193349497187e-15,kg,False
Haloxyfop-P,1.0463700702625496e-13,kg,False
Dicamba,2.8848234818821796e-16,kg,False
Quinmerac,4.591113234122836e-14,kg,False
Fluopyram,1.6560856506603394e-17,kg,False
Metazachlor,1.6916673950000093e-15,kg,False
Spinosad,7.759930076356995e-16,kg,False
Indoxacarb,5.435191737490133e-19,kg,False
Alpha-cypermethrin,8.154171295393385e-10,kg,False
Deltamethrin,1.7045496406456788e-13,kg,False
Pronamide,9.39194486243844e-13,kg,False
Alpha-cypermethrin,6.462431641563578e-16,kg,False
Haloxyfop-P,9.103194621816314e-15,kg,False
Cycloxydim,2.4726210489675996e-11,kg,False
Metconazole,8.719292757320556e-18,kg,False
Haloxyfop-P,9.110309877884714e-19,kg,False
Chlorpyrifos,4.453540693964759e-15,kg,False
Terbuthylazin,1.44193607135419e-13,kg,False
Terbuthylazin,1.2066862885124132e-08,kg,False
Acetamiprid,1.430036079449919e-18,kg,False
Deltamethrin,8.033662214919618e-17,kg,False
Azoxystrobin,1.9151149849719215e-08,kg,False
Clopyralid,6.495891113430054e-14,kg,False
Kaolin,5.219747507359374e-15,kg,False
Metconazole,2.5285948996229484e-16,kg,False
Dimethachlor,1.2981625552780105e-12,kg,False
Deltamethrin,2.329762042326699e-15,kg,False
Clethodim,1.1082411090268725e-06,kg,False
Pyridate,1.5612645430714636e-14,kg,False
Indoxacarb,4.0737205532250095e-13,kg,False
Metconazole,5.190317734615684e-14,kg,False
Dimethenamid-P,1.2144929203039474e-10,kg,False
Asulam,2.2046091559647535e-15,kg,False
Dimethachlor,2.5171454741171782e-11,kg,False
Pyridate,1.7949856011224026e-13,kg,False
Clethodim,3.031273414869871e-08,kg,False
S-Metolachlor,7.819442730417147e-08,kg,False
Napropamide,1.5953996977042145e-14,kg,False
Azoxystrobin,9.014988525888332e-10,kg,False
Cycloxydim,3.4081839337899913e-13,kg,False
Alpha-cypermethrin,1.193316508962535e-09,kg,False
Etofenprox,2.8607077374535604e-13,kg,False
Pronamide,8.16904074051529e-14,kg,False
Tebuconazole,1.1209919517726846e-15,kg,False
Spinosad,2.1190738351601525e-13,kg,False
Difenoconazole,2.8918983635956953e-16,kg,False
Spinosad,2.6758379573644742e-17,kg,False
Thiacloprid,1.3164203772256263e-17,kg,False
Fluazifop-P-butyl,5.700565195184704e-09,kg,False
Cyproconazole,7.0593530456984935e-09,kg,False
Pymetrozine,3.456012592798541e-14,kg,False
Clomazone,2.1996759298197155e-11,kg,False
Indoxacarb,3.744216725210186e-10,kg,False
Boscalid,1.7002071337153021e-15,kg,False
S-Metolachlor,2.598709641371097e-13,kg,False
Picoxystrobin,6.231079543913635e-11,kg,False
Pyridate,4.5300262944279085e-17,kg,False
Kaolin,1.7999129335722015e-16,kg,False
Pronamide,2.370256182337032e-16,kg,False
"Herbicides, unspecified",1.7431242925648575e-09,kg,False
Quizalofop-P,1.3275368325825516e-18,kg,False
Paclobutrazol,1.9429146627321914e-16,kg,False
Pethoxamid,1.170251009620219e-09,kg,False
Paclobutrazol,6.699705733559286e-18,kg,False
Quinmerac,4.007416029620982e-15,kg,False
Paclobutrazol,3.5699741186404105e-13,kg,False
S-Metolachlor,1.972436902206371e-11,kg,False
Tepraloxydim,3.9411801547119495e-14,kg,False
Lambda-cyhalothrin,1.0754745558170326e-08,kg,False
Clopyralid,8.527123290003368e-12,kg,False
Cyproconazole,4.140835841593063e-18,kg,False
Bifenthrin,4.652541857360899e-09,kg,False
Acetamiprid,4.687065485541616e-09,kg,False
Etofenprox,1.5569051270900337e-16,kg,False
Dimethenamid-P,3.753618247220346e-12,kg,False
Thiacloprid,3.8176190939543156e-16,kg,False
Picloram,3.266198847698882e-14,kg,False
S-Metolachlor,8.961067728865865e-15,kg,False
Metaldehyde,2.1315358347200176e-11,kg,False
Difenoconazole,3.719556304559683e-11,kg,False
Clethodim,5.9348961698342905e-15,kg,False
Cypermethrin,5.523845106994862e-19,kg,False
Pethoxamid,1.3049024057921494e-10,kg,False
Thiacloprid,8.03587968562174e-14,kg,False
Prothioconazole,1.5277915482864726e-08,kg,False
Kaolin,1.225734161653592e-12,kg,False
Cypermethrin,4.236748236781508e-10,kg,False
Chlorpyrifos methyl,3.688323330911618e-14,kg,False
Metazachlor,5.830297995692142e-13,kg,False
Prothioconazole,1.5209806022831223e-08,kg,False
Deltamethrin,2.0143150031302067e-12,kg,False
Clomazone,2.255312822001131e-10,kg,False
Thiram,1.3344299126860606e-08,kg,False
Asulam,5.373271177671974e-18,kg,False
Thiram,1.4936156810464912e-10,kg,False
Metazachlor,3.456978679457939e-11,kg,False
Clomazone,1.0280736767257118e-14,kg,False
Fluazifop-P-butyl,1.639788084751896e-11,kg,False
Boscalid,4.472640492096172e-12,kg,False
Clethodim,9.919970901141855e-06,kg,False
Etofenprox,5.368638369275964e-18,kg,False
Chlorpyrifos,2.0376104228767102e-08,kg,False
"Herbicides, unspecified",1.9635047692536563e-16,kg,False
Quinmerac,4.026666768752964e-19,kg,False
Haloxyfop-P,2.641989864586574e-17,kg,False
Glyphosate,3.983893324250319e-12,kg,False
Terbuthylazin,1.1819797746171872e-11,kg,False
Tepraloxydim,2.8586064247928547e-12,kg,False
Cyproconazole,3.580089473594183e-10,kg,False
Picoxystrobin,1.7323079303449812e-08,kg,False
Imazamox,4.422276624188982e-09,kg,False
Metaldehyde,2.7016987581468594e-13,kg,False
Chlorpyrifos methyl,2.500123190158303e-07,kg,False
Boscalid,4.3961067148653557e-13,kg,False
Fluazifop-P-butyl,7.731864371072248e-15,kg,False
Napropamide,4.626659123342225e-13,kg,False
