Flow,Amount,Unit,Is input
Peat,0.16344721208171412,kg,True
Chlorine,0.020117392979253444,kg,False
Nitrogen,0.02033562436015747,kg,False
Cyanide,0.0065895472572827475,kg,False
Chromium,2.1913379663252512,kg,True
Ethylene dichloride,1.9389243512025143e-06,kg,False
Sulfur,13.642259628327635,kg,True
Nickel,2.687021593531929,kg,True
Chlorate,0.0008168098309471579,kg,False
Vinyl chloride,9.8539598727126e-07,kg,False
Zinc,2.610038448965619,kg,True
"Oil, crude",68.57313748651613,kg,True
Phosphorus,0.31756574288366785,kg,True
"Energy, gross calorific value, in biomass",433.07644355516027,MJ,True
Silver I,1.4043749564264736e-07,kg,False
"Wood, unspecified, standing",2.53487874406162e-08,m3,True
Magnesite,1.2028454369568964,kg,True
"Coal, hard",170.00788968473256,kg,True
Ammonium carbonate,2.8846120961479953e-05,kg,False
"Transformation, to heterogeneous, agricultural",0.005723402185068864,m2,True
"Transformation, from mineral extraction site",0.025080594960621927,m2,True
Thorium-228,0.007446299886220304,kBq,False
Cyanide,0.0002523694138695386,kg,False
Radon-220,1.2397474440658658,kBq,False
Sulfate,0.0004438493324377526,kg,False
Potassium-40,0.05080050026000096,kBq,False
Cumene,9.717383720241124e-08,kg,False
Chromium VI,0.0002507926980762902,kg,False
Vanadium V,0.00039599985442820317,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.000498466919816609,kg,False
Ethyl benzene,0.0002619613881767059,kg,False
"Hydrocarbons, chlorinated",3.6147259564922193e-06,kg,False
Bromine,0.000724607226608834,kg,False
Dichloromethane,5.1727601817440966e-06,kg,False
Lead-210,0.1949444004083605,kBq,False
Propylene,4.5905069105793816e-05,kg,False
Methylchloride,9.457354301186764e-06,kg,False
Carbon disulfide,0.7783029654414323,kg,False
"Xylenes, unspecified",0.002131385357028256,kg,False
Chloroform,1.7487224658917389e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.032411903136795e-05,kg,False
Phenol,0.0005835517487355539,kg,False
"Aldehydes, unspecified",3.6028271208877846e-05,kg,False
Styrene,0.0004191420280154963,kg,False
"Actinides, radioactive, unspecified",0.037003623029369256,kBq,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0006148678347657956,kg,False
Boron,0.0024886363414372663,kg,False
Radium-228,0.013350130369883546,kBq,False
Thorium-232,0.014489642252506747,kBq,False
Tetrachloroethylene,7.661763133537907e-07,kg,False
Iodine,0.0003772756002919284,kg,False
Polonium-210,0.33283025950093403,kBq,False
"1,1,1-Trichloroethane",3.570852147714598e-07,kg,False
Acrolein,5.6666677723868195e-06,kg,False
Ethylene dichloride,7.120838535577511e-07,kg,False
Furan,7.376549603797919e-05,kg,False
Vanadium V,0.00072646772012675,kg,False
Cobalt II,1.1997010890213548e-05,kg,False
Ethanol,0.00010589943584209563,kg,False
Molybdenum VI,4.960838459012981e-06,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.05439047198023103,kg,False
Manganese II,8.898225806349612e-05,kg,False
Hypochlorite,5.7751896806700444e-05,kg,False
Sulfite,0.0003339359724626251,kg,False
Acetic acid,0.00024193549069012014,kg,False
Sodium I,0.001278458846221412,kg,False
Beryllium II,7.380156374970533e-07,kg,False
"Hydrocarbons, aliphatic, unsaturated",0.0014811080462939893,kg,False
Methanol,0.00015874603228457885,kg,False
Copper ion,0.00010377335277226618,kg,False
Scandium,1.3455934275549984e-07,kg,False
Phosphorus,3.0079379325385893e-06,kg,False
Silver I,8.204025023351312e-07,kg,False
Bromine,3.956095493909966e-06,kg,False
Scandium,5.652820121028786e-09,kg,False
Vanadium V,2.634643497543183e-05,kg,False
Antimony ion,2.6890887683989446e-06,kg,False
Polychlorinated biphenyls,8.881840435521234e-08,kg,False
"Heat, waste",98.24751620466554,MJ,False
Thallium I,6.814158174129423e-08,kg,False
Cadmium II,3.3757187489523657e-06,kg,False
Mercury II,1.9419621626718044e-07,kg,False
Titanium ion,6.043381563455258e-05,kg,False
Selenium IV,4.248066758714819e-07,kg,False
Beryllium II,6.201576387218912e-08,kg,False
Tungsten,2.7471842549088743e-08,kg,False
Nitrogen,0.0002853815459160702,kg,False
Nickel II,1.2494994229963228e-05,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7.321144043877197e-11,kg,False
Tin ion,1.890161415986531e-05,kg,False
Molybdenum VI,4.402057180723559e-07,kg,False
Cobalt II,1.4337134556783355e-06,kg,False
Lead II,5.280926936075114e-05,kg,False
Tin ion,0.0058546741849247125,kg,False
Zinc II,1.3219229113059356e-11,kg,False
"Particulate Matter, < 2.5 um",2.0929875348289133e-10,kg,False
Cadmium II,1.3219229113059353e-14,kg,False
"Carbon monoxide, fossil",2.7491549386114006e-09,kg,False
Sulfur dioxide,1.1099843050416824e-09,kg,False
Nickel II,9.23015551437819e-14,kg,False
Chromium III,6.608813902956942e-14,kg,False
Water,1.0111489299701858e-11,m3,False
Selenium IV,1.3219229113059353e-14,kg,False
Mercury II,9.230155514378197e-17,kg,False
"NMVOC, non-methane volatile organic compounds",2.3088954873083727e-10,kg,False
Copper ion,2.2240399966008785e-12,kg,False
"Carbon dioxide, fossil",4.1163414520377666e-06,kg,False
Nitrogen oxides,2.0686115543142296e-08,kg,False
Lead II,2.6419995975156702e-11,kg,False
"1,1,1,2-Tetrafluoroethane",9.748426194165548e-06,kg,False
Ethanol,0.00015070754219462354,kg,False
"Nitrogen, organic bound",6.387511657884808e-05,kg,False
Propylene,0.00043288539677240387,kg,False
Ethylene,0.007797766143524149,kg,False
Formaldehyde,6.574616987017189e-06,kg,False
"Occupation, urban/industrial fallow (non-use)",0.001203638764875367,m2*a,True
"Transformation, to urban/industrial fallow (non-use)",2.9383882673430193e-05,m2,True
Acetaldehyde,6.052385196381417e-07,kg,False
Bromine,0.0036743784064692444,kg,False
Tin ion,5.667358802547201e-07,kg,False
Bromine,6.030480485363556e-05,kg,False
Potassium I,0.009476947586770104,kg,False
Magnesium,0.0023301227096945002,kg,False
"Energy, geothermal, converted",56.360700316746254,MJ,True
Napropamide,5.894693088027766e-09,kg,False
Tebutam,1.0734440417064839e-08,kg,False
"Carbon dioxide, in air",38.987493553157556,kg,True
Metaldehyde,5.129495145386485e-09,kg,False
Cypermethrin,4.938565309149098e-07,kg,False
Copper ion,3.0874629986937884e-05,kg,False
Carbetamide,3.856891867066959e-09,kg,False
Mercury II,3.6805639497332066e-08,kg,False
Nickel II,7.795582488249438e-06,kg,False
"Transformation, from annual crop, non-irrigated",0.020843204315979545,m2,True
"Transformation, to annual crop, non-irrigated",0.020842159002302667,m2,True
"Transformation, from pasture, man made, intensive",0.0003277819020255582,m2,True
"Occupation, annual crop, non-irrigated",0.013779569769679563,m2*a,True
Chromium III,2.061534359379423e-05,kg,False
"Oils, unspecified",0.06869160172363327,kg,False
"COD, Chemical Oxygen Demand",0.21782262601263938,kg,False
Nitrogen,0.0037503895017380055,kg,False
"DOC, Dissolved Organic Carbon",0.800553399024781,kg,False
"TOC, Total Organic Carbon",0.17221078467383089,kg,False
"AOX, Adsorbable Organic Halides",1.5427671007752676e-07,kg,False
Trifluoromethane,4.131452939115406e-06,kg,False
Bromotrifluoromethane,5.689141748028667e-07,kg,False
Sulfur,1.5189548059654207e-06,kg,False
"BOD5, Biological Oxygen Demand",0.22926628272921404,kg,False
Nitrogen,33.396797643232624,kg,True
Nitrogen,0.8801824618565952,kg,False
Sodium hydroxide,9.220567953630914e-07,kg,False
Hydrogen peroxide,3.070786129677656e-07,kg,False
Sulfuric acid,2.0932437130290771e-07,kg,False
"Transformation, to annual crop",0.2605369688230585,m2,True
"Occupation, annual crop",0.17501821230515405,m2*a,True
"Transformation, from annual crop",0.28848895663063784,m2,True
Ethofumesate,1.258419526968571e-08,kg,False
Difenoconazole,8.711290549129332e-08,kg,False
"Transformation, to arable land, unspecified use",0.1452290192537056,m2,True
Lenacil,1.5950054042020813e-11,kg,False
Desmedipham,2.924497004343228e-11,kg,False
Fenpropimorph,5.126843520471074e-09,kg,False
Fenpropidin,2.634925870167094e-09,kg,False
Glyphosate,8.976430368197241e-05,kg,False
Kresoxim-methyl,9.538429135459955e-10,kg,False
Fenoxaprop-P ethyl ester,9.739944413656287e-12,kg,False
Water,0.29287273956170223,m3,False
Epoxiconazole,9.867569144986515e-09,kg,False
Metamitron,8.202768071055143e-10,kg,False
Phenmedipham,9.768642640010671e-11,kg,False
Butadiene,0.0001426454184728674,kg,False
Fluorene,1.0082418538926609e-09,kg,False
Benzo(ghi)perylene,3.132264247382572e-12,kg,False
Acenaphthylene,3.072299515960501e-09,kg,False
Chrysene,5.4070260681346356e-12,kg,False
Benz(a)anthracene,4.235927364564117e-11,kg,False
"Indeno(1,2,3-cd)pyrene",9.568021147797642e-12,kg,False
Benzo(b)fluoranthene,4.9981935714655153e-11,kg,False
Ethane,0.0001991061288964736,kg,False
"2,2,4-Trimethylpentane",3.582488903506886e-10,kg,False
Ethyl benzene,3.6014780612012737e-07,kg,False
Benzo(k)fluoranthene,3.614426118743216e-11,kg,False
Naphthalene,6.175396719127925e-08,kg,False
Acenaphthene,9.001231684009053e-08,kg,False
Acetaldehyde,0.0002462948301891476,kg,False
Acrolein,6.240636544371378e-05,kg,False
Anthracene,1.4522696819846844e-13,kg,False
Fluoranthene,5.319754505873372e-10,kg,False
Propanal,5.55766444418418e-08,kg,False
Hexane,3.7039034375329715e-07,kg,False
Phenanthrene,8.587429542654821e-09,kg,False
Styrene,3.0273821878385396e-05,kg,False
Pyrene,3.85147913523852e-10,kg,False
"Dibenz(a,h)anthracene",2.427161798777511e-11,kg,False
"Occupation, bare area (non-use)",0.000431856764997074,m2*a,True
Nitrite,2.3065241917766306e-06,kg,False
Propionic acid,4.010358435213637e-06,kg,False
Heptane,1.5013776693069731e-05,kg,False
o-Xylene,1.3565268540540932e-05,kg,False
Pentane,0.00021445347620574007,kg,False
Benzaldehyde,4.6453829094498294e-05,kg,False
m-Xylene,3.4651183223140284e-05,kg,False
Propane,0.0001458025566088237,kg,False
Zirconium,2.501658667057754e-07,kg,False
Uranium,5.46757476548061e-10,kg,False
Thorium,1.1189358201685343e-08,kg,False
"Water, lake",0.08060520207297803,m3,True
Dichlorodifluoromethane,9.410054202102383e-08,kg,False
"Heat, waste",0.774811148032334,MJ,False
Boron,3.5731239613603563e-06,kg,False
Tetrafluoromethane,0.0001790150162708439,kg,False
Hexafluoroethane,6.1258920113913885e-06,kg,False
Sulfur,0.0027981371672734226,kg,False
Antimony ion,1.931174457355504e-07,kg,False
Barium II,3.0114403817163227e-05,kg,False
Beryllium II,1.5993435567872086e-08,kg,False
Strontium II,1.650863602085792e-05,kg,False
Manganese II,0.0021595454998931236,kg,False
Arsenic ion,2.319767482836861e-06,kg,False
Selenium IV,3.0218500812011714e-07,kg,False
Cobalt II,2.928734708586641e-06,kg,False
Tin ion,1.2287444401825716e-06,kg,False
Phthalic anhydride,6.203686589058862e-07,kg,False
o-Xylene,4.704091763157385e-06,kg,False
Tungsten,1.7577142385620416e-08,kg,False
Sodium I,0.00041459079027438304,kg,False
Silver I,5.563020200688674e-07,kg,False
Vanadium V,9.28851585080027e-06,kg,False
Silicon,0.00915555521821023,kg,False
Thallium I,2.9294302588697826e-08,kg,False
Aluminium III,0.0024165065080403356,kg,False
Molybdenum VI,7.491995833215461e-07,kg,False
Calcium II,0.03938236895666792,kg,False
Iron ion,0.003984680698139381,kg,False
Tungsten,9.94573145410155e-08,kg,False
Potassium I,0.004823464571623655,kg,False
Magnesium,0.0029278992076229833,kg,False
Titanium ion,0.00012547518805497234,kg,False
Scandium,2.5497537073035724e-07,kg,False
Ethylene dichloride,3.187970479313505e-05,kg,False
Ethylene dichloride,1.326656724575089e-07,kg,False
Aluminium III,0.006187865340442698,kg,False
Hydrogen cyanide,0.0007013918057562884,kg,False
Tributyltin compounds,6.459032053622646e-08,kg,False
Copper ion,1.6000222812954196e-05,kg,False
"Fungicides, unspecified",4.2344623405807015e-08,kg,False
"Hydrocarbons, unspecified",0.00024277488798114138,kg,False
Thiocyanate,7.057430412314122e-09,kg,False
"Oils, unspecified",0.00506097962872472,kg,False
Propanol,1.502577091621747e-08,kg,False
Chloroacetic acid,1.8595943205774678e-06,kg,False
Propanol,6.104542449179494e-08,kg,False
Acetic acid,4.364767028034459e-06,kg,False
Chloroacetic acid,2.1483170338695354e-07,kg,False
Chloramine,4.6475310299775516e-07,kg,False
Bromide,9.052313493901705e-05,kg,False
Bromine,9.698070344762728e-05,kg,True
Sulfur,0.04194316130079845,kg,False
Propyl amine,1.973238858392884e-09,kg,False
"Water, salt, sole",0.0019665727151548388,m3,True
Ethylene oxide,2.1184558545922837e-05,kg,False
Chloramine,5.1986822115207906e-08,kg,False
Propyl amine,4.735829133406677e-09,kg,False
Sodium I,0.00012106960881389558,kg,False
Pentachlorophenol,6.0723310675811046e-09,kg,False
Phosphorus,3.5109702222454665e-06,kg,False
Bromine,4.463537713228357e-06,kg,False
Magnesium,4.6440606450480145e-06,kg,False
Potassium I,0.00029346940820308774,kg,False
Fluorine,1.0454573080343909e-05,kg,False
"Methane, non-fossil",0.00020610870513236237,kg,False
Calcium II,0.00018374200132442186,kg,False
"Hydrocarbons, aliphatic, unsaturated",3.778525827733481e-05,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",0.0004075646687784912,kg,False
Methanol,1.5588926390089528e-05,kg,False
Toluene,0.00032774493900184767,kg,False
Acetone,7.92998111012355e-05,kg,False
Bromochlorodifluoromethane,7.878240717454271e-08,kg,False
Methanol,4.915791577025184e-05,kg,False
Thorium,1.0960329574306137e-06,kg,False
Sulfur oxides,0.0032006832327217236,kg,False
Lead-210,0.03355964457849207,kBq,False
Isopropanol,2.7725638297731982e-08,kg,False
Thorium-228,0.003456374439025467,kBq,False
4-Methyl-2-pentanol,8.452531093100543e-14,kg,False
Strontium II,0.0001158678099049915,kg,False
Propanal,1.3448126428741204e-06,kg,False
Propanol,1.749680688914068e-12,kg,False
Hydrogen sulfide,0.001911626299497906,kg,False
Methyl ethyl ketone,7.261222838293626e-09,kg,False
Barium II,9.938292169783129e-05,kg,False
m-Xylene,8.317650916067093e-09,kg,False
Sulfuric acid,1.0466935685565716e-06,kg,False
Thallium I,9.236118570192782e-07,kg,False
Fluorine,0.003432247774121621,kg,False
Radon-220,0.03639314036583431,kBq,False
Scandium,7.286494540620136e-07,kg,False
Potassium-40,0.00945460769444374,kBq,False
Uranium-238,0.0072214743735873515,kBq,False
Pentachlorophenol,7.321386885148551e-07,kg,False
"Hydrocarbons, aromatic",1.6508069041815738e-06,kg,False
Polonium-210,0.06139083234332961,kBq,False
Radon-222,0.020745189286841575,kBq,False
Radium-226,0.00867015196121317,kBq,False
Uranium,1.4590131659137537e-06,kg,False
Hydrogen sulfide,3.617900265900204e-06,kg,False
Radium-228,0.03807903419289132,kBq,False
Thorium-232,0.002457237491520989,kBq,False
Methyl isobutyl ketone,6.059252516767071e-10,kg,False
Acetone,2.1873175681036168e-05,kg,False
Hexachlorobenzene,2.3546548660254085e-12,kg,False
Chlorine,5.809093884800088e-06,kg,False
Boron,0.00031534101514629016,kg,False
Acetylene,0.0002941351065541833,kg,False
Iodine,2.269175326180211e-05,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.803085467166265e-05,kg,False
Glyphosate,2.342261656227028e-08,kg,False
Teflubenzuron,1.9307405726381362e-07,kg,False
"Occupation, annual crop, non-irrigated, intensive",0.15941804747408517,m2*a,True
Tebuconazole,2.4333343986196527e-10,kg,False
Atrazine,6.670208647296505e-06,kg,False
"Transformation, from annual crop, non-irrigated, intensive",0.028745127058326343,m2,True
Atrazine,4.3021294644500134e-10,kg,False
Trifloxystrobin,2.767684247980387e-07,kg,False
Methomyl,5.05382896132421e-07,kg,False
Teflubenzuron,2.3787575533525285e-09,kg,False
Atrazine,2.356176002260282e-10,kg,False
Methomyl,5.679786039099129e-09,kg,False
Tebuconazole,4.179433969968558e-08,kg,False
Glyphosate,5.375270518982142e-07,kg,False
Trifloxystrobin,1.7317397032121e-07,kg,False
"Transformation, to annual crop, non-irrigated, intensive",0.06805589159823407,m2,True
Tebuconazole,9.610121978587335e-08,kg,False
Methomyl,8.213673560615694e-11,kg,False
Methomyl,5.992720366000258e-09,kg,False
Trifloxystrobin,9.713073289151739e-09,kg,False
Teflubenzuron,1.0339356873426575e-10,kg,False
Trifloxystrobin,3.105775217130565e-10,kg,False
Tebuconazole,2.556424529452903e-10,kg,False
Trifloxystrobin,8.64271225113528e-11,kg,False
Glyphosate,1.3195461575088342e-08,kg,False
Atrazine,1.914603036954267e-11,kg,False
Tebuconazole,2.828725219341481e-09,kg,False
Teflubenzuron,4.392836174948926e-08,kg,False
Atrazine,9.584242491505262e-09,kg,False
Methomyl,9.659494690512535e-08,kg,False
"Hydrocarbons, unspecified",1.9256463862940334e-05,kg,False
Glyphosate,9.334256854537574e-06,kg,False
"Transformation, from dump site, sanitary landfill",0.005199576974502576,m2,True
"Transformation, to dump site, sanitary landfill",0.005199576974502576,m2,True
Sodium sulfate,0.060438520816210144,kg,True
"Carbon, organic, decrease in soil or biomass stock",0.03170825691919697,kg,True
Propylene,0.0020511707933530787,kg,False
o-Chlorotoluene,1.8640568407378785e-07,kg,False
o-Chlorotoluene,8.886317225518508e-08,kg,False
Butanol,2.367670407806145e-08,kg,False
Propionic acid,8.528566266792949e-08,kg,False
Butanol,5.611746048072256e-08,kg,False
"Hydrocarbons, chlorinated",2.6606081909848362e-05,kg,False
Iron ion,0.003276914416387105,kg,False
"Occupation, permanent crop, irrigated",0.02487858722851245,m2*a,True
"Transformation, from permanent crop, irrigated",0.0068791036766098915,m2,True
"Transformation, to permanent crop, irrigated",0.0068791036766098915,m2,True
"VOC, volatile organic compounds",0.0031835496903977758,kg,False
"Transformation, from grassland, natural (non-use)",0.0013139729269526321,m2,True
"Hydrocarbons, unspecified",0.00023378539202508457,kg,False
"Solids, inorganic",0.0003574948242904115,kg,False
"Transformation, to annual crop, irrigated, intensive",0.0001202208631757165,m2,True
Dicamba,2.254408866348609e-07,kg,False
Prosulfuron,3.8498282647250825e-11,kg,False
"2,4-D",1.0623228826677577e-05,kg,False
Metsulfuron-methyl,1.730275668020899e-08,kg,False
Metolachlor,1.8992410704664584e-06,kg,False
"Occupation, annual crop, irrigated, intensive",0.00011384182280259758,m2*a,True
Phosphorus,6.269282819713693e-07,kg,False
Dimethenamide,8.91163575328322e-09,kg,False
Alachlor,8.512416302389196e-09,kg,False
Terbufos,4.752576858379154e-09,kg,False
Chlorpyrifos,4.893377023406107e-06,kg,False
"Oils, unspecified",0.0012570905923330003,kg,False
Argon,0.6038650804638508,kg,True
Dimethachlor,5.806592326929586e-13,kg,False
Chlorpyrifos,1.4283443980417095e-08,kg,False
Sulfur,6.406083302907922e-11,kg,False
Asulam,9.43155740683578e-13,kg,False
Dimethachlor,2.002273216182614e-14,kg,False
Lambda-cyhalothrin,1.1877718798451395e-15,kg,False
"2,4-D",3.850860187682861e-08,kg,False
Sulfur,3.1189184751530626e-13,kg,False
Metazachlor,5.709744591187438e-15,kg,False
Paclobutrazol,3.884782422135351e-12,kg,False
Indoxacarb,1.7679981400271316e-10,kg,False
Pymetrozine,4.90824383074473e-16,kg,False
Picloram,2.3681205589633078e-17,kg,False
Pyridate,1.5289821869828364e-16,kg,False
Thiram,6.218153943334326e-09,kg,False
Bifenthrin,4.736582555539296e-10,kg,False
"Herbicides, unspecified",2.992898208366849e-14,kg,False
Chlorpyrifos methyl,1.7513173746984788e-14,kg,False
Quizalofop-P,1.2367077931881006e-12,kg,False
Cycloxydim,7.198311305560533e-14,kg,False
"2,4-D",5.815922529810784e-13,kg,False
Picloram,2.3668873035526634e-13,kg,False
Mepiquat chloride,3.248509451005236e-10,kg,False
Pronamide,8.000129018758626e-16,kg,False
Lambda-cyhalothrin,4.614231515510989e-08,kg,False
Kaolin,1.1109216502560172e-09,kg,False
Imazamox,2.138145838337671e-12,kg,False
Cycloxydim,1.3779871646632357e-09,kg,False
Acetamiprid,4.297879223610896e-08,kg,False
Clopyralid,5.142211167157066e-15,kg,False
Cyproconazole,5.8249107188951595e-08,kg,False
Imazamox,7.372916683922978e-14,kg,False
Fluazifop-P-butyl,1.418384533921282e-12,kg,False
Metaldehyde,8.577029344316976e-14,kg,False
Clomazone,1.9527554213442406e-12,kg,False
"2,4-D",9.842685705342755e-07,kg,False
Asulam,8.450925415268902e-18,kg,False
Pethoxamid,2.4989059242272243e-11,kg,False
Pethoxamid,8.616916980093906e-13,kg,False
Alpha-cypermethrin,2.177468036559506e-10,kg,False
Fluopyram,1.0473704231554678e-10,kg,False
Azoxystrobin,1.6915300029071105e-14,kg,False
Bifenthrin,2.8802984879107357e-16,kg,False
Metconazole,3.055757948132573e-10,kg,False
Prothioconazole,7.8958574702174e-09,kg,False
Dimethenamid-P,3.7218770060592624e-08,kg,False
Pymetrozine,1.4233907109159697e-14,kg,False
Thiacloprid,7.061282949001e-11,kg,False
Mepiquat chloride,5.116300832633485e-15,kg,False
Tepraloxydim,1.583556806596454e-10,kg,False
Acetamiprid,4.030777271031506e-09,kg,False
Terbuthylazin,3.2700885023362583e-14,kg,False
Haloxyfop-P,1.0235946939809742e-11,kg,False
Dicamba,4.7120358480526376e-15,kg,False
Quinmerac,4.450004715133893e-12,kg,False
Fluopyram,1.620986029901714e-15,kg,False
Metazachlor,1.655825931444354e-13,kg,False
Spinosad,7.912079483547488e-14,kg,False
Indoxacarb,5.320035988107581e-17,kg,False
Alpha-cypermethrin,7.66717651628178e-09,kg,False
Deltamethrin,1.2597722142146156e-12,kg,False
Pronamide,9.192957135596414e-11,kg,False
Alpha-cypermethrin,2.945183603877117e-15,kg,False
Haloxyfop-P,8.90358996017528e-13,kg,False
Cycloxydim,1.5283080011528553e-10,kg,False
Metconazole,8.5107991671324075e-16,kg,False
Haloxyfop-P,8.908768018719993e-17,kg,False
Chlorpyrifos,3.190200403666291e-14,kg,False
Terbuthylazin,9.483256656775182e-13,kg,False
Terbuthylazin,2.2748474777066076e-07,kg,False
Acetamiprid,1.4353625070100536e-16,kg,False
Deltamethrin,5.277091491470439e-16,kg,False
Azoxystrobin,1.803163254852782e-07,kg,False
Clopyralid,1.899055856399183e-12,kg,False
Kaolin,5.238295896824803e-13,kg,False
Metconazole,2.4681317584683866e-14,kg,False
Dimethachlor,1.2706583035079356e-10,kg,False
Deltamethrin,1.5303565325264328e-14,kg,False
Clethodim,1.0420477353415448e-05,kg,False
Pyridate,1.5281859329459594e-12,kg,False
Indoxacarb,3.831799357728275e-12,kg,False
Metconazole,5.051503215973375e-12,kg,False
Dimethenamid-P,7.622334975195441e-10,kg,False
Asulam,9.819144685067223e-14,kg,False
Dimethachlor,1.2043459066098299e-09,kg,False
Pyridate,1.7569551282317467e-11,kg,False
Clethodim,2.850221512825084e-07,kg,False
S-Metolachlor,1.2947846271134287e-07,kg,False
Napropamide,1.3846269178204812e-13,kg,False
Azoxystrobin,8.489573624083516e-09,kg,False
Cycloxydim,2.0875102786125607e-12,kg,False
Alpha-cypermethrin,1.4996816668820106e-08,kg,False
Etofenprox,2.8000977425938315e-11,kg,False
Pronamide,7.995962760262654e-12,kg,False
Tebuconazole,2.5732535567902407e-14,kg,False
Spinosad,2.146774079791274e-11,kg,False
Difenoconazole,2.9804806756965866e-14,kg,False
Spinosad,2.72830327018878e-15,kg,False
Thiacloprid,1.2890891021748587e-15,kg,False
Fluazifop-P-butyl,1.0298959063914238e-08,kg,False
Cyproconazole,6.224485533189123e-08,kg,False
Pymetrozine,3.511714815304055e-12,kg,False
Clomazone,1.7887796406030823e-10,kg,False
Indoxacarb,1.1590675864790594e-09,kg,False
Boscalid,1.7246945908100617e-13,kg,False
S-Metolachlor,1.633159175771819e-12,kg,False
Picoxystrobin,5.858926928934191e-10,kg,False
Pyridate,4.4340483422502e-15,kg,False
Kaolin,1.806308929939591e-14,kg,False
Pronamide,2.3200374154400076e-14,kg,False
"Herbicides, unspecified",7.160408127405627e-09,kg,False
Quizalofop-P,1.318200494263381e-16,kg,False
Paclobutrazol,1.901750007503931e-14,kg,False
Pethoxamid,7.960475221105883e-09,kg,False
Paclobutrazol,6.557758646565284e-16,kg,False
Quinmerac,3.8737830874734924e-13,kg,False
Paclobutrazol,3.494336852327856e-11,kg,False
S-Metolachlor,1.3922376887509046e-10,kg,False
Tepraloxydim,2.4115969695456285e-13,kg,False
Lambda-cyhalothrin,8.83144077769549e-08,kg,False
Clopyralid,1.4762681959306197e-10,kg,False
Cyproconazole,2.7566149476914893e-16,kg,False
Bifenthrin,2.354054561848532e-08,kg,False
Acetamiprid,4.407204784508262e-08,kg,False
Etofenprox,1.5239188801852685e-14,kg,False
Dimethenamid-P,2.3027070089195404e-11,kg,False
Thiacloprid,3.7383583963070883e-14,kg,False
Picloram,2.926833431039605e-12,kg,False
S-Metolachlor,5.631583364730417e-14,kg,False
Metaldehyde,3.368560752958965e-10,kg,False
Difenoconazole,3.5052489153026817e-10,kg,False
Clethodim,2.9632568498602615e-14,kg,False
Cypermethrin,5.405207071829802e-17,kg,False
Pethoxamid,8.873695524495739e-10,kg,False
Thiacloprid,7.850166907008348e-12,kg,False
Prothioconazole,1.3027583160208713e-07,kg,False
Kaolin,1.2349594921499962e-10,kg,False
Cypermethrin,3.983984533601049e-09,kg,False
Chlorpyrifos methyl,3.5857112727130904e-12,kg,False
Metazachlor,5.706771105152759e-11,kg,False
Prothioconazole,1.4303812278429156e-07,kg,False
Deltamethrin,2.2021825285275812e-11,kg,False
Clomazone,2.6614595959436423e-09,kg,False
Thiram,6.759196579498592e-08,kg,False
Asulam,2.4507683704279797e-16,kg,False
Thiram,1.4044065983819392e-09,kg,False
Metazachlor,7.82809628280196e-10,kg,False
Clomazone,6.73363938394562e-14,kg,False
Fluazifop-P-butyl,1.1660666803724834e-10,kg,False
Boscalid,4.540396907142402e-10,kg,False
Clethodim,9.319267645091954e-05,kg,False
Etofenprox,5.254892690294013e-16,kg,False
Chlorpyrifos,1.916992236232547e-07,kg,False
"Herbicides, unspecified",8.910127757388451e-15,kg,False
Quinmerac,3.879700496695324e-17,kg,False
Haloxyfop-P,2.583542725428806e-15,kg,False
Glyphosate,1.661982672179071e-11,kg,False
Terbuthylazin,1.0024344427588559e-10,kg,False
Tepraloxydim,1.758706313992972e-11,kg,False
Cyproconazole,3.370993174907688e-09,kg,False
Picoxystrobin,1.3469929370227664e-07,kg,False
Imazamox,9.671133171966093e-09,kg,False
Metaldehyde,2.4873385098519248e-12,kg,False
Chlorpyrifos methyl,4.932218219052843e-07,kg,False
Boscalid,4.451803557125946e-11,kg,False
Fluazifop-P-butyl,4.8909811514526895e-14,kg,False
Napropamide,4.015418061679396e-12,kg,False
Picoxystrobin,7.632424627718605e-17,kg,False
Picloram,6.867549620993579e-16,kg,False
Dicamba,1.9111544468925964e-11,kg,False
Cypermethrin,3.305781346170757e-10,kg,False
Fluopyram,9.602644889706672e-12,kg,False
Pymetrozine,5.237469034763891e-08,kg,False
Prothioconazole,4.18444193967007e-15,kg,False
Difenoconazole,8.123098543224135e-09,kg,False
Quizalofop-P,3.822781433363797e-15,kg,False
Bifenthrin,1.5878718102853952e-08,kg,False
Imazamox,1.55311187995449e-10,kg,False
Quinmerac,1.1251131440416435e-15,kg,False
Spinosad,1.2901512751388984e-09,kg,False
Napropamide,3.657192654347998e-10,kg,False
Mepiquat chloride,3.1546574518633704e-11,kg,False
Clopyralid,1.3608599781411874e-14,kg,False
Dimethenamid-P,7.94036899627431e-13,kg,False
Picoxystrobin,7.105029169048576e-13,kg,False
"Herbicides, unspecified",6.612561201954973e-12,kg,False
Quizalofop-P,1.6801911796188815e-11,kg,False
