Flow,Amount,Unit,Is input
Metamitron,3.9349254097298785e-19,kg,False
Isopropanol,1.168559196038038e-10,kg,False
Sulcotrione,3.3461642552496806e-23,kg,False
Sulfide,1.2576258313770338e-08,kg,False
Imidacloprid,1.4164800944475235e-09,kg,False
Iprodione,2.3728901677698775e-11,kg,False
Calcium,6.409752729582355e-05,kg,True
Methiocarb,5.856326760194155e-24,kg,False
Trinexapac-ethyl,7.780467347109065e-12,kg,False
Pyraclostrobin,4.0336286480100766e-11,kg,False
Lithium I,3.2241515608650684e-06,kg,False
Succinic acid,4.541944600732709e-12,kg,False
Thiabendazole,4.371748725879079e-17,kg,False
"Transformation, to forest, intensive",0.00046098621054717115,m2,True
Pencycuron,5.934917498941485e-19,kg,False
Metsulfuron-methyl,7.292210924832488e-13,kg,False
Formic acid,1.1990785754230422e-07,kg,False
Organic carbon,3.568202345406953e-08,kg,False
Flumioxazin,9.28822103289514e-10,kg,False
Tembotrione,5.028932725879385e-19,kg,False
Krypton-88,0.0002451098344408597,kBq,False
Krypton-85,0.0007868100825774274,kBq,False
Acetylene,2.4330991061866187e-07,kg,False
Sodium hydroxide,1.165522748112634e-08,kg,False
Fluopicolide,3.054017351741829e-15,kg,False
"Transformation, to permanent crop, non-irrigated",2.3469253094572556e-06,m2,True
Ethylene oxide,3.061450352906503e-14,kg,False
Fipronil,7.1103747101141e-13,kg,False
Monocrotophos,1.7098320866202307e-09,kg,False
"1,1,2-Trichloroethane",1.6840022472452919e-10,kg,False
Formaldehyde,1.106416741098455e-09,kg,False
"Dibenz(a,h)anthracene",1.4513056785660665e-15,kg,False
Pyrimethanil,2.0518517116008737e-24,kg,False
Hexamethylene diisocyanate,4.235711673974663e-12,kg,False
Lauric acid,9.566278645944489e-13,kg,False
Flusilazole,1.5084644499142783e-12,kg,False
Amidosulfuron,1.2118360912774852e-18,kg,False
Cymoxanil,1.4161252929848802e-14,kg,False
Ethofumesate,5.969502939694343e-20,kg,False
Ethephon,7.911955123053269e-11,kg,False
Diquat dibromide,3.921127557581908e-08,kg,False
Carbofuran,2.4300907721033046e-09,kg,False
Fluopicolide,3.8641253043279183e-19,kg,False
Carbon disulfide,3.0293996500993293e-10,kg,False
"Transformation, to dump site, slag compartment",4.046890295161507e-08,m2,True
Phosphorus trichloride,1.0898468775516309e-13,kg,False
Perlite,1.0435045680665431e-07,kg,True
Nitrate,2.428081909545149e-07,kg,False
Thorium-232,7.877879757208045e-08,kBq,False
"2,4-Dichlorophenol",2.739863024666963e-11,kg,False
Thiencarbazone-methyl,1.4408790382013482e-17,kg,False
Copper oxychloride,1.3684878937582847e-20,kg,False
Ethofumesate,1.731155852511356e-18,kg,False
Ammonium bisulfate,1.3360277153952673e-08,kg,False
Ulexite,6.560556740312233e-07,kg,True
Phenmedipham,4.09836928945649e-20,kg,False
"2,4-di-tert-butylphenol",3.641795065336842e-17,kg,False
1-Pentanol,7.2610052401790515e-12,kg,False
Diethanolamine,3.002143542124506e-12,kg,False
Chlorine,1.0701352767772559e-07,kg,False
"Transformation, from annual crop, irrigated, intensive",4.3635901099486595e-09,m2,True
Potassium I,0.0002469029394699851,kg,False
Sulfentrazone,2.3198039095959407e-10,kg,False
Potassium I,4.571665511093038e-14,kg,False
Chlorodifluoromethane,4.422175330365862e-11,kg,False
Prochloraz,2.854654193124755e-16,kg,False
Chloro-fluoromethane,9.319088904351868e-11,kg,False
Benthiavalicarb,1.6762330809054493e-15,kg,False
"Occupation, seabed, infrastructure",1.3244021598565578e-05,m2*a,True
Dichromate,1.8703908257743288e-09,kg,False
Imazethapyr,3.874966751390573e-12,kg,False
Imidacloprid,7.709344534157163e-11,kg,False
Boron,5.149509913932938e-09,kg,False
Fluorene,2.3734487586343916e-08,kg,False
"Actinides, radioactive, unspecified",3.1711093852927846e-06,kBq,False
Ammonium sulfate,5.400934520117272e-12,kg,False
Florasulam,5.870800246097411e-20,kg,False
"Occupation, permanent crop, irrigated, intensive",4.205989076583233e-08,m2*a,True
Fenamidone,2.0612954243092955e-17,kg,False
"PAH, polycyclic aromatic hydrocarbons",9.532373031770843e-09,kg,False
Ethyl benzene,3.2655180337214504e-07,kg,False
Triallate,2.8541100444353414e-15,kg,False
"Transformation, to inland waterbody, unspecified",1.0471721514932608e-10,m2,True
"Transformation, from forest, intensive",0.0004178299729444427,m2,True
Thifensulfuron,7.754020819151482e-16,kg,False
Ethylene oxide,1.2520315327199738e-10,kg,False
Nitrate,6.336720331680754e-11,kg,False
Mineral oil,1.1960316768229931e-08,kg,False
Prohexadione calcium,9.634510871106278e-15,kg,False
Dichlorofluoromethane,7.300090907427737e-13,kg,False
"Hydrocarbons, aromatic",6.439881085919441e-06,kg,False
"Transformation, to unspecified, natural (non-use)",4.720761141069247e-08,m2,True
Ferrocyanide,8.403290542025407e-14,kg,False
Fluazinam,4.15915796567114e-10,kg,False
Mesotrione,1.4593356889096014e-12,kg,False
Thiencarbazone-methyl,1.090798084131265e-13,kg,False
MCPA,4.025774030789473e-12,kg,False
Ethylene carbonate,1.7824957439334998e-08,kg,False
Acephate,1.5077070120470765e-11,kg,False
Graphite,4.24791006986547e-06,kg,True
Chlorpyrifos,5.416157236674604e-13,kg,False
Desmedipham,4.689795056967252e-19,kg,False
"Fungicides, unspecified",2.513085526001512e-19,kg,False
Cobalt II,2.547632060837405e-09,kg,False
Thifensulfuron,2.6738002824660088e-17,kg,False
Difenoconazole,2.3936254658720553e-13,kg,False
Sulfate,6.112835481880236e-06,kg,False
Fenpropidin,8.966267532181415e-15,kg,False
Phenanthrene,1.5633654638404177e-07,kg,False
Copper oxide,3.1116510241905283e-15,kg,False
"Occupation, urban, discontinuously built",3.1467001625266197e-06,m2*a,True
Flumioxazin,6.47312669413495e-14,kg,False
Formic acid,9.251962465344923e-12,kg,False
Zeta-cypermethrin,9.854804640703419e-12,kg,False
Prohexadione calcium,2.5405211420577304e-18,kg,False
Acetamide,1.925784405467723e-12,kg,False
Diflubenzuron,3.4686409318419655e-11,kg,False
Phosphate,6.586796553795325e-07,kg,False
Isoproturon,2.7302986175696988e-14,kg,False
"Wood, soft, standing",1.6292572913869855e-05,m3,True
Isocyanic acid,1.1080557466290378e-08,kg,False
Diquat dibromide,5.354510652362631e-09,kg,False
Trichlorfon,2.8386131903478396e-10,kg,False
Flumioxazin,1.2241212777750786e-12,kg,False
Butanol,5.8878530557959584e-08,kg,False
Metamitron,1.141128368821661e-17,kg,False
t-Butyl amine,1.7872681710384996e-11,kg,False
"Suspended solids, unspecified",0.00032335652060795574,kg,False
Anthracene,3.294184195460451e-11,kg,False
Flusilazole,1.3052381196788542e-21,kg,False
Monochlorobenzene,8.88968995506511e-08,kg,False
Urea,3.924937912646121e-11,kg,False
Lenacil,4.15250387147047e-19,kg,False
Acetamiprid,1.1835784561544183e-13,kg,False
Pentachlorobenzene,4.785704136742227e-11,kg,False
Caesium I,1.0113186160744868e-08,kg,False
Fluxapyroxad,1.3644474936136005e-10,kg,False
Propamocarb,7.589521066206221e-18,kg,False
Nitrate,3.661642076786791e-06,kg,False
Nitrogen fluoride,6.334333906959292e-17,kg,False
Bromoxynil,2.094361280221908e-19,kg,False
Iodosulfuron-methyl-sodium,8.55788994214134e-15,kg,False
Monochloroethane,1.0451298818294065e-10,kg,False
"Transformation, to traffic area, rail/road embankment",0.00011113941477646431,m2,True
Triadimenol,9.084566128149605e-13,kg,False
Platinum,3.714504407465982e-15,kg,False
Nitrogen dioxide,5.4668895471005705e-12,kg,False
Clodinafop-propargyl,1.2920580318128178e-14,kg,False
Fluroxypyr,7.54140803733308e-15,kg,False
Mandipropamid,1.316708470518851e-14,kg,False
Fenbuconazole,4.3194326856136394e-13,kg,False
Acenaphthylene,3.829257259818287e-08,kg,False
Ioxynil,5.772258344520088e-20,kg,False
Radon-222,85.49638858240627,kBq,False
Diflufenzopyr-sodium,4.3842697419903295e-13,kg,False
Radon-220,4.781158661807385e-06,kBq,False
Carbon,1.958530342946892e-06,kg,False
"Xylenes, unspecified",1.1882640994092368e-06,kg,False
Thiodicarb,2.3318557836441285e-11,kg,False
Chrysotile,1.0624697659163873e-07,kg,True
Benzaldehyde,3.511667527110706e-09,kg,False
Propiconazole,5.165705006323309e-11,kg,False
Cinidon-ethyl,5.355651272249764e-20,kg,False
Acrylate,2.1368036320734313e-09,kg,False
"Transformation, to urban, discontinuously built",6.285361591233328e-08,m2,True
Tritium,0.7549723056088514,kBq,False
Bixafen,5.457388681898997e-19,kg,False
EPTC,2.615220651071083e-10,kg,False
Thorium-228,0.002433346882162528,kBq,False
"Occupation, seabed, unspecified",-2.427284408314764e-27,m2*a,True
Thifensulfuron-methyl,2.916707120658941e-11,kg,False
Triflumuron,6.477395744985301e-10,kg,False
Fenamidone,7.107915256238945e-19,kg,False
Phenmedipham,3.244485166968294e-16,kg,False
Trichlorofluoromethane,8.052952235469658e-13,kg,False
Fenpropidin,2.1591586300281844e-17,kg,False
Phosphorus,1.1708719805598959e-10,kg,False
Carbon,4.454627523753703e-09,kg,False
Sulfosate,1.354889643171853e-09,kg,False
Carbon tetrachloride,9.61517952744843e-10,kg,False
Chlorotoluron,9.821014207066107e-18,kg,False
Ethylene diamine,5.393208568446433e-11,kg,False
Silicon,1.8641624213981852e-08,kg,False
Glufosinate,4.315793809386709e-17,kg,False
Phosphorus trichloride,1.2731715247522816e-11,kg,False
Pyriproxyfen,1.683601492747779e-14,kg,False
Dibutyltin,4.893885782218939e-30,kg,False
Pencycuron,4.690671133936223e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.2139303331348403e-07,kg,False
Hafnium,8.804617667459241e-07,kg,True
Aldrin,4.3900169309811e-09,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",1.510242542128674e-06,kg,False
Amidosulfuron,1.6983383302579714e-13,kg,False
Maneb,1.5426830198095275e-12,kg,False
Cyazofamid,2.5332240027789045e-19,kg,False
"Solids, inorganic",2.1986982188120192e-05,kg,False
Propylene oxide,4.3455983522053634e-07,kg,False
"2,4-D ester",1.205980979304797e-22,kg,False
"Carboxylic acids, unspecified",3.7216525071541114e-05,kg,False
Mancozeb,1.4233028171709855e-11,kg,False
Metrafenone,5.440419121120236e-18,kg,False
Flonicamid,3.6897370462658893e-16,kg,False
Methyl acetate,4.3140988975278715e-12,kg,False
Chlorotoluron,5.662499693138505e-12,kg,False
Dimethenamide,2.2084957701135533e-16,kg,False
Vanadium V,2.6912231024840284e-08,kg,False
Methoxyfenozide,1.7187680851749614e-11,kg,False
Radium-228,6.885657211489294e-08,kBq,False
Methyl ethyl ketone,7.558622202448843e-10,kg,False
Methylchloride,1.1685956120652095e-13,kg,False
"VOC, volatile organic compounds",3.582669263172995e-06,kg,False
Tribenuron,5.157369235878866e-16,kg,False
Isobutanol,1.876665935718415e-10,kg,False
Polonium-210,2.210995281933119e-05,kBq,False
Cinidon-ethyl,1.846776300775784e-21,kg,False
Halosulfuron-methyl,8.86188362677041e-15,kg,False
Bentazone,8.408598596736503e-12,kg,False
Fipronil,4.4777919160322713e-10,kg,False
Cypermethrin,1.1260717261615132e-14,kg,False
Beta-cyfluthrin,4.270314219748735e-11,kg,False
Barium II,2.102804491711068e-05,kg,False
Foramsulfuron,3.5459028346533137e-17,kg,False
2-Methyl-2-butene,4.180387759255292e-16,kg,False
Fluxapyroxad,1.7930105689291693e-18,kg,False
Isophorondiisocyanate,1.7475077576634745e-11,kg,False
Methyl acrylate,3.302349676239334e-08,kg,False
"2,4-D ester",1.535556826199526e-20,kg,False
Dichlorprop,2.9553929742253985e-20,kg,False
Clodinafop-propargyl,1.3416305664082586e-20,kg,False
Uranium-238,1.916930984357073e-07,kBq,False
Fluorine,1.3613740978214016e-07,kg,False
Fluoxastrobin,3.9720677631196125e-18,kg,False
"Pesticides, unspecified",1.6057892285255151e-16,kg,False
Acetonitrile,7.588802660748026e-12,kg,False
Dimethomorph,6.688209930780931e-13,kg,False
Pirimicarb,7.684358299095252e-16,kg,False
Copper ion,2.2111659706981443e-08,kg,False
"1,1-Difluoroethane",7.46103881708177e-12,kg,False
Tebuthiuron,2.8530653962308116e-12,kg,False
Metribuzin,6.228725135039501e-17,kg,False
Iodosulfuron-methyl-sodium,7.786392860882895e-20,kg,False
Topramezone,3.607773384487675e-14,kg,False
Benzo(b)fluoranthene,1.1867244803172372e-08,kg,False
Amisulbrom,9.944091972944164e-16,kg,False
Lithium I,8.508701200267917e-13,kg,False
Quinclorac,1.1487458779158507e-13,kg,False
Thallium I,4.446742102482136e-12,kg,False
Azinphos-methyl,6.381065720412426e-12,kg,False
Antimony ion,2.3895043558414865e-10,kg,False
Acenaphthylene,2.8455266681325367e-10,kg,False
Tebuthiuron,3.1353567669722027e-12,kg,False
Scandium,7.997310173832651e-09,kg,False
Terpenes,1.6351071483041447e-08,kg,False
Butyl acrylate,5.2201124866578754e-11,kg,False
Phosphoric acid,2.7234056961403165e-14,kg,False
Triclopyr,1.7017313067521496e-16,kg,False
Boron,3.893449717249476e-08,kg,False
"Transformation, from dump site, slag compartment",4.046890295161507e-08,m2,True
Pyrimethanil,4.900529595938508e-27,kg,False
Chloroform,2.2318452798260887e-10,kg,False
Copper oxychloride,6.314792981935455e-11,kg,False
Chlorothalonil,1.7789345057587466e-09,kg,False
Tritium,0.018144115129446445,kBq,False
Fenoxaprop ethyl ester,1.5397685230303812e-15,kg,False
Argon-41,0.00024184452189612726,kBq,False
Thorium-228,0.002022637232148973,kBq,False
Prosulfocarb,9.857215097500843e-14,kg,False
Triflusulfuron-methyl,1.0070895713314794e-16,kg,False
Carbonyl sulfide,4.7143877171704016e-07,kg,False
Pyriproxyfen,2.554729505557577e-10,kg,False
Clothianidin,9.005753504954224e-23,kg,False
"Transformation, from wetland, inland (non-use)",6.62233819948424e-06,m2,True
Pyroxasulfone,7.687583039657488e-10,kg,False
Cupric chloride dihydrate,1.6142889280546282e-15,kg,False
Magnesium,0.00036024758725722316,kg,False
"Occupation, pasture, man made",9.022600527920763e-12,m2*a,True
Desmedipham,1.2798878124282803e-16,kg,False
Methylamine,2.1623330832090723e-11,kg,False
Fludioxonil,1.6471588596221976e-12,kg,False
Zoxamide,1.4784283271783577e-18,kg,False
Cu-HDO,7.5491092029331555e-16,kg,False
Fluoxastrobin,1.3696785390067653e-19,kg,False
Parathion,1.6297709539171267e-12,kg,False
Fluazinam,3.6891004424961283e-10,kg,False
m-Xylene,3.118160231886868e-11,kg,False
Mesosulfuron,1.4794419272548982e-18,kg,False
Haloxyfop-ethoxyethyl,2.9148281900477183e-13,kg,False
"Transformation, from seabed, unspecified",0.00012790684245165252,m2,True
Potassium-40,2.7344024892494957e-05,kBq,False
"Occupation, permanent crop",4.7331956926312615e-05,m2*a,True
Chloridazon,1.955156686856865e-20,kg,False
Orbencarb,2.387565234227319e-10,kg,False
Borax,6.351706819137168e-11,kg,True
1-Pentanol,1.742665426855769e-11,kg,False
"1,4-Diethylbenzene",4.228200672637024e-08,kg,False
Trifloxystrobin,3.461293566295169e-20,kg,False
Propargite,3.513515542405519e-11,kg,False
Piperonyl butoxide,3.59375021660174e-13,kg,False
Imidacloprid,5.328246163054758e-18,kg,False
Hexachlorobenzene,2.673223888342188e-11,kg,False
Pyraflufen-ethyl,3.467110678781088e-21,kg,False
Xenon-133m,3.921848392737078e-05,kBq,False
Simazine,7.488559623602993e-15,kg,False
Monopotassium phosphite,3.373629720420286e-14,kg,False
Amidosulfuron,5.073957639452282e-16,kg,False
Pendimethalin,4.5301545973949e-12,kg,False
Phenoxy compounds,1.843028251419352e-12,kg,False
Florasulam,1.702532071368245e-18,kg,False
Prosulfocarb,3.558373351747131e-16,kg,False
Flupyrsulfuron-methyl sodium,2.3745565980997898e-20,kg,False
Nickel II,4.3332366563154255e-09,kg,False
Phosphate,2.98384874712796e-11,kg,False
Tefluthrin,4.6189417761636254e-24,kg,False
Tetrachloroethylene,2.4145285172333095e-09,kg,False
Benthiavalicarb,1.8632670399506843e-16,kg,False
Thiamethoxam,8.372164958949181e-11,kg,False
Formic acid,1.0381361983844477e-09,kg,False
Cinidon-ethyl,2.0052908650875115e-13,kg,False
"Pesticides, unspecified",2.0493192883352913e-11,kg,False
Flufenacet,7.777358847087501e-18,kg,False
Bicarbonate,5.640622240263654e-07,kg,False
Chlorate,4.970480748595292e-07,kg,False
Clodinafop-propargyl,6.264142494270631e-22,kg,False
Arsine,1.7367007648710938e-14,kg,False
Cadmium II,3.8923861027532014e-11,kg,False
"Transformation, to seabed, unspecified",1.1926316828178801e-08,m2,True
Carbendazim,3.4645595207395055e-09,kg,False
Cyazofamid,1.866584410455689e-14,kg,False
Radium-226,2.3003167855739805e-07,kBq,False
Titanium ion,7.967400341746441e-07,kg,False
Tritosulfuron,6.962952208151816e-15,kg,False
Carbon tetrachloride,4.758004542646197e-10,kg,False
Novaluron,1.7662639306998033e-19,kg,False
Methiocarb,1.3986928221741087e-26,kg,False
"1,1,1-Trifluoroethane",1.1142467903309789e-35,kg,False
"1,1,1-Trichloroethane",1.0507662807179635e-09,kg,False
Platinum,5.074792299363736e-09,kg,True
Clothianidin,3.7707089369913455e-20,kg,False
"Fungicides, unspecified",5.533907782705184e-13,kg,False
Bifenthrin,4.67401706760935e-16,kg,False
Boron trifluoride,2.2078817558443912e-14,kg,False
Arsenic,5.187300318041508e-08,kg,True
Chloroform,3.846610799774082e-10,kg,False
Chloride,0.017549115215584776,kg,False
"Solids, inorganic",7.120002081462545e-23,kg,False
"Radioactive species, Nuclides, unspecified",1.7948285612430792e-05,kBq,False
Beta-cyfluthrin,8.300591090776371e-16,kg,False
Nitrate,1.8712742147192546e-08,kg,False
Mandipropamid,2.630136874296321e-13,kg,False
Vanadium V,7.908296281367149e-11,kg,False
Abamectin,2.8127099281496735e-14,kg,False
Alkylbenzene (c10-c15),4.4032489388784964e-10,kg,False
Fenoxaprop-P,7.760399612842487e-16,kg,False
Carbaryl,8.85320781971434e-19,kg,False
Propaquizafop,2.3059525986162333e-15,kg,False
"Chlorinated solvents, unspecified",4.167415774246108e-13,kg,False
Ethephon,3.59455644889678e-18,kg,False
Flucarbazone sodium salt,5.285309863388832e-17,kg,False
Maleic hydrazide,7.947933073009378e-15,kg,False
Hypochlorite,8.593491236748585e-09,kg,False
Rimsulfuron,9.33033637444212e-20,kg,False
"Water, in air",3.2100847498963947e-06,m3,True
Bromoxynil,7.24731358785412e-21,kg,False
"2,4-DB",7.841341612220202e-21,kg,False
Formic acid,4.513063423791773e-11,kg,False
Isoxaflutole,9.929863745005374e-21,kg,False
Benzo(ghi)perylene,2.072849866388793e-15,kg,False
Magnesium,2.261466505100477e-07,kg,False
Thorium-232,5.7677614816141455e-08,kBq,False
Potassium I,2.1049349244418158e-06,kg,False
Laterite,0.001452848471856921,kg,True
Fluoxastrobin,1.6631047479248632e-15,kg,False
Iodosulfuron,2.5040611958441952e-14,kg,False
"Transformation, from permanent crop, non-irrigated",2.092253698257287e-05,m2,True
Zinc-65,2.2560810935538595e-09,kBq,False
Decanoic acid,4.213441444446034e-12,kg,False
Oxamyl,6.339601385978164e-11,kg,False
Methyl acetate,1.0353861912372468e-11,kg,False
Endothall,2.1365341428283385e-13,kg,False
Vanadium V,1.4668248485285608e-08,kg,False
Acetonitrile,1.962128577964975e-08,kg,False
Calcium II,5.654542477176583e-06,kg,False
Praseodymium,1.2261163324702042e-06,kg,True
Spirotetramat,9.474212655094697e-21,kg,False
Ethylene,4.791725179817928e-07,kg,False
Thiabendazole,8.489872537616608e-16,kg,False
Anthracene,3.666521951148135e-08,kg,False
Nicosulfuron,2.6579818295098875e-16,kg,False
Arsenic ion,1.1885476544388783e-08,kg,False
Fluazinam,1.6366244024971882e-11,kg,False
Paraquat,2.588120620755611e-15,kg,False
Chlorantraniliprole,7.709636323299708e-16,kg,False
Imazapyr,9.169957382228636e-15,kg,False
Acephate,1.6539653926863946e-10,kg,False
Fenamidone,5.053844162378571e-14,kg,False
Potassium-40,9.971432240349132e-09,kBq,False
Spirotetramat,7.487958480627941e-17,kg,False
Neodymium,3.664509825258083e-06,kg,True
Terbium,9.684763128906646e-10,kg,True
Maleic anhydride,9.51826148148537e-11,kg,False
Prosulfocarb,1.2270252937059092e-17,kg,False
Acetamiprid,1.5507453461605462e-13,kg,False
Arsenic ion,1.1846604459715593e-08,kg,False
Trinexapac-ethyl,1.5569583850691138e-18,kg,False
2-Methyl-2-butanol,1.9302352818229754e-16,kg,False
Ammonium,2.0805691539191347e-05,kg,False
Sulfosulfuron,2.0221927169002876e-17,kg,False
Selenium IV,1.122089796229435e-09,kg,False
Spodumene,1.6151416878060174e-07,kg,True
Nicosulfuron,6.450169200320812e-13,kg,False
Hydrogen peroxide,4.0777149485525386e-11,kg,False
Acetone cyanohydrin,5.871489457448286e-09,kg,False
"2,4-D dimethylamine salt",3.514799033035622e-20,kg,False
Triethylammonium,5.45242043167282e-24,kg,False
Spiroxamine,1.2194756662669703e-14,kg,False
Fluoranthene,5.404306535732058e-08,kg,False
Triflusulfuron-methyl,4.107584362629353e-20,kg,False
Tembotrione,6.1062808938144605e-15,kg,False
Bifenthrin,3.159288378826797e-13,kg,False
Cyanide,6.57894514557897e-08,kg,False
"Transformation, to pasture, man made, intensive",6.648416058255776e-08,m2,True
Scandium,1.7920105138629503e-08,kg,True
Chloride,6.011284952428569e-06,kg,False
Phenoxy compounds,1.6561010603694713e-11,kg,False
Peracetic acid,3.1960772304179295e-09,kg,False
Fludioxonil,3.5445334913626187e-17,kg,False
"Transformation, from traffic area, rail/road embankment",3.6555576946182534e-06,m2,True
"1,1,1,2-Tetrafluoroethane",6.171054065039653e-09,kg,False
Methoxyfenozide,3.0978628179898863e-14,kg,False
"Occupation, unspecified, natural (non-use)",1.935512067838391e-06,m2*a,True
Mecoprop-P,5.411616190418269e-12,kg,False
Chlorine,1.2679571229587048e-06,kg,False
Bromomethane,5.992809173581274e-09,kg,False
Phosphorous acid,2.3596390692188786e-14,kg,False
"Transformation, from annual crop, non-irrigated, extensive",1.9848293035579902e-07,m2,True
Hydrochloric acid,1.679529920227482e-07,kg,False
Propionic acid,1.2227674412933162e-11,kg,False
Mesosulfuron,6.194423258188095e-16,kg,False
Flufenacet,8.302635528669983e-13,kg,False
Tebupirimfos,1.943999334379893e-12,kg,False
Ioxynil,9.119622598678308e-12,kg,False
Pencycuron,1.7211260746930327e-17,kg,False
"Oils, non-fossil",4.707528774335912e-07,kg,False
Bromotrifluoromethane,1.6307734921797154e-14,kg,False
Triethylene glycol,4.995448352096987e-10,kg,False
Bromine,4.8721022773558395e-08,kg,False
Mecoprop-P,5.283123114540316e-11,kg,False
Fipronil,4.438742269578635e-12,kg,False
Antimony,1.7570429250911242e-08,kg,True
Bentazone,2.7782022370460603e-13,kg,False
Flurochloridone,1.5198683157884744e-19,kg,False
Phenoxy compounds,2.53688704434565e-14,kg,False
Benzovindiflupyr,9.010218300876013e-12,kg,False
Ametoctradin,3.207771604175545e-17,kg,False
Pentafluoroethane,1.4466708730215642e-34,kg,False
Benzovindiflupyr,1.2634992497370627e-15,kg,False
Fluquinconazole,6.732390609248908e-19,kg,False
Propaquizafop,1.5043721215398471e-12,kg,False
Cyclohexane,7.278608450868551e-07,kg,False
Diuron,7.71840322983093e-14,kg,False
Fenpropimorph,7.83068940025053e-19,kg,False
Epoxiconazole,7.726620916421945e-19,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",5.432363832522797e-11,kg,False
Chlorimuron-ethyl,2.4273700915619263e-13,kg,False
Benomyl,4.401781571176559e-12,kg,False
Cyprodinil,6.9382018548785e-18,kg,False
Gibberellic acid,9.382490708955231e-17,kg,False
Benzo(a)pyrene,7.307332850232062e-16,kg,False
Antimony ion,3.5888381775197766e-11,kg,False
Radium-226,1.5561260552084898e-07,kBq,False
Diethyl ether,2.7018747304028987e-16,kg,False
"2,4-DB",1.8939403318010378e-20,kg,False
Flusilazole,4.5008211023408663e-23,kg,False
MCPB,1.7992691777148036e-14,kg,False
Lead-210,8.912908882333053e-07,kBq,False
Thiophanate-methyl,1.2858181535538632e-12,kg,False
"Transformation, from forest, extensive",7.407684306506305e-05,m2,True
Pinoxaden,3.052104992316009e-14,kg,False
Anthraquinone,1.3608116854554067e-14,kg,False
Chloride,2.5868797084847845e-07,kg,False
Caesium I,1.2166609663641768e-08,kg,False
Fluopicolide,2.7474563789763467e-14,kg,False
Chlorantraniliprole,2.76376317738621e-20,kg,False
Fluoride,3.880127324967928e-08,kg,False
Metrafenone,2.2779034524652873e-15,kg,False
MCPB,3.4001352767150194e-10,kg,False
Spiroxamine,1.2915826446971077e-11,kg,False
Novaluron,5.933358713721192e-13,kg,False
Carbendazim,1.798105804936557e-10,kg,False
Diquat dibromide,1.017821823293196e-11,kg,False
Trifluralin,1.0879922791381246e-15,kg,False
Cobalt II,2.0199431724317863e-09,kg,False
Pyriproxyfen,8.503773805607743e-14,kg,False
Sulfur dichloride,2.0128678702214556e-15,kg,False
Mercury II,1.6162691183369678e-10,kg,False
Barium II,1.8707864051408072e-05,kg,False
Propiconazole,1.9716240524594768e-13,kg,False
Lambda-cyhalothrin,4.424889770869797e-13,kg,False
Zinc II,1.816489971630792e-05,kg,False
Tungsten,9.035130557167192e-10,kg,False
Lead II,3.2475642485078646e-11,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",7.071110479376598e-11,kg,False
Mecoprop-P,7.455532356260126e-14,kg,False
Bentazone,5.744054793034543e-10,kg,False
Fluquinconazole,4.099533124131001e-18,kg,False
Glufosinate ammonium,2.6538805937010897e-09,kg,False
Phosphorus,1.5161405872671787e-07,kg,False
Cymoxanil,5.1961224677528803e-17,kg,False
Lead II,2.3783384527875868e-08,kg,False
Triclopyr,1.368684697119692e-15,kg,False
Tribenuron-methyl,9.771504085864688e-16,kg,False
Diquat dibromide,2.2443030352332992e-10,kg,False
"Radioactive species, other beta emitters",2.2928538824305815e-14,kBq,False
Pencycuron,4.219823545292919e-14,kg,False
Ethylamine,1.0006513763659609e-10,kg,False
Metalaxyl-M,2.934481633923246e-14,kg,False
Barite,7.941791278687046e-05,kg,False
Thiophanate-methyl,5.475387327572492e-13,kg,False
Dichlorprop,9.618293492054495e-19,kg,False
Pentachlorobenzene,1.2456344181038225e-14,kg,False
Choline chloride,1.1658413054037484e-13,kg,False
Cupric hydroxide,1.839723502371986e-15,kg,False
Emamectin benzoate,2.958439893157926e-13,kg,False
Tebuthiuron,4.966994165757398e-14,kg,False
Dysprosium,4.284074298129222e-09,kg,True
"Dibenz(a,h)anthracene",3.3192871089363518e-09,kg,False
Phosgene,3.010877292502707e-08,kg,False
Linuron,5.951885825735583e-21,kg,False
Mesosulfuron,5.573450475203146e-15,kg,False
Caesium-134,6.5942289067335e-10,kBq,False
Alkylbenzene (c10-c15),3.3570247246165343e-09,kg,False
Myclobutanil,4.404848841277438e-13,kg,False
Nitrite,4.920297836254995e-09,kg,False
Carnallite,2.9057458426199142e-06,kg,True
"Occupation, traffic area, rail network",0.015239933167938795,m2*a,True
Xenon-131m,0.0009854110360032271,kBq,False
Bixafen,5.962235248862742e-14,kg,False
Chlorimuron-ethyl,1.709774829839084e-10,kg,False
Laminarin,5.269931888817037e-15,kg,False
Abamectin,1.2890908121131642e-10,kg,False
