Flow,Amount,Unit,Is input
Butadiene,6.799567868112836e-12,kg,False
Cerium,0.00037999682738167246,kg,True
Clothianidin,6.189242660246149e-23,kg,False
Chromium VI,2.845735468803976e-07,kg,False
Acephate,4.791092836443183e-07,kg,False
Cyclohexane,2.386996268887612e-06,kg,False
Silicon dioxide,0.20646517504110007,kg,True
Furan,1.2451445576414034e-15,kg,False
Chlormequat chloride,3.605501282206469e-14,kg,False
"Indeno(1,2,3-cd)pyrene",4.96210082691183e-12,kg,False
Silver I,5.61013145892489e-10,kg,False
Methyl formate,1.1409361896420653e-07,kg,False
Chloroacetyl chloride,2.2223584034770575e-09,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.014069627958118823,m2,True
Methyl acrylate,2.5980718802349394e-05,kg,False
Cypermethrin,8.087685852974888e-14,kg,False
"Transformation, from permanent crop",0.0003967682622149295,m2,True
Vinylidene chloride,9.753729155141655e-08,kg,False
Thiabendazole,1.3583108372414132e-11,kg,False
Pyrene,1.070947272602253e-07,kg,False
Methanol,0.0006512971667334699,kg,False
Metalaxyl-M,2.018190492642271e-12,kg,False
Pentachlorophenol,1.2303797372003216e-08,kg,False
Oxyfluorfen,1.2478544715657723e-17,kg,False
Benz(a)anthracene,2.7078312834443837e-11,kg,False
Dimethoate,1.6048923484578628e-08,kg,False
Xenon,3.1787835221299388e-15,kg,True
Caesium-137,0.08873257503635776,kBq,False
Strontium,0.00021773141855866893,kg,True
Plutonium-alpha,1.4908174874120976e-10,kBq,False
Iodine,1.896635034583696e-11,kg,False
Rimsulfuron,4.042414562007231e-09,kg,False
Carbendazim,2.148470190783851e-09,kg,False
Thiamethoxam,2.5771512897964804e-07,kg,False
Tin ion,5.918236184608348e-07,kg,False
Beta-cyfluthrin,6.071378087630063e-11,kg,False
Aluminium III,0.000368622900053631,kg,False
Thiophanate-methyl,1.3525896462362372e-08,kg,False
Pyraflufen-ethyl,1.1168871569348677e-19,kg,False
Nicosulfuron,1.7113973130737654e-09,kg,False
Chromium III,9.063814470646875e-09,kg,False
Alkylbenzene (c10-c15),3.8294832075251714e-10,kg,False
Imidacloprid,2.062863654592114e-07,kg,False
Isopropylamine,5.044961035213973e-09,kg,False
Pyrethrins,3.371083637089906e-14,kg,False
Fluazinam,6.418574127436192e-10,kg,False
Thorium-232,2.6981691346800925e-05,kBq,False
"Volume occupied, underground deposit",4.445885743584925e-05,m3,True
"Fish, demersal, in ocean",1.0124269493082847e-23,kg,True
Dichlorprop,7.853263048211194e-19,kg,False
Chlorothalonil,1.9969191479515487e-09,kg,False
Europium,1.600163239972338e-06,kg,True
2-Nitrobenzoic acid,1.3969906210164656e-09,kg,False
"2,4-D",5.845787079490208e-08,kg,False
Titanium ion,3.318212357972248e-05,kg,False
Desmedipham,8.728517028570488e-17,kg,False
Chlorodifluoromethane,5.5594607405755206e-05,kg,False
Bromoxynil,1.8925966533607492e-15,kg,False
Carfentrazone-ethyl,1.1314481550871141e-09,kg,False
Isobutanol,4.357614898922595e-09,kg,False
Ethoprop,5.66433762262686e-08,kg,False
Trifluralin,3.55484036730546e-07,kg,False
Metsulfuron-methyl,1.032209866414156e-11,kg,False
Flurochloridone,9.010543583091715e-13,kg,False
Pirimicarb,1.3940025167753708e-09,kg,False
t-Butyl methyl ether,4.918454672651925e-07,kg,False
Trifluralin,1.0133292108238072e-16,kg,False
Sulfadiazine,4.135106929384141e-10,kg,False
Bicyclopyrone,3.4826015658788134e-09,kg,False
Phosphorus,1.054915579554836e-06,kg,False
"Transformation, to forest, extensive",0.00322202026494716,m2,True
Thiamethoxam,3.719725827166741e-11,kg,False
Borate,1.81559284641329e-07,kg,False
Organic carbon,1.8932313459338928e-06,kg,False
Tefluthrin,2.4900102372031682e-14,kg,False
Flufenacet,9.865168217583274e-10,kg,False
Ethanol,0.0001676999852989712,kg,False
Carbonate,0.0026551289002678244,kg,False
Mesotrione,7.818466838792155e-08,kg,False
Acenaphthene,2.2384561330544745e-08,kg,False
Magnesium,0.0005090039895787592,kg,False
Alpha-cypermethrin,7.67904807968403e-14,kg,False
Radium-226,4.9739630282261264e-05,kBq,False
Isoproturon,8.029341093909146e-13,kg,False
Sulfate,0.0004419477432828122,kg,False
Beryllium II,5.7965358523043816e-08,kg,False
Laminarin,7.664972955982655e-14,kg,False
Maleic hydrazide,2.72440387590289e-14,kg,False
Methyl lactate,2.1157239440767303e-09,kg,False
"2,4-DB",4.652331551730198e-18,kg,False
Aniline,2.296872297852e-08,kg,False
Chlorotoluron,5.708331181661803e-09,kg,False
Flupyrsulfuron-methyl sodium,3.259096876272497e-11,kg,False
Propaquizafop,4.793228693850896e-16,kg,False
Pinoxaden,1.0940630615986303e-10,kg,False
Thiamethoxam,2.0276835140926613e-09,kg,False
Chloridazon,3.068124942476119e-15,kg,False
Fenoxaprop,7.678154567559486e-09,kg,False
Polychlorinated biphenyls,1.300536683367994e-10,kg,False
Dichloroethylene,1.5826713730796659e-07,kg,False
Tetraconazole,2.496950223043891e-09,kg,False
"Transformation, from dump site, inert material landfill",0.0007809719499987954,m2,True
Fenoxaprop-P,6.295139501123887e-16,kg,False
Bifenox,1.8439253234410492e-12,kg,False
MCPA,4.2382314571590637e-14,kg,False
Ethanol,2.6926830328526133e-07,kg,False
"Occupation, seabed, drilling and mining",0.003129299901854992,m2*a,True
Carbendazim,1.0232907065603006e-06,kg,False
Molinate,5.37175336226314e-10,kg,False
Ethalfluralin,1.5781594794446593e-10,kg,False
Acetic anhydride,6.551587751827946e-06,kg,False
Cyprodinil,1.7678267034416883e-09,kg,False
Bentazone,4.97081683803077e-11,kg,False
"Transformation, to annual crop, non-irrigated, extensive",0.00012116597302623728,m2,True
Fipronil,7.054292278446542e-06,kg,False
Helium,0.00016452484888816057,kg,False
Zoxamide,4.395919371796258e-12,kg,False
"2,4-D dimethylamine salt",1.2251124076277001e-16,kg,False
"Transformation, to cropland fallow (non-use)",0.0017863111017337259,m2,True
Cupric hydroxide,3.556349752000764e-16,kg,False
Fluxapyroxad,4.1132888198902174e-13,kg,False
Sulcotrione,1.2781767293875228e-21,kg,False
Ethylene diamine,1.3613264227078908e-08,kg,False
Pyraflufen-ethyl,8.827334748685016e-16,kg,False
Carfentrazone-ethyl,1.7288634062723574e-12,kg,False
"Radioactive species, Nuclides, unspecified",0.462952565407084,kBq,False
Basalt,0.04903722552626941,kg,True
Thiamethoxam,3.512873652334235e-08,kg,False
Tetrafluoromethane,1.5445622265156924e-07,kg,False
"Occupation, grassland, natural (non-use)",0.09351792086421061,m2*a,True
Chlorimuron-ethyl,6.762031068678808e-08,kg,False
Bromine,0.00033183381896190856,kg,False
Anthranilic acid,1.069729683684141e-09,kg,False
Diflubenzuron,1.9684987365453786e-06,kg,False
Aniline,9.507008772525783e-09,kg,False
Lenacil,7.74828387966174e-17,kg,False
Silicon,8.224621263836218e-05,kg,False
Strontium II,0.003330930750259293,kg,False
Flurochloridone,8.105229644524852e-12,kg,False
Boron,0.00010454045320596795,kg,False
Lactic acid,4.625317133346046e-09,kg,False
Acetone cyanohydrin,6.522295596759755e-06,kg,False
Acifluorfen,1.443369703827147e-08,kg,False
Lufenuron,3.93016466286652e-11,kg,False
Cloransulam-methyl,4.9982436133852954e-09,kg,False
Iron ion,0.0071616007096560064,kg,False
Propanal,1.920381700863186e-09,kg,False
Prothioconazole,1.2566296874465291e-11,kg,False
Sulfosulfuron,1.1311644078946564e-16,kg,False
Acetochlor,8.460784499804964e-07,kg,False
Diclofop,3.77322930033612e-12,kg,False
Lead-210,0.45104294086480484,kBq,False
Barium II,4.980990438370781e-05,kg,False
Chrysene,6.505545617763704e-07,kg,False
"Transformation, from seabed, infrastructure",3.996093324514959e-06,m2,True
Monoethanolamine,0.005052181418737368,kg,False
Phenoxy compounds,2.913058646339502e-14,kg,False
Copper oxide,5.634478609018047e-17,kg,False
Carfentrazone-ethyl,1.1254744053229577e-08,kg,False
Flupyrsulfuron-methyl sodium,7.783847442729251e-14,kg,False
Pyraflufen-ethyl,2.3413757962247473e-08,kg,False
Beryllium II,6.422268051661456e-07,kg,False
Metsulfuron-methyl,3.571480185699667e-15,kg,False
Chromium III,2.899670930058526e-07,kg,False
Chlorantraniliprole,1.2897192419048767e-10,kg,False
Quizalofop-p-ethyl,1.6103382400913442e-12,kg,False
Atrazine,3.2779981358548727e-13,kg,False
Chlorsulfuron,1.7137121738645416e-13,kg,False
Benzo(k)fluoranthene,3.6036128690977356e-07,kg,False
Bromomethane,5.280424960914693e-19,kg,False
Pyrimethanil,3.5748053214371072e-12,kg,False
Fludioxonil,9.772075290669253e-14,kg,False
Ethyl benzene,2.3329657260744155e-05,kg,False
Cupric hydroxide,1.0313414280802271e-14,kg,False
Lactic acid,1.9272092491600926e-09,kg,False
Hexafluoroethane,7.497078189348397e-05,kg,False
Barium-140,3.2310429804355105e-05,kBq,False
Triflusulfuron-methyl,7.664467195316874e-18,kg,False
MCPB,4.912603754541661e-12,kg,False
Propiconazole,1.5306873283304366e-14,kg,False
Lutetium,2.3667968053098324e-09,kg,True
Fluoranthene,1.4216114238083007e-07,kg,False
Epoxiconazole,9.105187174123101e-13,kg,False
Tritosulfuron,7.900175340257754e-14,kg,False
Dimethyl ether,2.3378002910704497e-08,kg,False
Mecoprop,9.783856009945823e-12,kg,False
Hydrochloric acid,0.00032491502496260463,kg,False
"2,4-D ester",1.7191363213799132e-16,kg,False
Nitrogen,3.4327707881707704e-05,kg,False
Chlorimuron-ethyl,3.616089363998651e-10,kg,False
Malathion,9.952966079600496e-09,kg,False
Propiconazole,9.406968346011517e-11,kg,False
"Occupation, pasture, man made, intensive",7.569550301341377e-05,m2*a,True
Molybdenum VI,7.730213192425112e-07,kg,False
Imidacloprid,9.73214830612235e-11,kg,False
Diphenyltin,4.458661443418972e-23,kg,False
Isoproturon,9.577037841170993e-09,kg,False
Dimethenamide,3.430063919060051e-14,kg,False
Tebuthiuron,7.240820748634825e-07,kg,False
Nitrogen oxides,1.5395426613382846e-08,kg,False
Nitric acid,4.3966057694968715e-08,kg,False
Ammonia,1.022026255911976e-07,kg,False
Diflufenican,1.883479987366645e-12,kg,False
Dichlorprop-P,1.5270894587714048e-06,kg,False
"2,4-D dimethylamine salt",1.0692216207419831e-07,kg,False
Tellurium,0.00028436924965784016,kg,True
Fenpiclonil,3.860971217279485e-08,kg,False
Tefluthrin,1.2195817161005975e-19,kg,False
Diethyl ether,1.3039537823039001e-17,kg,False
Acephate,2.344960541088844e-08,kg,False
Chlorothalonil,1.6691408844332727e-13,kg,False
Thiencarbazone-methyl,3.72091069148496e-13,kg,False
Niobium,0.00012078354489018622,kg,True
Butene,0.003846325390554108,kg,False
Lufenuron,2.834322032394337e-09,kg,False
Flurtamone,1.0593047175163882e-10,kg,False
"Occupation, unspecified",0.0014899856981493655,m2*a,True
Cymoxanil,2.8734660367644687e-09,kg,False
Butene,6.070382794940087e-08,kg,False
"Occupation, permanent crop, non-irrigated",0.04503622620563695,m2*a,True
Mancozeb,2.658652905434388e-06,kg,False
Benzo(k)fluoranthene,1.509615940520243e-12,kg,False
Metolachlor,1.2151325814090663e-10,kg,False
Naphthalene,1.0899056199522395e-05,kg,False
"Particulate Matter, > 10 um",0.005301365031504072,kg,False
Bitertanol,4.297969616701979e-14,kg,False
Styrene,0.00010301177368952124,kg,False
Lauric acid,3.269576395822274e-09,kg,False
Metribuzin,2.2960194429719723e-07,kg,False
Cadmium II,4.607955436987604e-07,kg,False
Ethyl cellulose,0.00011997290041893215,kg,False
Isoxaflutole,1.747719545425909e-08,kg,False
Iodide,0.0011483686607921357,kg,False
o-Dichlorobenzene,0.011228331679660338,kg,False
Dichloromethane,3.774906974236251e-07,kg,False
Nitric oxide,4.536608761926416e-07,kg,False
Thorium,4.5360455666225873e-11,kg,False
Quizalofop-ethyl,4.076799691195328e-12,kg,False
Phenol,2.575694586620242e-05,kg,False
Zirconium,0.006157919094405027,kg,True
Calcium II,9.505632456697262e-07,kg,False
Fluopicolide,1.0468604395293101e-14,kg,False
Benzovindiflupyr,1.2993225921295012e-11,kg,False
Butene,1.7500248267661228e-09,kg,False
Imazethapyr,8.275035826723045e-10,kg,False
Dodecanol,2.1073342583676792e-19,kg,False
Lenacil,6.123868029901813e-13,kg,False
Emamectin benzoate,8.458502862946526e-08,kg,False
"Occupation, cropland fallow (non-use)",2.049673703643789e-07,m2*a,True
Chlormequat chloride,3.939035331291602e-09,kg,False
Gibberellic acid,3.3236677661328763e-13,kg,False
Triflusulfuron-methyl,6.057623385074162e-14,kg,False
Chloroform,1.8489047328415272e-07,kg,False
Pyraclostrobin,2.22847973401388e-11,kg,False
Toluene,5.543710589240205e-05,kg,False
Radium-224,0.21930221037754805,kBq,False
Gamma-cyhalothrin,4.338671994427156e-11,kg,False
Flumioxazin,1.2131936825306394e-10,kg,False
Mercury II,2.3235311213049753e-08,kg,False
Fluquinconazole,2.620687393891986e-10,kg,False
"Occupation, annual crop, irrigated",0.0022042301650504826,m2*a,True
Fluosilicic acid,0.00014543494280306417,kg,False
Chlormequat chloride,1.0455953718398723e-12,kg,False
Kresoxim-methyl,3.4357725356247687e-16,kg,False
Buprofezin,1.9771455568329172e-13,kg,False
Quinoxyfen,6.2577212529853e-13,kg,False
Iodosulfuron-methyl-sodium,1.6549940090007422e-12,kg,False
"Pesticides, unspecified",2.828522043981344e-07,kg,False
Foramsulfuron,1.4154337976540397e-16,kg,False
Butatriene,4.5365186717826337e-10,kg,False
Lithium I,0.00023039924462164643,kg,False
Ethyl acetate,0.00022945129453050964,kg,False
Cyazofamid,6.862955479226017e-15,kg,False
"Carbon monoxide, from soil or biomass stock",0.0008067995232527928,kg,False
Sulfuric acid,0.0008093779243064686,kg,False
Thiodicarb,3.150590775467376e-11,kg,False
Propiconazole,2.7348684195377898e-08,kg,False
Lithium,7.830252894959722e-08,kg,True
Trimethylamine,1.5642713351126401e-09,kg,False
Tantalum,0.004237167429698806,kg,True
Ametoctradin,4.2146685167353487e-19,kg,False
Benzal chloride,4.389707022320822e-07,kg,False
Carbaryl,2.7931029643767652e-14,kg,False
Isophorondiamine,1.2676428892151705e-07,kg,False
Metolachlor,1.5761756407814593e-11,kg,False
Fenpropimorph,1.2569489951019037e-10,kg,False
"Water, unspecified natural origin",1.941665301757323e-06,m3,True
Spirotetramat,2.566733126691827e-16,kg,False
MCPB,9.7483945185051e-10,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.2747016247643886e-08,kg,False
Benalaxyl-M,4.3637013285952264e-13,kg,False
Cloquintocet-mexyl,1.3019275447348844e-20,kg,False
Iodine-129,0.00047673091556800924,kBq,False
Chlorine,3.025724954409364e-06,kg,False
Ioxynil,3.9662914612939976e-20,kg,False
Copper oxychloride,4.600308365044844e-12,kg,False
Dimethyl carbonate,1.8740615188299365e-07,kg,False
Clethodim,3.952659296922735e-09,kg,False
Zineb,4.20883634032378e-08,kg,False
o-Dichlorobenzene,5.303215756592601e-09,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6.435235190781773e-16,kg,False
Dinitrogen monoxide,7.331155530170599e-08,kg,False
Mesosulfuron,1.4237079818069685e-16,kg,False
Fluxapyroxad,5.190589640022334e-13,kg,False
Oxydemeton-methyl,4.187694247247944e-11,kg,False
"1,4-Diisopropylbenzene",1.773479185085676e-06,kg,False
"Oils, non-fossil",4.543358641129401e-06,kg,False
"Transformation, from unspecified, natural (non-use)",3.424134953758554e-05,m2,True
Mancozeb,3.3450840367421443e-07,kg,False
Strontium II,8.997148011665052e-07,kg,False
Pyriproxyfen,4.120545067997874e-09,kg,False
Methanol,0.0005273143149217274,kg,False
Ethanol,0.001162906627558453,kg,False
Propionic acid,5.350223028201833e-08,kg,False
Fluazinam,2.4413467383189496e-15,kg,False
Diethylamine,4.468954814094475e-09,kg,False
Diquat dibromide,2.4939825239804564e-12,kg,False
Boric acid,6.238667723727382e-16,kg,False
Laminarin,2.6430941227526483e-15,kg,False
Propoxycarbazone-sodium (prop),7.155815294303207e-14,kg,False
Methylamine,1.32223075933088e-06,kg,False
Iodide,1.1698160315623813e-09,kg,False
Iodine,2.0779483818654184e-07,kg,False
Thulium,2.3667968053098324e-09,kg,True
Cyclohexane,0.0001571208931476128,kg,False
Bromuconazole,1.243107187011127e-13,kg,False
Sulfite,1.3010153162027123e-06,kg,False
Dimethylamine,1.4135437147118591e-08,kg,False
Silver I,6.967737485467156e-08,kg,False
Chloridazon,1.861643674995027e-11,kg,False
"Occupation, annual crop, non-irrigated, extensive",0.00010201920378210779,m2*a,True
Thallium I,1.1119721272118899e-07,kg,False
Aclonifen,1.4283357851944656e-09,kg,False
Monoethanolamine,3.5397642398404005e-09,kg,False
Benthiavalicarb,6.386933431438282e-16,kg,False
"Fish, pelagic, in ocean",1.100746483734396e-13,kg,True
"Carbon dioxide, from soil or biomass stock",0.003285271477057745,kg,False
"Hydrocarbons, aliphatic, unsaturated",5.688579753632717e-06,kg,False
Formamide,2.9171322425637867e-07,kg,False
"Transformation, to permanent crop, irrigated, intensive",3.6507525813966153e-07,m2,True
Dimethyl malonate,9.99690882465484e-10,kg,False
1-Pentene,1.0257341945997533e-09,kg,False
Fluroxypyr,4.140597826759491e-09,kg,False
Metalaxyl-M,2.97118670710618e-11,kg,False
Benz(a)anthracene,9.272154661542983e-07,kg,False
Carbon,0.00017214846476537525,kg,False
Chlorpyrifos,3.2146760539411835e-11,kg,False
Dithianon,3.950653854579761e-11,kg,False
Xenon-135m,1.9451515864169802,kBq,False
Sulfur,1.2781724515346186e-05,kg,False
Mesotrione,9.693089092000187e-13,kg,False
Thiophanate-methyl,1.9879409378060033e-18,kg,False
Ruthenium-103,2.576823533983278e-09,kBq,False
Cumene,6.204482677685509e-06,kg,False
Carbon disulfide,1.760337386230234e-08,kg,False
Spiroxamine,2.3683732298833786e-14,kg,False
Simazine,2.639016413843167e-13,kg,False
Propamocarb,5.058222121942511e-10,kg,False
Cadmium,7.015024294970389e-05,kg,True
Cloquintocet-mexyl,6.126039184759332e-13,kg,False
Nickel II,1.2669319883797135e-07,kg,False
Dichlorvos,1.2193625150700572e-12,kg,False
Fludioxonil,4.784572900824447e-12,kg,False
Ametryn,1.2254274398229905e-09,kg,False
Molybdenum VI,5.92560391003408e-09,kg,False
Chromium III,2.1053093395434484e-07,kg,False
Pyrene,2.0569150058834196e-06,kg,False
"VOC, volatile organic compounds",0.00016591690948095428,kg,False
MCPA,3.3653286123558256e-13,kg,False
Prosulfocarb,7.908683021886174e-10,kg,False
Cymoxanil,1.6738670863931527e-15,kg,False
Silicon,0.01694052833806571,kg,False
Ethephon,1.5824668554115403e-09,kg,False
Carbonate,9.815308633148708e-06,kg,False
Chlorantraniliprole,1.3758029619032134e-12,kg,False
Carbaryl,9.338604820609403e-10,kg,False
Selenium IV,1.6339849794307874e-06,kg,False
Cobalt II,2.5419421132448505e-06,kg,False
Tribenuron,2.7506534447079546e-15,kg,False
Tebuthiuron,8.116652479993709e-08,kg,False
Selenium,0.0042318877673398194,kg,True
Diatomite,8.824630723291103e-09,kg,True
"Transformation, from dump site, residual material landfill",1.629162421692415e-05,m2,True
Pyroxsulam,6.859590829631692e-10,kg,False
Isopropylamine,1.210798836226292e-08,kg,False
Carbosulfan,2.3709826681917833e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",1.0338993702227464e-05,kg,False
Fenoxaprop-P,1.8255904553259286e-14,kg,False
Imazethapyr,1.9602069018890774e-11,kg,False
Sulfosulfuron,1.2626964444655084e-11,kg,False
Triflumuron,1.0496961439087222e-11,kg,False
Acetaldehyde,2.9165494213899022e-05,kg,False
Abamectin,4.686588431500308e-11,kg,False
Fenamidone,5.2481003383219845e-12,kg,False
Lithium I,6.065206274544876e-10,kg,False
Pyriproxyfen,3.0390218589423577e-10,kg,False
Iodide,0.0005522662844151765,kg,False
Radium-228,0.8697336175337874,kBq,False
Pirimicarb,1.3374916759513541e-13,kg,False
Metolachlor,4.386199766276134e-14,kg,False
Foramsulfuron,4.5385647712179636e-11,kg,False
Gadolinium,5.2903735135829765e-06,kg,True
Chlorodifluoromethane,2.3029615958287962e-07,kg,False
"Transformation, to seabed, infrastructure",1.4346042407785989e-05,m2,True
Benzo(a)pyrene,6.6896164037195354e-12,kg,False
Flupyrsulfuron-methyl sodium,2.9325482429281753e-10,kg,False
Phenyltin,1.3297762199670618e-25,kg,False
Sulfosulfuron,3.2803767828945082e-15,kg,False
Benzene,3.52786754387789e-05,kg,False
Paraquat,1.2972670044336664e-13,kg,False
Metalaxyl-M,1.370192949577223e-16,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",4.375698363845673e-07,kg,False
Diflufenican,8.074082798848045e-14,kg,False
Thiodicarb,2.246999592581237e-12,kg,False
"Transformation, to grassland, natural, for livestock grazing",2.3564900685912214e-08,m2,True
Iron ion,0.0006467741794756608,kg,False
Steatite,1.267132375806729e-08,kg,True
Phenmedipham,6.411686516005462e-15,kg,False
Copper oxide,1.6339987966152327e-15,kg,False
Silicon tetrafluoride,1.387809266488079e-07,kg,False
Benalaxyl-M,3.9256748310086405e-12,kg,False
Bromoxynil,1.499713922086181e-08,kg,False
Pyraclostrobin,8.686186932870926e-08,kg,False
"Oils, non-fossil",3.523836188520547e-16,kg,False
Radon-222,0.0008881566260818888,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.23079794380876784,MJ,True
Zoxamide,3.7641087796279557e-13,kg,False
"Hydrocarbons, aromatic",2.1708384074550445e-10,kg,False
Butadiene,3.005904304438361e-07,kg,False
Clothianidin,6.747170522159499e-08,kg,False
Antimony ion,9.480966256054529e-08,kg,False
Simazine,4.03890075519652e-12,kg,False
Difluoromethane,2.384400430455573e-07,kg,False
"Acidity, unspecified",2.1761841300146343e-09,kg,False
"Particulate Matter, < 2.5 um",0.0021205695374599456,kg,False
Gibberellic acid,2.311159704926835e-12,kg,False
2-Chlorophenol,1.9501036007193492e-10,kg,False
Imazethapyr,5.269287628324312e-08,kg,False
Nitric acid,1.6627339521283624e-05,kg,False
Tribenuron,7.976894989653041e-14,kg,False
Rhodium,2.009051248883168e-06,kg,True
Ozone,3.400466260466098e-08,kg,False
Metribuzin,1.9298810913460116e-15,kg,False
Diflufenican,7.88741043230803e-10,kg,False
Gallium,0.0017718345285853757,kg,True
Fluorine,0.008187339371758279,kg,True
Phosphorus,0.0001405879128917231,kg,False
"Indeno(1,2,3-cd)pyrene",9.758318426645557e-07,kg,False
Propamocarb,2.0561365725606355e-13,kg,False
Triclopyr,2.3416521978018093e-07,kg,False
Cyazofamid,1.8703956458062792e-12,kg,False
Trichloroethylene,2.0304998274363975e-06,kg,False
"1-Chloro-1,1-difluoroethane",1.3950443737974231e-07,kg,False
Diflubenzuron,3.221825421610747e-12,kg,False
Formate,1.211468288317262e-06,kg,False
Boron,7.454016018325084e-07,kg,False
Fludioxonil,4.205814515885185e-17,kg,False
Foramsulfuron,1.6974783521769524e-12,kg,False
Ethyl benzene,0.00015534420462773015,kg,False
Ethylamine,1.106955572585576e-08,kg,False
Radium-228,0.4743327417904081,kBq,False
Thorium-228,5.436566117055509e-07,kBq,False
Dimethylamine,2.343500271608678e-08,kg,False
"Transformation, to annual crop, irrigated",0.0025857829369860894,m2,True
Dichlorprop,1.7491508797915716e-16,kg,False
Borate,1.3467310083022398e-06,kg,False
Bisphenol A,0.0003318407761129965,kg,False
Methylamine,9.531746908242126e-10,kg,False
Fenpropimorph,3.0137521851416097e-13,kg,False
Acenaphthene,7.47566943818862e-08,kg,False
Flusilazole,1.9248882698043163e-15,kg,False
Abamectin,6.177775659704956e-10,kg,False
Chromium III,7.3355294545064095e-06,kg,False
Iodine,6.500304515839153e-06,kg,True
Cadmium II,1.8588614913485957e-05,kg,False
Barium II,4.057324201495186e-06,kg,False
Aclonifen,4.351116822761221e-11,kg,False
Uranium-238,0.0046810474706141395,kBq,False
Hydroxide,0.003649627196967413,kg,False
"Carboxylic acids, unspecified",4.089351222253306e-05,kg,False
Saflufenacil,4.733738800903493e-09,kg,False
Nickel II,4.560240612796773e-06,kg,False
Methyl formate,1.3108357729587495e-08,kg,False
Mefenpyr,2.4246307097466925e-12,kg,False
Tetrachloroethylene,1.2706878914776963e-08,kg,False
Krypton-87,0.04026389143617586,kBq,False
Zoxamide,4.762575423910966e-17,kg,False
Lithium I,7.58231757213022e-09,kg,False
Chlorimuron-ethyl,1.7500563635325347e-09,kg,False
Flumioxazin,2.2979542737407578e-09,kg,False
Titanium ion,9.056143944757708e-08,kg,False
Formamide,1.0343501160977155e-09,kg,False
Methoxyfenozide,7.954422999953907e-12,kg,False
Pyrimethanil,2.4317274280856537e-23,kg,False
Methyl acrylate,4.6400341921554454e-05,kg,False
Pirimicarb,9.755886660812219e-12,kg,False
Uranium-238,2.275118402284703e-05,kBq,False
Ethofumesate,2.553006645654893e-12,kg,False
Rubidium,4.740483128027265e-06,kg,False
Nitrate,4.685375800062985e-06,kg,False
Molybdenum VI,7.480219084326957e-07,kg,False
"Transformation, from permanent crop, irrigated, intensive",3.6507525813966153e-07,m2,True
Quizalofop-p-ethyl,1.0694542636798245e-08,kg,False
Sulfentrazone,5.430677338834433e-09,kg,False
Metamitron,1.99980612161733e-15,kg,False
Isopropanol,2.793391433846331e-08,kg,False
Sulcotrione,4.815231046626338e-18,kg,False
Sulfide,5.740791349710429e-07,kg,False
Imidacloprid,5.805025509101567e-08,kg,False
Iprodione,2.0199554430731407e-08,kg,False
Calcium,0.07810387881713249,kg,True
Methiocarb,8.427430419960472e-19,kg,False
Trinexapac-ethyl,9.08611601593553e-09,kg,False
Pyraclostrobin,1.6509835291069126e-09,kg,False
Lithium I,0.00012562280289272253,kg,False
Succinic acid,2.292955333896694e-08,kg,False
Thiabendazole,1.7439644527322968e-14,kg,False
"Transformation, to forest, intensive",0.13023686001635948,m2,True
Pencycuron,5.544396433765362e-16,kg,False
Metsulfuron-methyl,2.982374456409288e-11,kg,False
Formic acid,8.533456495943012e-06,kg,False
Organic carbon,1.8932313459338928e-06,kg,False
Flumioxazin,4.127556417310609e-08,kg,False
Tembotrione,5.511966785607389e-17,kg,False
Krypton-88,0.05302620240815022,kBq,False
Krypton-85,0.10061111790619379,kBq,False
Acetylene,1.5579868798832848e-05,kg,False
Sodium hydroxide,0.0008535944731060945,kg,False
Fluopicolide,2.8530612121693227e-12,kg,False
"Transformation, to permanent crop, non-irrigated",0.0022485589260973844,m2,True
Ethylene oxide,1.2520744978702465e-12,kg,False
Fipronil,6.52330810556209e-11,kg,False
Monocrotophos,2.398469485865853e-07,kg,False
"1,1,2-Trichloroethane",7.68307255991354e-08,kg,False
Formaldehyde,8.178695528608335e-08,kg,False
"Dibenz(a,h)anthracene",3.161393023421317e-13,kg,False
Pyrimethanil,2.952676351518997e-19,kg,False
Hexamethylene diisocyanate,3.5122365857408865e-09,kg,False
Lauric acid,5.801812289194918e-10,kg,False
Flusilazole,3.607850345090384e-11,kg,False
Amidosulfuron,3.271475500747595e-17,kg,False
Cymoxanil,1.3229434150669577e-11,kg,False
Ethofumesate,3.2302166115611364e-16,kg,False
Ethephon,1.7112836971436557e-08,kg,False
Diquat dibromide,1.6037761745989264e-06,kg,False
Carbofuran,2.7980104397338467e-07,kg,False
Fluopicolide,3.60986358458383e-16,kg,False
Carbon disulfide,2.8552833511952716e-08,kg,False
"Transformation, to dump site, slag compartment",2.242928783845679e-05,m2,True
Phosphorus trichloride,6.524157063844138e-11,kg,False
Perlite,2.520428563042421e-05,kg,True
Nitrate,0.0001737976215256029,kg,False
Thorium-232,3.069462825397654e-06,kBq,False
"2,4-Dichlorophenol",2.5814037752409773e-09,kg,False
Thiencarbazone-methyl,1.7003636155148219e-15,kg,False
