Flow,Amount,Unit,Is input
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",5.69978430687853e-11,kg,False
Linuron,3.763206888048252e-21,kg,False
Prohexadione calcium,1.2109880593634016e-15,kg,False
Paraffins,1.1423008197602963e-09,kg,False
Simazine,1.8883072516357885e-10,kg,False
Phorate,1.955868457561882e-09,kg,False
Abamectin,1.4083288704480413e-13,kg,False
Cadmium II,8.727962873363161e-10,kg,False
Sulfur hexafluoride,3.7594109838333484e-16,kg,False
Trinexapac-ethyl,6.34425813886972e-17,kg,False
Fenoxaprop-P,6.7713013439770596e-15,kg,False
Bromate,6.139707460504873e-08,kg,False
Teflubenzuron,4.108616324577034e-21,kg,False
Phenol,4.017132447305392e-09,kg,False
Thiencarbazone-methyl,9.35997759398563e-18,kg,False
"1,1-Difluoroethane",8.367330401746712e-07,kg,False
Trichloroethylene,1.3584618072901092e-12,kg,False
Metosulam,2.6382068022175836e-16,kg,False
TCMTB,1.8236339229121454e-08,kg,False
"Discarded fish, demersal, to ocean",2.060655211522777e-29,kg,False
Sulfentrazone,1.7031107392384698e-13,kg,False
Dicamba,1.9086924529603156e-14,kg,False
Emamectin benzoate,6.290966013919915e-12,kg,False
Epoxiconazole,2.1515701380542487e-14,kg,False
Methylchloride,1.399893100429294e-09,kg,False
Chrysene,4.4170306098958825e-14,kg,False
Flurochloridone,7.870558239071145e-17,kg,False
Benalaxyl-M,1.0553504676854713e-18,kg,False
Glufosinate,8.957835608387216e-20,kg,False
Beryllium II,3.209637949090721e-13,kg,False
Helium,1.3060732870049307e-05,kg,False
Butadiene,8.216448410233109e-14,kg,False
Cerium,2.4448037999960946e-05,kg,True
Clothianidin,2.698789823635196e-24,kg,False
Chromium VI,3.2919410159676712e-09,kg,False
Acephate,3.3893562943194947e-09,kg,False
Cyclohexane,3.009932320214292e-09,kg,False
Silicon dioxide,0.16522656785289871,kg,True
Furan,2.6930105624737544e-18,kg,False
Chlormequat chloride,1.934622108704517e-18,kg,False
"Indeno(1,2,3-cd)pyrene",1.2549160608735209e-14,kg,False
Silver I,1.379983892632362e-11,kg,False
Methyl formate,8.400351376521203e-12,kg,False
Chloroacetyl chloride,1.6480142231651852e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",2.686207688803239e-05,m2,True
Methyl acrylate,3.993311009627406e-09,kg,False
Cypermethrin,5.688088791534989e-16,kg,False
"Transformation, from permanent crop",4.006187627229654e-06,m2,True
Vinylidene chloride,1.2376409576821121e-09,kg,False
Thiabendazole,7.863823354161209e-13,kg,False
Pyrene,2.708427296455539e-10,kg,False
Methanol,2.0616139847475726e-07,kg,False
Metalaxyl-M,2.1114333877447985e-14,kg,False
Pentachlorophenol,2.6610770675579862e-11,kg,False
Oxyfluorfen,7.914982024576195e-20,kg,False
Benz(a)anthracene,6.8481094727068e-14,kg,False
Dimethoate,3.136267512638856e-10,kg,False
Xenon,2.4473727465920658e-17,kg,True
Caesium-137,0.0007373758074480753,kBq,False
Strontium,4.284577624969793e-06,kg,True
Plutonium-alpha,1.2388829559919527e-12,kBq,False
Iodine,1.3825960746362642e-14,kg,False
Rimsulfuron,3.5117629144429036e-11,kg,False
Carbendazim,1.5110297317354204e-11,kg,False
Thiamethoxam,2.7874882637282895e-09,kg,False
Tin ion,1.4897959782720834e-09,kg,False
Beta-cyfluthrin,4.3875254153753933e-13,kg,False
Aluminium III,9.17741119154531e-06,kg,False
Thiophanate-methyl,1.3394359911386588e-10,kg,False
Pyraflufen-ethyl,2.1348692666919848e-21,kg,False
Nicosulfuron,2.7358706026642462e-11,kg,False
Chromium III,7.932152763194745e-12,kg,False
Alkylbenzene (c10-c15),2.6932846930600252e-12,kg,False
Imidacloprid,1.7961647239862844e-09,kg,False
Isopropylamine,3.270005746942951e-08,kg,False
Pyrethrins,6.438504981626737e-16,kg,False
Fluazinam,4.51505387958599e-12,kg,False
Thorium-232,1.2595361524019798e-06,kBq,False
"Volume occupied, underground deposit",8.615184414043576e-07,m3,True
"Fish, demersal, in ocean",1.648534207034879e-28,kg,True
Dichlorprop,2.018602728032986e-22,kg,False
Chlorothalonil,1.1354246318220518e-12,kg,False
Europium,1.1154785853125543e-07,kg,True
2-Nitrobenzoic acid,1.1805929953624161e-11,kg,False
"2,4-D",4.123372692047348e-10,kg,False
Titanium ion,3.375121937624071e-07,kg,False
Desmedipham,2.9579934018481664e-19,kg,False
Chlorodifluoromethane,1.8085031741335295e-08,kg,False
Bromoxynil,7.626894756093515e-17,kg,False
Carfentrazone-ethyl,9.500686413447186e-12,kg,False
Isobutanol,3.7497917730447125e-11,kg,False
Ethoprop,1.0818962603295387e-09,kg,False
Trifluralin,1.1923819008467086e-09,kg,False
Metsulfuron-methyl,7.191676554877835e-14,kg,False
Flurochloridone,1.7223165699677715e-14,kg,False
Pirimicarb,7.545964881816747e-12,kg,False
t-Butyl methyl ether,2.4602392444788184e-08,kg,False
Trifluralin,3.433670264839378e-19,kg,False
Sulfadiazine,5.219303717082376e-13,kg,False
Bicyclopyrone,9.988120586268601e-13,kg,False
Phosphorus,8.954216802294897e-09,kg,False
"Transformation, to forest, extensive",0.00013587580949811712,m2,True
Thiamethoxam,2.675587073719228e-13,kg,False
Borate,1.5719792984060612e-09,kg,False
Organic carbon,3.886508376189323e-08,kg,False
Tefluthrin,1.338507157925387e-15,kg,False
Flufenacet,1.3803147461607298e-12,kg,False
Ethanol,1.3614390739329359e-09,kg,False
Carbonate,5.764025980364163e-05,kg,False
Mesotrione,5.462464412433993e-10,kg,False
Acenaphthene,4.872406132532098e-10,kg,False
Magnesium,8.333494313122129e-07,kg,False
Alpha-cypermethrin,7.224417567987323e-17,kg,False
Radium-226,6.142896808999763e-06,kBq,False
Isoproturon,6.488296933020543e-17,kg,False
Sulfate,4.732562561584976e-06,kg,False
Beryllium II,6.473023134374534e-10,kg,False
Laminarin,2.32165832723555e-18,kg,False
Maleic hydrazide,5.207550349744763e-16,kg,False
Methyl lactate,3.128113120945564e-11,kg,False
"2,4-DB",7.575388733710517e-23,kg,False
Aniline,3.260764550135058e-10,kg,False
Chlorotoluron,1.6209317787111155e-13,kg,False
Flupyrsulfuron-methyl sodium,5.844142779854397e-16,kg,False
Propaquizafop,2.6543422639579053e-18,kg,False
Pinoxaden,4.068167876309367e-15,kg,False
Thiamethoxam,1.4601146109749496e-11,kg,False
Chloridazon,1.0396354187034327e-17,kg,False
Fenoxaprop,9.475848023361036e-12,kg,False
Polychlorinated biphenyls,1.0305845252028377e-13,kg,False
Dichloroethylene,3.423016788269088e-10,kg,False
Tetraconazole,1.4150556885494806e-11,kg,False
"Transformation, from dump site, inert material landfill",3.389773480793431e-05,m2,True
Fenoxaprop-P,6.197947879261734e-20,kg,False
Bifenox,1.48009219198614e-14,kg,False
MCPA,2.355452039683013e-15,kg,False
Ethanol,5.815000727855909e-07,kg,False
"Occupation, seabed, drilling and mining",0.00010677407271907466,m2*a,True
Carbendazim,6.956230008708609e-09,kg,False
Molinate,4.3305300698075225e-12,kg,False
Ethalfluralin,1.484726094960975e-13,kg,False
Acetic anhydride,3.1020214617515116e-10,kg,False
Cyprodinil,1.0988376966202522e-11,kg,False
Bentazone,2.217103922670739e-13,kg,False
"Transformation, to annual crop, non-irrigated, extensive",3.7335155194680936e-07,m2,True
Fipronil,1.4185274061059257e-08,kg,False
Helium,7.402257366496384e-08,kg,False
Zoxamide,8.401022574548194e-14,kg,False
"2,4-D dimethylamine salt",1.131279208518243e-20,kg,False
"Transformation, to cropland fallow (non-use)",3.0921354279255706e-06,m2,True
Cupric hydroxide,1.4120135862998907e-18,kg,False
Fluxapyroxad,5.180121127665239e-15,kg,False
Sulcotrione,2.081254417882624e-26,kg,False
Ethylene diamine,3.1172508304685777e-10,kg,False
Pyraflufen-ethyl,1.6872971942382925e-17,kg,False
Carfentrazone-ethyl,1.478411042013203e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.003847178125816046,kBq,False
Basalt,0.0009076945303326519,kg,True
Thiamethoxam,2.533669308123577e-10,kg,False
Tetrafluoromethane,1.311367306473292e-10,kg,False
"Occupation, grassland, natural (non-use)",0.01039167705446043,m2*a,True
Chlorimuron-ethyl,4.220459406995997e-10,kg,False
Bromine,7.2229654654224235e-06,kg,False
Anthranilic acid,9.107018714661918e-12,kg,False
Diflubenzuron,2.4558767526455434e-09,kg,False
Aniline,1.3554706761450765e-10,kg,False
Lenacil,2.625509230065485e-19,kg,False
Silicon,2.350397709646468e-06,kg,False
Strontium II,7.066283802461515e-05,kg,False
Flurochloridone,1.549270717291091e-13,kg,False
Boron,1.6944863880275783e-06,kg,False
Lactic acid,6.838528568010818e-11,kg,False
Acetone cyanohydrin,1.3549427265427435e-06,kg,False
Acifluorfen,8.179772633155454e-11,kg,False
Lufenuron,3.1920710264750247e-13,kg,False
Cloransulam-methyl,1.1273113018666562e-11,kg,False
Iron ion,3.5593977895479615e-05,kg,False
Propanal,1.703676048181812e-11,kg,False
Prothioconazole,8.837906628069361e-14,kg,False
Sulfosulfuron,2.605898948480991e-21,kg,False
Acetochlor,9.448724314097185e-09,kg,False
Diclofop,3.013153130221704e-14,kg,False
Lead-210,0.00993484589896018,kBq,False
Barium II,1.0133177948016957e-07,kg,False
Chrysene,6.527074479373477e-09,kg,False
"Transformation, from seabed, infrastructure",5.966777814474794e-08,m2,True
Monoethanolamine,1.5733194142901733e-05,kg,False
Phenoxy compounds,2.7733015950397585e-17,kg,False
Copper oxide,8.139535588205141e-19,kg,False
Carfentrazone-ethyl,9.423542906191078e-11,kg,False
Flupyrsulfuron-methyl sodium,1.395782867428665e-18,kg,False
Pyraflufen-ethyl,3.262209279862043e-10,kg,False
Beryllium II,1.0514639449124679e-09,kg,False
Metsulfuron-methyl,1.3248448696263764e-17,kg,False
Chromium III,2.3528152049814404e-08,kg,False
Chlorantraniliprole,7.393179450176634e-12,kg,False
Quizalofop-p-ethyl,1.3291166745942768e-14,kg,False
Atrazine,9.928048390149512e-16,kg,False
Chlorsulfuron,1.3790392084655103e-15,kg,False
Benzo(k)fluoranthene,3.6155398584940762e-09,kg,False
Bromomethane,8.598112863052616e-24,kg,False
Pyrimethanil,6.827592328687563e-14,kg,False
Fludioxonil,8.333222342100101e-16,kg,False
Ethyl benzene,2.2245366478566638e-07,kg,False
Cupric hydroxide,4.0948394002697026e-17,kg,False
Lactic acid,2.849372907169751e-11,kg,False
Hexafluoroethane,1.1574665032949309e-08,kg,False
Barium-140,4.2268024411886605e-07,kBq,False
Triflusulfuron-methyl,2.597107911554356e-20,kg,False
MCPB,1.4700015162434403e-14,kg,False
Propiconazole,4.257122802973622e-19,kg,False
Lutetium,2.5808397435645027e-11,kg,True
Fluoranthene,3.5952574731710683e-10,kg,False
Epoxiconazole,7.438009452845434e-15,kg,False
Tritosulfuron,5.584114255729414e-18,kg,False
Dimethyl ether,3.828430740779677e-10,kg,False
Mecoprop,7.873154695090988e-14,kg,False
Hydrochloric acid,5.3400254554867884e-05,kg,False
"2,4-D ester",4.884618726521786e-20,kg,False
Nitrogen,5.620186958681289e-08,kg,False
Chlorimuron-ethyl,2.5432042928551527e-12,kg,False
Malathion,1.342500462554485e-10,kg,False
Propiconazole,6.593763138245661e-13,kg,False
"Occupation, pasture, man made, intensive",3.6881578288040704e-07,m2*a,True
Molybdenum VI,8.897351878164958e-09,kg,False
Imidacloprid,7.044892182622203e-13,kg,False
Diphenyltin,7.265375560962198e-28,kg,False
Isoproturon,7.368256552929712e-11,kg,False
Dimethenamide,1.8438335500131503e-15,kg,False
Tebuthiuron,9.139314482903941e-10,kg,False
Nitrogen oxides,1.9990494901010964e-09,kg,False
Nitric acid,5.384801526102453e-11,kg,False
Ammonia,1.3270701209249301e-08,kg,False
Diflufenican,5.649923549430253e-17,kg,False
Dichlorprop-P,2.9170717577735447e-08,kg,False
"2,4-D dimethylamine salt",1.6185914517045467e-10,kg,False
Tellurium,2.2004582809553152e-07,kg,True
Fenpiclonil,7.374509840334329e-10,kg,False
Tefluthrin,6.555871916646865e-21,kg,False
Diethyl ether,1.003925220893277e-19,kg,False
Acephate,1.6542375332852985e-10,kg,False
Chlorothalonil,1.4042256245629595e-16,kg,False
Thiencarbazone-methyl,5.939915269466075e-14,kg,False
Niobium,2.418264550609076e-06,kg,True
Butene,2.658905184135551e-07,kg,False
Lufenuron,2.6056212512612698e-11,kg,False
Flurtamone,3.818187379703928e-12,kg,False
"Occupation, unspecified",1.8932016911398217e-05,m2*a,True
Cymoxanil,5.4885299154939185e-11,kg,False
Butene,5.352763156083802e-07,kg,False
"Occupation, permanent crop, non-irrigated",5.6844417049561464e-05,m2*a,True
Mancozeb,4.550274774671839e-08,kg,False
Benzo(k)fluoranthene,3.81782103103404e-15,kg,False
Metolachlor,2.031709016273848e-12,kg,False
Naphthalene,1.0935097642158253e-07,kg,False
"Particulate Matter, > 10 um",2.2363296201096822e-05,kg,False
Bitertanol,3.3013038171495514e-16,kg,False
Styrene,1.2314698184581823e-06,kg,False
Lauric acid,1.2115190359704945e-11,kg,False
Metribuzin,2.8729304611743623e-09,kg,False
Cadmium II,9.500176784356249e-10,kg,False
Ethyl cellulose,3.949194573440844e-09,kg,False
Isoxaflutole,5.771782360823365e-11,kg,False
Iodide,9.709889741587071e-06,kg,False
o-Dichlorobenzene,1.694565520625683e-07,kg,False
Dichloromethane,1.145016857532157e-09,kg,False
Nitric oxide,4.664607678639872e-08,kg,False
Thorium,1.169402150834549e-13,kg,False
Quizalofop-ethyl,3.835436763068154e-15,kg,False
Phenol,5.606467445152317e-07,kg,False
Zirconium,0.0007089726840419204,kg,True
Calcium II,1.1951749750726752e-08,kg,False
Fluopicolide,2.0010169917256173e-16,kg,False
Benzovindiflupyr,9.138166846776698e-14,kg,False
Butene,1.512145584005214e-11,kg,False
Imazethapyr,5.819852475874842e-12,kg,False
Dodecanol,4.0280552201735636e-21,kg,False
Lenacil,2.075075240649556e-15,kg,False
Emamectin benzoate,5.951912953225544e-10,kg,False
"Occupation, cropland fallow (non-use)",2.7736316057693202e-09,m2*a,True
Chlormequat chloride,2.1135881649780996e-13,kg,False
Gibberellic acid,2.3375434841318198e-15,kg,False
Triflusulfuron-methyl,2.0526282150709057e-16,kg,False
Chloroform,2.7554427740669422e-08,kg,False
Pyraclostrobin,1.6038257942446767e-13,kg,False
Toluene,1.2066892476976569e-06,kg,False
Radium-224,0.0020906769734305103,kBq,False
Gamma-cyhalothrin,2.458784492299648e-13,kg,False
Flumioxazin,8.532420166919924e-13,kg,False
Mercury II,3.804122125208057e-11,kg,False
Fluquinconazole,4.0963536536115646e-13,kg,False
"Occupation, annual crop, irrigated",1.1095020892916672e-05,m2*a,True
Fluosilicic acid,4.336056678899799e-08,kg,False
Chlormequat chloride,5.610404115243081e-17,kg,False
Kresoxim-methyl,5.245176333933169e-18,kg,False
Buprofezin,1.509587665218258e-15,kg,False
Quinoxyfen,5.035643146570048e-15,kg,False
Iodosulfuron-methyl-sodium,1.0099530592124363e-14,kg,False
"Pesticides, unspecified",2.0319819712842688e-09,kg,False
Foramsulfuron,2.3222334279072335e-17,kg,False
Butatriene,5.469831704564117e-13,kg,False
Lithium I,2.1964349994883296e-06,kg,False
Ethyl acetate,1.6894725986947562e-08,kg,False
Cyazofamid,1.3118167435539233e-16,kg,False
"Carbon monoxide, from soil or biomass stock",3.4309910370156267e-06,kg,False
Sulfuric acid,3.9735817793205663e-05,kg,False
Thiodicarb,5.238340432101942e-13,kg,False
Propiconazole,1.1703926482067678e-10,kg,False
Lithium,9.315094089978106e-10,kg,True
Trimethylamine,1.3465301942358556e-11,kg,False
Tantalum,2.8788931506486337e-07,kg,True
Ametoctradin,8.056110440347109e-21,kg,False
Benzal chloride,7.022649812043741e-10,kg,False
Carbaryl,1.5013984609049731e-15,kg,False
Isophorondiamine,1.805876319862583e-08,kg,False
Metolachlor,8.553846358049317e-14,kg,False
Fenpropimorph,1.2415420698940853e-14,kg,False
"Water, unspecified natural origin",2.358175072168348e-07,m3,True
Spirotetramat,4.906171258171392e-18,kg,False
MCPB,1.0854119482000045e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",6.542126520337226e-10,kg,False
Benalaxyl-M,8.34097858283833e-15,kg,False
Cloquintocet-mexyl,6.683045040315898e-23,kg,False
Iodine-129,3.9616774747986665e-06,kBq,False
Chlorine,8.702088731275198e-08,kg,False
Ioxynil,1.729788945067892e-21,kg,False
Copper oxychloride,3.235407868765234e-14,kg,False
Dimethyl carbonate,5.081985738429246e-09,kg,False
Clethodim,2.7799723040915402e-11,kg,False
Zineb,8.038935189680565e-10,kg,False
o-Dichlorobenzene,4.2835145238387054e-11,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",8.355957876236553e-17,kg,False
Dinitrogen monoxide,9.519283286175871e-09,kg,False
Mesosulfuron,4.5783216062501605e-20,kg,False
Fluxapyroxad,3.005047071255919e-14,kg,False
Oxydemeton-methyl,1.5226815563527419e-12,kg,False
"1,4-Diisopropylbenzene",6.306355298294902e-10,kg,False
"Oils, non-fossil",5.907553656231196e-09,kg,False
"Transformation, from unspecified, natural (non-use)",1.1494209533612763e-07,m2,True
Mancozeb,2.4838827087038797e-09,kg,False
Strontium II,1.883214701588815e-08,kg,False
Pyriproxyfen,2.8979891952247744e-11,kg,False
Methanol,2.4279614218687353e-07,kg,False
Ethanol,9.645636337140873e-09,kg,False
Propionic acid,5.811784994500369e-12,kg,False
Fluazinam,4.66650197257106e-17,kg,False
Diethylamine,6.150904360181409e-11,kg,False
Diquat dibromide,1.7546297007969435e-14,kg,False
Boric acid,4.803203884693419e-18,kg,False
Laminarin,8.00571836977777e-20,kg,False
Propoxycarbazone-sodium (prop),5.758347294182952e-16,kg,False
Methylamine,1.2898783002217489e-09,kg,False
Iodide,1.0786073459405308e-12,kg,False
Iodine,5.499775324119741e-10,kg,False
Thulium,2.5808397435645027e-11,kg,True
Cyclohexane,2.4941170645830666e-07,kg,False
Bromuconazole,1.0003392502883126e-15,kg,False
Sulfite,1.3975944877671332e-07,kg,False
Dimethylamine,7.5482939671179e-11,kg,False
Silver I,7.670654334524472e-10,kg,False
Chloridazon,1.1476451326248126e-13,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.578061361245903e-07,m2*a,True
Thallium I,1.820538461032388e-10,kg,False
Aclonifen,7.190428143501802e-12,kg,False
Monoethanolamine,4.101116396924396e-12,kg,False
Benthiavalicarb,1.2208277090950846e-17,kg,False
"Fish, pelagic, in ocean",1.79366312137177e-18,kg,True
"Carbon dioxide, from soil or biomass stock",4.249937502223924e-05,kg,False
"Hydrocarbons, aliphatic, unsaturated",1.2382226512152727e-07,kg,False
Formamide,2.039394575393642e-09,kg,False
"Transformation, to permanent crop, irrigated, intensive",2.9424271046388347e-09,m2,True
Dimethyl malonate,6.270209859294115e-12,kg,False
1-Pentene,9.04284449502534e-12,kg,False
Fluroxypyr,7.065977745517429e-13,kg,False
Metalaxyl-M,3.141612694836999e-13,kg,False
Benz(a)anthracene,9.302843689716213e-09,kg,False
Carbon,2.129750521898535e-06,kg,False
Chlorpyrifos,2.2683994215884833e-13,kg,False
Dithianon,1.436491635905791e-12,kg,False
Xenon-135m,0.02608434001775751,kBq,False
Sulfur,3.6760659562002947e-07,kg,False
Mesotrione,4.3139004711442565e-14,kg,False
Thiophanate-methyl,8.669426028583169e-20,kg,False
Ruthenium-103,3.370962277476874e-11,kBq,False
Cumene,2.234204471177843e-09,kg,False
Carbon disulfide,4.72780541406752e-11,kg,False
Spiroxamine,1.1152486024939906e-18,kg,False
Simazine,1.5278357750087115e-14,kg,False
Propamocarb,9.668491483280562e-12,kg,False
Cadmium,8.591744520574808e-08,kg,True
Cloquintocet-mexyl,4.929647281761426e-15,kg,False
Nickel II,9.829492507277987e-11,kg,False
Dichlorvos,9.830097700692488e-15,kg,False
Fludioxonil,4.2071085231906197e-14,kg,False
Ametryn,9.876678393191859e-12,kg,False
Molybdenum VI,1.2898152616825755e-10,kg,False
Chromium III,1.6334105413014901e-10,kg,False
Pyrene,2.063722398319676e-08,kg,False
"VOC, volatile organic compounds",3.6114827327112117e-06,kg,False
MCPA,1.8938064917919077e-14,kg,False
Prosulfocarb,1.5137073445799184e-11,kg,False
Cymoxanil,3.199506214284805e-17,kg,False
Silicon,2.8019305962609368e-05,kg,False
Ethephon,5.413465514833197e-14,kg,False
Carbonate,2.1638463080364842e-07,kg,False
Chlorantraniliprole,7.962188861110502e-14,kg,False
Carbaryl,1.772903459071399e-11,kg,False
Selenium IV,5.828597971500722e-09,kg,False
Cobalt II,6.179113440923436e-09,kg,False
Tribenuron,6.508498402374119e-20,kg,False
Tebuthiuron,1.0244783310937588e-10,kg,False
Selenium,3.2746481881993003e-06,kg,True
Diatomite,7.753439875903768e-11,kg,True
"Transformation, from dump site, residual material landfill",0.00012539514292473548,m2,True
Pyroxsulam,1.5395016219420904e-14,kg,False
Isopropylamine,7.84821740465975e-08,kg,False
Carbosulfan,1.9114078862457669e-13,kg,False
"PAH, polycyclic aromatic hydrocarbons",2.2504696685837578e-07,kg,False
Fenoxaprop-P,1.7974048849858993e-18,kg,False
Imazethapyr,1.3786181993732547e-13,kg,False
Sulfosulfuron,2.443786814137995e-15,kg,False
Triflumuron,7.402683623556167e-14,kg,False
Acetaldehyde,2.418308097664646e-09,kg,False
Abamectin,3.2960888457294563e-13,kg,False
Fenamidone,1.0031459356688426e-13,kg,False
Lithium I,5.937398708234623e-12,kg,False
Pyriproxyfen,2.1373513372458047e-12,kg,False
Iodide,1.2021078238881605e-05,kg,False
Radium-228,0.008291444231528214,kBq,False
Pirimicarb,6.257049199895785e-16,kg,False
Metolachlor,2.5393524966721856e-15,kg,False
Foramsulfuron,4.163295034224299e-12,kg,False
Gadolinium,3.270706355684044e-07,kg,True
Chlorodifluoromethane,3.1613134047982034e-09,kg,False
"Transformation, to seabed, infrastructure",3.504488607934329e-07,m2,True
Benzo(a)pyrene,4.242947507134822e-14,kg,False
Flupyrsulfuron-methyl sodium,5.392091465950374e-15,kg,False
Phenyltin,2.1668663953746896e-30,kg,False
Sulfosulfuron,7.557106950594881e-20,kg,False
Benzene,7.679044141953382e-07,kg,False
Paraquat,7.00261085904833e-16,kg,False
Metalaxyl-M,2.6190495602674854e-18,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",3.0590918630904577e-09,kg,False
Diflufenican,1.680646829796414e-17,kg,False
Thiodicarb,4.7743793434808385e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",3.8370713948939795e-13,m2,True
Iron ion,5.673382067025247e-06,kg,False
Steatite,1.5389469951697928e-09,kg,True
Phenmedipham,2.1728950874926655e-17,kg,False
Copper oxide,2.360465320579488e-17,kg,False
Silicon tetrafluoride,1.7139261123003474e-08,kg,False
Benalaxyl-M,7.503714673151465e-14,kg,False
Bromoxynil,8.101912701163391e-10,kg,False
Pyraclostrobin,4.854912867455286e-10,kg,False
"Oils, non-fossil",5.742080588494238e-21,kg,False
Radon-222,2.665574927692813e-06,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.0014279853179629143,MJ,True
Zoxamide,7.194889922601031e-15,kg,False
"Hydrocarbons, aromatic",4.120822025035832e-13,kg,False
Butadiene,9.245121573878594e-10,kg,False
Clothianidin,1.288311264566538e-10,kg,False
Antimony ion,2.063704418692121e-09,kg,False
Simazine,2.338286731802672e-13,kg,False
Difluoromethane,4.1810935193400795e-08,kg,False
"Acidity, unspecified",4.7573274286476646e-14,kg,False
"Particulate Matter, < 2.5 um",8.945439052021835e-06,kg,False
Gibberellic acid,1.6254441445949736e-14,kg,False
2-Chlorophenol,3.369326815677318e-11,kg,False
Imazethapyr,3.0414837154082175e-10,kg,False
Nitric acid,3.391109443059127e-06,kg,False
Tribenuron,1.8874645366884864e-18,kg,False
Rhodium,4.462027231268461e-10,kg,True
Ozone,1.0508603229527321e-10,kg,False
Metribuzin,3.692954174699912e-17,kg,False
Diflufenican,2.3776636512534552e-14,kg,False
Gallium,1.1268076417422703e-06,kg,True
Fluorine,0.00023936271183071383,kg,True
Phosphorus,1.7392962595504711e-06,kg,False
"Indeno(1,2,3-cd)pyrene",9.790611719060217e-09,kg,False
Propamocarb,3.930193618599448e-15,kg,False
Triclopyr,1.884591234565479e-10,kg,False
Cyazofamid,3.5751599040181193e-14,kg,False
Trichloroethylene,2.1556253458018153e-07,kg,False
"1-Chloro-1,1-difluoroethane",1.7701578825218147e-09,kg,False
Diflubenzuron,2.2659175198064516e-14,kg,False
Formate,1.1704119713828411e-05,kg,False
Boron,8.617886990881604e-09,kg,False
Fludioxonil,8.060030448774401e-19,kg,False
Foramsulfuron,2.8190076396029066e-13,kg,False
Ethyl benzene,6.820586368142559e-07,kg,False
Ethylamine,1.0422672364157784e-07,kg,False
Radium-228,0.01032471320671668,kBq,False
Thorium-228,6.714205513099909e-08,kBq,False
Dimethylamine,2.109615363246732e-10,kg,False
"Transformation, to annual crop, irrigated",1.721433847771366e-05,m2,True
Dichlorprop,1.1822314877689403e-20,kg,False
Borate,7.114198186368663e-09,kg,False
Bisphenol A,1.5827498984962542e-08,kg,False
Methylamine,4.978564791105815e-12,kg,False
Fenpropimorph,3.3625140903825245e-17,kg,False
Acenaphthene,4.765461872133949e-10,kg,False
Flusilazole,6.5224919449345805e-18,kg,False
Abamectin,4.344844387552465e-12,kg,False
Chromium III,1.578256986414497e-08,kg,False
Iodine,5.0705115560267974e-08,kg,True
Cadmium II,7.888024643103045e-09,kg,False
Barium II,3.0968800807337403e-08,kg,False
Aclonifen,2.0598132588472614e-13,kg,False
Uranium-238,0.0005539576095067553,kBq,False
Hydroxide,4.539014410748082e-06,kg,False
"Carboxylic acids, unspecified",4.714235508585285e-08,kg,False
Saflufenacil,3.886024419405461e-12,kg,False
Nickel II,1.2219295072044589e-08,kg,False
Methyl formate,1.7573469097198226e-11,kg,False
Mefenpyr,7.031690638261797e-14,kg,False
Tetrachloroethylene,3.2244181016197275e-11,kg,False
Krypton-87,0.0005512597939264833,kBq,False
Zoxamide,9.103404797592273e-19,kg,False
Lithium I,2.180704492787603e-10,kg,False
Chlorimuron-ethyl,1.230818823446554e-11,kg,False
Flumioxazin,1.6161567332782653e-11,kg,False
Titanium ion,2.1621165203876836e-09,kg,False
Formamide,9.118811602162884e-12,kg,False
Methoxyfenozide,5.594364708481269e-14,kg,False
Pyrimethanil,3.959580343177402e-28,kg,False
Methyl acrylate,7.1313520557294475e-09,kg,False
Pirimicarb,4.556467671476767e-14,kg,False
Uranium-238,2.80981995510793e-06,kBq,False
Ethofumesate,8.650873685952342e-15,kg,False
Rubidium,1.0318522093460604e-07,kg,False
Nitrate,1.3478724589630564e-07,kg,False
Molybdenum VI,1.667325464675068e-09,kg,False
"Transformation, from permanent crop, irrigated, intensive",2.9424271046388347e-09,m2,True
Quizalofop-p-ethyl,8.39463379020449e-11,kg,False
Sulfentrazone,6.854563837137582e-12,kg,False
Metamitron,6.795598254719873e-18,kg,False
Isopropanol,1.8105001594353237e-07,kg,False
Sulcotrione,7.840637885591024e-23,kg,False
Sulfide,1.1149787367074427e-08,kg,False
Imidacloprid,4.1500902193256163e-10,kg,False
Iprodione,3.8342949468510864e-10,kg,False
Calcium,9.714879281513628e-05,kg,True
Methiocarb,1.3722380004012278e-23,kg,False
Trinexapac-ethyl,6.858122663943026e-12,kg,False
Pyraclostrobin,1.1685360979581489e-11,kg,False
Lithium I,2.7344083547670604e-06,kg,False
Succinic acid,2.4907678301177675e-12,kg,False
Thiabendazole,1.0096531674646259e-15,kg,False
"Transformation, to forest, intensive",0.0024912177950825115,m2,True
Pencycuron,1.0597813284276645e-17,kg,False
Metsulfuron-methyl,2.097511083646018e-13,kg,False
