Flow,Amount,Unit,Is input
Quizalofop-P,1.8120878718592786e-17,kg,False
Bifenthrin,2.072750927769463e-10,kg,False
Imazamox,5.173672156853109e-12,kg,False
Quinmerac,1.3817128478690674e-17,kg,False
Spinosad,1.5208543353987885e-11,kg,False
Napropamide,4.121828544390859e-12,kg,False
Mepiquat chloride,9.827191250801295e-12,kg,False
Clopyralid,3.0319286256670385e-15,kg,False
Dimethenamid-P,2.656893384851203e-14,kg,False
Picoxystrobin,3.3176364488940354e-15,kg,False
"Herbicides, unspecified",2.5452816656672836e-14,kg,False
Quizalofop-P,9.62501597308476e-13,kg,False
Lambda-cyhalothrin,3.755815464251158e-11,kg,False
Mepiquat chloride,2.3779758539241403e-14,kg,False
Azoxystrobin,1.598677790337099e-08,kg,False
Etofenprox,1.3173207251717916e-14,kg,False
Chlorpyrifos methyl,2.5658583487998663e-18,kg,False
Boscalid,2.2055787877997992e-17,kg,False
Dicamba,1.3671691102743963e-14,kg,False
Tepraloxydim,2.772435437093377e-16,kg,False
Thiram,2.9404572222343195e-19,kg,False
Fluopyram,1.9910367361605687e-16,kg,False
"Oils, unspecified",0.006364744912975357,kg,False
"Nitrogen, organic bound",6.828459646276023e-05,kg,False
Lead II,3.4835691162669225e-07,kg,False
Arsenic ion,4.0499384276370157e-07,kg,False
Nickel II,2.26782285800727e-05,kg,False
Zinc II,0.0006060994521673029,kg,False
tert-Butanol,5.038936305100131e-08,kg,False
Propylene oxide,5.538078814527946e-07,kg,False
Isobutane,6.742439907048271e-06,kg,False
tert-Butanol,2.911385420724525e-06,kg,False
Fluorine,2.0944270881331318e-06,kg,False
Oxygen,0.001341097844354232,kg,False
Hydrogen,0.00028204004232962717,kg,False
Sulfur dichloride,6.336103120086286e-13,kg,False
Krypton-89,0.001661080606245108,kBq,False
Thiobencarb,2.236934785555661e-11,kg,False
Thiabendazole,3.242114536278196e-12,kg,False
Lanthanum-140,7.87091136463086e-08,kBq,False
Cyprodinil,3.083399645322634e-19,kg,False
Acetyl chloride,5.8158534129763554e-11,kg,False
Thorium-228,5.307805314725549e-07,kBq,False
"Transformation, from grassland, natural, for livestock grazing",6.0104178578258645e-05,m2,True
Potassium-40,3.162872419877004e-06,kBq,False
Maleic hydrazide,5.568024450386236e-17,kg,False
Fentin hydroxide,5.808872209206052e-10,kg,False
Erbium,1.415312563809126e-09,kg,True
Iodine,3.092221514643617e-08,kg,False
Triflumuron,2.1947332689741397e-10,kg,False
Aluminium III,0.006067533286953545,kg,False
Methyl formate,5.199158917305644e-09,kg,False
Dimethenamide,1.0682258119028178e-17,kg,False
Permethrin,1.1882801495997786e-10,kg,False
Phenanthrene,8.434402784937325e-09,kg,False
Linuron,4.586509796737864e-16,kg,False
"1,4-Butanediol",6.514151560174717e-07,kg,False
Mefenpyr-diethyl,1.3885294650650758e-16,kg,False
Metamitron,8.260642325425342e-13,kg,False
Propanal,3.20364903690004e-09,kg,False
Chlorotoluron,7.025150307796328e-13,kg,False
Isophoronenitrile,1.178266555945617e-08,kg,False
"1,1,1,2-Tetrafluoroethane",4.189903932702567e-08,kg,False
"2,4-D dimethylamine salt",1.607066876874183e-19,kg,False
Methiocarb,3.576126350190646e-24,kg,False
Fluoride,1.7872068823085053e-05,kg,False
"Occupation, inland waterbody, unspecified",2.192445311791148e-06,m2*a,True
Cyproconazole,4.18840668402493e-12,kg,False
Metolachlor,2.7966902444375356e-14,kg,False
Metolachlor,1.04495649427633e-14,kg,False
Calcium II,1.0878471108607918e-05,kg,False
Dichloromethane,3.6013467722626357e-06,kg,False
Trimethyl borate,7.354311830325843e-11,kg,False
"Occupation, pasture, man made, extensive",8.874233027197292e-08,m2*a,True
Primisulfuron,2.487359070543087e-12,kg,False
Palladium,2.160588061950358e-06,kg,True
"2,4-DB",2.184667841134652e-15,kg,False
Thiram,1.140690579374685e-13,kg,False
Dodecanol,8.880566574035733e-16,kg,False
Triflumuron,3.3478864871244446e-13,kg,False
Propiconazole,3.4901659633101557e-13,kg,False
"1,1,1-Trichloroethane",1.8464172091365266e-08,kg,False
Lead-210,3.6615254249203393e-06,kBq,False
Dipropyl amine,3.4307054204715384e-10,kg,False
Nicosulfuron,3.2355556819318376e-14,kg,False
"VOC, volatile organic compounds",6.259266596952197e-08,kg,False
Flufenacet,1.224997499630803e-13,kg,False
Prohexadione calcium,1.1879916802388943e-16,kg,False
Beta-cyfluthrin,1.8880408158295867e-13,kg,False
Tributyltin compounds,2.6549649357006764e-11,kg,False
N-methyl-2-pyrrolidone,8.275142438158132e-22,kg,False
Bifenazate,2.624687591095643e-14,kg,False
Sulcotrione,2.2709707479312907e-24,kg,False
Pendimethalin,1.933247859886811e-08,kg,False
Glutaraldehyde,1.6273127068476622e-08,kg,False
Gibberellic acid,6.690805738115366e-17,kg,False
Lithium I,3.6269913152627376e-10,kg,False
Tin ion,7.103101612182659e-08,kg,False
Chromium-51,1.4306247700486194e-08,kBq,False
Quizalofop-p-ethyl,6.338023240145229e-18,kg,False
Glufosinate,4.580312356789397e-21,kg,False
Laminarin,1.3108799473833833e-12,kg,False
Bromine,2.3057601945064566e-08,kg,False
Diclofop-methyl,3.1964941293597207e-13,kg,False
Vinylidene fluoride,7.730259907740063e-10,kg,False
Antimony ion,2.5387455067171705e-08,kg,False
"Discarded fish, pelagic, to ocean",2.1369303169043206e-16,kg,False
Diethylamine,6.171282038164041e-10,kg,False
Mancozeb,6.308144416215672e-10,kg,False
"Hydrocarbons, aliphatic, alkanes, unspecified",5.0418332126110025e-06,kg,False
Naphthalene,7.514462182676657e-10,kg,False
Yttrium,9.530036024036999e-08,kg,True
"Methane, from soil or biomass stock",2.8493171775557908e-06,kg,False
Potassium-40,8.643878386908854e-05,kBq,False
Isopropanol,1.3470198700669413e-06,kg,False
Glyphosate,3.0550773752016387e-07,kg,False
Potassium I,5.449510690876173e-06,kg,False
Flutolanil,6.60564405729662e-10,kg,False
Chlorothalonil,2.5101646565607077e-13,kg,False
Tralkoxydim,8.000164715219824e-15,kg,False
Silthiofam,7.220465513446751e-14,kg,False
Methyl acrylate,9.674737787347126e-08,kg,False
Thorium-232,0.0001796308402790508,kBq,False
Metsulfuron-methyl,1.766039722518803e-14,kg,False
Dimethylamine,6.875082369793297e-10,kg,False
2-Methyl-2-butene,3.387099287699689e-14,kg,False
Kaolinite,0.00037008471367449354,kg,True
Maleic hydrazide,3.6759110646929986e-09,kg,False
"Occupation, permanent crop, non-irrigated, intensive",0.0008566733616886198,m2*a,True
Propamocarb HCl,2.913826059661083e-11,kg,False
Aluminium III,3.199179816544599e-05,kg,False
Sulfate,2.085167087805293e-06,kg,False
Lead-210,0.0614695797262561,kBq,False
Trimethylchlorosilane,7.330062508721706e-08,kg,False
Samarium,4.820881565149938e-07,kg,True
Chlormequat,1.5166288396558112e-10,kg,False
Quizalofop-p-ethyl,5.077795094817906e-11,kg,False
Tribenuron,5.654191492358794e-11,kg,False
Acrylate,3.0668799654897796e-09,kg,False
Acrinathrin,1.9336447931167329e-19,kg,False
Bentazone,2.19700580202804e-09,kg,False
Strontium II,3.691960815747506e-06,kg,False
Dichlorofluoromethane,1.3683834447239534e-11,kg,False
Tembotrione,1.4447645746697966e-13,kg,False
Isobutanol,9.981626377078638e-11,kg,False
Benzo(b)fluoranthene,2.2950097130082047e-13,kg,False
Vanadium,3.260366315939475e-07,kg,True
"Transformation, from river, natural (non-use)",6.8159783347853995e-06,m2,True
Tin ion,1.5718543444131133e-23,kg,False
Cyprodinil,3.74395629620112e-15,kg,False
Tritosulfuron,1.4039886991876267e-16,kg,False
"Occupation, forest, intensive",0.6112895596426846,m2*a,True
Copper oxide,2.546627136009865e-14,kg,False
Copper oxychloride,5.440598232565676e-11,kg,False
"Pesticides, unspecified",1.868298385754895e-10,kg,False
Molybdenum VI,5.687122295165954e-07,kg,False
Mercury II,6.613612518212275e-09,kg,False
Chlorantraniliprole,5.07287921045449e-16,kg,False
Diuron,7.354849150081374e-12,kg,False
2-Aminopropanol,9.022600084831929e-11,kg,False
Kresoxim-methyl,6.625071105647462e-19,kg,False
Nitrogen,7.148949064272305e-10,kg,False
Mancozeb,9.429623086424727e-11,kg,False
"Transformation, from heterogeneous, agricultural",6.89524256165969e-07,m2,True
Prochloraz,5.062124978136399e-16,kg,False
"Fungicides, unspecified",3.904139371757227e-17,kg,False
Fluthiacet-methyl,5.23791525682089e-11,kg,False
Procymidone,2.6376126149029306e-12,kg,False
Methiocarb,3.906943012912536e-19,kg,False
Acephate,8.362304801166639e-08,kg,False
Paraquat,1.381278321623362e-09,kg,False
Ametoctradin,1.97429190271683e-16,kg,False
Diquat,1.6716422359851903e-08,kg,False
"Transformation, from forest, primary (non-use)",0.00010634440841148003,m2,True
"Transformation, to wetland, inland (non-use)",4.899881180670018e-17,m2,True
Benzovindiflupyr,1.3410198809253012e-19,kg,False
Cerium-141,2.2325666826714428e-07,kBq,False
Thifensulfuron,8.738813640742158e-12,kg,False
Calcium II,0.006230224156407306,kg,False
Trifluoromethane,2.448882046992537e-07,kg,False
t-Butyl amine,4.477070091359966e-10,kg,False
2-Aminopropanol,3.705534067490805e-11,kg,False
Methoxyfenozide,1.5203881442396682e-10,kg,False
"Chlorinated solvents, unspecified",4.418047673105943e-09,kg,False
Xenon-137,0.004545447340064196,kBq,False
Strontium-90,0.0007305617833275907,kBq,False
Chlorantraniliprole,5.360982117779937e-13,kg,False
Krypton,3.5419360742802644e-16,kg,True
Chlorosulfonic acid,5.3325906819256933e-11,kg,False
Fluroxypyr,2.0116509432648153e-15,kg,False
Hexamethylenediamine,2.3184861183996582e-09,kg,False
Diuron,2.907731059334496e-10,kg,False
Potassium,0.01289650028834103,kg,True
Fluroxypyr,5.634508609797495e-14,kg,False
Metrafenone,2.4176708718063646e-19,kg,False
Phosphine,2.06410126384453e-09,kg,False
Sulfuric acid,1.6023739630331618e-06,kg,False
"Aldehydes, unspecified",3.6993461893182566e-09,kg,False
Pyroxsulam,9.38227510656331e-15,kg,False
Phosphorus trichloride,4.4105897868005284e-16,kg,False
Diflubenzuron,2.958526170392763e-12,kg,False
Isophorone,1.0426086305978952e-08,kg,False
Radium-224,0.008518184201466215,kBq,False
Chlorine,3.9130359812028026e-07,kg,False
Chloridazon,4.369254069523941e-14,kg,False
Diazinon,1.3403242787914064e-09,kg,False
Hexachloroethane,7.925874871597504e-13,kg,False
Linuron,4.99613243116512e-08,kg,False
Urea,8.150576638631373e-12,kg,False
"Transformation, from pasture, man made, extensive",1.77487322840477e-09,m2,True
Pydiflumetofen,8.532225510763579e-11,kg,False
Pyraclostrobin,2.0452781007847634e-12,kg,False
Tetramethyl ammonium hydroxide,3.827668784682198e-12,kg,False
Metribuzin,9.045500638516988e-13,kg,False
Silver I,2.0257275152119417e-08,kg,False
Azoxystrobin,3.407394530122937e-12,kg,False
"Volume occupied, final repository for low-active radioactive waste",1.5518352419308605e-07,m3,True
Cinidon-ethyl,2.8899106151828053e-17,kg,False
Hydroxide,0.0008616598227427927,kg,False
"1,1-Difluoroethane",3.114735885858195e-10,kg,False
Pinoxaden,4.643154647621351e-16,kg,False
Sulfate,0.0018437619702359606,kg,False
Lithium carbonate,3.7985517242903485e-10,kg,False
Tefluthrin,1.1552702890962921e-10,kg,False
"Radioactive species, other beta emitters",0.0009304754127635,kBq,False
"Occupation, forest, extensive",0.024062309453061453,m2*a,True
Propylene oxide,3.252383751707541e-07,kg,False
Oxyfluorfen,7.027450869162988e-18,kg,False
MCPB,1.3345511966423979e-19,kg,False
"Transformation, from forest, secondary (non-use)",3.960892361000926e-05,m2,True
"Hydrocarbons, unspecified",1.0904881310409182e-10,kg,False
Florasulam,1.905957207282084e-11,kg,False
Cyanide,1.0002582401614089e-10,kg,False
"1,3-Dichloropropene",3.2512231687303653e-12,kg,False
Clodinafop-propargyl,7.266820964344699e-18,kg,False
Radium-226,0.20587618286372486,kBq,False
Triasulfuron,1.2866780124404236e-14,kg,False
Imidacloprid,1.5391716903282985e-15,kg,False
Ethephon,3.350735644355643e-21,kg,False
Endosulfan,3.227933115206908e-08,kg,False
Vinyl chloride,1.7782523507733583e-09,kg,False
Rhenium,2.5513237289698794e-07,kg,True
Methyl methacrylate,5.042340277847997e-08,kg,False
t-Butyl methyl ether,1.4623836851024442e-07,kg,False
Ioxynil,3.1144694510030084e-17,kg,False
Methanesulfonic acid,4.4131096282089876e-11,kg,False
Dimethomorph,2.9376387409843915e-17,kg,False
Fluosilicic acid,1.4121085764006187e-08,kg,False
Fomesafen,3.2270133826030147e-09,kg,False
Diafenthiuron,6.676577554980844e-13,kg,False
Trioctyltin,1.6121583019621675e-24,kg,False
Kresoxim-methyl,6.195179341437856e-15,kg,False
Cobalt,0.00024565137838690877,kg,True
Hydrogen peroxide,0.0001813749050108653,kg,False
Haloxyfop-ethoxyethyl,1.286979410035222e-10,kg,False
Alpha-cypermethrin,1.5329030688762998e-13,kg,False
Quizalofop-p-ethyl,7.86423619429392e-19,kg,False
Zinc II,-2.453635127882101e-08,kg,False
Manganese-54,7.3263829054427436e-09,kBq,False
Benzo(ghi)perylene,4.596650792860532e-08,kg,False
Bensulfuron methyl ester,4.738404625080507e-13,kg,False
Monochloroethane,7.215948932050723e-12,kg,False
Strontium II,1.4471263825563175e-07,kg,False
Pyraclostrobin,1.6673603478673092e-09,kg,False
Novaluron,3.37228937102799e-19,kg,False
Phenyl isocyanate,1.6970126293231792e-10,kg,False
Trifluralin,2.756984625411404e-13,kg,False
"Transformation, to forest, secondary (non-use)",1.5473308991589482e-17,m2,True
"2,4-Dichlorophenol",6.517291487728776e-11,kg,False
Spirotetramat,6.620068740841503e-14,kg,False
Ketene,5.5942298982128835e-06,kg,False
Silicon,0.012098234780753673,kg,True
Diethylene glycol,5.768161104679353e-16,kg,False
Metrafenone,2.6413223122339056e-14,kg,False
Dipropyl amine,1.4294433439706012e-10,kg,False
o-Nitrotoluene,6.561882463309828e-11,kg,False
Silver I,1.458729792987033e-08,kg,False
Dodecanol,3.622088583696754e-19,kg,False
"Transformation, to seabed, drilling and mining",0.00021155065189019614,m2,True
Cumene,0.00019799230636952447,kg,False
Sodium chlorate,1.360533946466211e-07,kg,False
Hydrogen fluoride,8.508032358142596e-09,kg,False
"Chlorides, unspecified",0.0003107566950021445,kg,False
Propaquizafop,5.4377027570853334e-14,kg,False
Polonium-210,0.0010921586736550577,kBq,False
Triflumuron,1.1063131400080065e-11,kg,False
Nitrate,4.31196072952115e-06,kg,False
Isoxaflutole,8.123402685676682e-17,kg,False
Thiophanate-methyl,5.106923350569311e-09,kg,False
Esfenvalerate,2.046452630603545e-10,kg,False
Polonium-210,5.571284834009539e-06,kBq,False
Sulfur,6.7760612412439765e-06,kg,False
Dimethomorph,2.3217672775949856e-13,kg,False
Lambda-cyhalothrin,1.0950367528302356e-14,kg,False
Copper oxychloride,6.26221247460912e-13,kg,False
Nicosulfuron,2.1671337547121845e-13,kg,False
Profenofos,1.5299547552350182e-09,kg,False
Lithium hexafluorophosphate,2.3855129884081796e-11,kg,False
Prochloraz,8.034026852083222e-12,kg,False
Butyric acid,1.2666533240511907e-09,kg,False
Acetic acid,2.3855060555880537e-07,kg,False
Benzyl alcohol,1.3823441486845247e-11,kg,False
Ytterbium,1.3978395691941984e-09,kg,True
Manganese II,7.476517602561902e-07,kg,False
Isoprene,6.704275711895986e-09,kg,False
Simazine,3.730915888432011e-12,kg,False
Pentachlorophenol,1.2347816603014107e-11,kg,False
Dichloromethane,7.158114655903637e-09,kg,False
Isoxaflutole,3.7121929296796837e-19,kg,False
Phosphoric acid,2.8870460253750496e-16,kg,False
Epoxiconazole,1.7410450668701896e-12,kg,False
Pyraclostrobin,5.9581401185737355e-18,kg,False
Carfentrazone-ethyl,1.5546727079204896e-17,kg,False
Carbon tetrachloride,1.8964153412829897e-09,kg,False
Plutonium-238,4.815993878919313e-12,kBq,False
Thifensulfuron,7.86275295711402e-11,kg,False
Titanium ion,3.393661043014132e-05,kg,False
Fenpropidin,2.4011866623651274e-15,kg,False
Mandipropamid,2.675066357824858e-15,kg,False
Organic carbon,3.653235266679956e-08,kg,False
Flumetsulam,3.212862922062959e-10,kg,False
Metam-sodium,5.982276314840843e-07,kg,False
Sulfur,0.0002004193190961861,kg,False
Rimsulfuron,1.1068960371798942e-14,kg,False
MCPA,9.795695276697042e-19,kg,False
Diflufenican,3.7786714255717576e-10,kg,False
"Carbon dioxide, to soil or biomass stock",2.0726588095679598e-05,kg,False
"Xylenes, unspecified",6.245543888889182e-06,kg,False
Gold,4.843172138764444e-05,kg,True
t-Butyl methyl ether,1.2574706342327361e-11,kg,False
Ethyl acetate,0.029895485548379702,kg,False
Copper ion,1.963540467557779e-06,kg,False
"Insecticides, unspecified",1.3121346001559466e-16,kg,False
Haloxyfop-ethoxyethyl,1.7002296793125867e-13,kg,False
Iodosulfuron-methyl-sodium,2.0882338192637064e-16,kg,False
Trimethylamine,3.5478778936966804e-11,kg,False
Isopropanol,7.960535380091334e-05,kg,False
Sodium tetrahydridoborate,1.0595959641175549e-13,kg,False
Amisulbrom,6.120304898422167e-15,kg,False
"Particulate Matter, > 2.5 um and < 10um",0.00016371131219467924,kg,False
Quizalofop-p-ethyl,1.4435122696320303e-12,kg,False
Rimsulfuron,2.6436495187047352e-17,kg,False
Metsulfuron-methyl,1.1438327215237594e-11,kg,False
Uranium-238,5.218012967826467e-07,kBq,False
Pendimethalin,1.9031771442371007e-10,kg,False
Aclonifen,6.604949468849649e-10,kg,False
Diquat,4.719161262281156e-15,kg,False
Cloquintocet-mexyl,6.963239063855864e-21,kg,False
Xenon-138,0.03390477713050652,kBq,False
Amisulbrom,2.2456949218919768e-17,kg,False
Zinc II,4.2233269117270787e-07,kg,False
Chromium VI,7.263421531184765e-12,kg,False
Lead II,3.096104820587623e-07,kg,False
Bixafen,3.005881298062472e-14,kg,False
Sulfur trioxide,1.4358369942656582e-05,kg,False
Epoxiconazole,2.591955857348717e-11,kg,False
Phosmet,6.682523945368295e-10,kg,False
Dodecanol,5.423677334163153e-10,kg,False
Phosphorus pentachloride,3.4942428142516986e-10,kg,False
Pyroxsulam,3.928341267367109e-12,kg,False
"Transformation, to pasture, man made, extensive",1.77487322840477e-09,m2,True
Sulfentrazone,6.377216270464025e-10,kg,False
Fluosilicic acid,9.712214845102085e-07,kg,False
Pinoxaden,1.3465148478101877e-14,kg,False
Formamide,1.3540022727552236e-10,kg,False
Ametoctradin,7.244177167393479e-19,kg,False
Fluoxastrobin,1.7700954827673702e-11,kg,False
Sodium methoxide,1.4060430198836155e-09,kg,False
Scandium,1.0098231177932014e-07,kg,False
Tembotrione,4.207158874482154e-10,kg,False
Magnesium,9.833138496267125e-19,kg,False
Thiram,8.061716767597984e-13,kg,False
Cyhalothrin,3.0090443107245543e-11,kg,False
Sodium I,0.00020286260017705917,kg,False
Polonium-210,2.3491122203475738e-05,kBq,False
Thionyl chloride,2.1240742868195687e-12,kg,False
Chlorosulfonic acid,1.3334995522634048e-11,kg,False
Mesotrione,4.809332901945803e-16,kg,False
Cyanoacetic acid,4.367120899417165e-11,kg,False
"Carboxylic acids, unspecified",0.0001256278367338196,kg,False
Thiodicarb,1.2500668271274135e-12,kg,False
Spiroxamine,3.5395255981622976e-14,kg,False
Oxyfluorfen,1.1110420005567864e-11,kg,False
Acenaphthylene,1.5022191447349914e-09,kg,False
Indium,6.123211678498907e-07,kg,True
"2,4-D",2.9921061552033034e-11,kg,False
Trinexapac-ethyl,5.098775941283814e-11,kg,False
Acetylene,2.2531887939049137e-08,kg,False
"Transformation, to grassland, natural (non-use)",6.545150812817047e-05,m2,True
"1,4-Butanediol",1.4982548587537696e-06,kg,False
Metalaxyl-M,1.9252257378117794e-15,kg,False
Sulfur trioxide,1.1593903449777911e-05,kg,False
Diquat,1.6272969869934928e-16,kg,False
"Transformation, to traffic area, rail network",1.160929454118149e-05,m2,True
Amidosulfuron,8.112711748028926e-20,kg,False
Aldicarb,3.784619202842936e-09,kg,False
Cyproconazole,1.1023657974838548e-12,kg,False
Chloropicrin,2.062554445986596e-15,kg,False
Dodecanol,9.87145951358415e-17,kg,False
Lanthanum,1.337859147335583e-05,kg,True
Copper ion,-7.794174247113851e-09,kg,False
Carbon,4.953538647804382e-08,kg,False
Sulfentrazone,1.7059701125829228e-07,kg,False
Cupric hydroxide,1.4764735088491442e-13,kg,False
"Volume occupied, final repository for radioactive waste",2.950306419681188e-08,m3,True
Phosphorus oxychloride,4.263045409961881e-12,kg,False
Benzovindiflupyr,1.249066964365795e-10,kg,False
Chlorosulfonic acid,1.3297637510014474e-10,kg,False
Benalaxyl-M,9.489872089285486e-17,kg,False
Sethoxydim,8.176356353340683e-11,kg,False
Kieserite,2.5576002976941575e-06,kg,True
"2-Chloro-1,1,1,2-tetrafluoroethane",1.9156446725652305e-08,kg,False
Thiodicarb,4.317773624300344e-10,kg,False
Nicosulfuron,1.2929256483887982e-15,kg,False
"Hydrocarbons, aliphatic, unsaturated",6.046519225698333e-17,kg,False
Azadirachtin,9.301072676040391e-10,kg,False
Mesosulfuron-methyl (prop),4.297374264290225e-15,kg,False
Cyclopropene,1.6657419482793652e-07,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.254063556667779e-14,kg,False
Benzal chloride,7.956692490524652e-08,kg,False
Allyl chloride,3.709546015730614e-09,kg,False
Glufosinate,4.784360890234358e-09,kg,False
Vinclozolin,8.791947643555425e-13,kg,False
Lactofen,2.8400610927776113e-10,kg,False
Silver I,9.36345767671893e-13,kg,False
"Wood, hard, standing",0.0002590287014774425,m3,True
Chloroform,2.0798212608651226e-06,kg,False
"Occupation, arable land, unspecified use",2.7000575839531873e-07,m2*a,True
Mefentrifluconazole,1.3559266280215503e-10,kg,False
Novaluron,2.6652940686677216e-15,kg,False
"Gas, mine, off-gas, process, coal mining",0.05294996324847231,m3,True
Ethephon,1.947582452000496e-13,kg,False
Triphenyltin,6.8516727833392105e-25,kg,False
Sodium dichromate,2.3931343464332868e-08,kg,False
Amisulbrom,7.743775592730943e-19,kg,False
Butanol,1.0961839776498655e-09,kg,False
Boron,0.0021148456680552753,kg,True
"Oils, non-fossil",3.2863903764669043e-06,kg,False
Metsulfuron-methyl,5.29649320702496e-17,kg,False
Benthiavalicarb,1.3053351532709813e-18,kg,False
Methylamine,8.584007759256306e-07,kg,False
"Transformation, from annual crop, irrigated",0.000139427370241682,m2,True
"Oils, non-fossil",6.708939962001473e-11,kg,False
Methomyl,3.003381896930295e-23,kg,False
Fluquinconazole,1.4418729815181264e-12,kg,False
"2,4-D ester",4.8071134616319025e-09,kg,False
Metalaxil,2.2838122411170303e-09,kg,False
Propanil,1.0451855870417014e-10,kg,False
Phosphorus pentafluoride,3.996085285072669e-11,kg,False
Metalaxyl-M,1.2494615845955333e-11,kg,False
Monobutyltin (III),6.247113420103397e-24,kg,False
Quintozene,3.6453261793224297e-09,kg,False
Ammonia,3.414097969155453e-08,kg,False
Aclonifen,7.711372483257088e-14,kg,False
"N,N-Dimethylformamide",3.50043632469144e-11,kg,False
Pyroxsulam,3.2352672781252894e-16,kg,False
Prothioconazole,3.3555307529118753e-12,kg,False
Mecoprop-P,2.3775282579845978e-15,kg,False
Methoxyfenozide,1.7181555687216294e-12,kg,False
Fluxapyroxad,5.722285406117639e-16,kg,False
Beta-cyfluthrin,5.299719014425695e-10,kg,False
Tin,0.027629212541477034,kg,True
Sodium formate,9.295736576836482e-10,kg,False
Pendimethalin,5.5406484325537314e-14,kg,False
Diuron,3.1364773357937486e-09,kg,False
"Transformation, to dump site, inert material landfill",4.022413849558426e-05,m2,True
"Pesticides, unspecified",8.87841985336129e-12,kg,False
Mancozeb,1.7187185028460113e-15,kg,False
Iron ion,5.9229236480189565e-06,kg,False
Azoxystrobin,1.2830294251245905e-11,kg,False
Fluazinam,4.66580661547342e-12,kg,False
Sulfuric acid,6.921970444062083e-07,kg,False
Isoproturon,1.4271331413550597e-15,kg,False
Monoethanolamine,1.2314665618201913e-07,kg,False
"Occupation, grassland, natural, for livestock grazing",3.6729043988668e-08,m2*a,True
Fludioxonil,4.071538990964338e-11,kg,False
Methacrylamide sulfate,3.0718321054644237e-07,kg,False
Aluminium III,0.0006023247907164355,kg,False
Carbendazim,1.2830591231265572e-11,kg,False
Emamectin benzoate,1.4985834554092038e-14,kg,False
Diflubenzuron,1.2838951161898514e-14,kg,False
Uranium,7.500068341327697e-13,kg,False
Carfentrazone-ethyl,1.5418332480055542e-12,kg,False
Butyrolactone,4.458022334411227e-07,kg,False
Silver,0.0004314757139015198,kg,True
Sulcotrione,2.7574807706498965e-20,kg,False
Methyl isobutyl ketone,7.909991090621213e-10,kg,False
"1,1,1-Trichloroethane",1.3631824833153463e-19,kg,False
Sodium formate,2.2332440312643745e-09,kg,False
Fipronil,9.18617223176863e-11,kg,False
Sodium,6.1618006343958596e-06,kg,True
Gypsum,0.010899726872360507,kg,True
"Hydrocarbons, aromatic",3.343708540630255e-05,kg,False
Manganese II,1.7232983481506766e-06,kg,False
Fluorene,3.7475475060513725e-09,kg,False
Tetrachloroethylene,6.054745171718313e-11,kg,False
Florasulam,2.1182119934384496e-12,kg,False
Rubidium,6.394589198062483e-07,kg,False
Prochloraz,1.745560337288409e-17,kg,False
Manganese II,1.5258576684889388e-06,kg,False
Mandipropamid,9.224366751120178e-17,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",1.9156446725652305e-08,kg,False
Butadiene,1.9000167403333388e-11,kg,False
Bixafen,1.2585624809633245e-11,kg,False
Spiromesifen,7.572836050362753e-14,kg,False
Imidacloprid,1.6821127345108008e-10,kg,False
Holmium,5.416628330627518e-10,kg,True
Difenoconazole,3.9455879000775736e-13,kg,False
Dissolved solids,3.4797381675633846e-10,kg,False
Propamocarb,3.321252553345381e-12,kg,False
Sodium I,2.6247597611309834e-06,kg,False
"Occupation, traffic area, rail/road embankment",0.014622334953633622,m2*a,True
Ethylene oxide,9.658027685527287e-10,kg,False
Nitric acid,5.763256050822025e-14,kg,False
Silicon,7.084005175236417e-06,kg,False
Thiabendazole,2.680361457799028e-14,kg,False
Bromoxynil,4.353120644892598e-17,kg,False
Magnesium,0.006842125362584995,kg,True
Mesotrione,4.820947326499342e-16,kg,False
Dimethomorph,8.519152348854746e-16,kg,False
Diquat,1.2861366656896562e-12,kg,False
Molybdenum,0.0024396760382480068,kg,True
Chlormequat chloride,2.256213606472915e-11,kg,False
Fluxapyroxad,6.948170506341261e-12,kg,False
Pentachlorobenzene,4.4942040298056143e-14,kg,False
Octaethylene glycol monododecyl ether,3.2231317862506555e-09,kg,False
Famoxadone,4.3694994297007126e-14,kg,False
Flumiclorac-pentyl,6.410423209845034e-11,kg,False
Tritosulfuron,1.7047651731077127e-12,kg,False
Carbaryl,1.208772879810659e-19,kg,False
Pendimethalin,1.1760741505233172e-15,kg,False
Captan,7.53966711887552e-14,kg,False
Scandium,4.793475831865732e-13,kg,False
Thiophanate-methyl,3.106343915157985e-11,kg,False
tau-Fluvalinate,3.192551303474413e-33,kg,False
Thallium I,1.4373106011063427e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",3.067394057000877e-11,kg,False
Linuron,5.803126348975927e-20,kg,False
Prohexadione calcium,1.442495116652172e-12,kg,False
Paraffins,5.552887186011206e-10,kg,False
Simazine,4.641133726089739e-09,kg,False
Phorate,6.068596253360928e-09,kg,False
Abamectin,9.765160818633386e-13,kg,False
Cadmium II,4.146358799468803e-09,kg,False
Sulfur hexafluoride,6.383026814584738e-16,kg,False
Trinexapac-ethyl,1.2177635577682995e-13,kg,False
Fenoxaprop-P,3.5453326941008445e-12,kg,False
Bromate,9.757996589842456e-09,kg,False
